編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPROMLKMQHIGFEH68CB,坡道平面,1200000,22.11,地下二樓
RPPOMLKMQHIGFEH48CB,坡道平面,1750000,24.76,地下二樓
RPWNMLKMQHIGFEH09CB,坡道平面,1650000,24.76,地下四樓
RPTOMLKMQHIGFEH88CB,坡道平面,1200000,22.11,地下一樓
RPSOMLKMQHIGFEH78CB,坡道平面,1200000,22.11,地下二樓
RPVOMLKMQHIGFEH09CB,坡道平面,1200000,22.11,地下一樓
RPUOMLKMQHIGFEH98CB,坡道平面,1300000,22.11,地下一樓
RPWOMLKMQHIGFEH56CB,坡道平面,1500000,27.05,地下三樓
RPPPMLKMQHIGFBH28CB,坡道平面,2150000,23.18,地下二樓
RPOPMLKMQHIGFBH18CB,坡道平面,2500000,31.09,地下一樓
RPOPMLKMQHIGFBH18CB,坡道平面,2500000,31.09,地下一樓
RPQNMLKMQHIGFHH78CB,坡道平面,2100000,31.40,地下二樓
RPTNMLKMQHIGFHH09CB,坡道平面,2100000,30.07,地下二樓
RPUNMLKMQHIGFHH56CB,坡道平面,2000000,32.32,地下五樓含以下
RPQQMLKMQHIGFEH78CB,坡道平面,1900000,24.07,地下二樓
RPPQMLKMQHIGFEH68CB,坡道平面,1900000,24.07,地下二樓
RPXPMLKMQHIGFEH76CB,坡道平面,1830000,24.59,地下三樓
RPVPMLKMQHIGFEH56CB,坡道平面,1830000,24.59,地下三樓
RPOQMLKMQHIGFEH58CB,坡道平面,1930000,24.59,地下二樓
RPWPMLKMQHIGFEH66CB,坡道平面,1930000,24.59,地下二樓
RPSQMLKMQHIGFEH98CB,坡道平面,1700000,32.26,地下三樓
RPQNMLLMQHIGFEH58CB,坡道平面,1350000,28.83,地下二樓
RPSNMLLMQHIGFEH78CB,坡道平面,1350000,28.83,地下二樓
RPSNMLLMQHIGFEH78CB,一樓平面,900000,14.58,一樓
RPUNMLLMQHIGFEH98CB,坡道平面,1700000,35.09,地下三樓
RPWNMLKMQHIGFHH76CB,坡道平面,2100000,38.55,地下一樓
RPVNMLKMQHIGFHH66CB,坡道平面,2100000,38.55,地下一樓
RPQNMLLMQHIGFHH88CB,坡道平面,1800000,29.20,地下三樓
RPRNMLLMQHIGFHH98CB,坡道平面,1800000,30.50,地下二樓
RPSNMLLMQHIGFHH09CB,坡道平面,1800000,29.20,地下三樓
RPPNMLLMQHIGFHH78CB,坡道平面,1800000,29.20,地下二樓
RPTNMLLMQHIGFHH56CB,坡道平面,1750000,29.20,地下四樓
RPUNMLLMQHIGFHH66CB,坡道平面,1600000,29.20,地下四樓
RPWNMLLMQHIGFHH86CB,坡道平面,1800000,29.20,地下三樓
RPQNMLLJRHIGFAH97CB,坡道平面,1950000,27.03,地下三樓
RPSNMLLJRHIGFAH18CB,坡道平面,1800000,33.38,地下三樓
RPRNMLLJRHIGFAH08CB,坡道平面,1950000,27.03,地下三樓
RPTNMLLJRHIGFAH28CB,坡道平面,1500000,22.92,地下三樓
RPTNMLLJRHIGFAH28CB,坡道平面,1500000,22.92,地下三樓
RPUNMLLJRHIGFAH38CB,坡道平面,1500000,22.92,地下三樓
RPUNMLLJRHIGFAH38CB,坡道平面,1500000,22.92,地下三樓
RPRNMLLJRHIGFBH18CB,坡道平面,1200000,41.61,地下一樓
RPQNMLLJRHIGFBH08CB,坡道平面,1100000,41.61,地下二樓
RPSNMLLJRHIGFBH28CB,坡道平面,1200000,41.61,地下一樓
RPXOMLLJRHIGFBH88CB,坡道平面,1750000,31.69,地下三樓
RPTNMLKMQHIGFEH88DB,坡道平面,1950000,28.70,地下一樓
RPQNMLKMQHIGFEH58DB,坡道平面,1850000,27.35,地下二樓
RPPNMLKMQHIGFEH48DB,坡道平面,1850000,27.35,地下二樓
RPRNMLKMQHIGFEH68DB,坡道平面,2050000,27.35,地下一樓
RPSNMLKMQHIGFEH78DB,坡道平面,1800000,26.33,地下二樓
RPPNMLLJRHIGFDH18CB,坡道平面,1400000,32.30,地下三樓
RPQNMLLJRHIGFDH28CB,坡道平面,1400000,32.30,地下三樓
RPSNMLLJRHIGFDH48CB,坡道平面,1380000,26.08,地下二樓
RPRNMLLJRHIGFDH38CB,坡道平面,1180000,35.07,地下二樓
RPTNMLLJRHIGFDH58CB,坡道平面,1280000,26.08,地下三樓
RPUNMLLJRHIGFDH68CB,坡道平面,1280000,26.08,地下三樓
RPVNMLLJRHIGFDH78CB,坡道平面,1170000,25.00,地下一樓
RPPNMLLJRHIGFEH28CB,坡道平面,1650000,31.99,地下二樓
RPQNMLLJRHIGFEH38CB,坡道平面,1650000,31.99,地下二樓
RPVPMLLJRHIGFBH78CB,坡道平面,1400000,33.15,地下二樓
RPWPMLLJRHIGFBH88CB,坡道平面,1400000,24.03,地下五樓含以下
RPWPMLLJRHIGFBH88CB,坡道平面,1400000,24.03,地下五樓含以下
RPPNMLLJRHIGFFH38CB,坡道平面,1570000,24.83,地下三樓
RPPNMLLJRHIGFCH08CB,坡道平面,1450000,31.02,地下二樓
RPRNMLLJRHIGFFH58CB,坡道平面,1620000,22.78,地下一樓
RPQNMLLJRHIGFFH48CB,坡道平面,1620000,24.83,地下二樓
RPPNMLLJRHIGFHH58CB,坡道平面,2250000,33.94,地下二樓
RPQNMLLJRHIGFHH68CB,坡道平面,1550000,27.02,地下三樓
RPRNMLLJRHIGFHH78CB,坡道平面,1650000,28.14,地下三樓
RPSNMLLJRHIGFHH88CB,坡道平面,1750000,32.10,地下三樓
RPRNMLLJRHIGFEH48CB,坡道平面,1650000,31.99,地下二樓
RPTNMLLJRHIGFEH68CB,坡道平面,1650000,31.99,地下二樓
RPWNMLLJRHIGFEH98CB,坡道平面,1500000,34.07,地下一樓
RPSNMLLJRHIGFEH58CB,坡道平面,1650000,31.99,地下二樓
RPPOMLLJRHIGFEH38CB,坡道平面,1350000,34.07,地下三樓
RPUNMLLJRHIGFEH78CB,坡道平面,1550000,31.99,地下三樓
RPVNMLLJRHIGFEH88CB,坡道平面,1900000,30.15,地下一樓
RPOOMLLJRHIGFEH28CB,坡道平面,1400000,34.07,地下二樓
RPUNMLLJRHIGFHH09CB,坡道機械,850000,21.84,地下四樓
RPVNMLLJRHIGFHH56CB,坡道機械,550000,21.33,地下四樓
RPWNMLLJRHIGFHH66CB,坡道機械,600000,22.27,地下四樓
RPQNMLLJRHIGFAH08DB,坡道平面,2200000,34.46,地下二樓
RPSNMLMJRHIGFAH28CB,坡道平面,1800000,37.80,地下三樓
RPXNMLLJRHIGFHH76CB,坡道機械,500000,21.33,地下四樓
RPRNMLMJRHIGFAH18CB,坡道平面,1850000,37.80,地下二樓
RPOOMLLJRHIGFHH58CB,坡道平面,1700000,28.26,地下三樓
RPTNMLMJRHIGFBH48CB,坡道機械,700000,31.12,地下三樓
RPVNMLMJRHIGFBH68CB,坡道平面,1900000,27.02,地下三樓
RPWNMLMJRHIGFBH78CB,坡道平面,1700000,27.02,地下四樓
RPXNMLMJRHIGFBH88CB,坡道平面,1700000,27.02,地下四樓
RPQNMLMJRHIGFDH38CB,坡道平面,990000,23.80,地下二樓
RPRNMLMJRHIGFDH48CB,坡道平面,990000,24.86,地下二樓
RPUNMLMJRHIGFBH58CB,坡道平面,1800000,28.07,地下四樓
RPSNMLMJRHIGFDH58CB,坡道平面,1120000,24.86,地下一樓
RPTNMLMJRHIGFDH68CB,坡道平面,1020000,24.86,地下二樓
RPUNMLMJRHIGFDH78CB,坡道平面,1090000,24.86,地下一樓
RPQNMLMJRHIGFEH48CB,坡道平面,1850000,26.99,地下二樓
RPWNMLMJRHIGFDH98CB,坡道平面,1040000,24.86,地下二樓
RPVNMLMJRHIGFDH88CB,坡道平面,1020000,24.86,地下二樓
RPRNMLMJRHIGFEH58CB,坡道平面,1850000,26.99,地下二樓
RPSNMLMJRHIGFFH78CB,坡道平面,1330000,21.39,地下二樓
RPSNMLMJRHIGFFH78CB,坡道平面,1330000,21.39,地下二樓
RPRNMLMJRHIGFFH68CB,坡道平面,1130000,20.37,地下三樓
RPUNMLMJRHIGFFH98CB,坡道平面,1330000,21.39,地下二樓
RPVNMLMJRHIGFFH09CB,坡道平面,1430000,21.39,地下一樓
RPVNMLMJRHIGFEH98CB,坡道平面,1550000,30.12,地下二樓
RPVNMLMJRHIGFEH98CB,坡道平面,1550000,30.12,地下二樓
RPTNMLMJRHIGFEH78CB,坡道平面,1750000,26.02,地下二樓
RPWNMLMJRHIGFEH09CB,坡道平面,1500000,29.06,地下二樓
RPXNMLMJRHIGFEH56CB,坡道平面,1550000,30.12,地下二樓
RPUNMLMJRHIGFEH88CB,坡道平面,1550000,30.12,地下二樓
RPPNMLNJRHIGFAH08CB,坡道平面,1950000,31.91,地下四樓
RPQNMLNJRHIGFAH18CB,坡道平面,2100000,31.91,地下二樓
RPTNMLNJRHIGFAH48CB,坡道平面,2050000,31.91,地下三樓
RPSNMLNJRHIGFAH38CB,坡道平面,2000000,29.21,地下二樓
RPRNMLNJRHIGFAH28CB,坡道平面,1950000,31.91,地下四樓
RPPNMLNJRHIGFBH18CB,坡道平面,1800000,28.07,地下四樓
RPQNMLNJRHIGFBH28CB,坡道平面,1900000,27.02,地下三樓
RPRNMLNJRHIGFBH38CB,坡道平面,2100000,28.07,地下二樓
RPRNMLNJRHIGFBH38CB,坡道平面,2100000,28.07,地下二樓
RPPNMLNJRHIGFDH38CB,坡道平面,1480000,27.78,地下三樓
RPQNMLNJRHIGFDH48CB,坡道平面,1620000,26.72,地下一樓
RPSNMLNJRHIGFDH68CB,一樓平面,1500000,25.43,一樓
RPPNMLNJRHIGFHH78CB,坡道平面,2250000,28.11,地下二樓
RPPOMLLJRHIGFHH68CB,坡道機械,650000,19.95,地下四樓
RPQOMLLJRHIGFHH78CB,坡道機械,750000,19.66,地下四樓
RPPNMLMJRHIGFHH68CB,坡道平面,2000000,29.87,地下四樓
RPQNMLMJRHIGFHH78CB,坡道平面,2100000,32.32,地下四樓
RPPNMLOJRHIGFAH18CB,坡道平面,2100000,35.18,地下二樓
RPPNMLOJRHIGFAH18CB,坡道平面,2100000,35.18,地下二樓
RPUNMLOJRHIGFAH68CB,坡道平面,2000000,24.78,地下三樓
RPUNMLOJRHIGFAH68CB,坡道平面,2000000,24.78,地下三樓
RPQNMLOJRHIGFAH28CB,坡道平面,1900000,37.77,地下一樓
RPQNMLOJRHIGFAH28CB,坡道平面,1900000,34.96,地下一樓
RPVNMLOJRHIGFAH78CB,坡道平面,2200000,53.84,地下一樓
RPRNMLOJRHIGFAH38CB,坡道平面,2100000,37.77,地下三樓
RPSNMLOJRHIGFAH48CB,坡道平面,1950000,37.77,地下四樓
RPPNMLOJRHIGFBH28CB,坡道平面,2050000,35.24,地下二樓
RPPNMLOJRHIGFDH48CB,一樓平面,0,,一樓
RPSNMLOJRHIGFDH78CB,坡道平面,1400000,23.24,地下二樓
RPTNMLOJRHIGFDH88CB,坡道平面,1800000,23.05,地下二樓
RPUNMLOJRHIGFDH98CB,坡道平面,1700000,23.05,地下三樓
RPVNMLOJRHIGFDH09CB,坡道平面,1300000,27.64,地下二樓
RPWNMLOJRHIGFDH56CB,坡道平面,1300000,27.64,地下二樓
RPPNMLOJRHIGFEH58CB,坡道平面,2000000,43.29,地下二樓
RPPNMLOJRHIGFEH58CB,坡道平面,2000000,43.29,地下二樓
RPQNMLOJRHIGFEH68CB,坡道平面,2000000,43.29,地下二樓
RPRNMLOJRHIGFEH78CB,坡道平面,1900000,43.29,地下三樓
RPSNMLOJRHIGFEH88CB,坡道平面,2000000,43.29,地下二樓
RPTNMLOJRHIGFEH98CB,坡道平面,2000000,43.29,地下二樓
RPQNMLOJRHIGFFH78CB,坡道平面,1620000,24.83,地下二樓
RPRNMLOJRHIGFFH88CB,坡道平面,1620000,24.83,地下二樓
RPRNMLNJRHIGFBH48DB,坡道平面,1300000,28.41,地下一樓
RPTNMLNJRHIGFBH68DB,坡道平面,1300000,28.40,地下一樓
RPPNMLNJRHIGFBH28DB,坡道平面,1300000,28.41,地下一樓
RPQNMLNJRHIGFBH38DB,坡道平面,1300000,28.41,地下一樓
RPPNMLOJRHIGFHH88CB,坡道平面,2400000,49.48,地下二樓
RPRNMLOJRHIGFHH09CB,坡道平面,2100000,19.13,地下四樓
RPSNMLOJRHIGFHH56CB,坡道平面,2250000,20.81,地下二樓
RPTNMLOJRHIGFHH66CB,坡道平面,2200000,20.81,地下三樓
RPUNMLOJRHIGFHH76CB,坡道平面,2000000,19.13,地下五樓含以下
RPVNMLOJRHIGFHH86CB,坡道平面,2200000,20.81,地下四樓
RPWNMLOJRHIGFHH96CB,坡道平面,2300000,20.81,地下二樓
RPXNMLOJRHIGFHH07CB,坡道平面,2300000,20.81,地下二樓
RPQOMLOJRHIGFHH09CB,坡道平面,2150000,19.13,地下三樓
RPROMLOJRHIGFHH56CB,坡道平面,2100000,20.81,地下五樓含以下
RPPOMLOJRHIGFHH98CB,坡道平面,2100000,20.81,地下五樓含以下
RPSNMLOJRHIGFFH98CB,坡道平面,1670000,24.83,地下一樓
RPVOMLOJRHIGFHH96CB,坡道平面,2200000,20.81,地下四樓
RPUOMLOJRHIGFHH86CB,坡道平面,2100000,19.13,地下四樓
RPXOMLOJRHIGFHH17CB,坡道平面,2250000,20.81,地下三樓
RPSOMLOJRHIGFHH66CB,坡道平面,2200000,20.81,地下四樓
RPOPMLOJRHIGFHH98CB,坡道平面,2100000,20.81,地下五樓含以下
RPTOMLOJRHIGFHH76CB,坡道平面,2000000,19.13,地下五樓含以下
RPQPMLOJRHIGFHH56CB,坡道平面,2100000,19.13,地下四樓
RPPPMLOJRHIGFHH09CB,坡道平面,2200000,20.81,地下四樓
RPRPMLOJRHIGFHH66CB,坡道平面,2250000,20.81,地下三樓
RPUPMLOJRHIGFHH96CB,坡道平面,2250000,20.81,地下二樓
RPVPMLOJRHIGFHH07CB,坡道平面,2250000,20.81,地下二樓
RPTPMLOJRHIGFHH86CB,坡道平面,2250000,20.81,地下三樓
RPSPMLOJRHIGFHH76CB,坡道平面,2100000,20.81,地下五樓含以下
RPQNMLPJRHIGFAH38CB,坡道平面,1750000,24.93,地下三樓
RPWNMLOJRHIGFBH98CB,一樓平面,0,,一樓
RPSNMLPJRHIGFAH58CB,坡道平面,1800000,35.14,地下三樓
RPVNMLOJRHIGFBH88CB,坡道平面,2050000,35.24,地下二樓
RPRNMLPJRHIGFAH48CB,坡道平面,1750000,24.93,地下三樓
RPOOMLOJRHIGFBH28CB,坡道平面,2100000,40.97,地下三樓
RPPNMLPJRHIGFAH28CB,坡道平面,1900000,24.93,地下二樓
RPSNMLPJRHIGFBH68CB,坡道平面,2200000,24.75,地下三樓
RPUNMLPJRHIGFBH88CB,坡道平面,0,31.05,地下二樓
RPUNMLPJRHIGFBH88CB,坡道平面,0,31.05,地下二樓
RPUNMLPJRHIGFBH88CB,坡道平面,0,31.05,地下二樓
RPSNMLPJRHIGFCH78CB,坡道平面,1500000,30.85,地下一樓
RPTNMLPJRHIGFBH78CB,坡道平面,0,31.05,地下一樓
RPTNMLPJRHIGFBH78CB,坡道平面,0,31.05,地下二樓
RPRNMLPJRHIGFCH68CB,坡道平面,1400000,29.00,地下一樓
RPPNMLPJRHIGFDH58CB,坡道平面,1350000,28.40,地下一樓
RPTNMLPJRHIGFCH88CB,坡道平面,1500000,30.85,地下一樓
RPUNMLPJRHIGFCH98CB,坡道平面,1500000,30.85,地下一樓
RPQNMLPJRHIGFDH68CB,坡道平面,1350000,28.40,地下二樓
RPRNMLPJRHIGFDH78CB,坡道平面,1400000,28.40,地下一樓
RPSNMLPJRHIGFEH98CB,坡道平面,1580000,24.93,地下二樓
RPQNMLPJRHIGFFH88CB,坡道平面,1600000,22.05,地下三樓
RPRNMLPJRHIGFFH98CB,坡道平面,1600000,22.05,地下三樓
RPTNMLPJRHIGFFH56CB,坡道平面,1600000,22.05,地下三樓
RPSNMLPJRHIGFFH09CB,坡道平面,1800000,22.05,地下一樓
RPPOMLPJRHIGFEH78CB,坡道平面,1700000,22.76,地下二樓
RPTNMLPJRHIGFEH09CB,坡道平面,1580000,24.93,地下三樓
RPXNMLPJRHIGFEH86CB,坡道平面,1750000,24.73,地下二樓
RPOOMLPJRHIGFEH68CB,坡道平面,1750000,24.73,地下二樓
RPUNMLPJRHIGFFH66CB,坡道平面,1600000,22.05,地下三樓
RPUNMLPJRHIGFFH66CB,坡道平面,1600000,22.05,地下三樓
RPVNMLPJRHIGFFH76CB,坡道平面,1700000,22.05,地下二樓
RPPNMLPJRHIGFHH98CB,坡道平面,2100000,31.38,地下二樓
RPPNMLPJRHIGFGH88CB,坡道平面,1300000,30.71,地下二樓
RPRNMLPJRHIGFGH09CB,坡道平面,1300000,30.71,地下二樓
RPQNMLPJRHIGFGH98CB,坡道平面,1400000,30.71,地下一樓
RPQNMLPJRHIGFHH09CB,坡道平面,1700000,29.00,地下三樓
RPRNMLPJRHIGFHH56CB,坡道平面,1700000,29.20,地下四樓
RPTNMLPJRHIGFHH76CB,坡道平面,1700000,29.20,地下三樓
RPVNMLPJRHIGFHH96CB,坡道平面,2000000,19.13,地下五樓含以下
RPSNMLPJRHIGFHH66CB,坡道平面,1800000,29.20,地下二樓
RPUNMLPJRHIGFHH86CB,坡道平面,1800000,29.20,地下三樓
RPUNMLPJRHIGFHH86CB,坡道平面,1800000,29.20,地下三樓
RPXNMLPJRHIGFHH17CB,坡道平面,2250000,20.81,地下三樓
RPOOMLPJRHIGFHH98CB,坡道平面,2200000,20.81,地下四樓
RPPOMLPJRHIGFHH09CB,坡道平面,2300000,20.81,地下二樓
RPQOMLPJRHIGFHH56CB,坡道平面,2250000,20.81,地下三樓
RPVOMLPJRHIGFHH07CB,坡道平面,2300000,20.81,地下二樓
RPXOMLPJRHIGFHH27CB,坡道平面,2250000,20.81,地下三樓
RPUOMLPJRHIGFHH96CB,坡道平面,2300000,20.81,地下二樓
RPTOMLPJRHIGFHH86CB,坡道平面,2200000,20.81,地下四樓
RPWOMLPJRHIGFHH17CB,坡道平面,2000000,19.13,地下五樓含以下
RPROMLPJRHIGFHH66CB,坡道平面,2350000,20.81,地下一樓
RPPOMLQJRHIGFAH48CB,坡道平面,2250000,46.30,地下一樓
RPQOMLQJRHIGFAH58CB,坡道平面,2050000,46.30,地下三樓
RPROMLQJRHIGFAH68CB,坡道平面,2050000,46.30,地下三樓
RPUNMLQJRHIGFBH98CB,坡道平面,1750000,23.41,地下三樓
RPVNMLQJRHIGFBH09CB,坡道平面,1900000,23.41,地下二樓
RPWNMLQJRHIGFBH56CB,坡道平面,1700000,23.41,地下三樓
RPXNMLQJRHIGFBH66CB,坡道平面,2000000,23.41,地下二樓
RPOOMLQJRHIGFBH48CB,坡道平面,1850000,23.41,地下二樓
RPPOMLQJRHIGFBH58CB,坡道平面,2300000,40.97,地下一樓
RPSOMLQJRHIGFBH88CB,坡道平面,1500000,36.29,地下一樓
RPOPMLPJRHIGFHH09CB,坡道平面,2250000,20.81,地下三樓
RPOOMLPJRHIGFFH78CB,坡道平面,1500000,20.96,地下三樓
RPWNMLPJRHIGFFH86CB,坡道平面,1600000,22.05,地下三樓
RPPOMLPJRHIGFFH88CB,坡道平面,1600000,22.05,地下三樓
RPXNMLPJRHIGFFH96CB,坡道平面,1600000,22.05,地下三樓
RPTOMLQJRHIGFBH98CB,坡道平面,1900000,23.41,地下二樓
RPVOMLQJRHIGFBH56CB,坡道平面,1900000,23.41,地下二樓
RPWOMLQJRHIGFBH66CB,坡道平面,1600000,23.41,地下三樓
RPOPMLQJRHIGFBH58CB,坡道平面,1950000,23.41,地下二樓
RPXOMLQJRHIGFBH76CB,坡道平面,1500000,38.68,地下二樓
RPPPMLQJRHIGFBH68CB,坡道平面,1650000,36.29,地下一樓
RPTNMLQJRHIGFAH78CB,坡道平面,2000000,47.55,地下二樓
RPPNMLPJRHIGFDH68DB,一樓平面,1400000,29.34,一樓
RPPNMLQJRHIGFHH09CB,坡道平面,2300000,30.72,地下二樓
RPQNMLQJRHIGFHH56CB,坡道平面,2300000,30.72,地下二樓
RPSNMLQJRHIGFEH09CB,坡道平面,1800000,24.76,地下三樓
RPQOMLQJRHIGFEH98CB,坡道平面,1500000,29.55,地下二樓
RPRNMLQJRHIGFEH98CB,坡道平面,1800000,24.76,地下三樓
RPPNMLQJRHIGFDH68CB,坡道平面,1450000,37.25,地下一樓
RPVOMLQJRHIGFEH86CB,坡道平面,1500000,29.55,地下二樓
RPTNMLQJRHIGFHH86CB,坡道平面,2100000,28.11,地下四樓
RPUNMLQJRHIGFHH96CB,坡道平面,2250000,28.11,地下二樓
RPXNMLQJRHIGFHH27CB,坡道平面,2200000,26.90,地下二樓
RPRNMLQJRHIGFHH66CB,坡道平面,2100000,26.90,地下三樓
RPWNMLQJRHIGFHH17CB,坡道平面,2250000,28.11,地下二樓
RPOOMLQJRHIGFHH09CB,坡道平面,2200000,28.11,地下二樓
RPPOMLQJRHIGFHH56CB,坡道平面,2200000,30.72,地下三樓
RPSNMLQJRHIGFHH76CB,坡道平面,2150000,28.11,地下三樓
RPVNMLQJRHIGFHH07CB,坡道平面,2300000,28.11,地下二樓
RPQOMLQJRHIGFHH66CB,坡道平面,2250000,28.11,地下二樓
RPQNMLQJRHIGFAH58DB,坡道平面,2050000,35.80,地下四樓
RPVOMLQJRHIGFHH17CB,坡道平面,2200000,26.90,地下二樓
RPTOMLQJRHIGFHH96CB,坡道平面,2150000,28.11,地下三樓
RPWOMLQJRHIGFHH27CB,坡道平面,2250000,28.11,地下二樓
RPSOMLQJRHIGFHH86CB,坡道平面,2200000,28.11,地下三樓
RPUOMLQJRHIGFHH07CB,坡道平面,2250000,28.11,地下二樓
RPXOMLQJRHIGFHH37CB,坡道平面,2200000,28.11,地下三樓
RPPPMLQJRHIGFHH66CB,坡道平面,2250000,28.11,地下二樓
RPOPMLQJRHIGFHH56CB,坡道平面,2250000,28.11,地下二樓
RPRNMLQJRHIGFAH68DB,坡道平面,2050000,35.80,地下四樓
RPROMLQJRHIGFHH76CB,坡道平面,2250000,28.11,地下二樓
RPSNMLQJRHIGFAH78DB,坡道平面,2050000,35.80,地下四樓
RPUNMLRJRHIGFBH09CB,坡道平面,1200000,20.78,地下一樓
RPTNMLQJRHIGFAH88DB,坡道平面,2150000,35.80,地下三樓
RPVNMLRJRHIGFBH56CB,坡道平面,1180000,21.91,地下一樓
RPQNMLRJRHIGFFH09CB,坡道平面,1640000,26.06,地下二樓
RPPNMLRJRHIGFEH88CB,坡道平面,1950000,32.25,地下一樓
RPPNMLRJRHIGFFH98CB,坡道平面,1640000,26.06,地下二樓
RPPNMLQJRHIGFCH68DB,坡道平面,0,29.75,地下二樓
RPRNMLRJRHIGFFH56CB,坡道平面,1640000,26.06,地下二樓
RPPNMLSJRHIGFAH58CB,坡道平面,2000000,24.93,地下一樓
RPSNMLRJRHIGFFH66CB,坡道平面,1540000,26.06,地下三樓
RPPNMLRJRHIGFHH56CB,坡道平面,1600000,31.41,地下三樓
RPQNMLSJRHIGFAH68CB,坡道平面,1750000,24.93,地下三樓
RPQNMLRJRHIGFHH66CB,坡道平面,1750000,32.10,地下三樓
RPSNMLSJRHIGFBH98CB,坡道平面,1700000,26.04,地下一樓
RPPNMLSJRHIGFCH78CB,坡道平面,1160000,35.83,地下三樓
RPPOMLSJRHIGFEH09CB,坡道平面,1700000,32.26,地下三樓
RPQOMLSJRHIGFEH56CB,坡道平面,1700000,32.26,地下三樓
RPROMLSJRHIGFEH66CB,坡道平面,1840000,34.50,地下三樓
RPSOMLSJRHIGFEH76CB,坡道平面,1840000,34.50,地下三樓
RPTOMLSJRHIGFEH86CB,坡道平面,1700000,32.26,地下三樓
RPUOMLSJRHIGFEH96CB,坡道平面,2080000,34.50,地下一樓
RPUNMLSJRHIGFBH56CB,坡道平面,1670000,25.83,地下二樓
RPTNMLSJRHIGFBH09CB,坡道平面,1550000,26.04,地下二樓
RPVOMLSJRHIGFEH07CB,坡道平面,1830000,24.59,地下三樓
RPWOMLSJRHIGFEH17CB,坡道平面,1830000,24.59,地下三樓
RPOPMLSJRHIGFEH09CB,坡道平面,1830000,24.59,地下三樓
RPXOMLSJRHIGFEH27CB,坡道平面,1830000,24.59,地下三樓
RPQPMLSJRHIGFEH66CB,坡道平面,1830000,24.59,地下三樓
RPPPMLSJRHIGFEH56CB,坡道平面,1930000,24.59,地下二樓
RPTPMLSJRHIGFEH96CB,坡道平面,1830000,24.59,地下二樓
RPUPMLSJRHIGFEH07CB,坡道平面,1930000,24.59,地下二樓
RPRPMLSJRHIGFEH76CB,坡道平面,1830000,24.59,地下二樓
RPVPMLSJRHIGFEH17CB,坡道平面,1830000,24.59,地下三樓
RPSPMLSJRHIGFEH86CB,坡道平面,1930000,24.59,地下二樓
RPQNMLSJRHIGFHH76CB,坡道平面,2000000,31.91,地下五樓含以下
RPPNMLSJRHIGFHH66CB,坡道平面,1950000,29.10,地下五樓含以下
RPXPMLSJRHIGFEH37CB,坡道平面,1730000,24.59,地下二樓
RPOQMLSJRHIGFEH56CB,坡道平面,1830000,24.59,地下二樓
RPSNMLSJRHIGFHH96CB,坡道平面,2000000,35.13,地下五樓含以下
RPWPMLSJRHIGFEH27CB,坡道平面,1950000,24.59,地下二樓
RPPNMLTJRHIGFBH78CB,坡道平面,1850000,31.69,地下二樓
RPQNMLTJRHIGFBH88CB,坡道平面,1346000,34.40,地下三樓
RPRNMLTJRHIGFBH98CB,坡道平面,1258000,31.60,地下三樓
RPRNMLTJRHIGFBH98CB,坡道平面,1548000,34.40,地下三樓
RPPNMLTJRHIGFDH98CB,坡道平面,1200000,22.63,地下一樓
RPQNMLTJRHIGFDH09CB,坡道平面,1500000,32.30,地下一樓
RPRNMLTJRHIGFDH56CB,坡道平面,1452000,30.60,地下二樓
RPPNMLTJRHIGFEH09CB,坡道平面,1650000,31.99,地下二樓
RPQNMLTJRHIGFEH56CB,坡道平面,1650000,31.99,地下二樓
RPRNMLTJRHIGFEH66CB,坡道平面,1650000,31.99,地下二樓
RPSNMLTJRHIGFEH76CB,坡道平面,1550000,31.99,地下三樓
RPTNMLSJRHIGFAH98CB,坡道平面,2150000,29.25,地下一樓
RPRNMLSJRHIGFAH78CB,坡道平面,1900000,24.93,地下二樓
RPRNMLSJRHIGFAH78CB,坡道平面,1900000,24.93,地下二樓
RPSNMLSJRHIGFAH88CB,坡道平面,1900000,29.25,地下三樓
RPTNMLTJRHIGFEH86CB,坡道平面,1750000,31.99,地下一樓
RPUNMLTJRHIGFEH96CB,坡道平面,1550000,31.99,地下三樓
RPVNMLTJRHIGFEH07CB,坡道平面,1650000,31.99,地下二樓
RPWNMLTJRHIGFEH17CB,坡道平面,1650000,31.99,地下二樓
RPXNMLTJRHIGFEH27CB,坡道平面,1650000,31.99,地下二樓
RPOOMLTJRHIGFEH09CB,坡道平面,1650000,31.99,地下二樓
RPPOMLTJRHIGFEH56CB,坡道平面,1700000,24.73,地下二樓
RPSOMLTJRHIGFEH86CB,坡道平面,1700000,24.73,地下二樓
RPUNMLSJRHIGFAH09CB,坡道平面,1900000,29.25,地下三樓
RPQNMLTJRHIGFAH78CB,坡道平面,1800000,37.80,地下三樓
RPPNMLTJRHIGFAH68CB,坡道平面,1750000,36.71,地下三樓
RPVOMLTJRHIGFEH17CB,坡道平面,1700000,24.73,地下二樓
RPUOMLTJRHIGFEH07CB,坡道平面,1700000,24.73,地下一樓
RPWOMLTJRHIGFEH27CB,坡道平面,1600000,24.73,地下二樓
RPUOMLTJRHIGFEH07CB,坡道平面,1700000,24.73,地下一樓
RPQPMLTJRHIGFEH76CB,坡道平面,1700000,24.73,地下二樓
