編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLOJQHIGFBA08DA,7,57.28,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,,持分移轉
RPVNMLOJQHIGFBA08DA,7,.76,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,,持分移轉
RPXOMLLKQHIGFBA18DA,1,140.02,（Ｈ２）集合住宅,鋼骨造,111年9月30日,三十二層,十五層 陽臺 雨遮,全筆移轉
RPXOMLLKQHIGFBA18DA,1,56.38,本共有部分之項目有特別安全梯Ａ、特別安全梯Ｂ、雨遮、排煙室、緊急昇降機、無障礙昇降機、一般昇降機、梯廳、會議室、會客區、管理委員會使用空間、陽臺、女廁、男廁、茶水間、自設騎樓、安全梯、機房、安全梯間、使用空間、管理員室、騎樓、排風、進風、發電機室、樓梯間、消防水箱、電梯機房、消防中繼機房、水箱、機房（供電信使用）、行動不便者停車位、管道間、特別安全梯間、梯廳兼排煙室、防災中心、緊急發電機室、裝卸位垃圾臨停位、台電配電場所、受電箱、電表、污物處理室及消防機房等４３項。,鋼骨造,111年9月30日,三十二層,,持分移轉
RPTNMLQKQHIGFBA18DA,39,105.96,住家用,鋼筋混凝土造,73年1月30日,七層,七層 陽台,全筆移轉
RPOOMLSKQHIGFBA97DA,4,58.16,住家用,鋼筋混凝土造,108年4月11日,十二層,八層 陽台,全筆移轉
RPTNMLQKQHIGFBA18DA,39,22.95,共有部分,鋼筋混凝土造,73年1月30日,七層,,持分移轉
RPOOMLSKQHIGFBA97DA,4,15.04,本共有部分之項目有：（客用）兼行動不便升降機、（客用）升降機、安全梯Ａ、安全梯Ｂ、安全梯Ｃ、安全梯Ｄ、梯廳、進風管道、排風管道、消防管道、無障礙廁所盥洗室、發電機室、台電配電場所、集中電表室、防空避難室兼停車空間、水箱、消防水箱、電梯機房、機房、樓梯間、管委會使用空間、機房（供電信使用）、蓄水池、消防泵浦室及殘障坡道等２５項,鋼筋混凝土造,108年4月11日,十二層,,持分移轉
RPOOMLSKQHIGFBA97DA,4,13.76,本共有部分之項目有：（客用）兼行動不便升降機、（客用）升降機、安全梯Ａ、安全梯Ｃ及梯廳等５項,鋼筋混凝土造,108年4月11日,十二層,,持分移轉
RPSNMLSLQHIGFBA38DA,41,61.09,商業用,鋼筋混凝土造,71年7月3日,十一層,二層 陽台,全筆移轉
RPSNMLSLQHIGFBA38DA,41,12.35,共有部分,鋼筋混凝土造,71年7月3日,十一層,,持分移轉
RPROMLLJRHIGFBA57DA,41,40.14,商業用,鋼筋混凝土造,71年7月3日,十一層,二層 陽台,全筆移轉
RPROMLLJRHIGFBA57DA,41,8.10,共有部分,鋼筋混凝土造,71年7月3日,十一層,,持分移轉
RPXOMLPJRHIGFBA58DA,15,86.60,住家用,鋼骨鋼筋混凝土造,97年8月20日,十三層,九層 陽台,全筆移轉
RPXOMLPJRHIGFBA58DA,15,31.57,共有部分,鋼骨鋼筋混凝土造,97年8月20日,十三層,,持分移轉
RPXOMLPJRHIGFBA58DA,15,12.77,共有部分,鋼骨鋼筋混凝土造,97年8月20日,十三層,,持分移轉
RPWNMLSKQHIGFCA78DA,26,31.38,住家用,鋼筋混凝土造,86年5月21日,十三層,九層 陽台 花台,全筆移轉
RPWNMLSKQHIGFCA78DA,26,13.81,共有部分,鋼筋混凝土造,86年5月21日,十三層,,持分移轉
RPQPMLLJQHIGFCA57DA,23,180.20,住家用,鋼筋混凝土造,89年10月16日,十九層,十八層 十九層 陽台,全筆移轉
RPQPMLLJQHIGFCA57DA,23,21.12,共有部分,鋼筋混凝土造,89年10月16日,十九層,,持分移轉
RPQPMLLJQHIGFCA57DA,23,44.94,共有部分,鋼筋混凝土造,89年10月16日,十九層,,持分移轉
RPQPMLLJQHIGFCA57DA,23,67.68,共有部分,鋼筋混凝土造,89年10月16日,十九層,,持分移轉
RPPNMLSKQHIGFCA08DA,29,6.37,共有部分,鋼筋混凝土造,83年8月4日,八層,,持分移轉
RPPNMLSKQHIGFCA08DA,29,105.36,住家用,鋼筋混凝土造,83年7月29日,十六層,六層 陽台 花台,全筆移轉
RPPNMLSKQHIGFCA08DA,29,1.67,共有部分,鋼筋混凝土造,83年7月29日,二十層,,持分移轉
RPPNMLSKQHIGFCA08DA,29,6.31,共有部分,鋼筋混凝土造,83年7月29日,十六層,,持分移轉
RPRNMLPLPHIGFAA77DA,15,.07,一般事務所,鋼筋混凝土造,97年4月17日,十五層,一層 雨遮,持分移轉
RPRNMLPLPHIGFAA77DA,15,40.23,住家用,鋼筋混凝土造,97年4月17日,十五層,十一層 陽台 雨遮,全筆移轉
RPRNMLPLPHIGFAA77DA,15,.03,共有部分,鋼筋混凝土造,97年4月17日,十五層,,持分移轉
RPRNMLPLPHIGFAA77DA,15,19.69,共有部分,鋼筋混凝土造,97年4月17日,十五層,,持分移轉
RPRNMLPLPHIGFAA77DA,15,3.97,共有部分,鋼筋混凝土造,97年4月17日,十五層,,持分移轉
RPTOMLRJQHIGFDA48DA,40,73.89,商業用,鋼筋混凝土造,72年12月29日,十六層,四層 陽台,全筆移轉
RPTOMLRJQHIGFDA48DA,40,22.42,共有部分,鋼筋混凝土造,72年12月29日,十六層,,持分移轉
RPXNMLSKQHIGFDA98DA,29,118.76,住家用,鋼筋混凝土造,83年8月12日,九層,六層 陽台 花台,全筆移轉
RPXNMLSKQHIGFDA98DA,29,66.89,共有部分,鋼筋混凝土造,83年8月12日,九層,,持分移轉
RPQNMLLKQHIGFEA67DA,45,85.47,住家用,鋼筋混凝土造,67年7月6日,五層,二層 陽台,全筆移轉
RPSOMLLLQHIGFDA97DA,39,85.61,住家用,鋼筋混凝土造,73年4月24日,五層,四層 陽台,全筆移轉
RPSOMLLLQHIGFDA97DA,39,8.44,共有部分,鋼筋混凝土造,73年4月24日,五層,,持分移轉
RPUOMLLLQHIGFDA18DA,55,100.24,集合住宅,鋼筋混凝土造,57年4月15日,四層,四層 陽臺,全筆移轉
RPWNMLSLPHIGFDA88DA,46,106.15,住家用,鋼筋混凝土造,66年12月28日,七層,二層 陽台,全筆移轉
RPWNMLSLPHIGFDA88DA,46,17.55,共有部分,鋼筋混凝土造,66年12月28日,七層,,持分移轉
RPWNMLTLQHIGFDA09DA,40,38.53,住家用,鋼筋混凝土造,72年12月29日,十六層,十一層 陽台,全筆移轉
RPWNMLTLQHIGFDA09DA,40,8.10,共有部分,鋼筋混凝土造,72年12月29日,十六層,,持分移轉
RPQOMLOJRHIGFDA97DA,40,68.17,住家用,鋼筋混凝土造,72年11月18日,五層,五層 陽台,全筆移轉
RPQOMLOJRHIGFDA97DA,40,10.33,共有部分,鋼筋混凝土造,72年11月18日,五層,,持分移轉
RPVOMLLLQHIGFDA28DA,17,86.82,集合住宅,鋼筋混凝土造,95年5月24日,十一層,十層 陽臺,全筆移轉
RPVOMLLLQHIGFDA28DA,17,69.49,共有部分,鋼筋混凝土造,95年5月24日,十一層,,持分移轉
RPSPMLLJQHIGFCA77DA,17,.14,商業用,鋼筋混凝土造,95年7月27日,九層,一層 陽台,持分移轉
RPPNMLSJQHIGFCA97DA,22,63.43,住家用,鋼筋混凝土造,90年10月23日,十四層,四層 陽台 雨遮,全筆移轉
RPSPMLLJQHIGFCA77DA,17,25.18,旅遊及運輸服務業,鋼筋混凝土造,95年7月27日,九層,四層 陽台,全筆移轉
RPSPMLLJQHIGFCA77DA,17,.11,共有部分,鋼筋混凝土造,95年7月27日,九層,,持分移轉
RPPNMLSJQHIGFCA97DA,22,66.59,住家用,鋼筋混凝土造,90年10月23日,十四層,四層 陽台 雨遮,全筆移轉
RPSPMLLJQHIGFCA77DA,17,10.85,共有部分,鋼筋混凝土造,95年7月27日,九層,,持分移轉
RPPNMLSJQHIGFCA97DA,22,12.78,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPSPMLLJQHIGFCA77DA,17,2.89,共有部分,鋼筋混凝土造,95年7月27日,九層,,持分移轉
RPPNMLSJQHIGFCA97DA,22,13.36,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPPNMLSJQHIGFCA97DA,22,43.98,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPPNMLSJQHIGFCA97DA,22,4.85,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPPNMLSJQHIGFCA97DA,22,4.86,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPPNMLSJQHIGFCA97DA,22,10.01,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPPNMLSJQHIGFCA97DA,22,10.56,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPPNMLSJRHIGFDA18DA,26,69.55,住家用,鋼筋混凝土造,86年8月25日,八層,五層 陽台 花台,全筆移轉
RPPNMLSJRHIGFDA18DA,26,6.71,共有部分,鋼筋混凝土造,86年8月25日,八層,,持分移轉
RPPNMLSJRHIGFDA18DA,26,9.71,共有部分,鋼筋混凝土造,86年8月25日,八層,,持分移轉
RPROMLLLQHIGFEA97DA,48,86.45,住家用,鋼筋混凝土造,64年12月5日,四層,三層 陽台,全筆移轉
RPTNMLTJRHIGFDA68DA,40,706.55,商業用,鋼筋混凝土造,72年12月9日,十二層,一層 騎樓 停車場,全筆移轉
RPTNMLTJRHIGFDA68DA,40,119.42,見使用執照,鋼筋混凝土造,72年12月9日,十二層,地下二層,持分移轉
RPTNMLTJRHIGFDA68DA,40,88.22,共有部分,鋼筋混凝土造,72年12月9日,十二層,,持分移轉
RPTNMLTJRHIGFDA68DA,40,15.42,共有部分,鋼筋混凝土造,72年12月9日,十二層,,持分移轉
RPSOMLLLQHIGFEA08DA,48,54.61,住家用,鋼筋混凝土造,64年5月5日,四層,四層,全筆移轉
RPQOMLOJQHIGFFA08DA,15,22.48,住家用,鋼筋混凝土造,97年4月14日,七層,七層 陽台 雨遮,全筆移轉
RPQOMLOJQHIGFFA08DA,15,12.88,共有部分,鋼筋混凝土造,97年4月14日,七層,,持分移轉
RPRPMLLKQHIGFCA77DA,21,36.07,住家用,鋼筋混凝土造,92年1月22日,十四層,八層 陽台 雨遮,全筆移轉
RPRPMLLKQHIGFCA77DA,21,19.78,共有部分,鋼筋混凝土造,92年1月22日,十四層,,持分移轉
RPRPMLLKQHIGFCA77DA,21,20.07,共有部分,鋼筋混凝土造,92年1月22日,十四層,,持分移轉
RPRPMLLKQHIGFCA77DA,21,1.85,共有部分,鋼筋混凝土造,92年1月22日,十四層,,持分移轉
RPTNMLLJRHIGFEA97DA,2,54.30,集合住宅,鋼筋混凝土造,110年10月15日,五層,四層 陽臺 雨遮,全筆移轉
RPTNMLLJRHIGFEA97DA,2,69.93,本共有部分之項目有梯廳、一般安全梯Ａ１、一般安全梯Ａ２、緊急昇降機＃２、排煙室、排煙管道、進風管道、排風管道、管委會使用空間（１）、管委會使用空間（２）、緊急昇降機＃４、管委會使用空間（３）、管委會使用空間（４）、管委會使用空間（５）、管委會使用空間（６）、管委會使用空間（７）、管委會使用空間（８）、管委會使用空間（９）、機電設備空間、消防水箱、自來水箱Ａ１、自來水箱Ａ２、自來水箱Ｂ１、自來水箱Ｂ２、排風管道、停車空間、發電機進風管道、發電機排風管道、機電設備空間（供發電機使用）、行動不便＃３、機電設備空間（供雨水回收使用）、機電設備空間（供電信使用）、機電設備空間（供消防幫浦使用）、機電設備空間（供垃圾處理室使用）、清水池、受電箱、行動不便＃１、台電管道間、台電配電場所、垃圾車裝卸空間等四十項。,鋼筋混凝土造,110年10月15日,五層,,持分移轉
RPRNMLLKRHIGFCA77EA,3,45.63,一般事務所（Ｇ－２）,鋼骨鋼筋混凝土造,109年1月20日,十二層,九層 陽台 雨遮,全筆移轉
RPRNMLLKRHIGFCA77EA,3,25.78,本共有部分之項目有安全梯（Ｂ梯）、安全梯（Ａ梯）、停車空間、貨用升降梯（兼汽、機車使用）、裝卸車位、電梯機坑、防空避難室兼停車空間、台電配電室、操作空間、機電空間、緊急升降機、梯廳、大廳、汽車車道、騎樓、發電機室、機房（供本大樓電信使用之機房）、蓄水池、汽車升降機房、消防泵浦室、（供行動不便者使用）（客用）１２人份、排煙室、梯間、電梯機房及水箱等２５項。,鋼骨鋼筋混凝土造,109年1月20日,十二層,,持分移轉
RPWNMLNLQHIGFFA68DA,,76.17,,加強磚造,,四層,四層 露台,全筆移轉
RPXOMLLKQHIGFDA48EA,29,10.41,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,,持分移轉
RPXOMLLKQHIGFDA48EA,29,5.59,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,,持分移轉
RPXOMLLKQHIGFDA48EA,29,.02,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,,持分移轉
RPXOMLLKQHIGFDA48EA,29,69.44,住家用,鋼骨鋼筋混凝土造,83年10月21日,二十三層,九層 陽台 花台 雨遮,持分移轉
RPXOMLLKQHIGFDA48EA,29,16.89,防空避難室兼停車場、停車場,鋼骨鋼筋混凝土造,83年10月21日,二十三層,地下一層 地下二層 地下三層 地下四層,持分移轉
RPRNMLLKQHIGFFA87DA,17,26.74,住家用,鋼筋混凝土造,95年4月24日,十層,六層 陽台,全筆移轉
RPRNMLLKQHIGFFA87DA,17,7.51,共有部分,鋼筋混凝土造,95年4月24日,十層,,持分移轉
RPRNMLLKQHIGFFA87DA,17,8.27,共有部分,鋼筋混凝土造,95年4月24日,十層,,持分移轉
RPRNMLLKQHIGFFA87DA,17,12.22,共有部分,鋼筋混凝土造,95年4月24日,十層,,持分移轉
RPVOMLLKQHIGFDA18DA,45,114.90,住家用,鋼筋混凝土造,67年5月8日,五層,五層 陽台 露台,全筆移轉
RPVNMLKKQHIGFBA77DA,46,59.58,住家用,鋼筋混凝土造,66年8月26日,七層,三層 陽台,持分移轉
RPVNMLKKQHIGFBA77DA,46,10.53,共有部分,鋼筋混凝土造,66年8月26日,七層,,持分移轉
RPUNMLOLQHIGFBA18DA,36,26.18,共有部分,鋼筋混凝土造,76年3月16日,十二層,,持分移轉
RPUNMLOLQHIGFBA18DA,36,91.80,住家用,鋼筋混凝土造,76年3月16日,十二層,四層 陽台,全筆移轉
RPPOMLOJRHIGFBA67DA,5,37.33,多戶住宅,鋼骨鋼筋混凝土造,107年7月2日,十四層,十二層 陽臺 雨遮,全筆移轉
RPPOMLOJRHIGFBA67DA,5,6.36,本共有部分之項目有汽車坡道、防空避難室兼停車空間、台電配電場所、機房（供電信使用）、機房、排風管道、受電箱區、垃圾儲藏室、電錶空間、緊急升降機、梯廳（排煙室）、Ｃ樓梯、機械進排風管道、管道間、停車空間及消防泵浦室等１６項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,持分移轉
RPPOMLOJRHIGFBA67DA,5,10.72,本共有部分之項目有大廳、梯廳、排煙室、走道、戶外安全梯Ａ樓梯、戶外安全梯Ｂ樓梯、管委會空間、緊急發電機室、Ｃ樓梯、頂蓋型開放空間、機電設備空間、機電管道間、機車停車空間、騎樓、公廁、陽台、雨遮、梯間、Ｄ樓梯、儲藏室、機房、機械排風管道、機械進風管道、消防水箱、機械室、水錶室、管道間、電梯機械室、屋頂水箱及盥洗室等３０項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,持分移轉
RPPOMLOJRHIGFBA67DA,5,4.71,本共有部分之項目有梯廳、陽台及雨遮等３項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,持分移轉
RPXNMLPLPHIGFCA58DA,43,104.23,住家用,鋼筋混凝土造,69年10月8日,五層,二層 陽台,全筆移轉
RPXNMLPLPHIGFCA58DA,43,23.45,見使用執照,鋼筋混凝土造,69年10月8日,五層,地下層,持分移轉
RPQNMLLKRHIGFBA47DA,33,123.75,住家用,鋼筋混凝土造,80年1月2日,十層,十層 陽台,全筆移轉
RPQNMLLKRHIGFBA47DA,33,30.56,共有部分,鋼筋混凝土造,80年1月2日,十層,,持分移轉
RPTPMLPKQHIGFCA38DA,56,90.98,住家用,加強磚造,56年8月4日,四層,四層,全筆移轉
RPRNMLQKQHIGFAA87DA,16,58.71,住家用,鋼筋混凝土造,96年9月13日,十三層,十二層 陽台 雨遮,全筆移轉
RPRNMLQKQHIGFAA87DA,16,21.18,共有部分,鋼筋混凝土造,96年9月13日,十三層,,持分移轉
RPXNMLSKQHIGFCA88DA,6,105.33,住家用,鋼筋混凝土造,106年4月7日,十九層,十六層 陽台 雨遮,全筆移轉
RPXNMLSKQHIGFCA88DA,6,84.17,本共有部分之項目有管理室、Ａ１緊急昇降機、Ａ２行動不便者電梯、Ａ２特別安全梯、Ａ３梯、機械室、Ａ１特別安全梯、陽台、住戶大廳、防災中心、Ｂ１緊急昇降機、Ｂ２行動不便者電梯、Ｂ２特別安全梯、Ｂ１梯、排風管道、受電箱室、台電配電場所、中繼消防泵浦機房、緊急發電機室、進風管道、垃圾處理室、垃圾處理室裝卸位、管委會使用空間、緊急昇降機間兼Ａ棟排煙室、雨遮、Ａ棟梯廳、Ｂ１特別安全梯、Ｂ棟梯廳、緊急昇降機間兼Ｂ棟排煙室、設備室、連結泵、消防中繼機房、Ａ棟屋頂ＦＲＰ水箱、Ｂ棟屋頂ＦＲＰ水箱、Ａ棟電梯、Ｂ棟電梯、Ａ棟蓄水池、Ｂ棟蓄水池、排煙管道、Ａ排煙室、Ｂ排煙室、台電管道間一、台電管道間二、消防泵浦機房、汙水處理機房、機房、景觀水池機房、電信機房、噴灌機房、安全梯、景觀水塔、停車空間等５２項,鋼筋混凝土造,106年4月7日,十九層,,持分移轉
RPPOMLSJQHIGFFA38DA,42,119.26,住商用,鋼筋混凝土造,70年3月31日,十二層,八層 陽台,全筆移轉
RPPOMLSJQHIGFFA38DA,42,17.71,共有部分,鋼筋混凝土造,70年3月31日,十二層,,持分移轉
RPPNMLSLQHIGFCA18DA,18,26.07,商業用,鋼筋混凝土造,94年8月3日,十二層,三層 雨遮,全筆移轉
RPPNMLSLQHIGFCA18DA,18,14.75,共有部分,鋼筋混凝土造,94年8月3日,十二層,,持分移轉
RPPNMLSLQHIGFCA18DA,18,1.68,共有部分,鋼筋混凝土造,94年8月3日,十二層,,持分移轉
RPSRMLMLQHIGFCA28DA,44,153.09,住家用,鋼筋混凝土造,68年3月23日,四層,四層 陽台,全筆移轉
RPTOMLMLQHIGFCA08DA,29,94.24,住家用,鋼筋混凝土造,83年10月22日,七層,五層 陽台 花台 雨遮,全筆移轉
RPTOMLMLQHIGFCA08DA,29,31.90,共有部分,鋼筋混凝土造,83年10月22日,七層,,持分移轉
RPOPMLSJQHIGFDA18DA,32,151.37,集合住宅,鋼筋混凝土造,80年9月30日,五層,三層 陽臺,全筆移轉
RPOPMLSJQHIGFDA18DA,32,14.17,共有部分,鋼筋混凝土造,80年9月30日,五層,,持分移轉
RPQOMLOLPHIGFEA08DA,53,96.42,住家用,加強磚造,59年6月4日,四層,一層,全筆移轉
RPUNMLOLQHIGFDA38DA,34,1.77,商業用,鋼筋混凝土造,79年1月19日,十二層,地下一層,持分移轉
RPUNMLOLQHIGFDA38DA,34,37.17,商業用,鋼筋混凝土造,79年1月19日,十二層,三層 陽台,全筆移轉
RPUNMLOLQHIGFDA38DA,34,10.70,共有部分,鋼筋混凝土造,79年1月19日,十二層,,持分移轉
RPUOMLOKQHIGFDA38DA,31,34.64,見使用執照,鋼筋混凝土造,81年3月10日,七層,,持分移轉
RPUOMLOKQHIGFDA38DA,31,91.16,集合住宅,鋼筋混凝土造,81年3月10日,七層,五層 陽臺,全筆移轉
RPPNMLPKQHIGFDA87DA,41,68.74,商業用,鋼筋混凝土造,71年6月30日,十二層,八層 陽台,全筆移轉
RPPNMLPKQHIGFDA87DA,41,9.00,共有部分,鋼筋混凝土造,71年6月30日,十二層,,持分移轉
RPSOMLMLQHIGFDA08DA,44,104.36,住家用,鋼筋混凝土造,68年12月24日,四層,一層 平台,全筆移轉
RPUNMLLJRHIGFDA97DA,41,10.53,共有部分,鋼筋混凝土造,71年11月15日,七層,,持分移轉
RPUNMLLJRHIGFDA97DA,41,168.56,見使用執照,鋼筋混凝土造,71年11月15日,七層,一層 平台 防空避難室,全筆移轉
RPTNMLSLQHIGFEA78DA,16,26.36,住家用,鋼骨鋼筋混凝土造,96年11月19日,二十九層,三層 陽台 雨遮,持分移轉
RPTNMLSLQHIGFEA78DA,16,6.78,共有部分,鋼骨鋼筋混凝土造,96年11月19日,二十九層,,持分移轉
RPTNMLSLQHIGFEA78DA,16,5.37,共有部分,鋼骨鋼筋混凝土造,96年11月19日,二十九層,,持分移轉
RPTNMLSLQHIGFEA78DA,16,4.69,共有部分,鋼骨鋼筋混凝土造,96年11月19日,二十九層,,持分移轉
RPSNMLMKQHIGFEA97DA,44,9.31,共有部分,鋼筋混凝土造,68年5月2日,五層,,持分移轉
RPSNMLMKQHIGFEA97DA,44,108.07,見使用執照,鋼筋混凝土造,68年5月2日,五層,一層 停車場,全筆移轉
RPVNMLQKQHIGFEA68DA,21,76.05,住家用,鋼筋混凝土造,91年3月22日,十四層,十二層 陽台 雨遮,全筆移轉
RPVNMLQKQHIGFEA68DA,21,14.23,共有部分,鋼筋混凝土造,91年3月22日,十四層,,持分移轉
RPVNMLQKQHIGFEA68DA,21,3.48,共有部分,鋼筋混凝土造,91年3月22日,十四層,,持分移轉
RPVNMLQKQHIGFEA68DA,21,15.38,共有部分,鋼筋混凝土造,91年3月22日,十四層,,持分移轉
RPVNMLQKQHIGFEA68DA,21,38.19,共有部分,鋼筋混凝土造,91年3月22日,十四層,,持分移轉
RPPPMLLMPHIGFEA87DA,54,156.76,住家用,加強磚造,58年1月31日,二層,一層 二層,全筆移轉
RPQNMLMKRHIGFCA77EA,11,68.90,住家用,鋼筋混凝土造,101年11月23日,十四層,六層 陽台 雨遮,全筆移轉
RPQNMLMKRHIGFCA77EA,11,.08,一般事務所,鋼筋混凝土造,101年11月23日,十四層,一層,持分移轉
RPQNMLMKRHIGFCA77EA,11,32.93,本共有部分項目計有機車停車空間、機電設備空間、排煙室進風管道、排煙室排風管道、梯廳兼排煙室、梯廳、安全梯、昇降機、陽台、雨遮、管理員室、管委會空間、防空避難室兼停車空間、水箱、地下室進風管道、地下室排風管道、發電機排風管道、發電機房、台電配電室、機房（供電信使用）、電錶、公共廁所、消防泵浦室等２３項。,鋼筋混凝土造,101年11月23日,十四層,,持分移轉
RPQNMLMKRHIGFCA77EA,11,.04,本共有部分項目計有機車停車空間、機電設備空間、排煙室進風管道、排煙室排風管道、梯廳兼排煙室、梯廳、安全梯、昇降機、陽台、雨遮、管理員室、管委會空間、防空避難室兼停車空間、水箱、地下室進風管道、地下室排風管道、發電機排風管道、發電機房、台電配電室、機房（供電信使用）、電錶、公共廁所、消防泵浦室等２３項。,鋼筋混凝土造,101年11月23日,十四層,,持分移轉
RPQNMLMKRHIGFCA77EA,11,30.95,本共有部分項目計有獎勵停車位、停車空間、車道空間等３項。,鋼筋混凝土造,101年11月23日,十四層,,持分移轉
RPTNMLMLQHIGFFA28DA,49,103.73,住家用,鋼筋混凝土造,63年8月16日,四層,三層 陽台,全筆移轉
RPUNMLSLQHIGFEA88DA,16,26.36,住家用,鋼骨鋼筋混凝土造,96年11月19日,二十九層,三層 陽台 雨遮,持分移轉
RPUNMLSLQHIGFEA88DA,16,6.78,共有部分,鋼骨鋼筋混凝土造,96年11月19日,二十九層,,持分移轉
RPUNMLSLQHIGFEA88DA,16,5.37,共有部分,鋼骨鋼筋混凝土造,96年11月19日,二十九層,,持分移轉
RPQOMLSJQHIGFEA38DA,8,31.52,住家用,鋼筋混凝土造,104年5月20日,八層,二層 陽台 雨遮,全筆移轉
RPUNMLSLQHIGFEA88DA,16,4.69,共有部分,鋼骨鋼筋混凝土造,96年11月19日,二十九層,,持分移轉
RPQOMLSJQHIGFEA38DA,8,10.63,本共有部分之項目有梯廳、管理室、管委會空間、機車停車空間、Ａ梯、Ｂ梯、機房（維修機房）、屋頂水箱及消防水箱等９項,鋼筋混凝土造,104年5月20日,八層,,持分移轉
RPQOMLSJQHIGFEA38DA,8,3.72,本共有部分之項目有自來水箱、排煙管道、梯間Ａ、梯間Ｂ、機房（電信機房）、機房（台電配電室）、機房（消防泵浦室）等７項,鋼筋混凝土造,104年5月20日,八層,,持分移轉
RPQOMLSJQHIGFEA38DA,8,38.31,本共有部分之項目有汽車昇降設備、防空避難室兼停車空間、停車空間、法定停車位等４項,鋼筋混凝土造,104年5月20日,八層,,持分移轉
RPSNMLNLQHIGFFA28DA,38,100.60,住家用,鋼筋混凝土造,74年5月22日,十九層,二層 陽台 花台,全筆移轉
RPSNMLNLQHIGFFA28DA,38,17.59,共有部分,鋼筋混凝土造,74年5月22日,十九層,,持分移轉
RPSNMLNLQHIGFFA28DA,38,8.00,防空避難室及停車場,鋼筋混凝土造,74年5月22日,十九層,地下層,持分移轉
RPSNMLNLQHIGFFA28DA,38,3.70,共有部分,鋼筋混凝土造,74年5月22日,十九層,,持分移轉
RPRNMLLKRHIGFFA97DA,2,46.83,住家用,鋼骨造,110年10月28日,十五層,十層 陽台 雨遮,全筆移轉
RPRNMLLKRHIGFFA97DA,2,24.29,本共有部分之項目有梯廳、騎樓、管委會使用空間、機電設備空間（電錶室）、緊急升降機、無障礙電梯、戶外安全梯Ａ、無障礙戶外安全梯Ｂ、排煙室、陽台、雨遮、機電設備空間（水錶室）、消防水箱、水箱、電梯機房、停車空間兼防空避難室、機房、電信室、台電配電場所、無障礙安全梯Ｃ、發電機室、停車空間及消防泵浦室等二十三項。,鋼骨造,110年10月28日,十五層,,持分移轉
