編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLQJIIIGFAA27CC,,35.83,商業用,鋼筋混凝土造,,十一層,,
RPSNMLQJIIIGFAA27CC,,4.83,共有部分,鋼筋混凝土造,,十一層,,
RPPNMLRJIIIGFFA57CC,37,103.22,住家用,鋼筋混凝土造,76年2月26日,七層,,
RPPNMLTJIIIGFFA77CC,,425.36,,加強磚造,,四層,,
RPSOMLQJIIIGFEA77CC,6,26.48,住家用,鋼筋混凝土造,106年4月5日,四層,,
RPPNMLSJIIIGFEA57CC,40,116.98,住家用,鋼筋混凝土造,72年12月2日,五層,,
RPPNMLSJIIIGFEA57CC,40,.54,共有部分,鋼筋混凝土造,72年12月2日,五層,,
RPPNMLSJIIIGFEA57CC,40,4.31,共有部分,鋼筋混凝土造,72年12月2日,五層,,
RPTNMLRJIIIGFDA77CC,53,37.35,住家用,鋼筋混凝土造,59年12月1日,四層,,
RPPNMLTJIIIGFBA37CC,29,33.17,住家用,鋼筋混凝土造,83年7月20日,五層,,
RPPNMLTJIIIGFBA37CC,29,4.83,住家用,鋼筋混凝土造,83年7月20日,五層,,
RPPNMLTJIIIGFBA37CC,29,.68,共有部分,鋼筋混凝土造,83年7月20日,五層,,
RPSNMLQJIIIGFFA77CC,,76.17,,加強磚造,,四層,,
RPPNMLRJIIIGFDA37CC,40,126.85,商業用,鋼筋混凝土造,72年10月7日,五層,,
RPQNMLKKIIIGFAA56CC,41,83.45,住家用,鋼筋混凝土造,71年9月16日,五層,,
RPQNMLTJIIIGFFA87CC,39,484.23,商業用,鋼筋混凝土造,73年7月26日,十五層,,
RPQNMLKKIIIGFBA66CC,11,44.97,住家用,鋼筋混凝土造,101年5月30日,十五層,,
RPQNMLKKIIIGFBA66CC,11,12.00,本共有部分之項目有陽台、機械停車等候空間、出入口雨遮、大廳、排煙室、進排風管道、特別安全梯Ａ、戶外安全梯Ｂ、梯廳兼排煙室、緊急昇降機、行動不便昇降機、管委會使用空間、通道、一般安全梯Ｃ、機車昇降機、騎樓、雨遮、水錶區、水箱、梯間、樓梯間、消防水箱、電梯機房、一般安全梯Ｄ、台電配電室、防空避難室兼停車空間、電錶室、電信機房、緊急發電機室、消防泵浦室、消防水池等３１項,鋼筋混凝土造,101年5月30日,十五層,,
RPQNMLKKIIIGFBA66CC,11,12.66,本共有部分之項目有排煙室、特別安全梯Ａ、進排風管道、戶外安全梯Ｂ、梯廳兼排煙室、緊急昇降機、行動不便昇降機、雨遮等８項,鋼筋混凝土造,101年5月30日,十五層,,
RPPNMLKKIIIGFCA66CC,,19.00,,,,,,
RPPNMLKKIIIGFCA66CC,40,17.80,共有部分,鋼筋混凝土造,72年3月28日,十二層,,
RPPNMLKKIIIGFCA66CC,40,.90,共有部分,鋼筋混凝土造,72年3月28日,十二層,,
RPQNMLKKIIIGFCA76CC,56,14.56,住家用,加強磚造,57年1月10日,三層,,
RPQOMLKKIIIGFCA86CC,33,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPTNMLKKIIIGFCA07CC,33,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPXNMLKKIIIGFCA47CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPWNMLKKIIIGFCA37CC,33,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPUNMLKKIIIGFCA17CC,33,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPVNMLKKIIIGFCA27CC,33,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPPOMLKKIIIGFCA76CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPRNMLKKIIIGFCA86CC,34,32.00,住家用,鋼筋混凝土造,78年9月20日,五層,,
RPRNMLKKIIIGFCA86CC,34,9.17,共有部分,鋼筋混凝土造,78年9月20日,五層,,
RPSNMLKKIIIGFCA96CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPOOMLKKIIIGFCA66CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPSOMLKKIIIGFCA07CC,33,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPROMLKKIIIGFCA96CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPUOMLKKIIIGFCA27CC,33,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPOPMLKKIIIGFCA76CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPTOMLKKIIIGFCA17CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPVOMLKKIIIGFCA37CC,33,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPWOMLKKIIIGFCA47CC,34,32.19,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPXOMLKKIIIGFCA57CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPPPMLKKIIIGFCA86CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPQPMLKKIIIGFCA96CC,30,31.61,商業用,鋼筋混凝土造,82年10月15日,十層,,
RPQPMLKKIIIGFCA96CC,30,2.77,共有部分,鋼筋混凝土造,82年10月15日,十層,,
RPQPMLKKIIIGFCA96CC,30,10.66,共有部分,鋼筋混凝土造,82年10月15日,十層,,
RPRPMLKKIIIGFCA07CC,33,25.35,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPSPMLKKIIIGFCA17CC,33,25.35,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPWPMLKKIIIGFCA57CC,33,25.35,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPTPMLKKIIIGFCA27CC,33,25.35,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPRQMLKKIIIGFCA17CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPOQMLKKIIIGFCA86CC,33,25.35,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPUPMLKKIIIGFCA37CC,34,25.35,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPTQMLKKIIIGFCA37CC,33,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPSQMLKKIIIGFCA27CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPXPMLKKIIIGFCA67CC,32,25.35,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPQQMLKKIIIGFCA07CC,33,25.35,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPVQMLKKIIIGFCA57CC,34,32.59,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPWQMLKKIIIGFCA67CC,33,187.23,商業用,鋼筋混凝土造,78年11月14日,七層,,
RPWNMLKKIIIGFDA47CC,39,44.68,集合住宅,鋼筋混凝土造,73年6月8日,十五層,,
RPWNMLKKIIIGFDA47CC,39,16.58,共有部分,鋼筋混凝土造,73年6月8日,十五層,,
RPQNMLKKIIIGFDA86CC,41,133.44,住家用,鋼筋混凝土造,71年6月28日,七層,,
RPQNMLKKIIIGFDA86CC,41,7.57,共有部分,鋼筋混凝土造,71年6月28日,七層,,
RPQNMLKKIIIGFEA96CC,40,97.24,住家用,鋼筋混凝土造,72年12月28日,五層,,
RPPNMLKKIIIGFDA76CC,,14.18,住家用,鋼筋混凝土造,,四層,,
RPQNMLKKIIIGFEA96CC,40,10.27,共有部分,鋼筋混凝土造,72年12月28日,五層,,
RPXNMLKKIIIGFDA57CC,48,86.16,住家用,鋼筋混凝土造,64年5月10日,四層,,
RPPNMLKKIIIGFEA86CC,29,127.19,住家用,鋼筋混凝土造,84年3月11日,七層,,
RPPNMLKKIIIGFEA86CC,29,.29,共有部分,鋼筋混凝土造,84年3月11日,七層,,
RPPNMLKKIIIGFEA86CC,29,37.10,共有部分,鋼筋混凝土造,84年3月11日,七層,,
RPPNMLKKIIIGFEA86CC,29,28.28,共有部分,鋼筋混凝土造,84年3月11日,七層,,
RPPNMLLKIIIGFBA66CC,43,22.27,見使用執照,鋼筋混凝土造,69年11月13日,十一層,,
RPPNMLLKIIIGFBA66CC,43,8.08,共有部分,鋼筋混凝土造,69年11月13日,十一層,,
RPPNMLLKIIIGFAA56CC,28,60.56,住家用,鋼筋混凝土造,85年3月27日,十層,,
RPPNMLLKIIIGFAA56CC,28,12.59,見使用執照,鋼筋混凝土造,85年3月27日,十層,,
RPRNMLLKIIIGFBA86CC,53,31.30,商業用,鋼骨鋼筋混凝土造,59年12月24日,十層,,
RPQNMLLKIIIGFBA76CC,46,34.76,住家用,鋼筋混凝土造,66年8月29日,十二層,,
RPQNMLLKIIIGFBA76CC,46,7.83,共有部分,鋼筋混凝土造,66年8月29日,十二層,,
RPSNMLKKIIIGFEA17CC,16,23.55,住家用,鋼骨鋼筋混凝土造,96年11月16日,二十三層,,
RPSNMLKKIIIGFEA17CC,16,4.49,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,,
RPSNMLKKIIIGFEA17CC,16,8.11,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,,
RPVNMLLKIIIGFBA27CC,53,31.30,商業用,鋼骨鋼筋混凝土造,59年12月24日,十層,,
RPUNMLLKIIIGFBA17CC,45,24.64,住家用,鋼筋混凝土造,67年11月7日,十四層,,
RPUNMLLKIIIGFBA17CC,45,1.91,共有部分,鋼筋混凝土造,67年11月7日,十四層,,
RPUNMLLKIIIGFBA17CC,45,4.17,共有部分,鋼筋混凝土造,67年11月7日,十四層,,
RPTNMLLKIIIGFBA07CC,53,31.30,商業用,鋼骨鋼筋混凝土造,59年12月24日,十層,,
RPWNMLLKIIIGFBA37CC,53,31.30,商業用,鋼骨鋼筋混凝土造,59年12月24日,十層,,
RPSNMLLKIIIGFBA96CC,53,31.30,商業用,鋼骨鋼筋混凝土造,59年12月24日,十層,,
RPXNMLLKIIIGFBA47CC,53,31.30,商業用,鋼骨鋼筋混凝土造,59年12月24日,十層,,
RPOOMLLKIIIGFBA66CC,53,31.30,商業用,鋼骨鋼筋混凝土造,59年12月24日,十層,,
RPPNMLLKIIIGFCA76CC,41,98.34,商業用,鋼筋混凝土造,71年6月11日,五層,,
RPQNMLLKIIIGFCA86CC,8,50.90,住家用,鋼筋混凝土造,104年11月18日,十一層,,
RPQNMLLKIIIGFCA86CC,8,26.43,本共有部分之項目有管委會空間、梯廳、安全梯、戶外安全梯（乙梯）、緊急升降機兼無障礙升降機、戶外安全梯、甲梯、乙梯、排風口、汽車停車位、機電設備空間、排煙室、管道、樓梯間、機電設備、消防水箱、電梯設備空間、台電配電場所、進風口、管理員室、機電設備空間（垃圾儲藏室）、Ａ１梯、廁所、排煙口、機電設備空間（電信）、緊急發電機室、消防泵浦室、組合式水箱、水箱機房、及雨水回收機房等３０項。,鋼筋混凝土造,104年11月18日,十一層,,
RPQNMLLKIIIGFCA86CC,8,41.64,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,104年11月18日,十一層,,
RPSOMLLKIIIGFBA07CC,51,65.01,住家用,鋼筋混凝土造,61年11月14日,四層,,
RPVOMLLKIIIGFBA37CC,9,33.86,住家用,鋼筋混凝土造,103年5月28日,十二層,,
RPVOMLLKIIIGFBA37CC,9,19.03,本共有部分之項目有：管理員室，管委會使用空間，機車昇降機，供行動不便者使用電梯，梯廳，雨遮，台電配電室，電錶箱，機械室（電信室），水箱，消防泵浦室，發電機室，自來水箱，等１３項。,鋼筋混凝土造,103年5月28日,十二層,,
RPVOMLLKIIIGFBA37CC,9,9.14,本共有部分之項目有：樓梯間，停車塔，消防水池，ＣＯ２機房，等４項。,鋼筋混凝土造,103年5月28日,十二層,,
RPPOMLLKIIIGFBA76CC,53,31.30,商業用,鋼骨鋼筋混凝土造,59年12月24日,十層,,
RPWOMLLKIIIGFBA47CC,6,42.66,住家用,鋼骨鋼筋混凝土造,106年4月18日,二十二層,,
RPWOMLLKIIIGFBA47CC,6,16.15,本共有部分之項目有特別安全梯、特別安全梯排煙室、昇降機道、管道間、消防泵浦機房、連結中繼泵、水箱、電梯機房、管委會空間、昇降機、緊急昇降機、無障礙電梯、信箱區、梯廳、緩衝空間、防災中心、半戶外公共開放空間、騎樓、自設騎樓、發電機進氣管道、發電機排氣管道、排氣管道、資源回收室、緊急昇降機間兼特別安全梯排煙室、雨遮、進風管道、排煙管道、排煙室、管道間：水錶空間、台電配電場所、進風口、消防水箱、消防泵浦機房、排風口、電梯機坑、電容器盤、總電源盤、緊急總電源盤、發電機盤、安全梯、電信室、雨水回收機房、陽台、自來水蓄水池及消防泵浦室等４５項,鋼骨鋼筋混凝土造,106年4月18日,二十二層,,
RPWOMLLKIIIGFBA47CC,6,44.18,本共有部分之項目有車道、防空避難室兼停車空間、停車空間及編號１８號裝卸車位等４項,鋼骨鋼筋混凝土造,106年4月18日,二十二層,,
RPQOMLLKIIIGFBA86CC,53,31.30,商業用,鋼骨鋼筋混凝土造,59年12月24日,十層,,
RPTOMLLKIIIGFBA17CC,49,61.72,住家用,鋼筋混凝土造,63年9月10日,四層,,
RPRNMLLKIIIGFCA96CC,42,132.66,住家用,鋼筋混凝土造,71年2月26日,五層,,
RPUOMLLKIIIGFBA27CC,7,33.06,住家用,鋼骨造,105年3月31日,二十六層,,
RPUOMLLKIIIGFBA27CC,7,17.15,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,,
RPSNMLLKIIIGFCA07CC,33,106.60,住家用,鋼筋混凝土造,79年4月26日,五層,,
RPSNMLLKIIIGFCA07CC,33,13.25,共有部分,鋼筋混凝土造,79年4月26日,五層,,
RPROMLLKIIIGFBA96CC,53,32.00,商業用,鋼骨鋼筋混凝土造,59年12月24日,十層,,
RPTNMLLKIIIGFCA17CC,25,67.95,共有部分,鋼筋混凝土造,87年5月25日,九層,,
RPTNMLLKIIIGFCA17CC,25,9.39,共有部分,鋼筋混凝土造,87年5月25日,八層,,
RPTNMLLKIIIGFCA17CC,25,126.23,住家用,鋼筋混凝土造,87年5月25日,八層,,
RPQOMLLKIIIGFEA17CC,6,25.89,住家用,鋼筋混凝土造,106年4月5日,四層,,
RPROMLLKIIIGFEA27CC,6,26.86,住家用,鋼筋混凝土造,106年4月5日,四層,,
RPQNMLLKIIIGFEA07CC,37,22.74,商業用,鋼筋混凝土造,75年10月13日,七層,,
RPQNMLLKIIIGFDA96CC,44,75.74,住家用,鋼筋混凝土造,68年8月7日,五層,,
RPQOMLQKQHIGFEA38CC,18,23.01,自由職業事務所,鋼筋混凝土造,94年3月22日,十四層,,
RPQOMLQKQHIGFEA38CC,18,13.13,共有部分,鋼筋混凝土造,94年3月22日,十四層,,
RPQOMLQKQHIGFEA38CC,18,1.26,共有部分,鋼筋混凝土造,94年3月22日,十四層,,
RPQNMLLKIIIGFEA07CC,37,10.16,共有部分,鋼筋混凝土造,75年10月13日,七層,,
RPUOMLLKIIIGFEA57CC,43,96.40,住家用,鋼筋混凝土造,70年1月31日,五層,,
RPTOMLLKIIIGFEA47CC,58,52.08,住家用,加強磚造,54年8月1日,,,
RPVOMLLKIIIGFEA67CC,43,97.51,住家用,鋼筋混凝土造,70年1月31日,五層,,
RPWOMLLKIIIGFEA77CC,43,97.70,住家用,鋼筋混凝土造,70年1月31日,五層,,
RPQNMLLKIIIGFFA17CC,,27.44,,加強磚造,,四層,,
RPPNMLLKIIIGFFA07CC,11,19.64,一般零售業,鋼骨鋼筋混凝土造,101年6月13日,十四層,,
RPQNMLMKIIIGFBA86CC,31,279.78,商業用,鋼筋混凝土造,81年4月22日,十層,,
RPQNMLMKIIIGFBA86CC,31,56.93,共有部分,鋼筋混凝土造,81年4月22日,十層,,
RPPNMLMKIIIGFBA76CC,41,3.91,共有部分,鋼筋混凝土造,71年6月30日,九層,,
RPPNMLMKIIIGFBA76CC,41,28.17,商業用,鋼筋混凝土造,71年6月30日,九層,,
RPSNMLMKIIIGFBA07CC,42,41.42,商業用,鋼筋混凝土造,70年8月31日,六層,,
RPSNMLMKIIIGFBA07CC,42,74.08,共有部分,鋼筋混凝土造,70年8月31日,六層,,
RPRNMLMKIIIGFBA96CC,42,21.87,商業用,鋼筋混凝土造,70年9月9日,十一層,,
RPRNMLMKIIIGFBA96CC,42,5.21,共有部分,鋼筋混凝土造,70年9月9日,十一層,,
RPRNMLMKIIIGFBA96CC,42,3.04,共有部分,鋼筋混凝土造,70年9月9日,十一層,,
RPWNMLMKIIIGFBA47CC,49,94.57,住家用,鋼筋混凝土造,63年10月31日,四層,,
RPVNMLMKIIIGFBA37CC,57,25.56,,加強磚造,55年7月13日,四層,,
RPTNMLMKIIIGFBA17CC,28,44.59,商業用,鋼筋混凝土造,84年5月4日,十層,,
RPTNMLMKIIIGFBA17CC,28,4.69,共有部分,鋼筋混凝土造,84年5月4日,十層,,
RPUNMLMKIIIGFBA27CC,50,20.48,住家用,鋼筋混凝土造,62年9月10日,五層,,
RPXNMLMKIIIGFBA57CC,43,77.75,住家用,鋼筋混凝土造,69年7月1日,五層,,
RPPOMLMKIIIGFBA86CC,39,155.76,住家用,鋼筋混凝土造,73年12月26日,五層,,
RPROMLMKIIIGFBA07CC,48,55.89,住家用,鋼筋混凝土造,64年8月6日,四層,,
RPQOMLMKIIIGFBA96CC,,41.32,,壁式預鑄鋼筋混凝土造,,二層,,
RPVNMLLKIIIGFCA37CC,21,76.13,商業用,鋼筋混凝土造,91年3月29日,十一層,,
RPVNMLLKIIIGFCA37CC,21,6.34,商業用,鋼筋混凝土造,91年3月29日,十一層,,
RPVNMLLKIIIGFCA37CC,21,5.86,共有部分,鋼筋混凝土造,91年3月29日,十一層,,
RPVNMLLKIIIGFCA37CC,21,11.74,共有部分,鋼筋混凝土造,91年3月29日,十一層,,
RPVNMLLKIIIGFCA37CC,21,37.97,共有部分,鋼筋混凝土造,91年3月29日,十一層,,
RPSNMLMKIIIGFCA17CC,18,67.60,商業用,鋼筋混凝土造,95年1月24日,七層,,
RPVNMLMKIIIGFCA47CC,18,26.05,商業用,鋼筋混凝土造,95年2月9日,十二層,,
RPVOMLTLQHIGFCA09CC,16,11.70,住家用,鋼筋混凝土造,96年9月19日,七層,,
RPVOMLTLQHIGFCA09CC,16,3.34,共有部分,鋼筋混凝土造,96年9月19日,七層,,
RPVOMLTLQHIGFCA09CC,16,4.84,共有部分,鋼筋混凝土造,96年9月19日,七層,,
RPTNMLMKIIIGFCA27CC,40,78.18,住家用,鋼筋混凝土造,72年3月31日,十四層,,
RPTNMLMKIIIGFCA27CC,40,14.36,共有部分,鋼筋混凝土造,72年3月31日,十四層,,
RPTNMLMKIIIGFCA27CC,40,2.17,共有部分,鋼筋混凝土造,72年3月31日,十四層,,
RPXNMLMKIIIGFCA67CC,48,50.19,住家用,鋼筋混凝土造,65年1月6日,五層,,
RPXNMLMKIIIGFCA67CC,48,7.12,共有部分,鋼筋混凝土造,65年1月6日,五層,,
RPXNMLMKIIIGFCA67CC,48,2.92,共有部分,鋼筋混凝土造,65年1月6日,五層,,
RPPOMLMKIIIGFCA96CC,16,33.47,住家用,鋼筋混凝土造,97年1月24日,八層,,
RPPOMLMKIIIGFCA96CC,16,12.19,共有部分,鋼筋混凝土造,97年1月24日,八層,,
RPOOMLMKIIIGFCA86CC,27,55.98,住家用,鋼筋混凝土造,85年5月30日,十六層,,
RPPOMLMKIIIGFCA96CC,16,5.59,共有部分,鋼筋混凝土造,97年1月24日,八層,,
RPOOMLMKIIIGFCA86CC,27,8.25,共有部分,鋼筋混凝土造,85年5月30日,十六層,,
RPOOMLMKIIIGFCA86CC,27,.71,共有部分,鋼筋混凝土造,85年5月30日,十六層,,
RPOOMLMKIIIGFCA86CC,27,1.45,共有部分,鋼筋混凝土造,85年5月30日,十六層,,
RPOOMLMKIIIGFCA86CC,27,7.55,共有部分,鋼筋混凝土造,85年5月30日,十六層,,
RPQOMLMKIIIGFCA07CC,46,94.83,住家用,鋼筋混凝土造,66年12月9日,四層,,
RPROMLMKIIIGFCA17CC,40,99.05,住家用,鋼筋混凝土造,72年9月13日,四層,,
RPSOMLMKIIIGFCA27CC,46,33.74,住家用,鋼筋混凝土造,67年1月19日,十一層,,
RPSOMLMKIIIGFCA27CC,46,8.17,共有部分,鋼筋混凝土造,67年1月19日,十一層,,
RPUOMLMKIIIGFCA47CC,43,21.49,住家用,鋼筋混凝土造,70年1月22日,十四層,,
RPUOMLMKIIIGFCA47CC,43,9.12,共有部分,鋼筋混凝土造,70年1月22日,十四層,,
RPVOMLMKIIIGFCA57CC,19,22.87,商業用,鋼筋混凝土造,94年1月27日,九層,,
RPVOMLMKIIIGFCA57CC,19,11.87,共有部分,鋼筋混凝土造,94年1月27日,九層,,
RPWOMLMKIIIGFCA67CC,46,89.10,住家用,鋼筋混凝土造,66年12月27日,四層,,
RPXOMLMKIIIGFCA77CC,50,92.45,住家用,鋼筋混凝土造,62年5月11日,四層,,
RPOPMLMKIIIGFCA96CC,51,30.95,住家用,鋼筋混凝土造,61年6月26日,九層,,
RPOPMLMKIIIGFCA96CC,51,3.75,共有部分,鋼筋混凝土造,61年6月26日,九層,,
RPPPMLMKIIIGFCA07CC,45,101.80,住家用,鋼筋混凝土造,67年7月7日,四層,,
RPRPMLMKIIIGFCA27CC,48,103.12,住家用,鋼筋混凝土造,64年9月1日,四層,,
RPQPMLMKIIIGFCA17CC,43,79.37,住家用,鋼筋混凝土造,69年6月25日,四層,,
RPQNMLMKIIIGFDA07CC,45,85.25,住家用,鋼筋混凝土造,67年5月3日,四層,,
RPPNMLMKIIIGFDA96CC,19,258.11,住家用,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,,
RPRNMLMKIIIGFDA17CC,,107.50,住家用,鋼筋混凝土造,,四層,,
RPSNMLMKIIIGFDA27CC,51,98.40,住家用,鋼筋混凝土造,61年6月23日,四層,,
RPTNMLMKIIIGFDA37CC,30,77.31,住家用,鋼筋混凝土造,83年3月10日,五層,,
RPTNMLMKIIIGFDA37CC,30,9.58,共有部分,鋼筋混凝土造,83年3月10日,五層,,
RPUNMLMKIIIGFDA47CC,53,67.26,工業用,加強磚造,59年6月3日,四層,,
RPOOMLQKQHIGFEA18CC,12,133.06,住家用,鋼筋混凝土造,100年6月8日,十三層,,
RPOOMLQKQHIGFEA18CC,12,50.15,本共有部分之項目有梯廳、戶外安全梯、管理員室、管理委員會使用空間、走廊、機車停車空間、儲藏室、水箱、水表區、電梯機械室、消防水塔、屋頂水箱、台電管道間、陽台、排煙室、電信室、防空避難室兼停車空間、安全梯、緊急發電機室、法定機車位、機房、電表區、台電配電室、垃圾暫存區、消防泵浦室等２５項。,鋼筋混凝土造,100年6月8日,十三層,,
RPOOMLQKQHIGFEA18CC,12,9.91,本共有部分之項目有共用梯廳、排煙室、雨遮等３項。,鋼筋混凝土造,100年6月8日,十三層,,
RPOOMLMKIIIGFDA96CC,47,90.92,住家用,鋼筋混凝土造,65年4月21日,四層,,
RPSNMLMKIIIGFAA96CC,29,70.10,住家用,鋼筋混凝土造,83年4月15日,七層,,
RPQNMLMKIIIGFAA76CC,28,29.30,住家用,見使用執照,85年1月4日,二十四層,,
RPQNMLMKIIIGFAA76CC,28,19.94,共有部分,見使用執照,85年1月4日,二十四層,,
RPQNMLMKIIIGFAA76CC,28,8.83,共有部分,見使用執照,85年1月4日,二十四層,,
RPSNMLMKIIIGFEA37CC,49,28.60,住家用,鋼筋混凝土造,64年3月5日,四層,,
RPVNMLMKIIIGFEA67CC,50,66.28,住家用,鋼筋混凝土造,62年9月20日,四層,,
RPOPMLLKIIIGFEA07CC,39,120.90,集合住宅,鋼筋混凝土造,73年8月1日,五層,,
RPTNMLMKIIIGFEA47CC,49,28.60,住家用,鋼筋混凝土造,64年3月5日,四層,,
RPXOMLLKIIIGFEA87CC,43,97.70,住家用,鋼筋混凝土造,70年1月31日,五層,,
RPPPMLLKIIIGFEA17CC,42,94.93,住家用,鋼筋混凝土造,70年8月3日,五層,,
RPQNMLMKIIIGFEA17CC,5,125.88,集合住宅，多戶住宅,鋼構造,107年4月20日,二十四層,,
RPQNMLMKIIIGFEA17CC,5,79.27,本共有部分之項目有安全梯１、門廊（二）、陽台、供行動不便者使用特別安全梯１、特別安全梯２、排煙室、供行動不便者使用、緊急升降機、蓄水池、安全梯３、消防水箱、升降機道、防災中心、消防中繼泵浦室、電梯機房、機電設備空間（發電機室）、機電設備空間（電信室）、電錶區、受電箱、防空避難室兼停車空間、機電設備空間（台電受電室）、停車空間、車道、機電設備空間（消防泵浦室）、緊急發電機排及機電設備空間（消防中繼泵浦室）等２６項,鋼構造,107年4月20日,二十四層,,
RPQNMLMKIIIGFEA17CC,5,9.38,本共有部分之項目有梯廳、排煙室及雨遮等３項,鋼構造,107年4月20日,二十四層,,
RPPNMLMKIIIGFEA07CC,40,90.34,住家用,鋼筋混凝土造,72年8月2日,五層,,
RPPNMLMKIIIGFEA07CC,40,7.85,共有部分,鋼筋混凝土造,72年8月2日,五層,,
RPQNMLMKIIIGFEA17CC,5,3.88,本共有部分之項目有排煙室、門廳、管委會使用空間、茶水間、貯藏室、車道、管理員室、緩衝空間、陽台、門廊（一）、梯廳、供行動不便者使用廁所及雨遮等１３項,鋼構造,107年4月20日,二十四層,,
RPVNMLMKIIIGFFA77CC,2,201.80,住家用,鋼骨造,110年11月24日,三十四層,,
RPVNMLMKIIIGFFA77CC,2,138.44,本共有部分項目有供公眾使用腳踏車位（４１部）、發電機排風管道、管理委員會空間、汙水管道、消防設備防災中心、陽臺、供公眾使用無障礙機車位（２部）、機電維修服務通道、Ｃ樓梯、機房、Ａ樓梯、排煙室、客梯、機電設備空間（消防泵浦室）、緊急昇降機、雨遮、梯廳兼排煙室、天花設排煙口、梯廳、進風管道、Ｂ樓梯、無障礙電梯、Ｄ樓梯、蓄水池、管委會使用空間、門廊、女更衣室、男更衣室、社區遊憩設施、游泳池、儲藏室、中繼機房（自來水、消防）、中繼水箱、管理委員會空間（接待室）、電梯昇降道、消防泵浦機組、電梯機房、水箱、消防水箱、水箱機房、台電配電室、走道、電錶間、緊急發電機室、排煙、進風、垃圾暫存室、游泳池用蓄水池、防空避難室兼停車空間、機車停車空間、聯開大樓進風管道、進風管道及機電設備空間、機電設備空間、排風管道、管道間、機電設備空間（泳池循環過濾設備）、停車空間、機電設備空間（雨水回收機房）等５７項。,鋼骨造,110年11月24日,三十四層,,
RPWNMLMKIIIGFEA77CC,46,95.40,商業用,鋼筋混凝土造,66年10月20日,四層,,
RPPNMLNKIIIGFAA76CC,,19.93,商業用,鋼筋混凝土造,,十一層,,
RPPNMLNKIIIGFAA76CC,,2.97,共有部分,鋼筋混凝土造,,十一層,,
