編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLQKQHIGFEE88DA,1,49.69,本共有部分之項目有：防空避難室兼停車空間、停車空間、走廊、安全梯梯間、公共服務空間、管委會使用空間、梯廳、機電設備空間、昇降機間、樓梯間等１０項。,鋼筋混凝土造,111年9月1日,十五層,,持分移轉
RPOPMLLJRHIGFGE28DA,1,55.47,集合住宅,鋼筋混凝土,111年9月21日,十五層,五層 陽台,全筆移轉
RPOPMLLJRHIGFGE28DA,1,45.27,本共有部分之項目有防空避難室兼停車空間、停車空間、車道、樓電梯間、管道間、管委會空間、樓梯間、機械室、水箱等九項。,鋼筋混凝土,111年9月21日,十五層,,持分移轉
RPWNMLTJQHIGFGE96DA,29,94.88,住家用,鋼筋混凝土造,83年4月20日,十六層,九層 陽台,全筆移轉
RPWNMLTJQHIGFGE96DA,29,23.58,見使用執照,鋼筋混凝土造,83年4月20日,十六層,,持分移轉
RPSNMLPJRHIGFGE88DA,1,74.83,集合住宅,鋼筋混凝土,111年9月21日,十五層,九層 陽台,全筆移轉
RPSNMLPJRHIGFGE88DA,1,66.56,本共有部分之項目有防空避難室兼停車空間、停車空間、車道、樓電梯間、管道間、管委會空間、樓梯間、機械室、水箱等九項。,鋼筋混凝土,111年9月21日,十五層,,持分移轉
RPVOMLOLQHIGFGE66DA,32,215.48,住家用,鋼筋混凝土造,80年2月28日,十六層,九層 十層 陽台 花台 雨遮,全筆移轉
RPVOMLOLQHIGFGE66DA,32,19.77,共有部分,鋼筋混凝土造,80年2月28日,十六層,,持分移轉
RPVOMLOLQHIGFGE66DA,32,10.00,停車空間,鋼筋混凝土造,80年2月28日,十六層,地下層,持分移轉
RPUNMLLKRHIGFGE78DA,28,91.54,,鋼筋混凝土造,85年1月24日,七層,二層 陽台,全筆移轉
RPUNMLLKRHIGFGE78DA,28,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層 平台,持分移轉
RPUNMLLKRHIGFGE78DA,28,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層 平台,持分移轉
RPUNMLLKRHIGFGE78DA,28,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層 平台,持分移轉
RPUNMLLKRHIGFGE78DA,28,29.26,共有部分,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPUNMLLKRHIGFGE78DA,28,.02,共有部分,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPUNMLLKRHIGFGE78DA,28,.02,共有部分,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPUNMLLKRHIGFGE78DA,28,.02,共有部分,鋼筋混凝土造,85年1月24日,七層,,持分移轉
RPSOMLTKRHIGFGE86DA,1,348.25,住家用,鋼筋混凝土,111年11月17日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPSNMLKLRHIGFGE58DA,10,140.05,集合住宅,鋼筋混凝土,102年9月1日,十五層,三層 陽台 雨遮,全筆移轉
RPSNMLKLRHIGFGE58DA,10,92.66,本共有部分之項目有停車空間，防空避難室兼停車空間，公共服務空間，門廳，門廊，管理委員使用空間，頂蓋型開放空間，樓梯間，機械室，水箱等１０項。,鋼筋混凝土,102年9月1日,十五層,,持分移轉
RPQNMLPJRHIGFIE88DA,30,155.42,住家用,鋼筋混凝土造,82年11月19日,三層,一層 二層 三層 陽台 屋頂突出物 露台,全筆移轉
RPQOMLKLRHIGFIE68DA,35,112.14,住家用,鋼筋混凝土造,78年1月16日,二層,一層 二層 陽台 屋頂突出物 地下層,全筆移轉
RPPOMLOKRHIGFIE88DA,1,92.33,集合住宅,鋼筋混凝土,111年10月25日,十五層,十一層 陽台,全筆移轉
RPPOMLOKRHIGFIE88DA,1,76.37,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、管委會使用空間、機械室、水箱等７項,鋼筋混凝土,111年10月25日,十五層,,持分移轉
RPPNMLKLRHIGFJE58DA,11,437.63,住家用,鋼筋混凝土造,101年4月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKLRHIGFJE58DA,7,.04,守衛室,鋼筋混凝土造,105年9月8日,一層,一層,持分移轉
RPPNMLQLQHIGFKE56DA,9,243.71,住家用,鋼筋混凝土造,103年8月22日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNLQHIGFLE56DA,,188.82,住家用,鋼筋混凝土造,112年5月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLOLQHIGFGE09DA,7,66.82,集合住宅,鋼筋混凝土,105年5月30日,十五層,四層 陽台 雨遮,全筆移轉
RPTOMLOLQHIGFGE09DA,7,65.67,本共有部分之項目計有防空避難室兼停車空間、門廊、門廳兼梯廳、樓梯間、車道、管委會使用空間、梯廳、機械室、水箱等項。,鋼筋混凝土,105年5月30日,十五層,,持分移轉
RPWNMLLKRHIGFLE86DA,29,93.12,住家用,鋼筋混凝土造,83年7月30日,八層,八層 陽台,全筆移轉
RPWNMLLKRHIGFLE86DA,29,24.83,共有部份,鋼筋混凝土造,83年7月30日,八層,,持分移轉
RPQNMLSKRHIGFLE96DA,14,64.50,店舖,鋼骨構造,98年3月19日,一層,一層,全筆移轉
RPQNMLOKRHIGFAE18EA,42,37.11,,鋼筋混凝土造,70年6月3日,十二層,十層,全筆移轉
RPQNMLOKRHIGFAE18EA,42,42.09,,鋼筋混凝土造,70年6月3日,十二層,十層,全筆移轉
RPQNMLOKRHIGFAE18EA,42,44.13,,鋼筋混凝土造,70年6月3日,十二層,十層,全筆移轉
RPQNMLKLRHIGFDE18EA,34,166.81,,鋼筋混凝土造,79年1月10日,七層,五層 陽台,全筆移轉
RPQNMLKLRHIGFDE18EA,34,40.91,,鋼筋混凝土造,79年1月10日,七層,,持分移轉
RPRNMLTKRHIGFLE17DA,40,82.16,住家用,鋼筋混凝土造,72年4月15日,五層,五層,全筆移轉
RPPNMLMLRHIGFGE58EA,45,94.80,住商用,加強磚造,67年10月30日,二層,一層 二層 騎樓,全筆移轉
RPOPMLTJQHIGFAE38DA,41,77.06,住家用,鋼筋混凝土造,71年8月14日,十二層,四層 陽台,全筆移轉
RPPOMLKLRHIGFAE77DA,7,165.52,集合住宅,鋼筋混凝土,105年8月26日,二十九層,九層 陽台 雨遮,全筆移轉
RPPOMLKLRHIGFAE77DA,7,104.04,本共有部分之項目有防空避難室兼停車空間、門廊、門廳兼梯廳、公共服務空間、樓梯間、防災中心、車道入口緩衝空間、升降機間、中繼機房、機械室、水箱、陽台、停車空間等１４項。,鋼筋混凝土,105年8月26日,二十九層,,持分移轉
RPWOMLKLRHIGFDE78DA,57,114.14,住商用,加強磚造,55年7月18日,二層,一層 二層 騎樓,全筆移轉
RPVOMLKLRHIGFBE48DA,37,102.94,,鋼筋混凝土造,75年11月13日,五層,四層 陽台,全筆移轉
RPVOMLKLRHIGFBE48DA,37,17.03,,鋼筋混凝土造,75年11月13日,五層,,持分移轉
RPRNMLLLRHIGFBE08DA,43,17.93,公寓,鋼筋混凝土造,69年8月15日,十二層,八層,全筆移轉
RPRNMLLLRHIGFBE08DA,43,5.97,,鋼筋混凝土造,69年8月15日,十二層,,持分移轉
RPOOMLLLRHIGFBE87DA,42,97.61,,鋼筋混凝土造,70年12月5日,十二層,十二層,全筆移轉
RPOOMLLLRHIGFBE87DA,42,29.31,,鋼筋混凝土造,70年12月5日,十二層,,持分移轉
RPPOMLNKRHIGFCE18DA,,89.72,集合住宅,ＲＣ結構造,112年5月17日,五層,二層 陽台,全筆移轉
RPPOMLNKRHIGFCE18DA,,28.32,本共有部分之項目有管理員室、機電設備空間、停車空間、樓梯間、機械室、水箱等６項。,ＲＣ結構造,112年5月17日,五層,,持分移轉
RPPNMLKKQHIGFGE08DA,1,55.47,集合住宅,鋼筋混凝土,111年9月21日,十五層,七層 陽台,全筆移轉
RPPNMLKKQHIGFGE08DA,1,48.48,本共有部分之項目有防空避難室兼停車空間、停車空間、車道、樓電梯間、管道間、管委會空間、樓梯間、機械室、水箱等九項。,鋼筋混凝土,111年9月21日,十五層,,持分移轉
RPQNMLMLRHIGFCE18DA,29,65.19,住家用,鋼筋混凝土造,83年4月22日,八層,六層 陽台,全筆移轉
RPQNMLMLRHIGFCE18DA,29,15.88,見使用執照,鋼筋混凝土造,83年4月22日,八層,,持分移轉
RPUNMLPKRHIGFCE78DA,3,250.26,集合住宅,鋼骨構造,109年3月9日,六十八層,二十九層 陽台,全筆移轉
RPUNMLPKRHIGFCE78DA,3,12.87,停車空間、防空避難室兼停車空間、中繼水箱機房、機電設備空間等４項,鋼骨構造,109年3月9日,六十八層,,持分移轉
RPUNMLPKRHIGFCE78DA,3,61.49,停車空間、防空避難室兼停車空間、住宅門廳、防災中心、中繼水箱機房、機電設備空間、集合住宅公設空間、樓梯間等８項,鋼骨構造,109年3月9日,六十八層,,持分移轉
RPUNMLPKRHIGFCE78DA,3,29.11,機電設備空間、生活用水箱機房等２項,鋼骨構造,109年3月9日,六十八層,,持分移轉
RPUNMLPKRHIGFCE78DA,3,30.39,共有部份,鋼骨構造,109年3月9日,六十八層,,持分移轉
RPUNMLPKRHIGFCE78DA,3,80.31,停車空間、防空避難室兼停車空間等２項,鋼骨構造,109年3月9日,六十八層,,持分移轉
RPXNMLNKRHIGFCE88DA,,94.63,集合住宅,ＲＣ結構造,112年5月17日,五層,三層 陽台,全筆移轉
RPXNMLNKRHIGFCE88DA,,46.93,本共有部分之項目有管理員室、機電設備空間、停車空間、樓梯間、機械室、水箱等６項。,ＲＣ結構造,112年5月17日,五層,,持分移轉
RPTOMLKLRHIGFDE48DA,2,51.40,集合住宅,鋼筋混凝土,110年7月26日,二十二層,二十一層 陽台 雨遮,全筆移轉
RPOOMLMLRHIGFCE08DA,26,128.50,住家用,鋼筋混凝土造,86年5月27日,二十七層,二十四層 陽台,全筆移轉
RPTOMLKLRHIGFDE48DA,2,35.69,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、車道、緩衝空間、廁所、垃圾暫存室、管委會使用空間、頂蓋型開放空間、升降機、門廊、警衛室、伸縮縫、樓梯間、陽台等項。,鋼筋混凝土,110年7月26日,二十二層,,持分移轉
RPOOMLMLRHIGFCE08DA,26,39.21,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,,持分移轉
RPOOMLMLRHIGFCE08DA,26,24.05,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,,持分移轉
RPPOMLMLRHIGFCE18DA,10,214.91,住家用,鋼骨鋼筋混凝土構造,102年7月10日,二十九層,二層 陽台 雨遮,全筆移轉
RPPOMLMLRHIGFCE18DA,10,140.91,本共有部分之項目有防空避難室兼停車空間、公共服務空間、樓梯間、車道、管委會使用空間、中繼水箱、機械室及水箱等８項。,鋼骨鋼筋混凝土構造,102年7月10日,二十九層,,持分移轉
RPTNMLLLRHIGFAE18DA,31,7.50,商業用,鋼筋混凝土造,81年6月18日,十三層,四層,全筆移轉
RPTNMLLLRHIGFAE18DA,31,10.86,見使用執照,鋼筋混凝土造,81年6月18日,十三層,,持分移轉
RPTNMLLLRHIGFBE28DA,24,32.46,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十五層,全筆移轉
RPTNMLLLRHIGFBE28DA,24,12.20,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPTNMLLLRHIGFBE28DA,24,1.84,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPTNMLLLRHIGFBE28DA,24,3.67,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPWNMLSJRHIGFDE66DA,45,280.08,,鋼筋混凝土造,67年11月7日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUNMLLLRHIGFBE38DA,5,47.39,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,十三層 陽台 雨遮,全筆移轉
RPUNMLLLRHIGFBE38DA,5,44.43,共有部份,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,持分移轉
RPQOMLKLRHIGFDE18DA,44,126.48,,鋼筋混凝土造,68年7月20日,三層,一層 二層 三層 地下層,全筆移轉
RPTNMLLLQHIGFDE38DA,29,84.99,住家用,鋼筋混凝土造,83年5月19日,八層,四層 陽台 花台,全筆移轉
RPTNMLLLQHIGFDE38DA,29,23.20,見使用執照,鋼筋混凝土造,83年5月19日,八層,,持分移轉
RPUOMLMLQHIGFDE68DA,48,85.16,,鋼筋混凝土造,64年7月14日,四層,一層 二層 三層 四層,全筆移轉
RPROMLKLRHIGFDE28DA,3,63.85,集合住宅,鋼筋混凝土造,109年8月13日,十五層,七層 陽台,全筆移轉
RPROMLKLRHIGFDE28DA,3,53.43,本共有部分之項目有防空避難室兼停車空間、騎樓、管委會使用空間、樓梯間、門廊、車道、陽台、水塔及機械室等項。,鋼筋混凝土造,109年8月13日,十五層,,持分移轉
RPOOMLLLRHIGFDE08DA,28,31.23,住家用,鋼筋混凝土造,84年4月26日,八層,五層 陽台,全筆移轉
RPOOMLLLRHIGFDE08DA,28,11.92,見使用執照,鋼筋混凝土造,84年4月26日,八層,,持分移轉
RPSNMLNLQHIGFDE48DA,29,103.89,住家用,鋼筋混凝土造,83年10月13日,十六層,三層 陽台 電梯樓梯間,全筆移轉
RPSNMLNLQHIGFDE48DA,29,11.83,見使用執照,鋼筋混凝土造,83年10月13日,十六層,,持分移轉
RPQOMLOKRHIGFEE58DA,,87.24,集合住宅,鋼筋混凝土,112年5月1日,二十四層,十三層 陽台,全筆移轉
RPQOMLOKRHIGFEE58DA,,72.47,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會使用空間、梯間、防災中心、電梯昇降機間、消防機械室、水箱、昇降機機械室等１０項,鋼筋混凝土,112年5月1日,二十四層,,持分移轉
RPSOMLKLRHIGFEE48DA,10,78.73,住家用,鋼筋混凝土造,102年8月8日,十五層,十五層 陽台 雨遮,全筆移轉
RPSOMLKLRHIGFEE48DA,10,48.53,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、管委會使用空間、車道、外廊、騎樓、門廊、管道、樓梯間、機械室及水箱等十二項。,鋼筋混凝土造,102年8月8日,十五層,,持分移轉
RPUNMLLKRHIGFEE58DA,,91.19,集合住宅,鋼筋混凝土,112年5月1日,二十四層,二十層 陽台,全筆移轉
RPUNMLLKRHIGFEE58DA,,74.32,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會使用空間、梯間、防災中心、電梯昇降機間、消防機械室、水箱、昇降機機械室等１０項,鋼筋混凝土,112年5月1日,二十四層,,持分移轉
RPPOMLPLQHIGFEE58DA,33,146.38,住家用,鋼骨混凝土造,79年10月2日,二十四層,九層 陽台,全筆移轉
RPPOMLPLQHIGFEE58DA,33,37.28,,鋼骨混凝土造,79年10月2日,二十四層,,持分移轉
RPWNMLRKQHIGFEE66DA,12,81.88,住家用,鋼筋混凝土造,100年5月26日,十五層,十二層 陽台 雨遮,全筆移轉
RPWOMLMKRHIGFEE98DA,1,59.03,集合住宅,鋼筋混凝土,111年12月16日,十五層,十層 陽台 雨遮,全筆移轉
RPWNMLRKQHIGFEE66DA,12,61.30,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、車道、門廊、基地內通路、廣場式頂蓋型開放空間、供管委會使用空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土造,100年5月26日,十五層,,持分移轉
RPWOMLMKRHIGFEE98DA,1,55.88,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管理委員會使用空間、車道、機械室、水箱等７項。,鋼筋混凝土,111年12月16日,十五層,,持分移轉
RPVQMLKLRHIGFEE98DA,33,121.38,住家用,鋼筋混凝土造,79年6月14日,十三層,五層 陽台 露台 花台,全筆移轉
RPVQMLKLRHIGFEE98DA,33,57.88,見使用執照,鋼筋混凝土造,79年6月14日,十二層,,持分移轉
RPTOMLSKRHIGFFE76DA,1,155.60,集合住宅,鋼筋混凝土造,111年12月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOLQHIGFFE56DA,5,54.45,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,十一層 陽台,全筆移轉
RPWNMLOLQHIGFFE56DA,5,44.73,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,持分移轉
RPUNMLSJRHIGFGE76DA,35,8.32,市場攤位,鋼筋混凝土造,77年4月8日,一層,一層,全筆移轉
RPQPMLMKRHIGFGE68DA,46,72.96,住家用,加強磚造,66年9月6日,二層,一層 二層,全筆移轉
RPUOMLTKRHIGFGE07DA,18,83.93,集合住宅,鋼筋混凝土,94年6月30日,十四層,二層 陽台 雨遮,全筆移轉
RPUOMLTKRHIGFGE07DA,18,57.68,水箱、機械室、社區服務中心、車道、樓梯間、防空避難室、停車空間、管理員室、門廳、頂蓋型廣場式開放空間,鋼筋混凝土,94年6月30日,十四層,,持分移轉
RPQNMLLLRHIGFGE48DA,34,168.47,住家用,鋼筋混凝土造,78年6月25日,六層,四層 陽台,全筆移轉
RPQNMLLLRHIGFGE48DA,34,38.76,共有部分,鋼筋混凝土造,78年6月25日,六層,,持分移轉
RPVNMLLLRHIGFGE98DA,30,270.82,見使用執照,鋼筋混凝土造,82年8月20日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 地下層,全筆移轉
RPPNMLMLRHIGFGE48DA,43,40.96,住家用,加強磚造,69年8月2日,二層,一層 二層,全筆移轉
RPSOMLOLQHIGFDE68DA,36,155.77,,鋼筋混凝土造,76年12月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLMLRHIGFGE68DA,27,110.50,住家用,鋼筋混凝土造,85年8月22日,十六層,五層 陽台 花台,全筆移轉
RPRNMLMLRHIGFGE68DA,27,34.74,共有部分,鋼筋混凝土造,85年8月22日,十六層,,持分移轉
RPRPMLKLRHIGFEE48DA,9,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,五層 陽台 雨遮,全筆移轉
RPRPMLKLRHIGFEE48DA,9,58.39,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,,持分移轉
RPQNMLLJRHIGFDE97DA,29,.10,商業用,鋼筋混凝土造,83年10月13日,十六層,地下一層,持分移轉
RPQNMLLJRHIGFDE97DA,29,23.20,見使用執照,鋼筋混凝土造,83年10月13日,十六層,,持分移轉
RPXNMLLLRHIGFFE09DA,1,65.10,集合住宅,鋼筋混凝土造,111年12月2日,二十二層,八層 陽台,全筆移轉
RPXNMLLLRHIGFFE09DA,1,63.89,本共有部分之項目有停車空間、管委會空間、車道、防災中心、門廊、梯間、交誼室、中繼水箱、樓梯間、機械室、水箱等共１１項。,鋼筋混凝土造,111年12月2日,二十二層,,持分移轉
RPSOMLKLRHIGFIE88DA,47,158.68,住家用,加強磚造,66年1月16日,二層,一層 二層,全筆移轉
RPSNMLKMQHIGFLE09DA,1,192.89,住家用,鋼筋混凝土造,112年2月17日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLKLRHIGFIE98DA,8,99.84,集合住宅,鋼筋混凝土造,104年12月17日,十層,九層 陽台,全筆移轉
RPTOMLKLRHIGFIE98DA,8,89.17,本共有部分之項目有防空避難室兼停車空間、日常用品零售及日常服務業、門廊、樓梯間、管理委員會使用空間、陽台、梯廳兼昇降機間、水箱、機械室等９項。,鋼筋混凝土造,104年12月17日,十層,,持分移轉
RPRNMLLLRHIGFIE78DA,27,18.35,見使用執照,鋼筋混凝土造,85年8月29日,十層,,持分移轉
RPRNMLLLRHIGFIE78DA,27,116.24,住家用,鋼筋混凝土造,85年8月29日,十層,二層 陽台 花台,全筆移轉
RPRNMLLLRHIGFIE78DA,27,77.45,防空兼避難室、停車空間,鋼筋混凝土造,85年8月29日,十層,,持分移轉
RPTNMLMLRHIGFIE09DA,2,84.85,集合住宅,鋼筋混凝土,110年5月19日,十五層,四層 陽台 雨遮,全筆移轉
RPTNMLMLRHIGFIE09DA,2,71.87,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、管委會使用空間（門廊）、車道、樓梯間、機械室、水箱等８項。,鋼筋混凝土,110年5月19日,十五層,,持分移轉
RPUNMLMLRHIGFIE56DA,,185.12,集合住宅,鋼筋混凝土造,112年3月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLSJRHIGFJE56DA,25,17.55,停車空間,鋼筋混凝土造,87年10月28日,,,持分移轉
RPOOMLSJRHIGFJE56DA,25,161.35,住家用,鋼筋混凝土造,87年10月28日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPPNMLLLRHIGFAE87EA,64,120.36,,加強磚造,48年8月10日,三層,一層 二層 三層,全筆移轉
RPQNMLLLRHIGFAE97EA,64,119.13,,加強磚造,48年8月10日,三層,一層 二層 三層,全筆移轉
RPPNMLNLRHIGFFE58EA,31,20.97,住家用,鋼筋混凝土造,81年6月1日,七層,七層 陽台,全筆移轉
RPPNMLNLRHIGFFE58EA,31,6.65,門廳及公共騎樓，公共通道，防空避難室，（１）樓梯間（２）機械室,鋼筋混凝土造,81年6月1日,七層,,持分移轉
RPQNMLQKQHIGFAE18DA,35,214.36,住商用,鋼筋混凝土造,77年2月9日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 地下層,全筆移轉
RPVOMLPKQHIGFAE68DA,35,112.19,住家用,鋼筋混凝土造,77年3月8日,五層,四層 陽台,全筆移轉
RPUNMLNLQHIGFAE38DA,41,75.18,住家用,鋼筋混凝土造,71年8月14日,十一層,二層,全筆移轉
RPWOMLLLQHIGFFE98DA,5,95.48,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,十層 陽台 雨遮,全筆移轉
RPWOMLLLQHIGFFE98DA,5,79.09,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,持分移轉
RPXNMLPJRHIGFAE78DA,28,90.78,住家用,鋼筋混凝土造,84年3月2日,二十層,十四層 陽台 花台,全筆移轉
RPXNMLPJRHIGFAE78DA,28,.07,商業用,鋼筋混凝土造,84年3月2日,二十層,地下二層,持分移轉
RPXNMLPJRHIGFAE78DA,28,30.02,見使用執照,鋼筋混凝土造,84年3月2日,二十層,,持分移轉
RPXNMLPJRHIGFAE78DA,28,34.72,見使用執照,鋼筋混凝土造,84年3月2日,二十層,,持分移轉
RPVOMLKMQHIGFAE38DA,11,61.31,住家用,鋼筋混凝土造,101年11月7日,十五層,三層 陽台 雨遮,全筆移轉
RPVOMLKMQHIGFAE38DA,11,55.55,見其他登記事項,鋼筋混凝土造,101年11月7日,十五層,,持分移轉
RPQNMLLLRHIGFBE97DA,25,.11,商業用,鋼筋混凝土造,87年8月29日,十四層,一層,持分移轉
RPQNMLLLRHIGFBE97DA,25,164.98,住家用,鋼筋混凝土造,87年8月29日,十四層,十三層 十四層 陽台,全筆移轉
RPQNMLLLRHIGFBE97DA,25,59.13,防空避難室，停車空間，電樓梯間，機械室，水箱,鋼筋混凝土造,87年8月29日,十四層,,持分移轉
RPQNMLLLRHIGFBE97DA,25,26.30,防空避難室，停車空間，電樓梯間，機械室，水箱,鋼筋混凝土造,87年8月29日,十四層,,持分移轉
RPPOMLTKRHIGFAE58DA,31,113.85,住家用,鋼筋混凝土造,82年1月6日,五層,二層 陽台,全筆移轉
RPPOMLTKRHIGFAE58DA,31,38.51,見使用執照,鋼筋混凝土造,82年1月6日,五層,,持分移轉
RPROMLTKRHIGFBE88DA,39,156.85,集合住宅,鋼筋混凝土造,73年6月20日,七層,三層 陽台,全筆移轉
RPROMLTKRHIGFBE88DA,39,30.56,,鋼筋混凝土造,73年6月20日,七層,,持分移轉
RPSNMLNKRHIGFCE38DA,52,50.82,住家用,加強磚造,60年4月26日,二層,一層 二層,全筆移轉
RPQPMLLKQHIGFDE18DA,25,55.57,住家用,鋼筋混凝土造,87年6月26日,十四層,十一層 陽台,全筆移轉
RPQPMLLKQHIGFDE18DA,25,36.47,見使用執照,鋼筋混凝土造,87年6月26日,十四層,,持分移轉
RPSOMLNLQHIGFDE58DA,48,254.80,,鋼筋混凝土造,64年7月1日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLOLQHIGFDE48DA,34,181.02,,鋼筋混凝土造,78年4月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLMKRHIGFDE18DA,,45.72,集合住宅,鋼筋混凝土,112年5月11日,二十四層,二十層 陽台,全筆移轉
RPQNMLMKRHIGFDE18DA,,30.94,本共有部分之項目有停車空間、防空避難室兼停車空間、樓，電梯間、管理委員會使用空間、防災中心、梯廳、車道、門廊、陽台、管理委員會使用空間（中繼室）、樓梯間、機械室及水箱等項。,鋼筋混凝土造,112年5月11日,二十四層,,持分移轉
RPPNMLPKRHIGFDE38DA,41,106.76,,鋼筋混凝土造,71年7月5日,十二層,七層,全筆移轉
RPPNMLPKRHIGFDE38DA,41,30.52,,鋼筋混凝土造,71年7月5日,十二層,,持分移轉
RPUNMLPKRHIGFDE88DA,50,101.87,,鋼筋混凝土加強磚造,62年4月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPTPMLKLRHIGFEE68DA,27,171.00,住商用,鋼筋混凝土造,86年2月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLLLRHIGFDE68DA,27,116.15,住家用,鋼筋混凝土造,85年6月26日,二十層,六層 陽台 電梯樓梯間 花台,全筆移轉
RPVNMLLLRHIGFDE68DA,27,12.19,見使用執照,鋼筋混凝土造,85年6月26日,二十層,,持分移轉
RPVNMLSLQHIGFIE17DA,5,200.10,住宅,鋼筋混凝土,107年5月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLSLQHIGFIE86DA,42,12.66,樓梯間,鋼筋混凝土造,70年12月6日,五層,,持分移轉
RPSNMLSLQHIGFIE86DA,42,92.42,住家用,鋼筋混凝土造,70年12月6日,五層,四層 陽台,全筆移轉
RPUNMLNLRHIGFDE78DA,18,61.21,住家用,鋼筋混凝土造,94年9月13日,十五層,六層 陽台 雨遮,全筆移轉
RPUNMLNLRHIGFDE78DA,18,23.10,見使用執照,鋼筋混凝土造,94年9月13日,十五層,,持分移轉
RPQNMLOLQHIGFEE48DA,27,107.21,住家用,鋼筋混凝土造,85年3月4日,七層,五層 陽台,全筆移轉
RPQNMLOLQHIGFEE48DA,27,23.56,見使用執照,鋼筋混凝土造,85年3月4日,七層,,持分移轉
RPQPMLLLRHIGFDE38DA,30,86.18,住家用,鋼筋混凝土造,82年6月19日,九層,四層 陽台,全筆移轉
RPQPMLLLRHIGFDE38DA,30,56.88,見使用執照,鋼筋混凝土造,82年6月19日,九層,,持分移轉
RPSOMLLLRHIGFDE48DA,2,53.83,集合住宅,鋼筋混凝土,110年6月30日,十五層,八層 陽台,全筆移轉
