編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLQJIIIGFBF97CC,8,20.45,本共有部分之項目有：梯廳、供行動不便者使用之升降機、水箱、電信室、台電配電場所、梯間、機械室等７項。,鋼筋混凝土造,105年2月18日,七層,,
RPTNMLQJIIIGFBF97CC,8,8.88,本共有部分之項目有：停車空間等１項。,鋼筋混凝土造,105年2月18日,七層,,
RPXNMLQJIIIGFBF38CC,40,91.15,住家用,鋼筋混凝土造,72年8月1日,五層,,
RPVNMLQJIIIGFBF18CC,25,8.33,住家用,鋼筋混凝土造,87年10月3日,九層,,
RPVNMLQJIIIGFBF18CC,25,3.80,共有部份,鋼筋混凝土造,87年10月3日,九層,,
RPVNMLQJIIIGFBF18CC,25,1.69,共有部份,鋼筋混凝土造,87年10月3日,九層,,
RPVNMLQJIIIGFBF18CC,25,2.11,共有部份,鋼筋混凝土造,87年10月3日,九層,,
RPOOMLQJIIIGFBF57CC,20,39.24,住家用,鋼筋混凝土造,92年5月9日,八層,,
RPOOMLQJIIIGFBF57CC,20,13.02,共有部份,鋼筋混凝土造,92年5月9日,八層,,
RPSNMLQJIIIGFDF08CC,25,136.13,住家用,鋼筋混凝土造,87年12月21日,七層,,
RPSNMLQJIIIGFDF08CC,25,61.29,共有部份,鋼筋混凝土造,87年12月21日,七層,,
RPUNMLQJIIIGFDF28CC,24,49.58,商業用,鋼筋混凝土造,88年7月6日,十四層,,
RPPNMLQJIIIGFDF77CC,34,106.88,住家用,鋼筋混凝土造,78年9月2日,五層,,
RPUNMLQJIIIGFDF28CC,24,13.50,共有部份,鋼筋混凝土造,88年7月6日,十四層,,
RPUNMLQJIIIGFDF28CC,24,8.30,共有部份,鋼筋混凝土造,88年7月6日,十四層,,
RPUNMLQJIIIGFDF28CC,24,.50,管理員室,鋼筋混凝土造,88年7月6日,十四層,,
RPUNMLQJIIIGFDF28CC,24,.09,共有部份,鋼筋混凝土造,88年7月6日,十四層,,
RPUNMLQJIIIGFDF28CC,24,48.03,共有部份,鋼筋混凝土造,88年7月6日,十四層,,
RPVNMLQJIIIGFDF38CC,46,27.96,住家用,加強磚造,67年3月18日,四層,,
RPXNMLQJIIIGFDF58CC,5,313.95,廠房,鋼骨構造,108年1月23日,三十五層,,
RPTNMLQJIIIGFDF18CC,27,84.51,住家用,鋼筋混凝土造,85年8月14日,二十六層,,
RPXNMLQJIIIGFDF58CC,9,37.10,本共有部分之項目有汽車專用道、車道、汽車停車區、防空避難室兼汽車停車區等４項。,鋼骨構造,103年10月13日,三十七層,,
RPTNMLQJIIIGFDF18CC,27,9.73,門廳、電梯間社區休閒室、電表箱室、換氣室、管理員室、蓄水池、排煙室、消防中繼水箱室、樓梯間、機械室、水箱、台電配電室專用管道間、社區閱覽室、機車停車空間、台電配電室,鋼筋混凝土造,85年8月14日,二十六層,,
RPTNMLQJIIIGFDF18CC,27,48.40,停車空間兼防空避難室,鋼筋混凝土造,85年8月14日,二十六層,,
RPOOMLQJIIIGFDF77CC,9,96.20,工業用,鋼骨構造,103年10月13日,三十五層,,
RPWNMLLMQHIGFEF09CC,5,61.14,住家用,鋼筋混凝土造,108年2月22日,二十六層,,
RPWNMLLMQHIGFEF09CC,5,54.32,本共有部分有：停車空間、電梯機房、（高架地板）、１．８Ｍ防火門、１：７．０３汽車坡道、１：８汽車坡道、大廳、女廁、中繼泵浦室、公共設施空間、水池、水箱、水箱（公設）、台電配電室一區、台電配電室二區、台電配電室三區、台電配電室四區、地排水池、安全梯、自行車位停放區、行動不便廁所、沉砂池、男廁、防火乘場門、防災中心、垃圾貯存空間（一）、垃圾貯存空間（二）、昇降機道、門廳、雨水回收池、雨水泵浦機房、雨水滯留池、屋頂水箱、泵浦室、消防中繼機房、消防水池、消防水箱、消防機房、特別安全梯、特別安全梯兼無障礙梯、無障礙梯、停車空間兼防空避難室、排風管道、排氣墩、排煙室、梯間、梯廳、景觀機房、電信室、電梯、截水溝、管委會空間、緊急昇降機、緊急昇降機兼行動不便梯、緊急昇降機兼行動不便電梯、緊急昇降機道、緊急發電機室（一）、緊急發電機室（二）、機房、騎樓、警衛室。等６１項,鋼筋混凝土造,108年2月22日,二十六層,,
RPQNMLQJIIIGFEF97CC,44,82.45,住家用,鋼筋混凝土造,69年2月1日,四層,,
RPPNMLQJIIIGFEF87CC,5,83.59,住家用,鋼筋混凝土造,108年3月6日,二十三層,,
RPPNMLQJIIIGFEF87CC,5,37.87,本共有部分之項目有管委會使用空間、梯廳、中繼機房、自來水箱、電梯機房、樓梯間、緊急昇降機間、排煙室、消防水箱、特別安全梯、停車空間、安全梯、陽台、緊急昇降機、無障礙兼緊急昇降機、公共台電配電室、台電配電室、安全梯間、電氣機房、機房、垃圾儲藏空間、垃圾車停車位、緊急發電機室、大公共棟緊急發電機室、水箱、管道間、昇降機間、電信機房、消防泵浦室、戶外安全梯、昇降機、無障礙昇降機、無障礙樓梯間、防空避難室兼停車空間、溫泉水箱、汙水機房、昇降機無障礙、防災中心、裝卸車位、水表室、受水池等４１項,鋼筋混凝土造,108年3月6日,二十三層,,
RPSNMLQJIIIGFEF18CC,28,59.85,住家用,鋼筋混凝土造,84年7月15日,十六層,,
RPSNMLQJIIIGFEF18CC,28,11.08,共有部份,鋼筋混凝土造,84年7月15日,十六層,,
RPSNMLQJIIIGFEF18CC,28,12.62,共有部份,鋼筋混凝土造,84年7月15日,十六層,,
RPTNMLQJIIIGFEF28CC,63,214.84,住家用,加強磚造,49年4月15日,二層,,
RPUNMLQJIIIGFEF38CC,6,74.63,住家用,鋼筋混凝土造,106年12月29日,二十七層,,
RPUNMLQJIIIGFEF38CC,6,65.40,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,
RPWNMLQJIIIGFEF58CC,5,72.79,住家用,鋼筋混凝土造,107年5月25日,二十九層,,
RPWNMLQJIIIGFEF58CC,5,36.66,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,,
RPVNMLQJIIIGFEF48CC,7,85.37,住家用,鋼筋混凝土造,105年10月20日,二十層,,
RPXNMLQJIIIGFEF68CC,28,76.55,住家用,鋼筋混凝土造,84年7月4日,十二層,,
RPXNMLQJIIIGFEF68CC,28,25.47,共有部份,鋼筋混凝土造,84年7月4日,十二層,,
RPOOMLQJIIIGFEF87CC,35,16.61,住家用,鋼筋混凝土造,78年1月22日,五層,,
RPOOMLQJIIIGFEF87CC,35,7.57,共有部份,鋼筋混凝土造,78年1月22日,五層,,
RPQNMLQJIIIGFGF18CC,9,211.87,店舖、辦公室,鋼骨鋼筋混凝土造,104年3月4日,三十一層,,
RPQNMLQJIIIGFGF18CC,9,78.09,本共有部分項目有：梯廳、防災中心、社區公益設施、垃圾處理室、儲藏室、樓梯間、中繼水箱、中繼機房、陽台、電梯機房、消防水池、屋頂水箱等１２項。,鋼骨鋼筋混凝土造,104年3月4日,三十一層,,
RPQNMLQJIIIGFGF18CC,9,96.96,本共有部分項目有：機車車道、汽車車道、防空避難室兼停車空間、停車空間等４項。,鋼骨鋼筋混凝土造,104年3月4日,三十一層,,
RPTNMLQJIIIGFGF48CC,53,63.54,住家用,加強磚造,59年9月15日,三層,,
RPSNMLQJIIIGFGF38CC,31,88.39,住家用,鋼筋混凝土造,81年7月30日,五層,,
RPSNMLQJIIIGFGF38CC,31,2.50,共有部份,鋼筋混凝土造,81年7月30日,五層,,
RPRNMLQJIIIGFGF28CC,42,82.00,住家用,鋼筋混凝土造,70年11月2日,五層,,
RPUNMLQJIIIGFGF58CC,27,33.19,住家用,鋼筋混凝土造,85年8月2日,五層,,
RPUNMLQJIIIGFGF58CC,27,5.98,共有部份,鋼筋混凝土造,85年8月2日,五層,,
RPXNMLQJIIIGFGF88CC,48,99.46,住家用,加強磚造,64年5月26日,四層,,
RPVNMLQJIIIGFGF68CC,13,.19,辦公室,鋼筋混凝土造,99年4月13日,一層,,
RPVNMLQJIIIGFGF68CC,,28.16,,,,,,
RPVNMLQJIIIGFGF68CC,,.04,,,,,,
RPWNMLQJIIIGFGF78CC,55,46.94,住家用,加強磚造,57年11月27日,二層,,
RPVNMLQJIIIGFGF68CC,13,34.53,本共有部分之項目有門廳，管委會使用空間，管理中心，梯間，涼亭，陽台，機房，維修空間，電梯間，台電配電室，緊急發電機室，電信引進管道，機車停車區，停車空間及供公眾使用停車空間，樓梯間，電梯廳，電信機房，水箱，機房，維修空間，污水機房，消防幫浦室，停車空間等２０項。,鋼筋混凝土造,99年4月13日,十五層,,
RPVNMLQJIIIGFGF68CC,13,29.77,本共有部分之項目有排煙室，安全梯，樓梯間，門廳，電梯間，水箱，電梯機房、過樑、裝飾牆等九項。,鋼筋混凝土造,99年4月13日,十五層,,
RPVNMLQJIIIGFGF68CC,13,170.20,住家用,鋼筋混凝土造,99年4月13日,十四層,,
RPVNMLQJIIIGFGF68CC,,39.10,,,,,,
RPOOMLQJIIIGFGF08CC,25,123.91,住家用,鋼筋混凝土造,87年8月1日,六層,,
RPROMLQJIIIGFGF38CC,35,104.84,住家用,鋼筋混凝土造,77年6月1日,五層,,
RPOOMLQJIIIGFGF08CC,25,33.16,共有部份,鋼筋混凝土造,87年8月1日,六層,,
RPTOMLQJIIIGFGF58CC,2,49.13,集合住宅,鋼筋混凝土造,111年1月24日,十四層,,
RPTOMLQJIIIGFGF58CC,2,55.77,本共有部分有停車空間、防空避難室兼停車空間、車道、物流車臨停位、梯廳、緊急升降機間兼排煙室、安全梯、管委會空間、自行車停車空間、陽臺、戶外安全梯、梯間、樓梯間、電梯機房、水表室、日用水箱等１６項。,鋼筋混凝土造,111年1月24日,十四層,,
RPUOMLQJIIIGFGF68CC,8,137.80,店鋪,鋼筋混凝土造,104年4月9日,二層,,
RPUOMLQJIIIGFGF68CC,8,68.37,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,,
RPPNMLQJIIIGFHF18CC,26,94.08,住宅,Ｒ．Ｃ造,86年11月28日,六層,,
RPPNMLQJIIIGFHF18CC,26,42.35,共有部份,鋼筋混凝土造,86年11月28日,六層,,
RPPNMLQJIIIGFHF18CC,26,.72,共有部份,Ｒ．Ｃ造,86年11月28日,六層,,
RPVOMLQJIIIGFGF78CC,28,90.26,商業用,鋼筋混凝土造,84年7月7日,十二層,,
RPVOMLQJIIIGFGF78CC,28,12.47,共有部份,鋼筋混凝土造,84年7月7日,十二層,,
RPWOMLQJIIIGFGF88CC,33,115.27,住家用,鋼筋混凝土造,79年8月25日,五層,,
RPQNMLQJIIIGFHF28CC,27,64.38,住家用,鋼筋混凝土造,85年10月18日,十五層,,
RPQNMLQJIIIGFHF28CC,27,3.28,共有部份,鋼筋混凝土造,85年10月18日,十五層,,
RPTNMLQJIIIGFHF58CC,38,96.69,店舖、室內停車位,鋼筋混凝土造,74年12月14日,十二層,,
RPQNMLQJIIIGFHF28CC,27,2.30,共有部份,鋼筋混凝土造,85年10月18日,十五層,,
RPQNMLQJIIIGFHF28CC,27,.51,共有部份,鋼筋混凝土造,85年10月18日,十五層,,
RPTNMLQJIIIGFHF58CC,38,16.77,共有部份,鋼筋混凝土造,74年12月24日,十二層,,
RPSNMLQJIIIGFHF48CC,24,60.31,商業用,鋼筋混凝土造,88年4月19日,十二層,,
RPSNMLQJIIIGFHF48CC,24,6.08,共有部份,鋼筋混凝土造,88年4月19日,十二層,,
RPSNMLQJIIIGFHF48CC,24,.02,樓梯間,鋼筋混凝土造,88年4月19日,12,,
RPRNMLQJIIIGFHF38CC,14,9.50,集合住宅,鋼筋混凝土構造,99年3月1日,七層,,
RPRNMLQJIIIGFHF38CC,14,2.65,集合住宅,鋼筋混凝土構造,99年3月1日,七層,,
RPRNMLQJIIIGFHF38CC,14,9.94,共有部分，本共有部分項目：台電配電場所、蓄水池、電信機房、防空避難室、停車空間、公共梯廳、雨遮、樓梯間、電梯機械室、水箱等１０項。,鋼筋混凝土構造,99年3月1日,七層,,
RPUNMLQJIIIGFHF68CC,39,78.55,住家用,鋼筋混凝土造,74年3月27日,五層,,
RPUNMLQJIIIGFHF68CC,39,7.65,共有部份,鋼筋混凝土造,74年3月27日,五層,,
RPVNMLQJIIIGFHF78CC,3,57.32,集合住宅,鋼筋混凝土構造,109年12月2日,二十三層,,
RPVNMLQJIIIGFHF78CC,3,7.52,本共有部分項目有梯廳、警衛室、機車車道、停車空間、管委會使用空間、自行車停車空間、排風機房、防災中心、機車停車空間、台電管道間、緊急發電機、受電箱、台電配電場所、垃圾處理室、垃圾暫停車區、電氣室、泳池機房、電信室、排風管道、雨水．噴灌機房、機房、消防泵浦室、公共水箱、水箱機房等二十四項。,鋼筋混凝土構造,109年12月2日,二十三層,,
RPVNMLQJIIIGFHF78CC,3,2.36,本共有部分項目有管委會空間、陽台、過道、管委會空間（游泳池）、管委會空間（閱讀交誼區）、游泳水箱等六項。,鋼筋混凝土構造,109年12月2日,二十三層,,
RPVNMLQJIIIGFHF78CC,3,19.48,本共有部分項目有梯廳兼排煙室、梯廳、中繼機房、水箱、梯間、排煙室、機房、水錶室、民生水箱、消防水箱、電梯機房、水箱機房、電表室等十三項。,鋼筋混凝土構造,109年12月2日,二十三層,,
RPVNMLQJIIIGFHF78CC,3,31.63,本共有部分項目有停車空間、汽車車道、防空避難室兼停車空間等三項。,鋼筋混凝土構造,109年12月2日,二十三層,,
RPOOMLQJIIIGFHF18CC,44,16.52,住家用,鋼筋混凝土造,68年6月24日,五層,,
RPPNMLQJIIIGFIF28CC,30,82.04,住家用,鋼筋混凝土造,83年1月8日,十二層,,
RPPNMLQJIIIGFIF28CC,30,20.11,共有部份,鋼筋混凝土造,83年1月8日,十二層,,
RPQOMLQJIIIGFHF38CC,44,23.14,住家用,鋼筋混凝土造,68年6月24日,五層,,
RPTOMLQJIIIGFHF68CC,24,90.86,住家用,鋼筋混凝土造,88年10月27日,十二層,,
RPTOMLQJIIIGFHF68CC,24,19.01,共有部份,鋼筋混凝土造,88年10月27日,十二層,,
RPROMLQJIIIGFHF48CC,2,74.26,集合住宅,鋼筋混凝土構造,110年10月13日,十五層,,
RPPOMLQJIIIGFHF28CC,2,75.72,集合住宅,鋼筋混凝土構造,110年10月13日,十五層,,
RPSOMLQJIIIGFHF58CC,2,85.95,集合住宅,鋼筋混凝土構造,110年10月13日,十五層,,
RPRNMLQJIIIGFIF48CC,30,38.68,住家用,鋼筋混凝土造,82年7月22日,五層,,
RPRNMLQJIIIGFIF48CC,30,1.64,共有部份,鋼筋混凝土造,82年7月22日,五層,,
RPSNMLQJIIIGFIF58CC,3,50.40,集合住宅,鋼筋混凝土造,109年12月18日,九層,,
RPSNMLQJIIIGFIF58CC,3,9.97,本共有部分之項目有：一般昇降機、供行動不便者使用昇降機、梯廳、戶外安全梯（Ａ）、戶外安全梯（Ｂ）、樓梯間、水箱、消防水箱、水表室、機械室、陽台、雨遮等１２項。,鋼筋混凝土造,109年12月18日,九層,,
RPSNMLQJIIIGFIF58CC,3,47.30,本共有部分之項目有：梯廳、一般昇降機、供行動不便者使用昇降機、發電機室進風管道、發電機室排風管道、供行動不便者使用廁所、汽車／機車坡道、汽車坡道、戶外安全梯（Ａ）、戶外安全梯（Ｂ）、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、地下室排風管道、地下室進風管道、電錶室、台電配電場所、防空避難室兼停車空間、停車空間、機車停車空間、安全梯、垃圾室、垃圾車暫停車位、供行動不便者使用、台電管道間、發電機室、發電機室進風口、發電機室排風口、電信室、機房、蓄水池、汙水機房、消防泵浦室、地下室排風口等３５項。,鋼筋混凝土造,109年12月18日,九層,,
RPPNMLRJIIIGFAF57CC,46,79.86,住家用,鋼筋混凝土造,66年10月4日,四層,,
RPVNMLQJIIIGFIF88CC,26,78.50,住家用,鋼筋混凝土造,86年6月12日,七層,,
RPVNMLQJIIIGFIF88CC,26,25.15,共有部份,鋼筋混凝土造,86年6月12日,七層,,
RPTNMLQJIIIGFIF68CC,6,84.17,集合住宅,鋼筋混凝土造,106年6月13日,十四層,,
RPTNMLQJIIIGFIF68CC,6,14.85,本共有部分之項目有：梯廳、緊急昇降機兼行動不便使用、排煙室及雨遮等４項。,鋼筋混凝土造,106年6月13日,十四層,,
RPTNMLQJIIIGFIF68CC,6,59.94,本共有部分之項目有：管委會使用空間、緊急昇降機兼行動不便使用、排煙室、陽台、住宅大廳、一般電梯、雨遮、通廊、公設專用電梯、台電配電場所、機車停車空間、自行車停車空間、電錶室、泳池過濾機房、緊急發電機室、排風機房、電信室、防空避難室兼地下停車空間、垃圾儲藏空間、冷藏庫、垃圾車暫停空間、電梯機坑、蓄水池Ａ、梯廳、蓄水池Ｂ、雨水機房、消防幫浦室、機房、水表室、消防水箱、屋頂水箱及電梯機械室等３２項。,鋼筋混凝土造,106年6月13日,十四層,,
RPUNMLQJIIIGFIF78CC,26,80.45,住家用,鋼筋混凝土造,86年6月12日,七層,,
RPUNMLQJIIIGFIF78CC,26,141.04,共有部份,鋼筋混凝土造,86年6月12日,七層,,
RPPNMLRJIIIGFGF18CC,26,68.08,住家用,鋼筋混凝土造,87年3月17日,五層,,
RPPNMLRJIIIGFGF18CC,26,10.97,共有部份,鋼筋混凝土造,87年3月17日,五層,,
RPPNMLSJIIIGFAF67CC,46,80.74,住家用,鋼筋混凝土造,66年5月17日,四層,,
RPPNMLSJIIIGFHF38CC,46,23.14,住家用,加強磚造,66年7月29日,二層,,
RPPNMLTJIIIGFAF77CC,,17.92,住家用,鋼筋混凝土造,,五層,,
RPPNMLTJIIIGFGF38CC,58,28.43,住家用,加強磚造,54年8月30日,二層,,
RPPNMLTJIIIGFHF48CC,37,23.55,住家用,鋼筋混凝土造,75年11月4日,五層,,
RPRNMLTJIIIGFIF78CC,,78.70,住家用,加強磚造,,二層,,
RPPNMLRJIIIGFCF77CC,26,84.83,住家用,鋼筋混凝土造,87年1月12日,十二層,,
RPPNMLRJIIIGFCF77CC,26,23.44,共有部份,鋼筋混凝土造,87年1月12日,十二層,,
RPWNMLQJIIIGFCF38CC,43,100.63,住家用,鋼筋混凝土造,70年1月13日,五層,,
RPVNMLQJIIIGFCF28CC,24,85.99,住家用,鋼筋混凝土造,88年12月31日,七層,,
RPVNMLQJIIIGFCF28CC,24,10.00,共有部份,鋼筋混凝土造,88年12月31日,七層,,
RPVNMLQJIIIGFCF28CC,24,5.95,共有部份,鋼筋混凝土造,88年12月31日,七層,,
RPVNMLQJIIIGFCF28CC,24,14.63,共有部份,鋼筋混凝土造,88年12月31日,七層,,
RPPNMLTJIIIGFAF87DC,5,164.72,工場（廠）,鋼筋混凝土造,107年7月2日,九層,,
RPPNMLTJIIIGFAF87DC,5,150.86,本共有部分項目有：（排煙室、梯廳、管委會空間、停車空間、男廁、女廁、戶外安全梯Ａ、戶外安全梯Ｂ、機電設備空間ａ空調使用、機電設備空間ｂ、Ａ１機房、Ａ２機房、消防泵浦室、Ａ３機房、Ａ４機房、水錶用機房、電梯機房、樓梯間、Ｃ樓梯間、水箱１、水箱２、消防水池、機電設備空間ｂ空調使用、防空避難室兼停車空間、發電機房、機車停車空間一、機車停車空間二、機車停車空間三、資源回收室、電梯間、機房、安全梯、無障礙樓梯、台電配電室、蓄水池、雨水回收機房）等共３６項。,鋼筋混凝土造,107年7月2日,九層,,
RPOPMLPKQHIGFAF28CC,,62.82,住家用,鋼筋混凝土造,,四層,,
RPRNMLSLQHIGFAF78CC,13,184.29,作業廠房,鋼筋混凝土造,99年6月11日,十二層,,
RPRNMLSLQHIGFAF78CC,13,62.95,本共有部分之項目有：梯廳、電樓梯間、樓梯間、排煙室、機房、公共管道、公共廁所、管理委員會使用空間、管理員室、卸貨空間、車道、戶外廊道、貨梯機房、客梯機房等。,鋼筋混凝土造,99年6月11日,十二層,,
RPRNMLSLQHIGFAF78CC,13,81.86,本共有部分之項目有：汽機停車空間、汽機車車道、梯廳、電樓梯間、排煙室、排風機房、進風機房、進排風管道、台電配電埸所、發電機房、電氣室、電信室、中央監控室、垃圾處理空間、消防機房、防空避難室兼停車空間、水箱、污水機房等。,鋼筋混凝土造,99年6月11日,十二層,,
RPPNMLLKIIIGFAF07CC,,241.54,工業用,鋼筋混凝土造,,七層,,
RPPNMLLKIIIGFAF07CC,,51.58,共有部份,鋼筋混凝土造,,七層,,
RPQNMLLKIIIGFAF17CC,40,86.16,住家用,鋼筋混凝土造,72年8月4日,五層,,
RPPNMLTJIIIGFBF87CC,16,79.21,一般零售業,鋼筋混凝土造,96年8月17日,十九層,,
RPPNMLTJIIIGFBF87CC,16,5.71,共有部份,鋼筋混凝土造,96年8月17日,十九層,,
RPPNMLTJIIIGFBF87CC,16,22.33,共有部份,鋼筋混凝土造,96年8月17日,十九層,,
RPPNMLTJIIIGFBF87CC,16,34.76,共有部份,鋼筋混凝土造,96年8月17日,十九層,,
RPPNMLRJIIIGFBF67CC,35,135.70,住家用,鋼筋混凝土造,78年1月26日,五層,,
RPPNMLRJIIIGFBF67CC,35,1.42,共有部份,鋼筋混凝土造,78年1月26日,五層,,
RPPNMLRJIIIGFBF67CC,35,12.54,共有部份,鋼筋混凝土造,78年1月26日,五層,,
RPRNMLLKIIIGFAF27CC,13,26.88,住家用,鋼骨構造,99年7月15日,四十層,,
RPRNMLLKIIIGFAF27CC,13,1.47,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,,
RPRNMLLKIIIGFAF27CC,13,2.55,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,,
RPRNMLLKIIIGFAF27CC,13,10.12,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,,
RPSNMLLKIIIGFAF37CC,36,111.42,住家用,鋼筋混凝土造,76年6月30日,五層,,
RPTNMLLKIIIGFAF47CC,,90.06,住家用,鋼筋混凝土造,,五層,,
RPVNMLLKIIIGFAF67CC,46,79.66,住家用,鋼筋混凝土造,67年2月18日,四層,,
RPUNMLLKIIIGFAF57CC,43,16.55,住家用,鋼筋混凝土造,69年10月24日,五層,,
RPXNMLLKIIIGFAF87CC,14,46.00,住家用,鋼筋混凝土造,98年5月21日,十五層,,
RPXNMLLKIIIGFAF87CC,14,4.32,共有部份,鋼筋混凝土造,98年5月21日,十五層,,
RPXNMLLKIIIGFAF87CC,14,1.94,共有部份,鋼筋混凝土造,98年5月21日,十五層,,
RPXNMLLKIIIGFAF87CC,14,12.57,共有部份,鋼筋混凝土造,98年5月21日,十五層,,
RPWNMLLKIIIGFAF77CC,31,97.05,住家用,鋼筋混凝土造,81年10月22日,十三層,,
RPWNMLLKIIIGFAF77CC,31,21.43,共有部份,鋼筋混凝土造,81年10月22日,十三層,,
RPPNMLLKIIIGFBF17CC,46,73.08,住家用,加強磚造,66年11月10日,四層,,
RPQNMLLKIIIGFBF27CC,43,36.54,辦公室,鋼筋混凝土造,69年12月30日,五層,,
RPQNMLLKIIIGFBF27CC,43,4.64,本共有部分之項目有門廳計１項,鋼筋混凝土造,69年12月30日,五層,,
RPTNMLLKIIIGFBF57CC,35,162.69,住家用,鋼筋混凝土造,77年4月8日,五層,,
RPOOMLLKIIIGFAF07CC,44,77.53,住家用,鋼筋混凝土造,68年5月24日,五層,,
RPQOMLLKIIIGFAF27CC,25,33.43,住家用,鋼筋混凝土造,87年4月16日,十九層,,
RPQOMLLKIIIGFAF27CC,25,4.91,共有部份,鋼筋混凝土造,87年4月16日,二十五層,,
RPQOMLLKIIIGFAF27CC,25,7.71,共有部份,鋼筋混凝土造,87年4月16日,二十五層,,
RPUNMLLKIIIGFBF67CC,30,107.80,住家用,鋼筋混凝土造,82年11月30日,十三層,,
RPUNMLLKIIIGFBF67CC,30,64.16,共有部份,鋼筋混凝土造,82年11月30日,十三層,,
RPRNMLLKIIIGFBF37CC,24,61.06,住家用,鋼筋混凝土造,88年8月6日,七層,,
RPRNMLLKIIIGFBF37CC,24,19.13,共有部份,鋼筋混凝土造,88年8月6日,七層,,
RPRNMLLKIIIGFBF37CC,24,10.64,共有部份,鋼筋混凝土造,88年8月6日,七層,,
RPWNMLLKIIIGFBF87CC,13,94.12,事務所,鋼筋混凝土造,99年8月11日,十九層,,
RPWNMLLKIIIGFBF87CC,13,43.83,本共有部分之項目有公共空間，走郎，管委會使用空間，防災中心，停車空間，雨水滯留池等６項,鋼筋混凝土造,99年8月11日,十九層,,
RPWNMLLKIIIGFBF87CC,13,19.43,本共有部分之項目有樓梯間，中繼消防機房，中繼水箱，陽台，機械室，水箱，梯間等７項,鋼筋混凝土造,99年8月11日,十九層,,
