編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPWPMLLJJIIGFIB28DA,一樓平面,1500000,,一樓
RPUNMLQKIIIGFAB57DA,坡道機械,0,11.25,地下二樓
RPVQMLQJJIIGFBB08DA,坡道機械,0,17.26,地下三樓
RPPOMLSKIIIGFCB57DA,坡道平面,0,,地下一樓
RPUSMLKMIIIGFCB87DA,坡道機械,0,12.90,地下三樓
RPSRMLNKJIIGFBB67DA,坡道機械,0,17.81,地下二樓
RPOPMLTJJIIGFIB28DA,坡道機械,0,9.64,地下一樓
RPVOMLRKIIIGFCB08DA,坡道機械,0,11.72,地下三樓
RPPNMLKLIIIGFJB47DA,坡道平面,0,45.67,地下三樓
RPVNMLSJJIIGFJB78DA,升降平面,0,,地下一樓
RPVNMLLJJIIGFJB08DA,坡道平面,0,28.68,地下二樓
RPVNMLLJJIIGFJB08DA,坡道平面,0,28.68,地下二樓
RPRNMLTKIIIGFHB28DA,坡道機械,800000,16.05,地下二樓
RPTNMLKKJIIGFJB87DA,坡道平面,0,29.95,地下一樓
RPRNMLNKJIIGFJB97DA,坡道平面,0,,地下一樓
RPPNMLKKJIIGFCB86EA,坡道平面,0,15.29,地下二樓
RPROMLNLIIIGFAB17DA,坡道平面,0,,地下二樓
RPOQMLQLIIIGFAB37DA,坡道機械,0,,地下二樓
RPRNMLKMIIIGFAB86DA,坡道平面,0,28.76,地下一樓
RPSNMLTLIIIGFAB77DA,坡道平面,0,30.63,地下一樓
RPOOMLTJJIIGFAB37DA,坡道平面,0,16.49,地下二樓
RPXNMLKKJIIGFAB37DA,坡道平面,0,34.21,地下二樓
RPUTMLOLIIIGFBB18DA,坡道機械,800000,,地下一樓
RPUQNLLMIIIGFBB77DA,坡道平面,0,37.61,地下三樓
RPPRMLNKIIIGFJB08DA,坡道平面,1500000,42.98,地下二樓
RPTNMLOKJIIGFBB47DA,坡道平面,0,30.96,地下一樓
RPPPMLQJIIIGFCB37DA,坡道平面,0,30.79,地下二樓
RPWQMLNLIIIGFCB08DA,坡道機械,0,,地下二樓
RPORMLOLIIIGFCB47DA,坡道機械,0,,地下二樓
RPVUMLRJJIIGFFB98DA,坡道平面,0,32.71,地下一樓
RPQNMLQJJIIGFCB37DA,坡道機械,0,12.12,地下二樓
RPQNMLQJJIIGFCB37DA,坡道機械,0,12.12,地下二樓
RPWOMLRJJIIGFCB18DA,坡道平面,0,,地下一樓
RPPUMLSJJIIGFCB18DA,坡道機械,0,,地下三樓
RPSNMLNKJIIGFAB17DA,坡道平面,0,30.28,地下二樓
RPTNMLNKJIIGFAB27DA,坡道平面,0,,地下一樓
RPWPMLNKJIIGFCB97DA,坡道平面,0,,地下二樓
RPWPMLNKJIIGFCB97DA,坡道平面,0,,地下二樓
RPPSMLNKJIIGFCB57DA,坡道平面,1400000,33.62,地下三樓
RPRNMLRJIIIGFCB47DA,坡道平面,1500000,29.82,地下一樓
RPRSMLKLIIIGFCB47DA,坡道平面,1700000,34.84,地下二樓
RPROMLKKJIIGFCB07DA,坡道機械,0,13.80,地下二樓
RPQNMLNLIIIGFDB27DA,坡道平面,0,28.14,地下一樓
RPWNMLNKJIIGFCB77DA,坡道平面,0,,地下二樓
RPWNMLNKJIIGFCB77DA,坡道機械,0,,地下三樓
RPTSMLNLIIIGFCB97DA,坡道平面,0,,地下一樓
RPROMLSKIIIGFDB87DA,坡道機械,0,16.55,地下一樓
RPXNMLLMIIIGFEB97DA,坡道平面,0,,地下一樓
RPSNMLMJJIIGFFB47DA,坡道機械,0,,地下一樓
RPWNMLKKJIIGFIB08DA,坡道平面,0,24.55,地下二樓
RPPNMLNKJIIGFJB77DA,坡道機械,0,,地下一樓
RPOOMLPLIIIGFJB97DA,坡道平面,0,17.88,地下二樓
RPPNMLNKJIIGFIB67DA,坡道平面,0,40.72,地下三樓
RPRNMLPJIIIGFJB97DA,坡道平面,1500000,24.72,地下二樓
RPXNMLLJJIIGFAB37DA,坡道機械,1000000,,地下一樓
RPSRMLMJJIIGFAB37DA,坡道機械,0,11.24,地下二樓
RPQOMLQJJIIGFAB27DA,坡道機械,0,,地下三樓
RPXOMLQJJIIGFAB97DA,坡道平面,0,,地下二樓
RPWPMLQJJIIGFAB97DA,坡道平面,0,30.29,地下三樓
RPPNMLMKJIIGFAB76DA,坡道平面,0,,地下一樓
RPTNMLOKJIIGFAB37DA,坡道平面,0,,地下二樓
RPSOMLQJJIIGFIB28DA,坡道平面,0,32.00,地下一樓
RPWWMLKLIIIGFBB28DA,坡道平面,0,,地下一樓
RPRPMLNJJIIGFBB27DA,坡道平面,0,35.82,地下一樓
RPRPMLNJJIIGFBB27DA,坡道機械,0,17.91,地下二樓
RPVOMLOKJIIGFBB77DA,升降平面,0,13.18,地下二樓
RPVOMLOKJIIGFBB77DA,升降平面,0,13.18,地下二樓
RPQNMLMJJIIGFBB86DA,坡道平面,0,,地下四樓
RPSNMLOKJIIGFAB27DA,坡道平面,0,23.41,地下二樓
RPPOMLNJJIIGFCB07DA,坡道機械,0,14.11,地下二樓
RPROMLTJJIIGFCB87DA,坡道平面,0,,地下一樓
RPROMLTJJIIGFCB87DA,坡道平面,0,,地下一樓
RPRNMLNKJIIGFCB37EA,坡道平面,2000000,18.62,地下三樓
RPRNMLNKJIIGFCB37EA,坡道機械,1000000,9.05,地下五樓含以下
RPSPMLTJJIIGFCB08DA,坡道機械,0,,地下一樓
RPQRMLNKJIIGFCB57DA,坡道機械,0,,地下一樓
RPPRMLMKIIIGFBB17DA,坡道機械,0,,地下三樓
RPSOMLOKJIIGFBB47DA,坡道平面,0,,地下二樓
RPWNMLOLIIIGFFB18DA,坡道平面,0,23.79,地下二樓
RPVNMLKKJIIGFFB67DA,坡道平面,0,26.69,地下二樓
RPPQMLKMIIIGFCB17DA,坡道平面,0,28.17,地下一樓
RPRQMLNJJIIGFIB08DA,坡道平面,0,27.91,地下三樓
RPRNMLOKJIIGFFB67DA,坡道平面,0,32.72,地下一樓
RPVNMLNKJIIGFFB97DA,坡道平面,0,24.89,地下二樓
RPROMLQJJIIGFIB18DA,坡道平面,0,30.51,地下二樓
RPSQMLPKJIIGFCB87DA,升降機械,0,,地下一樓
RPSOMLRJJIIGFJB48DA,坡道機械,0,,地下一樓
RPPNMLPKJIIGFCB37EA,坡道平面,0,29.22,地下一樓
RPSOMLNJJIIGFCB37DA,升降平面,0,,地下二樓
RPQNMLKKJIIGFKB77EA,升降機械,0,,一樓
RPUNMLKKJIIGFAB07DA,坡道機械,0,,地下二樓
RPXNMLNKJIIGFAB67DA,坡道平面,0,15.01,地下一樓
RPWNMLOLIIIGFJB58DA,坡道平面,0,24.92,地下四樓
RPWOMLQLIIIGFBB08DA,坡道平面,0,,地下二樓
RPXQMLQJJIIGFBB28DA,坡道平面,0,21.58,地下二樓
RPRWMLKKJIIGFBB77DA,坡道機械,0,,地下二樓
RPQNMLLKJIIGFBB86DA,坡道平面,0,33.24,地下三樓
RPQNMLLKJIIGFBB86DA,坡道平面,0,33.24,地下四樓
RPXRMLSJJIIGFBB58DA,坡道平面,1950000,28.51,地下二樓
RPOQMLNKJIIGFBB17DA,坡道機械,0,17.26,地下三樓
RPXNMLPKJIIGFBB97DA,坡道平面,0,23.87,地下三樓
RPSRMLPKJIIGFBB87DA,坡道平面,0,24.59,地下一樓
RPSNMLQKJIIGFBB57DA,坡道平面,0,23.86,地下二樓
RPSNMLNJJIIGFCB27DA,坡道機械,0,,地下一樓
RPQTMLLMIIIGFCB67DA,坡道平面,0,23.86,地下一樓
RPUOMLSJJIIGFCB08DA,坡道平面,0,,地下一樓
RPXPMLTJJIIGFCB58DA,坡道平面,0,,地下二樓
RPXPMLTJJIIGFCB58DA,坡道機械,0,,地下三樓
RPTSMLPKJIIGFCB18DA,坡道機械,0,,地下二樓
RPOOMLQKIIIGFDB37DA,一樓平面,0,,一樓
RPTQMLPKJIIGFCB97DA,坡道平面,0,,地下二樓
RPTNMLOKJIIGFFB87DA,坡道平面,0,26.16,地下一樓
RPWNMLKMIIIGFIB18DA,坡道機械,0,17.18,地下二樓
RPXNMLKMIIIGFIB28DA,坡道機械,0,,地下一樓
RPXOMLSKIIIGFFB68DA,坡道平面,0,,地下二樓
RPTNMLNKJIIGFIB08DA,坡道平面,0,39.23,地下一樓
RPROMLOKJIIGFIB08DA,坡道平面,0,,地下一樓
RPOOMLTKIIIGFJB28DA,坡道機械,0,11.57,地下三樓
RPQNMLRLIIIGFKB38DA,坡道機械,0,18.70,地下一樓
RPTNMLOKJIIGFFB97EA,坡道平面,0,27.73,地下一樓
RPTPMLOKJIIGFCB77DA,坡道機械,0,,地下一樓
RPQNMLRJJIIGFAB27DA,坡道機械,0,,地下二樓
RPXQMLPKJIIGFAB18DA,坡道機械,0,,地下二樓
RPWPNLSKIIIGFBB38DA,坡道機械,0,14.90,地下一樓
RPSPMLOLIIIGFBB57DA,坡道機械,0,,地下一樓
RPQNMLQLIIIGFBB37DA,坡道平面,0,36.20,地下一樓
RPPWMLTKIIIGFBB38DA,坡道機械,0,,地下三樓
RPPWMLTKIIIGFBB38DA,坡道機械,0,,地下三樓
RPSRMLRLIIIGFBB08DA,坡道平面,0,31.44,地下二樓
RPTPNLKMIIIGFBB47DA,坡道平面,0,37.23,地下二樓
RPTPNLKMIIIGFBB47DA,坡道平面,0,37.23,地下三樓
RPWPMLMJJIIGFBB67DA,坡道平面,1500000,32.46,地下二樓
RPQNMLSJJIIGFBB47DA,升降機械,0,,地下三樓
RPWPMLOKJIIGFBB97DA,坡道機械,0,10.01,地下二樓
RPTRMLOKJIIGFBB87DA,坡道平面,0,,地下二樓
RPRNMLPKJIIGFBB37DA,坡道機械,0,,地下一樓
RPUQMLRKIIIGFBB08DA,坡道平面,0,29.14,地下三樓
RPVOMLPKJIIGFBB87DA,坡道機械,0,16.59,地下二樓
RPUNMLQKJIIGFIB48DA,坡道平面,0,10.89,地下一樓
RPTOMLQKJIIGFBB77DA,坡道機械,0,15.48,地下三樓
RPPOMLNKIIIGFCB07DA,坡道平面,0,,地下一樓
RPUQMLQKIIIGFCB08DA,坡道機械,0,10.75,地下二樓
RPUQMLQKIIIGFCB08DA,坡道機械,0,10.75,地下二樓
RPTTMLLMIIIGFCB97DA,坡道平面,0,37.41,地下一樓
RPSVMLLMIIIGFCB08DA,坡道平面,0,35.42,地下二樓
RPWOMLMJJIIGFCB67DA,坡道平面,0,,地下一樓
RPWOMLKKJIIGFCB57DA,坡道平面,0,,地下二樓
RPOUOLRKIIIGFBB08DA,坡道平面,1500000,27.15,地下三樓
RPOUOLRKIIIGFBB08DA,坡道平面,1500000,27.15,地下三樓
RPOOMLOKJIIGFCB17DA,坡道平面,0,29.09,地下四樓
RPQTMLPKJIIGFCB97DA,坡道機械,0,,地下一樓
RPTNMLRKJIIGFCB87DA,坡道平面,0,,地下二樓
RPQPMLNKJIIGFCB37DA,坡道平面,0,22.28,地下三樓
RPWNMLRKJIIGFCB18DA,坡道平面,0,30.76,地下五樓含以下
RPSQMLLMIIIGFCB57DA,坡道平面,0,,地下二樓
RPOSMLPKJIIGFCB67DA,坡道平面,0,38.49,地下一樓
RPROMLSKIIIGFIB38DA,坡道機械,0,16.55,地下三樓
RPXOMLTJJIIGFIB09DA,坡道平面,0,29.95,地下一樓
RPSQMLTJJIIGFIB78DA,坡道平面,0,22.19,地下一樓
RPTPMLPKJIIGFAB67DA,坡道平面,0,,地下二樓
RPOOMLPKJIIGFIB87DA,坡道機械,0,,地下一樓
RPPNMLKKJIIGFJB47DA,坡道機械,0,,地下一樓
RPQPMLNLIIIGFAB17DA,坡道機械,1000000,,地下二樓
RPPNMLKKJIIGFAB56DA,升降平面,0,,地下三樓
RPQRMLQKJIIGFAB67DA,坡道平面,0,30.29,地下三樓
RPVNMLRKJIIGFAB87DA,升降機械,0,,地下一樓
RPUNMLOJIIIGFCB47DA,坡道平面,0,,地下二樓
RPOONLRKIIIGFBB37DA,坡道平面,0,,地下一樓
RPSRMLTKIIIGFCB28DA,坡道機械,0,,地下一樓
RPXSMLPLIIIGFBB48DA,坡道平面,0,23.97,地下一樓
RPXSMLPLIIIGFBB48DA,坡道平面,0,23.97,地下一樓
RPRQMLQLIIIGFBB77DA,坡道平面,0,32.46,地下二樓
RPUPMLMJJIIGFBB47DA,坡道平面,1100000,23.87,地下三樓
RPWPNLLMIIIGFBB87DA,坡道平面,1300000,35.77,地下二樓
RPXNMLRJJIIGFBB08DA,坡道機械,0,,地下二樓
RPVRMLPLIIIGFBB18DA,坡道平面,0,,地下三樓
RPVQMLSJJIIGFBB28DA,坡道平面,0,41.25,地下三樓
RPOWMLPLIIIGFCB08DA,坡道平面,0,24.52,地下一樓
RPOWMLPLIIIGFCB08DA,坡道平面,0,24.52,地下一樓
RPQPMLRJJIIGFCB67DA,坡道機械,0,,地下二樓
RPRQMLQKJIIGFBB77DA,坡道平面,0,36.33,地下五樓含以下
RPOVMLSJJIIGFCB18DA,坡道平面,0,24.95,地下二樓
RPOVMLSJJIIGFCB18DA,坡道平面,0,24.95,地下二樓
RPSSMLOLIIIGFCB97DA,坡道平面,1500000,21.71,地下二樓
RPPNMLTKJIIGFCB67DA,坡道平面,0,,地下二樓
RPVNMLKMIIIGFFB77DA,坡道平面,0,24.88,地下三樓
RPVNMLNJJIIGFFB87DA,坡道平面,0,31.69,地下二樓
RPTNMLTJJIIGFFB28DA,坡道平面,0,27.74,地下四樓
RPRNMLLJJIIGFHB47DA,坡道平面,0,,地下一樓
RPSNMLRKJIIGFHB28DA,坡道機械,0,12.98,地下二樓
RPOOMLRLIIIGFJB18DA,坡道平面,0,,地下一樓
RPRNMLRKJIIGFCB77EA,坡道機械,0,,地下二樓
RPPNMLKLJIIGFIB57EA,坡道平面,0,14.77,地下一樓
RPPOMLLMIIIGFAB86DA,坡道平面,0,29.92,地下三樓
RPROMLPLIIIGFBB47DA,坡道機械,0,14.38,地下二樓
RPROMLPLIIIGFBB47DA,坡道機械,0,14.38,地下二樓
RPROMLPLIIIGFBB47DA,坡道平面,0,21.21,地下二樓
RPSRMLRKJIIGFAB97DA,坡道機械,0,,地下二樓
RPWPMLKLJIIGFAB57DA,坡道平面,0,37.53,地下二樓
RPWPMLKLJIIGFAB57DA,坡道平面,0,37.53,地下二樓
RPQRMLQKIIIGFBB67DA,坡道平面,0,32.69,地下二樓
RPTNMLLKJIIGFCB27DA,坡道平面,0,,地下二樓
RPQTNLSKIIIGFBB18DA,坡道平面,0,,地下三樓
RPPNMLTKIIIGFBB47DA,坡道平面,0,23.86,地下三樓
RPUQMLNLIIIGFBB77DA,升降機械,0,,地下一樓
RPVPMLOLIIIGFBB87DA,坡道平面,0,20.15,地下二樓
RPROMLNLIIIGFBB27DA,坡道平面,0,32.06,地下一樓
RPXQMLRJJIIGFCB48DA,坡道平面,0,35.95,地下四樓
RPSPMLPKJIIGFAB57DA,坡道機械,0,,地下一樓
RPSPMLMJJIIGFBB27DA,坡道平面,0,,地下一樓
RPUOMLQJJIIGFBB77DA,坡道平面,0,29.19,地下二樓
RPQPMLOKJIIGFBB37DA,坡道平面,0,22.61,地下一樓
RPQPMLOKJIIGFBB37DA,坡道平面,0,22.61,地下一樓
RPSOMLQKJIIGFBB67DA,坡道平面,0,30.54,地下二樓
RPSOMLQKJIIGFBB67DA,坡道平面,0,30.54,地下二樓
RPOPMLQKJIIGFBB37DA,坡道平面,0,27.42,地下二樓
RPXQMLRKJIIGFBB48DA,坡道平面,0,24.46,地下二樓
RPXQMLRKJIIGFBB48DA,坡道平面,0,24.46,地下二樓
RPOTMLTKIIIGFCB08DA,坡道平面,1500000,34.58,地下三樓
RPOTMLTKIIIGFCB08DA,坡道平面,1500000,34.58,地下三樓
RPOTMLTKIIIGFCB08DA,坡道平面,1500000,34.58,地下三樓
RPQTMLPLIIIGFAB77DA,坡道平面,0,20.41,地下一樓
RPOQMLLMIIIGFIB77DA,坡道平面,0,30.57,地下三樓
RPOQMLLMIIIGFIB77DA,坡道平面,0,28.07,地下三樓
RPOQMLLMIIIGFIB77DA,坡道平面,0,30.57,地下三樓
RPOQMLLMIIIGFIB77DA,坡道平面,0,30.57,地下三樓
RPWPMLLMIIIGFIB48DA,坡道機械,0,,地下二樓
RPUPMLRLIIIGFCB18DA,坡道機械,0,,地下二樓
RPPPMLQJJIIGFCB47DA,坡道平面,0,29.82,地下二樓
RPVRMLKLIIIGFCB77DA,坡道機械,0,,地下二樓
RPRPMLPKJIIGFCB67DA,坡道機械,0,35.52,地下三樓
RPPOMLRKJIIGFCB57DA,坡道平面,0,36.04,地下一樓
RPPOMLRKJIIGFCB57DA,坡道平面,0,36.04,地下一樓
RPPOMLRKJIIGFCB57DA,坡道平面,0,36.04,地下二樓
RPXOMLRKJIIGFCB38DA,坡道平面,0,,地下三樓
RPQPMLRKJIIGFCB77DA,坡道平面,1200000,,地下二樓
RPVNMLKLJIIGFCB47DA,坡道機械,0,,地下二樓
RPOOMLKLJIIGFCB86DA,坡道平面,0,32.67,地下三樓
RPOOMLKLJIIGFCB86DA,坡道平面,0,32.67,地下三樓
RPUNMLMKIIIGFDB47DA,坡道平面,0,28.31,地下一樓
RPTNMLQKIIIGFDB77DA,坡道平面,0,35.55,地下一樓
RPPNMLMLIIIGFCB96DA,坡道平面,1200000,,地下二樓
RPTNMLRLIIIGFDB97DA,坡道平面,0,32.97,地下一樓
RPTNMLNKJIIGFDB57DA,坡道平面,0,31.63,地下三樓
RPQRMLRJJIIGFCB87DA,坡道平面,0,26.88,地下三樓
RPQRMLRJJIIGFCB87DA,坡道平面,0,26.88,地下三樓
RPWNMLSJJIIGFFB48DA,坡道平面,0,,地下四樓
RPTNMLKKJIIGFFB47DA,坡道平面,0,27.74,地下二樓
RPWNMLKLJIIGFFB87DA,一樓平面,0,,一樓
RPWNMLKLJIIGFFB87DA,一樓平面,0,,一樓
RPWNMLRKIIIGFIB68DA,坡道平面,0,,地下一樓
RPWNMLMJJIIGFHB08DA,坡道平面,0,,地下二樓
RPXNMLQKJIIGFIB78DA,坡道平面,0,,地下一樓
RPROMLQKJIIGFIB28DA,坡道平面,0,30.20,地下二樓
RPPNMLMJJIIGFJB57DA,坡道平面,0,34.65,地下三樓
RPVPMLOLIIIGFIB58DA,坡道平面,0,40.72,地下二樓
RPRNMLKLJIIGFKB87DA,坡道平面,1650000,25.52,地下一樓
RPSNMLKKIIIGFAB76DA,坡道平面,1200000,,地下二樓
RPWOMLOLIIIGFAB77DA,坡道平面,1200000,,地下二樓
RPSNMLMJJIIGFAB96DA,坡道機械,0,6.92,地下三樓
RPUOMLTJJIIGFAB97DA,坡道機械,0,,地下一樓
RPQNMLOKJIIGFAB07DA,坡道平面,0,30.29,地下三樓
RPXOMLTJJIIGFCB48DA,坡道機械,0,,地下一樓
RPPQMLPKJIIGFAB37DA,升降機械,0,6.77,地下三樓
RPSOMLLLJIIGFAB17DA,坡道平面,0,,地下二樓
RPTPMLLMIIIGFCB57DA,坡道平面,0,,地下一樓
RPPQMLLMIIIGFCB27DA,坡道機械,0,,地下二樓
RPTNMLMJJIIGFCB27DA,坡道平面,0,,地下一樓
RPTNMLMJJIIGFCB27DA,坡道平面,0,,地下一樓
RPQOMLNJJIIGFCB17DA,坡道平面,0,,地下二樓
RPTNMLMKJIIGFCB37DA,坡道機械,800000,18.99,地下五樓含以下
RPQQMLNKJIIGFCB47DA,坡道機械,0,,地下一樓
RPWNMLOKJIIGFCB87DA,坡道平面,0,23.51,地下二樓
RPXOMLOKJIIGFCB08DA,坡道平面,0,,地下四樓
RPXOMLOKJIIGFCB08DA,坡道平面,0,,地下四樓
RPTRMLSJJIIGFCB28DA,升降機械,0,,地下一樓
RPOSMLOLIIIGFCB57DA,坡道機械,900000,15.07,地下二樓
RPTNMLNKIIIGFBB27DA,坡道平面,0,,地下二樓
RPOQMLSKIIIGFCB67DA,坡道平面,0,38.37,地下二樓
RPOQMLSKIIIGFCB67DA,坡道平面,0,38.37,地下三樓
RPVNMLKLJIIGFFB77DA,坡道平面,0,27.25,地下四樓
RPPNNLTKIIIGFBB57DA,坡道平面,0,19.45,地下一樓
RPTOMLLLJIIGFCB47DA,坡道平面,0,29.82,地下二樓
RPQOMLLLJIIGFCB17DA,坡道平面,0,,地下一樓
RPPOMLQKJIIGFIB08DA,坡道平面,0,30.20,地下二樓
RPPNMLLLIIIGFIB47DA,坡道機械,600000,,地下一樓
RPXNMLKLJIIGFIB28DA,坡道平面,0,19.83,地下一樓
RPPOMLSJJIIGFIB18DA,坡道平面,0,24.76,地下三樓
RPUNMLNLIIIGFIB18DA,坡道平面,0,,地下二樓
RPRNMLNJJIIGFJB87DA,坡道平面,0,27.89,地下三樓
RPRQMLPKJIIGFCB77DA,坡道機械,0,10.69,地下四樓
RPRQMLPKJIIGFCB77DA,坡道機械,0,10.69,地下四樓
RPPQMLQLIIIGFAB47DA,坡道平面,0,,地下二樓
RPQOMLRJJIIGFAB37DA,一樓平面,0,,一樓
RPSOMLTJJIIGFAB77DA,坡道平面,0,,地下三樓
RPRQMLPKJIIGFAB57DA,坡道平面,0,30.53,地下二樓
RPRQMLPKJIIGFAB57DA,坡道平面,0,30.53,地下二樓
RPUPMLMKIIIGFBB47DA,坡道平面,0,,地下三樓
RPRTMLLJJIIGFBB47DA,坡道平面,1100000,,地下一樓
RPORMLRJJIIGFBB57DA,坡道平面,0,,地下一樓
RPUVMLKKJIIGFBB97DA,坡道機械,0,9.93,地下二樓
RPRSMLNKJIIGFBB67DA,坡道平面,0,25.81,地下二樓
RPRSMLNKJIIGFBB67DA,坡道平面,0,25.81,地下三樓
RPURMLKLJIIGFBB67DA,坡道機械,0,,地下一樓
RPWOMLLJJIIGFAB37DA,坡道機械,0,,地下二樓
RPVPMLRLIIIGFCB28DA,坡道平面,0,24.97,地下一樓
RPWOMLRLIIIGFIB88DA,坡道機械,0,,地下二樓
RPUOMLMJJIIGFCB47DA,坡道平面,0,,地下一樓
RPPQMLKKJIIGFCB07DA,坡道平面,0,,地下二樓
RPOOMLNKJIIGFCB07DA,坡道機械,0,14.60,地下三樓
RPVPMLKLJIIGFCB67DA,坡道平面,0,28.07,地下一樓
RPVPMLKLJIIGFCB67DA,坡道平面,0,28.07,地下一樓
RPVPMLKLJIIGFCB67DA,坡道平面,0,28.07,地下一樓
RPOOMLLLJIIGFCB96DA,坡道平面,0,,地下一樓
RPQNMLKLJIIGFCB07EA,坡道平面,0,33.17,地下二樓
RPQNMLKLJIIGFCB07EA,坡道平面,0,33.17,地下二樓
RPVNMLMKIIIGFIB08DA,坡道平面,0,,地下一樓
RPPOMLMLJIIGFCB17DA,坡道平面,0,28.19,地下一樓
RPPOMLMLJIIGFCB17DA,坡道平面,0,28.19,地下一樓
RPTNMLMLJIIGFCB47DA,坡道平面,0,20.01,地下二樓
RPTNMLMLJIIGFCB47DA,坡道機械,0,8.24,地下二樓
RPPNMLLLJIIGFCB07EA,升降機械,0,,地下一樓
RPUNMLQJJIIGFDB87DA,坡道平面,0,,地下一樓
RPQNMLLLJIIGFDB17DA,坡道平面,0,23.32,地下三樓
RPXNMLMLJIIGFBB77DA,升降機械,0,,地下一樓
RPWPMLQJIIIGFCB08DA,坡道平面,0,34.97,地下五樓含以下
RPTNMLPKJIIGFHB18DA,坡道平面,0,38.19,地下二樓
RPTNMLKMIIIGFIB87DA,坡道平面,0,36.04,地下二樓
RPRNMLPJJIIGFIB97DA,坡道平面,0,37.68,地下一樓
RPUNMLLLJIIGFIB08DA,坡道機械,0,18.55,地下三樓
RPUNMLKLJIIGFJB08DA,坡道平面,0,36.39,地下三樓
RPWQMLKLJIIGFBB77DA,坡道平面,0,28.36,地下三樓
RPTNMLLMIIIGFFB67DA,坡道平面,0,40.35,地下一樓
RPSPMLPLIIIGFAB57DA,坡道平面,0,,地下二樓
RPRNMLKKJIIGFAB76DA,升降機械,300000,5.12,地下二樓
RPRTMLKLJIIGFAB47DA,坡道平面,1000000,,地下一樓
RPUNMLNKJIIGFHB08DA,坡道機械,0,,地下二樓
RPPNMLMLJIIGFCB17EA,坡道平面,0,15.92,地下二樓
RPQNMLMLJIIGFCB27EA,坡道平面,0,15.92,地下二樓
RPOTMLNLJIIGFAB47DA,坡道機械,0,,地下二樓
RPOTMLNLJIIGFAB47DA,坡道機械,0,,地下二樓
RPOTMLNLJIIGFAB47DA,坡道機械,0,,地下二樓
RPQQMLQKIIIGFBB57DA,坡道平面,0,24.89,地下三樓
RPUONLKLIIIGFBB37DA,坡道平面,0,23.87,地下二樓
RPQQNLLMIIIGFBB37DA,坡道平面,0,27.12,地下二樓
RPQQNLLMIIIGFBB37DA,坡道平面,0,27.12,地下二樓
RPWOMLNLIIIGFBB77DA,坡道平面,1800000,34.09,地下四樓
RPTNMLNJJIIGFBB27DA,坡道平面,0,,地下二樓
RPOPMLNJJIIGFBB96DA,坡道平面,0,35.82,地下三樓
RPOPMLNJJIIGFBB96DA,坡道平面,0,35.82,地下三樓
RPTPMLQJJIIGFBB77DA,坡道平面,0,,地下三樓
RPSVMLTJJIIGFBB58DA,坡道平面,0,39.68,地下二樓
RPVSMLNKJIIGFBB08DA,坡道平面,0,24.89,地下三樓
RPUQMLQKJIIGFBB08DA,坡道機械,0,14.88,地下二樓
RPSRMLQKJIIGFBB97DA,坡道機械,0,17.47,地下二樓
RPVRMLKLJIIGFBB77DA,坡道平面,0,30.30,地下二樓
RPQOMLMLJIIGFKB08DA,坡道平面,1050000,24.82,地下一樓
RPOOMLMLJIIGFKB87DA,坡道平面,1050000,24.82,地下一樓
RPPOMLMLJIIGFKB97DA,坡道平面,1050000,24.82,地下一樓
RPXTMLOLIIIGFCB58DA,坡道平面,0,39.36,地下三樓
RPPNMLSLIIIGFCB57DA,升降機械,800000,,地下一樓
RPQQMLKKJIIGFCB17DA,坡道平面,0,36.07,地下二樓
RPWNMLMLJIIGFCB77DA,坡道平面,0,,地下二樓
RPSNMLKMIIIGFDB27DA,坡道平面,0,36.60,地下四樓
RPPNMLNLJIIGFCB17DA,坡道平面,0,,地下四樓
RPVPMLMLJIIGFCB87DA,坡道機械,0,,地下一樓
RPRNMLQLIIIGFFB87DA,坡道平面,0,29.82,地下一樓
RPPNMLLJJIIGFFB07DA,坡道平面,0,24.94,地下三樓
RPUNMLOLJIIGFFB08DA,坡道機械,700000,9.35,地下一樓
RPOOMLNKJIIGFJB77DA,坡道平面,0,28.68,地下三樓
RPRNMLNLJIIGFJB08DA,坡道平面,0,28.93,地下一樓
RPXPMLQKIIIGFCB28DA,坡道平面,0,23.17,地下一樓
RPQNMLNLJIIGFBB27EA,坡道機械,860000,13.62,地下四樓
RPPNMLLMIIIGFAB76DA,坡道平面,0,,地下二樓
RPVNMLQJJIIGFAB67DA,坡道機械,0,6.02,地下二樓
RPQPMLQLIIIGFAB47DA,一樓平面,0,,一樓
RPROMLOKJIIGFAB27DA,坡道平面,0,,地下二樓
RPPUMLNLJIIGFAB67DA,坡道平面,0,27.04,地下一樓
RPPNMLLLIIIGFBB76DA,坡道平面,1400000,35.75,地下二樓
RPPQMLMLJIIGFAB17DA,坡道平面,0,18.96,地下一樓
RPPQMLOKJIIGFBB37DA,坡道平面,0,26.83,地下三樓
RPVPMLQKJIIGFBB08DA,坡道平面,0,29.69,地下一樓
RPWNMLRKJIIGFBB08DA,坡道平面,0,23.87,地下三樓
RPPOMLRKJIIGFBB47DA,坡道機械,0,13.10,地下三樓
RPVRNLPLIIIGFCB38DA,一樓平面,0,,一樓
RPTNMLNLJIIGFBB47DA,坡道平面,0,24.94,地下二樓
RPWNMLNLJIIGFBB77DA,坡道機械,0,10.01,地下二樓
RPXNMLOLJIIGFBB97DA,坡道機械,0,17.81,地下二樓
