編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLRLRHIGFAB38CC,25,62.81,住家用,鋼筋混凝土造,87年9月30日,十二層,,
RPQOMLRLRHIGFAB38CC,25,17.22,共有部份,鋼筋混凝土造,87年9月30日,十三層,,
RPROMLRLRHIGFBB58CC,30,17.09,住家用,鋼筋混凝土造,82年6月22日,七層,,
RPPOMLRLRHIGFBB38CC,41,71.06,住家用,鋼筋混凝土造,71年12月27日,六層,,
RPROMLRLRHIGFBB58CC,30,3.80,共用部份,鋼筋混凝土造,82年6月22日,七層,,
RPQOMLRLRHIGFBB48CC,28,20.75,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPQOMLRLRHIGFBB48CC,28,10.77,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPTOMLRLRHIGFBB78CC,24,103.84,住家用,鋼筋混凝土造,88年7月13日,十四層,,
RPTOMLRLRHIGFBB78CC,24,40.30,共用部份,鋼筋混凝土造,88年7月13日,十四層,,
RPTOMLRLRHIGFBB78CC,24,10.24,共用部份,鋼筋混凝土造,88年7月13日,十四層,,
RPTOMLRLRHIGFBB78CC,24,.00,共用部份,鋼筋混凝土造,88年7月13日,十四層,,
RPSOMLRLRHIGFBB68CC,33,148.19,住家用,鋼筋混凝土造,79年12月28日,七層,,
RPSOMLRLRHIGFBB68CC,33,6.51,共用部份,鋼筋混凝土造,79年12月28日,十三層,,
RPUOMLRLRHIGFBB88CC,52,17.94,住家用,鋼筋混凝土加強磚造,60年12月30日,五層,,
RPVOMLRLRHIGFBB98CC,18,48.14,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPVOMLRLRHIGFBB98CC,18,35.21,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPWOMLRLRHIGFBB09CC,18,45.74,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPWOMLRLRHIGFBB09CC,18,18.33,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPXOMLRLRHIGFBB56CC,27,24.21,住家用,鋼筋混凝土造,85年6月1日,十三層,,
RPXOMLRLRHIGFBB56CC,27,9.56,共用部份,鋼筋混凝土造,85年6月1日,十三層,,
RPOPMLRLRHIGFBB38CC,52,32.96,住家用,鋼筋混凝土加強磚造,60年12月30日,五層,,
RPRPMLRLRHIGFBB68CC,18,53.81,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPTPMLRLRHIGFBB88CC,46,96.19,住家用,鋼筋混凝土造,67年3月6日,四層,,
RPTPMLRLRHIGFBB88CC,46,4.36,共用部份,鋼筋混凝土造,67年3月6日,四層,,
RPPPMLRLRHIGFBB48CC,10,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPPPMLRLRHIGFBB48CC,10,18.08,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPPPMLRLRHIGFBB48CC,10,41.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPSPMLRLRHIGFBB78CC,10,41.38,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPUPMLRLRHIGFBB98CC,25,86.04,住家用,鋼筋混凝土造,87年9月14日,十二層,,
RPUPMLRLRHIGFBB98CC,25,19.74,共用部份,鋼筋混凝土造,87年9月14日,十二層,,
RPUPMLRLRHIGFBB98CC,25,.00,共用部份,鋼筋混凝土造,87年9月14日,十二層,,
RPPNMLRLRHIGFCB38CC,40,81.80,住家用,鋼筋混凝土造,72年3月21日,四層,,
RPPNMLRLRHIGFCB38CC,40,9.51,共用部份,鋼筋混凝土造,72年3月21日,四層,,
RPQNMLRLRHIGFCB48CC,30,97.11,住家用,鋼筋混凝土造,82年9月24日,七層,,
RPQNMLRLRHIGFCB48CC,30,32.29,共用部份,鋼筋混凝土造,82年9月24日,七層,,
RPRNMLRLRHIGFCB58CC,30,24.29,商業用,鋼筋混凝土造,83年2月4日,六層,,
RPRNMLRLRHIGFCB58CC,30,9.11,共用部份,鋼筋混凝土造,83年2月4日,六層,,
RPSNMLRLRHIGFCB68CC,30,76.97,住家用,鋼筋混凝土造,82年6月15日,十四層,,
RPSNMLRLRHIGFCB68CC,30,9.77,共用部份,鋼筋混凝土造,82年6月15日,十四層,,
RPTNMLRLRHIGFCB78CC,9,63.80,住家用,鋼筋混凝土造,103年11月19日,二十一層,,
RPTNMLRLRHIGFCB78CC,9,52.37,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水處理機房、消防機械室、排煙室、水箱、樓梯間、昇降機、緊急昇降機、防空避難室兼停車空間、台電配電室、景觀水池機房、防災中心、緊急發電機室、電信室、門廳、公共服務空間、外廊、環保資源室、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、梯廳、游泳池、交誼廳、中繼水箱機房及機械室等２５項。,鋼筋混凝土造,103年11月19日,二十一層,,
RPUNMLRLRHIGFCB88CC,32,67.44,住家用,鋼筋混凝土造,81年1月29日,七層,,
RPUNMLRLRHIGFCB88CC,32,14.44,共用部份,鋼筋混凝土造,81年1月29日,七層,,
RPWNMLRLRHIGFCB09CC,27,89.39,集合住宅,鋼筋混凝土造,85年9月23日,十二層,,
RPWNMLRLRHIGFCB09CC,27,48.90,共用部份,鋼筋混凝土造,85年9月23日,十二層,,
RPOOMLRLRHIGFCB38CC,30,19.04,住家用,鋼筋混凝土造,82年6月28日,八層,,
RPOOMLRLRHIGFCB38CC,30,5.09,共用部份,鋼筋混凝土造,82年6月28日,八層,,
RPXNMLRLRHIGFCB56CC,26,22.41,住家用,鋼筋混凝土造,86年11月21日,十二層,,
RPXNMLRLRHIGFCB56CC,26,5.58,共用部份,鋼筋混凝土造,86年11月21日,十二層,,
RPXNMLRLRHIGFCB56CC,26,5.73,共用部份,鋼筋混凝土造,86年11月21日,十二層,,
RPVNMLRLRHIGFCB98CC,14,39.93,住家用,鋼筋混凝土造,98年8月13日,二十六層,,
RPVNMLRLRHIGFCB98CC,14,3.28,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPVNMLRLRHIGFCB98CC,14,15.71,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPTOMLRLRHIGFCB88CC,15,15.57,住家用,鋼筋混凝土造,97年12月12日,九層,,
RPTOMLRLRHIGFCB88CC,15,6.61,共用,鋼筋混凝土造,97年12月12日,九層,,
RPTOMLRLRHIGFCB88CC,15,4.28,共用,鋼筋混凝土造,97年12月12日,九層,,
RPPOMLRLRHIGFCB48CC,29,19.60,住家用,鋼筋混凝土造,83年6月10日,七層,,
RPPOMLRLRHIGFCB48CC,29,8.67,共用部份,鋼筋混凝土造,83年6月10日,七層,,
RPQNMLRLRHIGFFB78CC,1,189.16,集合住宅,鋼筋混凝土造,111年12月26日,十五層,,
RPPNMLRLRHIGFFB68CC,18,112.26,住家用,鋼筋混凝土造,94年9月27日,十四層,,
RPPNMLRLRHIGFFB68CC,18,67.55,社區活動室、水箱、電梯機房、防空避難室、停車空間、梯間,鋼筋混凝土造,94年9月27日,十四層,,
RPRNMLRLRHIGFFB88CC,3,162.65,集合住宅,鋼筋混凝土造,109年7月24日,十五層,,
RPSNMLRLRHIGFFB98CC,1,113.90,集合住宅,鋼筋混凝土造,111年10月6日,十五層,,
RPVNMLRLRHIGFFB66CC,5,62.71,集合住宅,鋼筋混凝土造,107年7月25日,十五層,,
RPVNMLRLRHIGFFB66CC,5,29.98,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,,
RPPNMLRLRHIGFHB88CC,5,30.75,店鋪、住宅,鋼筋混凝土造,107年5月26日,四層,,
RPUNMLRLRHIGFFB56CC,17,22.00,停車空間、住宅,鋼筋混凝土造,95年3月20日,四層,,
RPRNMLRLRHIGFHB09CC,28,116.82,住家用,鋼筋混凝土造,84年5月20日,十三層,,
RPRNMLRLRHIGFHB09CC,28,14.08,共有部份,鋼筋混凝土造,84年5月20日,十三層,,
RPRNMLRLRHIGFHB09CC,28,39.66,共有部份,鋼筋混凝土造,84年5月20日,十三層,,
RPSNMLRLRHIGFHB56CC,18,112.05,集合住宅,鋼筋混凝土造,94年9月25日,十四層,,
RPSNMLRLRHIGFHB56CC,18,76.66,共用部份,鋼筋混凝土造,94年9月25日,十四層,,
RPPNMLRLRHIGFIB98CC,27,50.60,集合住宅,鋼筋混凝土造,85年3月28日,十三層,,
RPPNMLRLRHIGFIB98CC,27,26.35,共用部份,鋼筋混凝土造,85年3月28日,十三層,,
RPTNMLRLRHIGFIB76CC,5,86.27,集合住宅,鋼筋混凝土造,107年11月6日,二十三層,,
RPTNMLRLRHIGFIB76CC,5,75.15,本共有部分之項目有：停車空間、車道、梯廳、排煙室、安全梯、揚水幫浦機械室、機械室、污水機房、消防機械室、水箱、揚水機房、防空避難室兼停車空間、電信室、消防中繼機械室、台電配電室、發電機室、頂蓋型開放空間（外廊））、特別安全梯、社區游泳池、梯間、消防中繼機房、管委會使用空間、防災中心、緩衝空間、垃圾處理室、無遮簷人行道、升降機間等２７項。,鋼筋混凝土造,107年11月6日,二十三層,,
RPUNMLRLRHIGFIB86CC,30,67.76,集合住宅,鋼筋混凝土造,83年3月8日,九層,,
RPUNMLRLRHIGFIB86CC,30,14.54,共用部份,鋼筋混凝土造,83年3月8日,九層,,
RPPNMLRLRHIGFJB09CC,46,83.98,住家用,加強磚造,66年5月8日,二層,,
RPVNMLRLRHIGFIB96CC,8,19.38,集合住宅,鋼筋混凝土造,105年1月27日,九層,,
RPVNMLRLRHIGFIB96CC,8,16.84,本共有部分之項目有防空避難室兼停車空間、停車空間（汽車升降機械道）、電信室、水箱、甲、乙安全梯、電梯梯廳、台電配電室、牌樓、消防機房兼發電機室、人行道、管委會空間、停車空間（含車道、汽車升降機）、走廊、樓梯間等１４項,鋼筋混凝土造,105年1月27日,九層,,
RPQNMLRLRHIGFJB56CC,30,87.10,集合住宅,鋼筋混凝土造,82年12月1日,九層,,
RPQNMLRLRHIGFJB56CC,29,21.29,防空避難室、梯間、水箱、機械室、停車場,鋼筋混凝土造,83年12月1日,九層,,
RPRNMLRLRHIGFJB66CC,40,67.14,住家用,鋼筋混凝土造,72年11月4日,五層,,
RPRNMLRLRHIGFJB66CC,40,6.07,共有部份,鋼筋混凝土造,72年11月4日,五層,,
RPQNMLRLRHIGFKB66CC,31,81.38,住家用,鋼筋混凝土造,81年8月10日,九層,,
RPQNMLRLRHIGFKB66CC,31,27.19,梯間、突出物、機械房、蓄水池、地下室、避難室、儲藏室、停車空間,鋼筋混凝土造,81年8月10日,九層,,
RPPNMLRLRHIGFKB56CC,43,83.40,住家用,加強磚造,69年12月27日,四層,,
RPPNMLSLRHIGFAB28CC,11,31.17,集合住宅,鋼筋混凝土造,101年3月22日,十三層,,
RPQNMLSLRHIGFAB38CC,11,22.16,集合住宅,鋼筋混凝土造,101年3月22日,十三層,,
RPRNMLSLRHIGFAB48CC,28,58.52,集合住宅,鋼筋混凝土造,84年4月29日,二十層,,
RPRNMLSLRHIGFAB48CC,28,12.98,梯間，機械室，水箱,鋼筋混凝土造,84年4月29日,二十層,,
RPRNMLSLRHIGFAB48CC,28,14.45,梯間，停車場，防空避難室,鋼筋混凝土造,84年4月29日,二十層,,
RPSNMLSLRHIGFAB58CC,29,21.01,住家用,鋼筋混凝土造,83年7月14日,十三層,,
RPSNMLSLRHIGFAB58CC,29,5.86,梯間,鋼筋混凝土造,83年7月14日,十三層,,
RPSNMLSLRHIGFAB58CC,29,5.08,防空避難室兼停車空間．水箱．梯間．機房．停車場,鋼筋混凝土造,83年7月14日,十三層,,
RPTNMLSLRHIGFAB68CC,42,100.18,住家用,鋼筋混凝土造,71年2月26日,七層,,
RPTNMLSLRHIGFAB68CC,42,12.41,共有部份,鋼筋混凝土造,71年2月26日,七層,,
RPUNMLSLRHIGFAB78CC,34,35.90,住家用,鋼筋混凝土造,78年8月5日,十二層,,
RPUNMLSLRHIGFAB78CC,34,8.38,共有部份,鋼筋混凝土造,78年8月5日,十二層,,
RPVNMLSLRHIGFAB88CC,40,30.70,住家用,鋼筋混凝土造,72年8月19日,十五層,,
RPVNMLSLRHIGFAB88CC,40,14.63,共有部份,鋼筋混凝土造,72年8月19日,十五層,,
RPWNMLSLRHIGFAB98CC,29,23.56,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPWNMLSLRHIGFAB98CC,29,3.64,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPPOMLSLRHIGFAB38CC,37,91.97,住家用,鋼筋混凝土造,75年11月22日,五層,,
RPWNMLSLRHIGFAB98CC,29,8.91,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPWNMLSLRHIGFAB98CC,29,6.68,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPOOMLSLRHIGFAB28CC,42,47.10,住家用,鋼筋混凝土造,70年12月14日,六層,,
RPOOMLSLRHIGFAB28CC,42,18.38,共有部份,鋼筋混凝土造,70年12月14日,六層,,
RPXNMLSLRHIGFAB09CC,33,22.04,住家用,鋼筋混凝土造,79年6月25日,十二層,,
RPXNMLSLRHIGFAB09CC,33,8.65,人行道．梯間．走道．停車空間．水箱．機械室．避難室,鋼筋混凝土造,79年6月25日,十二層,,
RPQOMLSLRHIGFAB48CC,24,78.57,住家用,鋼筋混凝土造,88年7月2日,十四層,,
RPQOMLSLRHIGFAB48CC,24,22.38,共同使用,鋼筋混凝土造,88年7月2日,十四層,,
RPSOMLSLRHIGFAB68CC,25,41.88,商業用,鋼筋混凝土造,87年9月30日,十二層,,
RPSOMLSLRHIGFAB68CC,25,8.61,共有部份,鋼筋混凝土造,87年9月30日,十三層,,
RPROMLSLRHIGFAB58CC,13,101.07,集合住宅,鋼筋混凝土造,100年1月27日,十五層,,
RPROMLSLRHIGFAB58CC,13,16.16,本共有部份係依使用執照之建築概要表記載項目有梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯等五項。,鋼筋混凝土造,100年1月27日,十五層,,
RPROMLSLRHIGFAB58CC,13,8.23,本共有部份係依使用執照之建築概要表記載項目有人行道、公共服務空間〈管理室、會客室、宅配室、交誼廳、烤箱、蒸氣室、ＳＰＡ池、梳妝室、更衣室〉、開放空間、垃圾集中室、涼亭、緊急升降機電梯、行動不便電梯、梯廳、排煙室、樓梯間、水箱、電梯機房等二十一項。,鋼筋混凝土造,100年1月27日,十五層,,
RPROMLSLRHIGFAB58CC,13,43.32,本共有部份係依使用執照之建築概要表記載項目有排煙室、樓梯間、防空避難室兼停車空間、台電配電室、發電機房、車道、泳池機房、電錶室、機房、緊急升降機電梯、行動不便電梯、停車空間、電信機房、水箱、消防機房等十五項。,鋼筋混凝土造,100年1月27日,十五層,,
RPPNMLSLRHIGFBB38CC,28,17.49,住家用,鋼筋混凝土造,84年6月26日,二十四層,,
RPPNMLSLRHIGFBB38CC,28,4.89,共用部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPPNMLSLRHIGFBB38CC,40,3.70,住商用,鋼筋混凝土造,72年10月5日,四層,,
RPQNMLSLRHIGFBB48CC,13,91.49,住家用,鋼筋混凝土造,99年12月24日,十二層,,
RPQNMLSLRHIGFBB48CC,12,31.32,停車空間，機械室，住宅，水塔間,鋼筋混凝土造,100年5月31日,四層,,
RPQNMLSLRHIGFBB48CC,13,28.99,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、台電配電室、電信室、機車停車區、安全梯、梯間、昇降機間、停車空間、水箱、污水機房、消防機械室、緊急發電機室等１２項,鋼筋混凝土造,99年12月24日,十二層,,
RPRNMLSLRHIGFBB58CC,26,23.70,住家用,鋼筋混凝土造,86年8月21日,十四層,,
RPRNMLSLRHIGFBB58CC,26,5.16,共用部份,鋼筋混凝土造,86年8月21日,十四層,,
RPRNMLSLRHIGFBB58CC,26,9.25,共用部份,鋼筋混凝土造,86年8月21日,十四層,,
RPRNMLSLRHIGFBB58CC,26,.00,共用部份,鋼筋混凝土造,86年8月21日,十四層,,
RPRNMLSLRHIGFBB58CC,26,.00,停車空間,鋼筋混凝土造,86年8月21日,十四層,,
RPTNMLSLRHIGFBB78CC,15,36.46,住家用,鋼筋混凝土造,97年11月28日,十七層,,
RPTNMLSLRHIGFBB78CC,15,22.49,共用部份,鋼筋混凝土造,97年11月28日,十七層,,
RPTNMLSLRHIGFBB78CC,15,15.57,共用部份,鋼筋混凝土造,97年11月28日,十七層,,
RPTOMLSLRHIGFAB78CC,44,20.41,集合住宅,鋼筋混凝土造,68年12月8日,四層,,
RPSNMLSLRHIGFBB68CC,38,92.89,集合住宅,鋼筋混凝土造,74年3月23日,十四層,,
RPUOMLSLRHIGFAB88CC,21,85.16,店舖．人行道．集合住宅,鋼筋混凝土造,91年5月20日,十三層,,
RPUOMLSLRHIGFAB88CC,21,19.20,共用,鋼筋混凝土造,91年5月20日,十三層,,
RPVOMLSLRHIGFAB98CC,25,97.97,住家用,鋼筋混凝土造,87年5月28日,十四層,,
RPVOMLSLRHIGFAB98CC,25,22.79,共有部份,鋼筋混凝土造,87年5月28日,十四層,,
RPVOMLSLRHIGFAB98CC,25,18.23,共有部份,鋼筋混凝土造,87年5月28日,十四層,,
RPQNMLSLRHIGFCB58CC,29,54.12,住家用,鋼筋混凝土造,83年4月27日,八層,,
RPQNMLSLRHIGFCB58CC,29,22.56,共用部份,鋼筋混凝土造,83年4月27日,八層,,
RPPNMLSLRHIGFCB48CC,29,13.99,住家用,鋼筋混凝土造,83年9月30日,十二層,,
RPPNMLSLRHIGFCB48CC,29,7.07,共用部份,鋼筋混凝土造,83年9月30日,十二層,,
RPTNMLSLRHIGFCB88CC,24,13.89,住家用,鋼筋混凝土造,88年5月29日,八層,,
RPTNMLSLRHIGFCB88CC,24,4.04,共用部份,鋼筋混凝土造,88年5月29日,八層,,
RPTNMLSLRHIGFCB88CC,24,4.94,共用部份,鋼筋混凝土造,88年5月29日,八層,,
RPSNMLSLRHIGFCB78CC,27,81.51,集合住宅,鋼筋混凝土造,85年6月15日,十二層,,
RPSNMLSLRHIGFCB78CC,27,49.80,共用部份,鋼筋混凝土造,85年6月15日,十二層,,
RPOOMLSLRHIGFBB38CC,44,73.15,住家用,ＲＣ造,69年1月15日,五層,,
RPWNMLSLRHIGFBB09CC,29,31.85,住家用,鋼筋混凝土造,83年4月19日,十二層,,
RPWNMLSLRHIGFBB09CC,29,12.69,共用部份,鋼筋混凝土造,83年4月19日,十二層,,
RPXNMLSLRHIGFBB56CC,10,205.33,住宅、停車空間、店舖、樓梯間,鋼筋混凝土造,102年6月6日,四層,,
RPUNMLSLRHIGFBB88CC,31,91.85,住家用,鋼筋混凝土造,82年2月12日,十一層,,
RPUNMLSLRHIGFBB88CC,31,16.86,共用部份,鋼筋混凝土造,82年2月12日,十一層,,
RPVNMLSLRHIGFBB98CC,25,63.88,住家用,鋼筋混凝土造,87年4月17日,二十五層,,
RPVNMLSLRHIGFBB98CC,25,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPVNMLSLRHIGFBB98CC,25,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPVNMLSLRHIGFBB98CC,25,15.65,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPVNMLSLRHIGFBB98CC,25,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPVNMLSLRHIGFBB98CC,25,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPVNMLSLRHIGFBB98CC,25,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPVNMLSLRHIGFBB98CC,25,.00,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPVNMLSLRHIGFBB98CC,25,13.94,共用部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPUNMLSLRHIGFCB98CC,26,14.15,住家用,鋼筋混凝土造,86年4月8日,十三層,,
RPUNMLSLRHIGFCB98CC,26,8.25,共用部份,鋼筋混凝土造,86年4月8日,十三層,,
RPWNMLSLRHIGFCB56CC,31,89.10,住家用,鋼筋混凝土造,82年1月11日,六層,,
RPWNMLSLRHIGFCB56CC,31,28.40,共用部份,鋼筋混凝土造,82年1月11日,六層,,
RPXNMLSLRHIGFCB66CC,29,88.63,住家用,鋼筋混凝土造,83年5月31日,七層,,
RPXNMLSLRHIGFCB66CC,29,37.40,共用部份,鋼筋混凝土造,83年5月31日,七層,,
RPVNMLSLRHIGFCB09CC,28,64.10,住家用,鋼筋混凝土造,84年10月8日,十五層,,
RPVNMLSLRHIGFCB09CC,28,23.44,共用部份,鋼筋混凝土造,84年10月8日,十五層,,
RPOOMLSLRHIGFCB48CC,27,81.43,集合住宅,鋼筋混凝土造,85年6月15日,十二層,,
RPOOMLSLRHIGFCB48CC,27,48.84,共用部份,鋼筋混凝土造,85年6月15日,十二層,,
RPWOMLSLRHIGFCB66CC,30,19.78,住家用,鋼筋混凝土造,82年10月14日,十二層,,
RPWOMLSLRHIGFCB66CC,30,9.40,共用部份,鋼筋混凝土造,82年10月14日,十二層,,
RPXOMLSLRHIGFCB76CC,32,65.51,住家用,鋼筋混凝土造,80年7月23日,十五層,,
RPXOMLSLRHIGFCB76CC,32,16.06,共用部份,鋼筋混凝土造,80年7月23日,十五層,,
RPOPMLSLRHIGFCB58CC,40,28.69,住商用,鋼筋混凝土造,72年7月22日,四層,,
RPPPMLSLRHIGFCB68CC,31,22.80,住家用,鋼筋混凝土造,81年11月20日,十層,,
RPPPMLSLRHIGFCB68CC,31,7.83,共用部份,鋼筋混凝土造,81年11月20日,十層,,
RPQPMLSLRHIGFCB78CC,29,13.53,住家用,鋼筋混凝土造,83年9月30日,十二層,,
RPQPMLSLRHIGFCB78CC,29,6.60,共用部份,鋼筋混凝土造,83年9月30日,十二層,,
RPRPMLSLRHIGFCB88CC,41,87.49,住家用,鋼筋混凝土造,71年5月11日,五層,,
RPRPMLSLRHIGFCB88CC,41,12.71,共用部份,鋼筋混凝土造,71年5月11日,五層,,
RPSPMLSLRHIGFCB98CC,19,61.02,住家用,ＲＣ造,94年1月26日,十四層,,
RPSPMLSLRHIGFCB98CC,19,12.78,共用,ＲＣ造,94年1月26日,十四層,,
RPSPMLSLRHIGFCB98CC,19,8.42,共用,ＲＣ造,94年1月26日,十四層,,
RPTPMLSLRHIGFCB09CC,29,87.42,住家用,鋼筋混凝土造,84年1月13日,十三層,,
RPTPMLSLRHIGFCB09CC,29,31.29,共用部份,鋼筋混凝土造,84年1月13日,十三層,,
RPTOMLSLRHIGFCB98CC,11,41.14,住家用,鋼筋混凝土造,101年11月21日,十四層,,
RPROMLSLRHIGFCB78CC,11,41.14,住家用,鋼筋混凝土造,101年11月21日,十四層,,
RPTOMLSLRHIGFCB98CC,11,36.84,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、受電箱、梯間、車道、發電機室、消防機械室、水箱、公共服務空間、門廳、有頂蓋開放空間、門廊、中央管理室兼防災中心（守衛室）等１５項。,鋼筋混凝土造,101年11月21日,十四層,,
RPROMLSLRHIGFCB78CC,11,38.96,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、受電箱、梯間、車道、發電機室、消防機械室、水箱、公共服務空間、門廳、有頂蓋開放空間、門廊、中央管理室兼防災中心（守衛室）等１５項。,鋼筋混凝土造,101年11月21日,十四層,,
RPSOMLSLRHIGFCB88CC,28,26.31,住家用,鋼筋混凝土造,84年6月26日,七層,,
RPTOMLSLRHIGFCB98CC,11,17.03,本共有部分係依使用執照之建築概要表記載項目有：機械室、排煙室、梯廳、安全梯、走廊、水箱、樓梯間等７項。,鋼筋混凝土造,101年11月21日,十四層,,
RPROMLSLRHIGFCB78CC,11,17.03,本共有部分係依使用執照之建築概要表記載項目有：機械室、排煙室、梯廳、安全梯、走廊、水箱、樓梯間等７項。,鋼筋混凝土造,101年11月21日,十四層,,
RPSOMLSLRHIGFCB88CC,28,16.70,共用部份,鋼筋混凝土造,84年6月26日,七層,,
RPUOMLSLRHIGFCB09CC,32,32.98,住家用,鋼筋混凝土造,81年1月17日,七層,,
RPUOMLSLRHIGFCB09CC,32,12.01,共用部份,鋼筋混凝土造,81年1月17日,七層,,
RPVOMLSLRHIGFCB56CC,35,81.77,住家用,鋼筋混凝土造,77年11月28日,五層,,
RPVOMLSLRHIGFCB56CC,35,13.55,共用部份,鋼筋混凝土造,77年11月28日,五層,,
RPPNMLSLRHIGFDB58CC,57,80.51,商業用,加強磚造,55年8月6日,一層,,
RPPNMLSLRHIGFDB58CC,57,81.00,商業用,加強磚造,56年1月20日,二層,,
RPPNMLSLRHIGFDB58CC,51,154.86,住家用,加強磚造,61年10月22日,四層,,
RPSNMLSLRHIGFDB88CC,,24.69,集合住宅,鋼筋混凝土造,112年6月13日,七層,,
RPSNMLSLRHIGFDB88CC,,14.06,本共有部分之項目為電信室、消防機房、昇降機、人行道、安全梯、梯廳、機房、梯間、停車空間等九項。,鋼筋混凝土造,112年6月13日,七層,,
RPTNMLSLRHIGFDB98CC,49,78.89,住家用,加強磚造,64年1月5日,二層,,
RPRNMLSLRHIGFDB78CC,16,28.10,停車空間、住宅、梯間,鋼筋混凝土造,97年2月4日,四層,,
RPUNMLSLRHIGFDB09CC,1,49.93,集合住宅,鋼筋混凝土造,112年1月11日,十一層,,
RPUNMLSLRHIGFDB09CC,1,47.06,本共有部分之項目有停車空間、安全梯、昇降設備、水箱、消防機房  、汙水機房、防空避難室兼停車空間、電信室、台電配電室、管委會使用空間、門廳、人行道、外廊、梯廳、車道、樓梯間、水錶間、電梯機房等１８項,鋼筋混凝土造,112年1月11日,十一層,,
RPWNMLSLRHIGFDB66CC,21,71.05,住家用,鋼筋混凝土造,91年12月9日,八層,,
RPWNMLSLRHIGFDB66CC,21,14.42,共用部份,鋼筋混凝土造,91年12月9日,八層,,
RPVNMLSLRHIGFDB56CC,16,22.48,停車空間、住宅、梯間,鋼筋混凝土造,97年2月4日,四層,,
RPWNMLSLRHIGFDB66CC,21,10.57,共用部份,鋼筋混凝土造,91年12月9日,八層,,
RPOOMLSLRHIGFDB58CC,25,171.73,停車空間、住宅、梯間、儲藏室、機電室,鋼筋混凝土造,87年5月21日,三層,,
RPQNMLSLRHIGFIB56CC,8,18.90,集合住宅,鋼筋混凝土造,105年1月27日,九層,,
RPPNMLSLRHIGFIB09CC,30,99.52,集合住宅,鋼筋混凝土造,82年12月2日,七層,,
RPQNMLSLRHIGFIB56CC,8,16.12,本共有部分之項目有防空避難室兼停車空間、停車空間（汽車升降機械道）、電信室、水箱、甲、乙安全梯、電梯梯廳、台電配電室、牌樓、消防機房兼發電機室、人行道、管委會空間、停車空間（含車道、汽車升降機）、走廊、樓梯間等１４項,鋼筋混凝土造,105年1月27日,九層,,
RPPNMLSLRHIGFIB09CC,30,54.36,共用部份,鋼筋混凝土造,82年12月2日,七層,,
