編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPUPNLPLNHIGFAO96DA,坡道平面,1350000,28.88,地下二樓
RPPQMLNLNHIGFAO88DA,坡道平面,1350000,28.88,地下二樓
RPPQMLNLNHIGFAO88DA,坡道平面,1350000,28.88,地下二樓
RPRQMLPLNHIGFAO66DA,坡道平面,1150000,28.88,地下五樓含以下
RPVQMLNLNHIGFAO86DA,坡道平面,1350000,28.88,地下二樓
RPVQMLNLNHIGFAO86DA,坡道平面,1300000,24.86,地下二樓
RPTONLOLNHIGFAO66DA,坡道平面,1150000,28.88,地下五樓含以下
RPXRNLOLNHIGFAO37DA,坡道平面,1200000,28.88,地下五樓含以下
RPQNMLOKIIIGFAO28DA,坡道平面,1100000,24.86,地下五樓含以下
RPOOMLOLIIIGFAO28DA,坡道平面,1350000,28.88,地下二樓
RPOOMLOLIIIGFAO28DA,坡道平面,1350000,28.88,地下二樓
RPSNMLOKIIIGFAO48DA,坡道平面,1350000,28.88,地下二樓
RPSNMLOKIIIGFAO48DA,坡道平面,1350000,28.88,地下二樓
RPRNMLOKIIIGFAO38DA,坡道平面,1350000,28.88,地下二樓
RPRNMLOKIIIGFAO38DA,坡道平面,1350000,28.88,地下二樓
RPUNQLOLNHIGFAO96DA,坡道平面,1350000,28.88,地下二樓
RPVNQLOLNHIGFAO07DA,坡道平面,1300000,24.86,地下二樓
RPSPMLNLNHIGFAO09DA,坡道平面,1350000,28.88,地下二樓
RPSPMLNLNHIGFAO09DA,坡道平面,1350000,28.88,地下二樓
RPSRMLPLNHIGFAO86DA,坡道平面,1200000,28.88,地下五樓含以下
RPTNMLOKIIIGFAO58DA,坡道平面,1350000,28.88,地下二樓
RPTNMLOKIIIGFAO58DA,坡道平面,1350000,28.88,地下二樓
