編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLLLRHIGFEE68CC,30,145.19,住家用,鋼筋混凝土造,82年5月13日,十一層,,
RPTNMLLLRHIGFEE68CC,30,54.66,見使用執照,鋼筋混凝土造,82年5月13日,十一層,,
RPSNMLLLRHIGFEE58CC,15,37.24,住家用,鋼筋混凝土造,97年4月21日,四層,,
RPSNMLLLRHIGFEE58CC,15,37.24,住家用,鋼筋混凝土造,97年4月21日,四層,,
RPSNMLLLRHIGFEE58CC,15,37.24,住家用,鋼筋混凝土造,97年4月21日,四層,,
RPSNMLLLRHIGFEE58CC,15,37.24,住家用,鋼筋混凝土造,97年4月21日,四層,,
RPSNMLLLRHIGFEE58CC,15,14.80,住家用,鋼筋混凝土造,97年4月21日,四層,,
RPSNMLLLRHIGFEE58CC,15,8.00,住家用,鋼筋混凝土造,97年4月21日,四層,,
RPQOMLLLRHIGFEE48CC,18,16.34,店舖，集合住宅，停車空間,鋼筋混凝土造,94年12月16日,四層,,
RPRNMLLLRHIGFEE48CC,6,85.08,集合住宅,鋼筋混凝土,106年9月30日,十五層,,
RPRNMLLLRHIGFEE48CC,6,40.95,本共有部分之項目包括：停車空間、防空避難室兼停車空間、頂蓋型廣場式開放空間、管委會空間、樓梯間、門廊、車道、門廳、樓梯間（挑空）、梯間、機械室、水箱等１２項,鋼筋混凝土,106年9月30日,十五層,,
RPUOMLLLRHIGFEE88CC,30,76.67,住家用,鋼筋混凝土造,82年5月10日,十二層,,
RPUOMLLLRHIGFEE88CC,30,19.25,見使用執照,鋼筋混凝土造,82年5月10日,十二層,,
RPPNMLLLRHIGFGE48CC,26,57.51,住家用,鋼筋混凝土造,86年8月25日,二十四層,,
RPPNMLLLRHIGFGE48CC,26,16.72,共有部分,鋼筋混凝土造,86年8月25日,二十四層,,
RPQNMLLLRHIGFGE58CC,3,62.62,集合住宅,鋼筋混凝土造,110年1月4日,十五層,,
RPQNMLLLRHIGFGE58CC,3,36.34,本共有部分之項目有法定防空避難室兼停車空間、車道、管理委員會使用空間、門廳、梯間、管道間、樓梯間、昇降機間、水箱及機械室等項。,鋼筋混凝土造,110年1月4日,十五層,,
RPPNMLLLRHIGFIE68CC,1,112.01,集合住宅,鋼筋混凝土,111年10月25日,十五層,,
RPPNMLLLRHIGFIE68CC,1,87.17,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、管委會使用空間、機械室、水箱等７項,鋼筋混凝土,111年10月25日,十五層,,
RPQNMLLLRHIGFIE78CC,2,63.36,集合住宅,鋼筋混凝土造,110年7月27日,六層,,
RPQNMLLLRHIGFIE78CC,2,20.03,本共有部分之項目有停車空間、發電機室、受信室、梯廳、樓梯間、機械室、水箱等７項,鋼筋混凝土造,110年7月27日,六層,,
RPSNMLLLRHIGFGE78CC,14,80.83,集合住宅,鋼筋混凝土,98年3月30日,十四層,,
RPSNMLLLRHIGFGE78CC,14,41.38,門廊、門廳、車道、防空避難室兼停車空間、進風口、停車空間、樓梯間、六米基地內通道、機械室、水箱、電樓梯間,鋼筋混凝土,98年3月30日,十四層,,
RPTNMLLLRHIGFGE88CC,1,85.46,店舖,鋼筋混凝土,111年12月29日,十五層,,
RPTNMLLLRHIGFGE88CC,1,51.08,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、供管委會使用空間、門廊、機械室、水箱等項。,鋼筋混凝土,111年12月29日,十五層,,
RPVOMLLLRHIGFEE98CC,21,90.32,集合住宅,鋼筋混凝土結構造,92年1月14日,十四層,,
RPVNMLLLRHIGFGE09CC,12,77.16,集合住宅,鋼筋混凝土造,100年9月12日,十五層,,
RPVOMLLLRHIGFEE98CC,21,30.92,見使用執照,見使用執照,92年1月14日,十四層,,
RPVNMLLLRHIGFGE09CC,12,62.86,共有部分，本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、公共服務空間、車道、沿街步道式頂蓋型開放空間、廣場式頂蓋型開放空間、機械室及水箱等９項。,鋼筋混凝土造,100年9月12日,十五層,,
RPRNMLLLRHIGFGE68CC,41,56.44,住家用,鋼筋混凝土造,71年7月10日,五層,,
RPRNMLLLRHIGFGE68CC,41,5.61,共有部份,鋼筋混凝土造,71年7月10日,五層,,
RPUNMLLLRHIGFGE98CC,45,106.00,住家用,鋼筋混凝土造,67年12月14日,四層,,
RPPNMLLLRHIGFLE98CC,22,95.47,住家用,鋼筋混凝土造,90年12月30日,十四層,,
RPPNMLLLRHIGFLE98CC,22,35.70,門廊、管理員室、機械室、樓梯間、圖書室、中庭、遊戲室、水箱、機械停車、蓄水池、停車場、儲藏室、電信室．,鋼筋混凝土造,90年12月30日,十四層,,
RPPNMLMLRHIGFAE97CC,40,125.97,,鋼筋混凝土造,73年2月13日,十層,,
RPSNMLMLRHIGFAE28CC,31,91.02,住家用,鋼筋混凝土造,81年5月29日,七層,,
RPSNMLMLRHIGFAE28CC,31,33.32,見使用執照,鋼筋混凝土造,81年5月29日,七層,,
RPRNMLMLRHIGFAE18CC,39,99.55,,鋼筋混凝土造,73年7月12日,十二層,,
RPRNMLMLRHIGFAE18CC,39,11.27,,鋼筋混凝土造,73年7月12日,十二層,,
RPTNMLMLRHIGFAE38CC,41,29.63,,鋼筋混凝土造,72年2月23日,十二層,,
RPTNMLMLRHIGFAE38CC,41,7.13,,鋼筋混凝土造,72年2月23日,十二層,,
RPQNMLMLRHIGFAE08CC,40,88.28,,鋼筋混凝土造,72年10月15日,五層,,
RPPNMLMLRHIGFBE08CC,41,79.16,,鋼筋混凝土造,71年12月2日,十二層,,
RPPNMLMLRHIGFBE08CC,41,15.63,,鋼筋混凝土造,71年12月2日,十二層,,
RPQNMLMLRHIGFBE18CC,29,20.40,住家用,鋼筋混凝土造,83年9月6日,十二層,,
RPQNMLMLRHIGFBE18CC,29,7.62,見使用執照,鋼筋混凝土造,83年9月6日,十二層,,
RPTNMLMLRHIGFBE48CC,44,76.24,,鋼筋混凝土造,68年8月8日,十二層,,
RPTNMLMLRHIGFBE48CC,44,11.30,走廊、樓梯間、電梯間,鋼筋混凝土造,68年8月8日,十二層,,
RPSNMLMLRHIGFBE38CC,28,126.93,住家用,鋼筋混凝土造,84年6月5日,十六層,,
RPSNMLMLRHIGFBE38CC,28,51.91,見使用執照,鋼筋混凝土造,84年6月5日,十六層,,
RPUNMLMLRHIGFAE48CC,16,51.55,住家用,鋼筋混凝土造,96年5月10日,十五層,,
RPUNMLMLRHIGFAE48CC,16,26.26,防空避難室及停車空間、屋頂突出物、樓梯間、管理委員會使用空間,鋼筋混凝土造,96年5月10日,十五層,,
RPROMLMLRHIGFAE28CC,15,174.40,住家用,鋼筋混凝土造,97年7月9日,二十四層,,
RPROMLMLRHIGFAE28CC,15,116.01,共有部分,鋼筋混凝土造,97年7月9日,二十四層,,
RPPOMLMLRHIGFAE08CC,33,258.50,住家用,鋼筋混凝土造,79年10月22日,十四層,,
RPPOMLMLRHIGFAE08CC,33,120.09,見使用執照,鋼筋混凝土造,79年10月22日,十四層,,
RPPNMLMLRHIGFCE18CC,43,5988.55,,見使用執照,69年7月28日,二層,,
RPVNMLMLRHIGFCE78CC,25,51.06,住家用,鋼骨造,88年2月9日,三十九層,,
RPVNMLMLRHIGFCE78CC,25,23.37,共有部分,鋼骨造,88年2月9日,三十九層,,
RPVNMLMLRHIGFCE78CC,25,65.43,停車空間,鋼骨造,88年2月9日,三十九層,,
RPWNMLMLRHIGFCE88CC,45,70.38,,鋼筋混凝土造,67年12月19日,四層,,
RPUNMLMLRHIGFBE58CC,40,41.10,,鋼筋混凝土造,72年12月27日,十二層,,
RPPOMLMLRHIGFBE18CC,5,65.40,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,
RPUNMLMLRHIGFBE58CC,40,12.16,,鋼筋混凝土造,72年12月27日,十二層,,
RPPOMLMLRHIGFBE18CC,5,59.75,共有部分,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,
RPVNMLMLRHIGFBE68CC,55,147.18,住商用,加強磚造,57年7月13日,三層,,
RPWNMLMLRHIGFBE78CC,8,26.00,住商用,鋼筋混凝土造,104年5月26日,五層,,
RPPNMLMLRHIGFEE38CC,29,105.50,集合住宅,鋼筋混凝土造,83年6月28日,十九層,,
RPPNMLMLRHIGFEE38CC,29,11.09,見使用執照,鋼筋混凝土造,83年6月28日,十九層,,
RPQNMLMLRHIGFEE48CC,2,53.40,集合住宅,鋼筋混凝土,111年1月25日,八層,,
RPQNMLMLRHIGFEE48CC,2,28.20,本共有部分之項目有防空避難室兼停車空間、車道、汽車昇降機、騎樓、管委會使用空間、梯間、樓梯間、機械室等８項。,鋼筋混凝土,111年1月25日,八層,,
RPRNMLMLRHIGFEE58CC,24,81.89,住家用,見使用執照,88年6月16日,九層,,
RPRNMLMLRHIGFEE58CC,24,51.75,見使用執照,見使用執照,88年6月16日,九層,,
RPSNMLMLRHIGFEE68CC,30,84.87,住家用,鋼筋混凝土造,82年4月3日,十一層,,
RPSNMLMLRHIGFEE68CC,30,33.59,見使用執照,鋼筋混凝土造,82年4月3日,十一層,,
RPTNMLMLRHIGFEE78CC,19,16.32,見使用執照,見使用執照,93年4月13日,十層,,
RPUNMLMLRHIGFEE88CC,28,84.05,住家用,鋼筋混凝土造,84年8月5日,七層,,
RPTNMLMLRHIGFEE78CC,19,7.32,見使用執照,見使用執照,93年4月13日,十層,,
RPUNMLMLRHIGFEE88CC,28,26.53,見使用執照,鋼筋混凝土造,84年8月5日,七層,,
RPTNMLMLRHIGFEE78CC,19,2.87,見使用執照,見使用執照,93年4月13日,,,
RPVNMLMLRHIGFEE98CC,37,53.59,,鋼筋混凝土造,75年9月16日,四層,,
RPPOMLMLRHIGFEE48CC,2,109.01,集合住宅,鋼筋混凝土,110年12月13日,十五層,,
RPPOMLMLRHIGFEE48CC,2,90.88,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廳、門廊、外廊、停車空間（車道）、梯間、樓梯間、機械房、水箱等１１項,鋼筋混凝土,110年12月13日,十五層,,
RPOOMLMLRHIGFEE38CC,24,133.34,住家用,鋼筋混凝土造,88年12月27日,二十八層,,
RPOOMLMLRHIGFEE38CC,24,50.64,見使用執照,見使用執照,88年12月27日,二十八層,,
RPQOMLMLRHIGFEE58CC,38,116.59,,鋼筋混凝土造,74年6月25日,五層,,
RPSOMLMLRHIGFEE78CC,52,68.76,住家用,加強磚造,61年1月2日,二層,,
RPPNMLMLRHIGFFE48CC,3,62.73,集合住宅,鋼筋混凝土造,110年3月3日,二十二層,,
RPPNMLMLRHIGFFE48CC,3,35.93,本共有部分之項目有水箱、機械室、中繼水箱、交誼廳、樓梯間、防災中心、門廊、車道、管理委員會、梯廳、停車空間等１１項。,鋼筋混凝土造,110年3月3日,二十二層,,
RPPNMLMLRHIGFGE58CC,5,56.71,集合住宅,鋼筋混凝土,107年11月23日,十三層,,
RPPNMLNLRHIGFAE08CC,30,27.22,住家用,鋼筋混凝土造,83年1月26日,十三層,,
RPPNMLNLRHIGFAE08CC,30,8.64,,鋼筋混凝土造,83年1月26日,十三層,,
RPQNMLNLRHIGFAE18CC,46,84.46,,鋼筋混凝土造,66年7月20日,五層,,
RPRNMLMLRHIGFGE78CC,31,83.29,住家用,鋼筋混凝土造,81年10月28日,十五層,,
RPRNMLMLRHIGFGE78CC,31,21.06,共有部分,鋼筋混凝土造,81年10月28日,十五層,,
RPRNMLNLRHIGFAE28CC,29,22.75,住家用,鋼筋混凝土造,83年9月15日,十三層,,
RPRNMLNLRHIGFAE28CC,29,10.03,見使用執照,鋼筋混凝土造,83年9月15日,十三層,,
RPSNMLNLRHIGFAE38CC,,50.77,集合住宅,鋼筋混凝土,112年3月13日,十五層,,
RPSNMLNLRHIGFAE38CC,,77.38,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械房、水箱、管委會使用空間、門廳兼梯廳、梯廳、升降機間、門廊、車道等１０項。,鋼筋混凝土,112年3月13日,十五層,,
RPTNMLNLRHIGFAE48CC,8,86.97,店舖、集合住宅,鋼筋混凝土,104年8月25日,十五層,,
RPTNMLNLRHIGFAE48CC,8,31.15,本共有部分之項目有樓梯間、防空避難室兼停車空間、電樓梯間、機械室、水箱、門廳、車道、門廊、供管委會使用空間等９項。,鋼筋混凝土,104年8月25日,十五層,,
RPUNMLNLRHIGFAE58CC,2,42.87,集合住宅,鋼筋混凝土,110年7月2日,二十六層,,
RPUNMLNLRHIGFAE58CC,2,34.93,本共有部分之項目有防空避難室兼停車空間、出入口緩衝空間、梯廳、管理委員會使用空間、車道、樓，電梯間、通用化設計（交誼廳）、管理委員會使用空間（中繼室）、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,110年7月2日,二十六層,,
RPVNMLNLRHIGFAE68CC,18,27.81,住家用,鋼筋混凝土造,94年6月24日,十五層,,
RPVNMLNLRHIGFAE68CC,18,2.43,共有部分,鋼筋混凝土造,94年6月24日,十五層,,
RPVNMLNLRHIGFAE68CC,18,5.62,共有部分,鋼筋混凝土造,94年6月24日,十五層,,
RPVNMLNLRHIGFAE68CC,18,9.33,共有部分,鋼筋混凝土造,94年6月24日,十五層,,
RPWNMLNLRHIGFAE78CC,12,50.10,住家用,鋼筋混凝土造,100年10月7日,十五層,,
RPWNMLNLRHIGFAE78CC,12,33.40,見其他登記事項,鋼筋混凝土造,100年10月7日,十五層,,
RPPNMLNLRHIGFBE18CC,50,48.40,,鋼筋混凝土造,62年12月19日,四層,,
RPPNMLNLRHIGFBE18CC,50,5.27,,鋼筋混凝土造,62年12月19日,000,,
RPQNMLNLRHIGFBE28CC,42,101.59,,鋼筋混凝土造,71年2月27日,十二層,,
RPQNMLNLRHIGFBE28CC,42,10.50,,鋼筋混凝土造,71年2月27日,十二層,,
RPRNMLNLRHIGFBE38CC,29,39.75,住家用,鋼筋混凝土造,83年9月27日,十一層,,
RPRNMLNLRHIGFBE38CC,29,10.82,見使用執照,鋼筋混凝土造,83年9月27日,十一層,,
RPSNMLNLRHIGFBE48CC,26,73.27,住家用,鋼筋混凝土造,86年4月21日,三十五層,,
RPSNMLNLRHIGFBE48CC,26,27.97,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPTNMLNLRHIGFBE58CC,29,93.42,住家用,鋼筋混凝土造,83年7月21日,十層,,
RPTNMLNLRHIGFBE58CC,29,24.17,見使用執照,鋼筋混凝土造,83年7月21日,十層,,
RPOOMLNLRHIGFBE18CC,44,71.15,公寓,鋼筋混凝土造,68年5月26日,五層,,
RPPOMLNLRHIGFBE28CC,40,94.45,,鋼筋混凝土造,72年9月15日,五層,,
RPPNMLNLRHIGFCE28CC,46,78.37,住商用,加強磚造,66年12月31日,二層,,
RPQNMLNLRHIGFCE38CC,45,28.40,,鋼筋混凝土造,67年8月11日,十一層,,
RPQNMLNLRHIGFCE38CC,45,6.41,見使用執照,鋼筋混凝土造,67年8月11日,十一層,,
RPRNMLNLRHIGFCE48CC,1,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPRNMLNLRHIGFCE48CC,1,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPSNMLNLRHIGFCE58CC,1,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPSNMLNLRHIGFCE58CC,1,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPWNMLMLRHIGFDE98CC,39,82.91,,鋼筋混凝土造,73年12月14日,五層,,
RPPNMLMLRHIGFDE28CC,30,64.05,住家用,鋼筋混凝土造,82年9月14日,十二層,,
RPWNMLMLRHIGFDE98CC,39,15.27,,鋼筋混凝土造,73年12月14日,五層,,
RPPNMLMLRHIGFDE28CC,30,10.95,見使用執照,鋼筋混凝土造,82年9月14日,十二層,,
RPROMLMLRHIGFDE58CC,19,305.19,住家用,鋼筋混凝土造,93年9月30日,五層,,
RPQOMLLLRHIGFDE38CC,25,28.34,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,
RPQOMLLLRHIGFDE38CC,25,12.34,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,
RPQOMLMLRHIGFDE48CC,49,93.40,,鋼筋混凝土造,64年3月14日,四層,,
RPVNMLMLRHIGFDE88CC,26,115.06,住商用,鋼筋混凝土造,86年5月26日,十二層,,
RPVNMLMLRHIGFDE88CC,26,26.69,見使用執照,鋼筋混凝土造,86年5月26日,十二層,,
RPQNMLMLRHIGFDE38CC,30,75.35,住家用,鋼筋混凝土造,82年6月22日,十二層,,
RPQNMLMLRHIGFDE38CC,30,27.62,見使用執照,鋼筋混凝土造,82年6月22日,十二層,,
RPQNMLNLRHIGFEE58CC,45,80.75,,鋼筋混凝土造,67年7月11日,四層,,
RPRNMLNLRHIGFDE58CC,29,101.66,住商用,鋼筋混凝土造,83年6月11日,十六層,,
RPRNMLNLRHIGFDE58CC,29,13.09,見使用執照,鋼筋混凝土造,83年6月11日,十六層,,
RPUNMLNLRHIGFDE88CC,25,67.45,住家用,鋼筋混凝土造,87年5月18日,十二層,,
RPUNMLNLRHIGFDE88CC,25,16.43,見其他登記事項,鋼筋混凝土造,87年5月18日,十二層,,
RPPNMLNLRHIGFDE38CC,40,82.66,,鋼筋混凝土造,73年1月4日,五層,,
RPPNMLNLRHIGFDE38CC,40,14.02,,鋼筋混凝土造,73年1月4日,五層,,
RPRNMLNLRHIGFEE68CC,29,93.34,住家用,鋼筋混凝土造,83年12月7日,十層,,
RPRNMLNLRHIGFEE68CC,29,23.23,見使用執照,鋼筋混凝土造,83年12月7日,十層,,
RPQNMLNLRHIGFDE48CC,1,76.26,店鋪,鋼筋混凝土,111年10月13日,十五層,,
RPQNMLNLRHIGFDE48CC,1,52.80,本共有部分之項目有防空避難室兼停車空間、門廳、公共服務空間、門廊、管委會使用空間、梯間、車道、樓梯間、水箱及機械室等項。,鋼筋混凝土,111年10月13日,十五層,,
RPSNMLNLRHIGFEE78CC,3,55.71,集合住宅,鋼筋混凝土,109年6月12日,二十三層,,
RPSNMLNLRHIGFEE78CC,3,30.02,本共有部分之項目有防空避難室兼停車空間、梯間、門廳、防災中心、公共服務空間、車道面積、中繼水箱、樓梯間、機械室、水箱等共１０項。,鋼筋混凝土,109年6月12日,二十三層,,
RPVNMLNLRHIGFCE88CC,18,140.14,住家用,鋼筋混凝土造,95年3月17日,十五層,,
RPVNMLNLRHIGFCE88CC,18,78.80,共有部分,鋼筋混凝土造,95年3月17日,十五層,,
RPTNMLNLRHIGFCE68CC,29,113.41,住家用,鋼筋混凝土造,83年11月2日,十二層,,
RPTNMLNLRHIGFCE68CC,29,31.36,見使用執照,鋼筋混凝土造,83年11月2日,十二層,,
RPUNMLNLRHIGFCE78CC,10,243.47,住家用,鋼骨鋼筋混凝土構造,102年7月10日,二十九層,,
RPUNMLNLRHIGFCE78CC,10,121.63,本共有部分之項目有防空避難室兼停車空間、公共服務空間、樓梯間、車道、管委會使用空間、中繼水箱、機械室及水箱等８項。,鋼骨鋼筋混凝土構造,102年7月10日,二十九層,,
RPTNMLNLRHIGFEE88CC,23,105.77,住家用,見使用執照,89年4月11日,十層,,
RPTNMLNLRHIGFEE88CC,23,30.22,見使用執照,見使用執照,89年4月11日,十層,,
RPUNMLNLRHIGFEE98CC,1,47.59,集合住宅,鋼筋混凝土,112年1月12日,十四層,,
RPUNMLNLRHIGFEE98CC,1,50.15,本共有部分之項目有：防空避難室兼停車空間、車道、停車空間、管委會使用空間、機械室、水箱、樓梯間等７項。,鋼筋混凝土,112年1月12日,十四層,,
RPQNMLNLRHIGFFE68CC,28,92.54,住家用,鋼筋混凝土造,84年11月18日,二十四層,,
RPQNMLNLRHIGFFE68CC,28,53.19,活動中心．梯間．避難室．停車空間．機械室．水箱,鋼筋混凝土造,84年11月18日,二十四層,,
RPVNMLNLRHIGFEE09CC,42,78.28,,鋼筋混凝土造,70年4月9日,五層,,
RPTNMLNLRHIGFFE98CC,5,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
RPTNMLNLRHIGFFE98CC,5,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,,
RPSNMLNLRHIGFFE88CC,3,60.48,集合住宅,鋼筋混凝土造,110年1月28日,十五層,,
RPSNMLNLRHIGFFE88CC,3,48.06,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、垃圾暫存空間、車道、門廊、機械室、水箱等１０項。,鋼筋混凝土造,110年1月28日,十五層,,
RPQNMLNLRHIGFGE78CC,44,58.82,住家用,鋼筋混凝土造,68年11月15日,四層,,
RPPNMLNLRHIGFGE68CC,25,61.95,住家用,鋼筋混凝土造,87年10月5日,十四層,,
RPPNMLNLRHIGFGE68CC,25,20.91,見使用執照,鋼筋混凝土造,87年10月5日,十四層,,
RPSNMLNLRHIGFGE98CC,35,263.06,住商用,鋼筋混凝土造,77年11月8日,四層,,
RPRNMLNLRHIGFGE88CC,7,91.07,集合住宅,鋼筋混凝土,106年2月16日,十四層,,
RPRNMLNLRHIGFGE88CC,7,46.48,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、車道、門廳兼梯廳、公共服務空間、機械室、水箱等項。,鋼筋混凝土,106年2月16日,十四層,,
RPPNMLNLRHIGFIE88CC,5,26.08,集合住宅,鋼筋混凝土,107年6月6日,四層,,
RPPNMLNLRHIGFJE98CC,29,24.98,住家用,鋼筋混凝土造,83年7月18日,十二層,,
RPPNMLNLRHIGFJE98CC,29,7.20,門廳，防空避難室，停車空間，水箱，電樓梯間，機械室,鋼筋混凝土造,83年7月18日,十二層,,
RPPNMLPLRHIGFAE28CC,41,20.93,,鋼筋混凝土造,72年2月23日,十二層,,
RPPNMLPLRHIGFAE28CC,41,5.03,,鋼筋混凝土造,72年2月23日,十二層,,
RPQNMLNLRHIGFLE66CC,27,54.46,住家用,鋼筋混凝土造,85年6月10日,十二層,,
RPQNMLNLRHIGFLE66CC,27,21.12,共有部分,鋼筋混凝土造,85年6月10日,十二層,,
RPQNMLPLRHIGFAE38CC,15,47.01,住家用,鋼筋混凝土造,97年10月21日,十五層,,
RPQNMLPLRHIGFAE38CC,15,33.27,共有部分,鋼筋混凝土造,97年10月21日,十五層,,
RPUNMLPLRHIGFAE78CC,38,25.74,,鋼筋混凝土造,75年2月17日,十六層,,
RPUNMLPLRHIGFAE78CC,38,7.80,,鋼筋混凝土造,75年2月17日,十六層,,
RPUNMLPLRHIGFAE78CC,38,2.47,,鋼筋混凝土造,75年2月17日,十六層,,
RPQNMLPLRHIGFBE48CC,33,229.70,,鋼筋混凝土造,79年12月28日,十二層,,
RPVNMLPLRHIGFBE98CC,29,89.59,住家用,鋼筋混凝土造,83年7月8日,十三層,,
RPTNMLPLRHIGFBE78CC,52,23.68,,加強磚造,60年8月5日,二層,,
RPVNMLPLRHIGFBE98CC,29,23.88,見使用執照,鋼筋混凝土造,83年7月8日,十三層,,
RPVNMLPLRHIGFBE98CC,29,7.95,見使用執照,鋼筋混凝土造,83年7月8日,十三層,,
RPOOMLPLRHIGFBE38CC,1,77.82,集合住宅,鋼筋混凝土造,111年12月30日,十五層,,
RPOOMLPLRHIGFBE38CC,1,79.35,共有部分,鋼筋混凝土造,111年12月30日,十五層,,
RPTNMLPLRHIGFAE68CC,42,26.60,,鋼筋混凝土造,70年11月24日,十二層,,
RPTNMLPLRHIGFAE68CC,42,6.14,,鋼筋混凝土造,70年11月24日,十二層,,
RPXNMLPLRHIGFBE56CC,32,38.25,住家用,鋼筋混凝土造,80年12月30日,十二層,,
RPWNMLPLRHIGFBE09CC,21,64.79,住家用,鋼筋混凝土造,91年4月3日,十四層,,
RPWNMLPLRHIGFBE09CC,21,41.05,見其他登記事項,鋼筋混凝土造,91年4月3日,十四層,,
RPPOMLPLRHIGFBE48CC,49,72.54,,鋼筋混凝土造,64年1月14日,四層,,
RPQNMLPLRHIGFCE58CC,28,26.05,住家用,鋼筋混凝土造,84年12月5日,二十一層,,
RPRNMLPLRHIGFCE68CC,23,242.84,住商用,鋼筋混凝土造,89年8月29日,四層,,
RPQNMLPLRHIGFCE58CC,28,11.62,見使用執照,鋼筋混凝土造,84年12月5日,二十一層,,
RPPNMLPLRHIGFCE48CC,25,110.40,住家用,鋼筋混凝土造,87年11月17日,二十六層,,
RPPNMLPLRHIGFCE48CC,25,36.53,共有部分,鋼筋混凝土造,87年11月17日,二十六層,,
RPUNMLPLRHIGFCE98CC,44,76.38,,鋼筋混凝土造,68年7月31日,四層,,
RPTNMLPLRHIGFCE88CC,27,108.38,住家用,鋼筋混凝土造,85年9月11日,十二層,,
RPTNMLPLRHIGFCE88CC,27,37.07,：避難室、機械室、樓梯間、停車空間、水箱,鋼筋混凝土造,85年9月11日,十二層,,
RPXNMLPLRHIGFCE66CC,16,51.76,住家用,鋼筋混凝土造,96年9月20日,十八層,,
RPXNMLPLRHIGFCE66CC,16,24.24,共有部分,鋼筋混凝土造,96年9月20日,十八層,,
RPPNMLPLRHIGFDE58CC,17,303.14,住商用,鋼筋混凝土造,95年9月4日,十五層,,
RPPNMLPLRHIGFDE58CC,17,130.85,防空避難室兼停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,95年9月4日,十五層,,
RPPOMLPLRHIGFCE58CC,41,82.66,,鋼筋混凝土造,71年11月8日,五層,,
RPPOMLPLRHIGFCE58CC,41,24.40,見使用執照,鋼筋混凝土造,71年11月8日,五層,,
RPROMLPLRHIGFCE78CC,44,74.88,,鋼筋混凝土造,68年5月9日,五層,,
RPQOMLPLRHIGFCE68CC,4,14.71,集合住宅,鋼筋混凝土,108年10月2日,十五層,,
RPQOMLPLRHIGFCE68CC,4,13.83,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、門廊、樓梯間、機械室、水箱等８項。,鋼筋混凝土,108年10月2日,十五層,,
RPTNMLPLRHIGFDE98CC,27,18.96,住家用,鋼筋混凝土造,85年7月29日,十六層,,
RPTNMLPLRHIGFDE98CC,27,7.00,見使用執照,鋼筋混凝土造,85年7月29日,十六層,,
RPXNMLPLRHIGFDE76CC,27,101.13,住家用,鋼筋混凝土造,85年9月5日,七層,,
RPXNMLPLRHIGFDE76CC,27,34.99,見使用執照,鋼筋混凝土造,85年9月5日,七層,,
RPRNMLPLRHIGFDE78CC,28,23.06,住家用,鋼筋混凝土造,85年1月25日,七層,,
RPRNMLPLRHIGFDE78CC,28,12.57,見使用執照,鋼筋混凝土造,85年1月25日,七層,,
RPSNMLPLRHIGFDE88CC,43,79.74,,鋼筋混凝土造,69年12月1日,五層,,
RPWOMLPLRHIGFDE76CC,40,91.37,,鋼筋混凝土造,72年10月1日,五層,,
RPWOMLPLRHIGFDE76CC,40,13.17,,鋼筋混凝土造,72年10月1日,五層,,
RPQOMLPLRHIGFDE78CC,18,52.62,住商用,鋼筋混凝土造,94年9月30日,五層,,
RPXOMLPLRHIGFDE86CC,35,97.02,,鋼筋混凝土造,78年2月1日,七層,,
RPUNMLPLRHIGFDE09CC,45,63.70,,鋼筋混凝土造,67年11月25日,五層,,
RPXOMLPLRHIGFDE86CC,35,51.30,,鋼筋混凝土造,78年2月1日,七層,,
