編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPWONLTJIIIGFHD09DA,坡道平面,1260000,26.06,地下二樓
RPSPNLTJIIIGFHD78DA,坡道平面,1360000,26.06,地下一樓
RPXONLTJIIIGFHD56DA,坡道平面,1260000,26.06,地下二樓
RPOPNLTJIIIGFHD38DA,坡道平面,1260000,26.06,地下二樓
RPPPNLTJIIIGFHD48DA,坡道平面,1260000,26.06,地下二樓
RPXVMLTJIIIGFHD17DA,坡道平面,1260000,26.06,地下二樓
RPVPNLTJIIIGFHD09DA,坡道平面,1360000,26.06,地下一樓
RPWPNLTJIIIGFHD56DA,坡道平面,1260000,23.98,地下一樓
RPXPNLTJIIIGFHD66DA,坡道平面,1260000,26.06,地下二樓
RPQQNLTJIIIGFHD68DA,坡道平面,1260000,26.06,地下二樓
RPTQNLTJIIIGFHD98DA,坡道平面,1260000,26.06,地下二樓
RPQWMLTJIIIGFHD56DA,坡道平面,1360000,26.06,地下一樓
RPOWMLTJIIIGFHD98DA,坡道平面,1260000,26.06,地下二樓
RPUQNLTJIIIGFHD09DA,坡道平面,1260000,26.06,地下二樓
RPWQNLTJIIIGFHD66DA,坡道平面,1260000,26.06,地下二樓
RPPWMLTJIIIGFHD09DA,坡道平面,1260000,26.06,地下二樓
RPRWMLTJIIIGFHD66DA,坡道平面,1260000,26.06,地下二樓
RPXQNLTJIIIGFHD76DA,坡道平面,1360000,26.06,地下一樓
RPPRNLTJIIIGFHD68DA,坡道平面,1260000,26.06,地下二樓
RPQRNLTJIIIGFHD78DA,坡道平面,1260000,26.06,地下二樓
RPSRNLTJIIIGFHD98DA,坡道平面,1260000,26.06,地下二樓
RPURNLTJIIIGFHD56DA,坡道平面,1160000,23.98,地下二樓
RPVRNLTJIIIGFHD66DA,坡道平面,1260000,26.06,地下二樓
RPSSNLTJIIIGFHD09DA,坡道平面,1260000,26.06,地下二樓
RPRSNLTJIIIGFHD98DA,坡道平面,1260000,26.06,地下二樓
RPWSNLTJIIIGFHD86DA,坡道平面,1360000,26.06,地下一樓
RPOTNLTJIIIGFHD78DA,坡道平面,1260000,26.06,地下二樓
RPXSNLTJIIIGFHD96DA,坡道平面,1260000,26.06,地下二樓
RPUSNLTJIIIGFHD66DA,坡道平面,1360000,26.06,地下一樓
RPQTNLTJIIIGFHD98DA,坡道平面,1260000,26.06,地下二樓
RPPTNLTJIIIGFHD88DA,坡道平面,1150000,26.06,地下二樓
RPRTNLTJIIIGFHD09DA,坡道平面,1360000,26.06,地下一樓
RPWTNLTJIIIGFHD96DA,坡道平面,1360000,26.06,地下一樓
RPVTNLTJIIIGFHD86DA,坡道平面,1360000,26.06,地下一樓
RPOUNLTJIIIGFHD88DA,坡道平面,1260000,26.06,地下二樓
RPVUNLTJIIIGFHD96DA,坡道平面,1360000,26.06,地下一樓
RPOVNLTJIIIGFHD98DA,坡道平面,1260000,26.06,地下二樓
RPQUNLTJIIIGFHD09DA,坡道平面,1360000,26.06,地下一樓
RPPWNLTJIIIGFHD56DA,坡道平面,0,23.98,地下一樓
RPPWNLTJIIIGFHD56DA,坡道平面,0,28.41,地下二樓
RPSOMLKKJIIGFHD87DA,坡道平面,1260000,26.06,地下二樓
RPTOMLKKJIIGFHD97DA,坡道平面,1360000,26.06,地下一樓
RPUVNLTJIIIGFHD96DA,坡道平面,0,26.06,地下一樓
RPUVNLTJIIIGFHD96DA,坡道平面,0,26.06,地下一樓
RPUVNLTJIIIGFHD96DA,坡道平面,0,28.41,地下二樓
RPVVNLTJIIIGFHD07DA,坡道平面,0,26.06,地下一樓
RPVVNLTJIIIGFHD07DA,坡道平面,0,26.06,地下一樓
RPPPMLKKJIIGFHD67DA,坡道平面,1260000,26.06,地下二樓
RPOPMLKKJIIGFHD57DA,坡道平面,1260000,26.06,地下二樓
RPRVNLTJIIIGFHD66DA,坡道平面,1360000,26.06,地下一樓
RPTPMLKKJIIGFHD08DA,坡道平面,1160000,23.98,地下二樓
RPQVNLTJIIIGFHD56DA,坡道平面,1360000,26.06,地下一樓
RPTVNLTJIIIGFHD86DA,坡道平面,1360000,26.06,地下一樓
RPUPMLKKJIIGFHD18DA,坡道平面,1160000,23.98,地下二樓
RPVPMLKKJIIGFHD28DA,坡道平面,1260000,26.06,地下二樓
RPRQMLKKJIIGFHD97DA,坡道平面,1260000,26.06,地下二樓
RPUQMLKKJIIGFHD28DA,坡道平面,1360000,26.06,地下一樓
RPQNMLSKJIIGFHD38DA,坡道平面,1260000,26.06,地下二樓
RPSNMLSKJIIGFHD58DA,坡道平面,1260000,26.06,地下二樓
RPTNMLSKJIIGFHD68DA,坡道平面,1260000,26.06,地下二樓
RPVNMLSKJIIGFHD88DA,坡道平面,1260000,26.06,地下二樓
RPUWMLTJIIIGFHD96DA,坡道平面,1260000,26.06,地下二樓
RPXSMLRJJIIGFBD78DA,坡道平面,860000,29.98,地下二樓
SPTOMLOJKIIGFHD48DA,坡道平面,1360000,26.06,地下一樓
RPTOMLOJKIIGFHD38DA,坡道平面,1360000,26.06,地下一樓
SPQPMLOJKIIGFHD28DA,坡道平面,1360000,26.06,地下一樓
RPQPMLOJKIIGFHD18DA,坡道平面,1260000,26.06,地下二樓
RPXPMLKMJIIGFHD68DA,坡道平面,1200000,26.44,地下三樓
RPTOMLOJIIIGFID28DA,坡道平面,870000,20.61,地下一樓
RPUOMLOJIIIGFID38DA,坡道平面,870000,20.61,地下一樓
RPRRMLRJJIIGFBD08DA,坡道平面,860000,29.98,地下二樓
RPQPMLOJIIIGFID08DA,坡道平面,870000,20.61,地下一樓
RPPPMLOJIIIGFID97DA,坡道平面,870000,20.61,地下一樓
RPPNMLPLJIIGFHD08DA,坡道平面,1260000,26.06,地下二樓
RPQNMLPLJIIGFHD18DA,坡道平面,1260000,26.06,地下二樓
RPXPMLRLRHIGFID47DA,坡道平面,870000,20.61,地下一樓
RPUWMLSLRHIGFID97DA,坡道機械,590000,12.24,地下二樓
RPUPNLSLRHIGFID37DA,坡道機械,590000,12.24,地下二樓
RPSTOLSLRHIGFID67DA,坡道機械,440000,12.24,地下二樓
RPRQMLNJIIIGFID18DA,坡道機械,590000,12.24,地下二樓
RPSNMLLJKIIGFID97DA,坡道機械,590000,12.24,地下二樓
RPUOMLLJKIIGFID28DA,坡道平面,880000,22.40,地下二樓
RPTPMLLLQHIGFCD38DA,坡道平面,1430000,15.13,地下三樓
RPQOMLQKQHIGFCD38DA,坡道平面,0,15.13,地下三樓
RPQOMLQKQHIGFCD38DA,坡道平面,0,15.13,地下三樓
RPSOMLQKQHIGFCD58DA,坡道平面,1620000,15.13,地下一樓
RPOPMLKMJIIGFHD77DA,坡道平面,1250000,26.44,地下二樓
RPOOMLMLQHIGFCD87DA,坡道平面,1520000,15.13,地下二樓
RPWNMLMLQHIGFCD58DA,坡道平面,1620000,15.13,地下一樓
RPTPMLKMJIIGFHD28DA,坡道平面,1200000,26.44,地下三樓
RPSNMLPJRHIGFCD38DA,坡道平面,0,15.13,地下三樓
RPSNMLPJRHIGFCD38DA,坡道平面,0,15.13,地下三樓
RPVNMLPJRHIGFCD68DA,坡道平面,0,15.13,地下一樓
RPVNMLPJRHIGFCD68DA,坡道平面,0,15.13,地下一樓
RPVOMLLKRHIGFHD98DA,其他,500000,11.58,一樓
RPUPMLKMJIIGFHD38DA,坡道平面,1200000,26.44,地下三樓
RPWQMLRJRHIGFCD66DA,坡道平面,1250000,25.04,地下二樓
RPXOMLOKQHIGFCD88DA,坡道平面,1440000,15.13,地下二樓
RPPNMLQJRHIGFBD08DA,坡道平面,1050000,28.13,地下四樓
RPROMLPLQHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPVPMLRJQHIGFBD88DA,坡道平面,1300000,35.04,地下一樓
RPSQMLLJRHIGFAD08DA,坡道平面,1450000,19.79,地下二樓
RPQQMLQKQHIGFCD58DA,坡道平面,1520000,15.13,地下二樓
RPOQMLRJQHIGFBD28DA,坡道平面,1150000,35.04,地下二樓
RPQOMLNKRHIGFCD18DA,坡道平面,1350000,25.04,地下一樓
RPSOMLNKRHIGFCD38DA,坡道平面,1400000,23.78,地下二樓
RPSOMLNKRHIGFCD38DA,坡道平面,1250000,25.04,地下二樓
RPRQMLLLQHIGFCD28DA,坡道平面,1520000,15.13,地下二樓
RPWNMLPKRHIGFHD76DA,其他,550000,11.58,一樓
RPXNMLPKRHIGFHD86DA,其他,550000,11.58,一樓
RPXNMLNLQHIGFCD78DA,坡道平面,1350000,15.13,地下三樓
RPWNMLQKQHIGFCD88DA,坡道平面,0,15.13,地下一樓
RPWNMLQKQHIGFCD88DA,坡道平面,0,15.13,地下一樓
RPRNMLTKRHIGFCD78DA,坡道平面,1350000,25.04,地下一樓
RPOOMLLLRHIGFCD87DA,坡道平面,1350000,25.04,地下一樓
RPWNMLTKRHIGFCD66DA,坡道平面,1100000,23.78,地下三樓
RPOPMLQKQHIGFCD28DA,坡道平面,0,15.13,地下二樓
RPOPMLQKQHIGFCD28DA,坡道平面,0,15.13,地下二樓
RPUNMLOKQHIGFCD48DA,坡道平面,0,15.13,地下三樓
RPUNMLOKQHIGFCD48DA,坡道平面,0,15.13,地下三樓
RPPOMLMLQHIGFCD97DA,坡道平面,0,15.13,地下三樓
RPPOMLMLQHIGFCD97DA,坡道平面,0,15.13,地下三樓
RPQOMLTJQHIGFCD58DA,坡道平面,1520000,15.13,地下二樓
RPUPMLQKQHIGFCD88DA,坡道平面,0,15.13,地下一樓
RPUPMLQKQHIGFCD88DA,坡道平面,0,15.13,地下一樓
RPOQMLQKQHIGFCD38DA,坡道平面,1440000,15.13,地下二樓
RPUTMLRJQHIGFBD56DA,坡道平面,1150000,35.04,地下二樓
RPVNMLLLRHIGFHD98DA,其他,550000,11.58,一樓
RPRNMLLLRHIGFHD58DA,其他,550000,11.58,一樓
RPWOMLLLRHIGFID66DA,坡道平面,1350000,31.41,地下二樓
RPPPMLQKQHIGFCD38DA,坡道平面,1520000,15.13,地下二樓
RPXQMLSKQHIGFCD86DA,坡道平面,1430000,15.13,地下三樓
RPQSMLRJQHIGFBD68DA,坡道平面,1150000,35.04,地下二樓
RPPPMLQLRHIGFCD58DA,坡道平面,1150000,25.04,地下三樓
RPTNMLSJRHIGFHD66DA,其他,450000,11.58,一樓
RPPPMLSJQHIGFBD38DA,坡道平面,1200000,35.04,地下一樓
RPQPMLQLRHIGFCD68DA,坡道平面,1150000,25.04,地下三樓
RPUQMLSJQHIGFBD98DA,坡道平面,1200000,35.04,地下一樓
RPOPMLOKQHIGFCD08DA,坡道平面,0,15.13,地下二樓
RPOPMLOKQHIGFCD08DA,坡道平面,0,15.13,地下二樓
RPXNMLSLRHIGFCD76DA,坡道平面,1620000,15.13,地下一樓
RPPPMLPLRHIGFID09DA,坡道平面,1250000,31.41,地下三樓
RPXPOLSLRHIGFID77DA,坡道機械,440000,11.65,地下二樓
RPXVMLMJIIIGFID56DA,坡道機械,440000,12.24,地下二樓
RPSWMLMJIIIGFID78DA,坡道機械,440000,12.24,地下二樓
RPOTMLRLRHIGFID96DA,坡道機械,590000,11.65,地下二樓
RPOPMLRJQHIGFCD28DA,坡道平面,1520000,15.13,地下二樓
RPXOMLRJQHIGFCD09DA,坡道平面,1620000,15.13,地下二樓
RPTNMLRJQHIGFBD48DA,坡道平面,1100000,35.04,地下二樓
RPQPMLRJQHIGFCD48DA,坡道平面,1440000,15.13,地下二樓
RPPPMLRJQHIGFCD38DA,坡道平面,1440000,15.13,地下二樓
RPQWNLSLRHIGFID67DA,坡道平面,870000,20.61,地下一樓
RPQOMLNJIIIGFID87DA,坡道平面,980000,20.61,地下一樓
RPONNLMJIIIGFID57DA,坡道平面,980000,20.61,地下一樓
RPPQMLSKQHIGFCD68DA,坡道平面,1430000,15.13,地下三樓
RPSVMLMJIIIGFID68DA,坡道機械,430000,11.65,地下二樓
RPVPMLNJIIIGFID48DA,坡道機械,430000,11.65,地下二樓
RPRUMLNJIIIGFID58DA,坡道平面,870000,20.61,地下一樓
RPQPMLNJIIIGFID97DA,坡道機械,440000,11.65,地下二樓
RPQPMLKKIIIGFID77DA,坡道平面,980000,20.61,地下一樓
RPTRMLRLRHIGFID27DA,坡道平面,870000,20.61,地下一樓
RPVRMLRLRHIGFID47DA,坡道平面,780000,20.61,地下二樓
RPSQMLRLRHIGFID07DA,坡道平面,870000,20.61,地下一樓
RPQNNLRLRHIGFID66DA,坡道平面,980000,20.61,地下一樓
RPONNLRLRHIGFID09DA,坡道平面,980000,20.61,地下一樓
RPTUMLNJIIIGFID78DA,坡道平面,880000,20.61,地下二樓
RPSSMLRLRHIGFID27DA,坡道機械,590000,11.65,地下二樓
RPPTNLSLRHIGFID27DA,坡道平面,730000,20.61,地下二樓
RPQRNLSLRHIGFID17DA,坡道平面,830000,20.61,地下二樓
RPWTNLSLRHIGFID97DA,坡道平面,870000,20.61,地下一樓
RPQNOLSLRHIGFID86DA,坡道平面,980000,20.61,地下一樓
RPWVMLMJIIIGFID09DA,坡道機械,430000,12.24,地下二樓
RPRSNLSLRHIGFID37DA,坡道機械,590000,11.65,地下二樓
RPXWMLMJIIIGFID66DA,坡道平面,980000,20.61,地下一樓
RPQNNLMJIIIGFID77DA,坡道平面,980000,20.61,地下一樓
RPWUMLMJIIIGFID98DA,坡道機械,440000,11.65,地下二樓
RPRNNLMJIIIGFID87DA,坡道平面,980000,20.61,地下一樓
RPSOMLNJIIIGFID08DA,坡道機械,430000,12.24,地下二樓
RPPOMLNJIIIGFID77DA,坡道平面,980000,20.61,地下一樓
RPUOMLSJRHIGFAD78DA,坡道平面,1470000,28.06,地下一樓
RPWNNLMJIIIGFID38DA,坡道平面,880000,20.61,地下二樓
RPTNNLMJIIIGFID08DA,坡道平面,980000,20.61,地下一樓
RPUNNLMJIIIGFID18DA,坡道平面,980000,20.61,地下一樓
RPRNMLQJIIIGFID18DA,坡道機械,430000,12.24,地下二樓
RPUOMLTJIIIGFID88DA,坡道平面,870000,20.61,地下一樓
RPOPMLKKIIIGFID57DA,坡道平面,980000,20.61,地下一樓
RPUPMLTJIIIGFID98DA,坡道平面,980000,20.61,地下一樓
RPOOMLKKIIIGFID47DA,坡道機械,430000,11.65,地下二樓
RPSQMLSKQHIGFCD98DA,坡道平面,1570000,15.13,地下二樓
RPORMLRLRHIGFID76DA,坡道平面,870000,20.61,地下一樓
RPSRMLRLRHIGFID17DA,坡道平面,870000,20.61,地下一樓
RPPUMLMJIIIGFID28DA,坡道機械,440000,11.65,地下二樓
RPVQMLRLRHIGFID37DA,坡道平面,880000,20.61,地下二樓
RPWRNLSLRHIGFID77DA,坡道平面,880000,20.61,地下二樓
RPUOMLPLRHIGFID86DA,坡道平面,1350000,31.41,地下二樓
RPOSNLSLRHIGFID07DA,坡道機械,590000,12.24,地下二樓
RPQUMLMJIIIGFID38DA,坡道機械,440000,11.65,地下二樓
RPXSMLRLRHIGFID77DA,坡道機械,590000,11.65,地下二樓
RPWRMLRLRHIGFID57DA,坡道機械,590000,12.24,地下二樓
RPUSNLSLRHIGFID67DA,坡道平面,870000,20.61,地下一樓
RPPVNLSLRHIGFID47DA,坡道平面,870000,20.61,地下一樓
RPTTNLSLRHIGFID67DA,坡道平面,980000,20.61,地下一樓
RPTVNLSLRHIGFID87DA,坡道平面,980000,20.61,地下一樓
RPRVNLSLRHIGFID67DA,坡道平面,980000,20.61,地下一樓
RPSOOLSLRHIGFID17DA,坡道平面,870000,20.61,地下一樓
RPVVNLSLRHIGFID08DA,坡道平面,980000,20.61,地下一樓
RPSROLSLRHIGFID47DA,坡道機械,440000,11.65,地下二樓
RPVRMLNJIIIGFID68DA,坡道機械,430000,11.65,地下二樓
RPOWMLMJIIIGFID38DA,坡道機械,430000,12.24,地下二樓
RPRRMLNJIIIGFID28DA,坡道機械,430000,12.24,地下二樓
RPRWMLMJIIIGFID68DA,坡道機械,430000,12.24,地下二樓
RPUWMLMJIIIGFID98DA,坡道機械,430000,11.65,地下二樓
RPVNNLMJIIIGFID28DA,坡道平面,880000,20.61,地下二樓
RPVWMLMJIIIGFID09DA,坡道平面,870000,20.61,地下一樓
RPXNNLMJIIIGFID48DA,坡道平面,780000,20.61,地下二樓
RPOVMLMJIIIGFID28DA,坡道機械,430000,12.24,地下二樓
RPRVMLMJIIIGFID58DA,坡道機械,440000,11.65,地下二樓
RPOONLMJIIIGFID67DA,坡道平面,880000,22.40,地下二樓
RPQONLMJIIIGFID87DA,坡道平面,870000,20.61,地下一樓
RPPONLMJIIIGFID77DA,坡道平面,780000,20.61,地下二樓
RPSRMLNJIIIGFID38DA,坡道機械,440000,12.24,地下二樓
RPOTMLTJIIIGFID78DA,坡道機械,430000,12.24,地下二樓
RPRTMLTJIIIGFID09DA,坡道機械,430000,11.65,地下二樓
RPUNMLRJIIIGFKD78DA,坡道平面,1300000,34.41,地下一樓
RPRSMLNJIIIGFID38DA,坡道機械,430000,12.24,地下二樓
RPTSMLNJIIIGFID58DA,坡道機械,430000,12.24,地下二樓
RPQSMLNJIIIGFID28DA,坡道機械,440000,12.24,地下二樓
RPSSMLNJIIIGFID48DA,坡道機械,430000,12.24,地下二樓
RPOTNLSLRHIGFID17DA,坡道平面,870000,20.61,地下一樓
RPSUMLMJIIIGFID58DA,坡道機械,440000,12.24,地下二樓
RPXUMLMJIIIGFID09DA,坡道機械,430000,12.24,地下二樓
RPVVMLMJIIIGFID98DA,坡道機械,430000,12.24,地下二樓
RPVNMLMJIIIGFKD38DA,坡道平面,1050000,34.41,地下三樓
RPUOMLNJIIIGFID28DA,坡道機械,430000,11.65,地下二樓
RPSNNLMJIIIGFID97DA,坡道平面,870000,20.61,地下一樓
RPRRMLQJIIIGFKD78DA,坡道平面,1250000,34.41,地下一樓
RPXUMLNJIIIGFID56DA,坡道平面,870000,20.61,地下一樓
RPPQMLTJIIIGFID58DA,坡道平面,880000,22.40,地下二樓
RPUNMLNJIIIGFID18DA,坡道平面,870000,20.61,地下一樓
RPSQMLTJIIIGFID88DA,坡道平面,980000,22.40,地下一樓
RPRNNLMJIIIGFKD08DA,坡道平面,1250000,34.41,地下一樓
RPVNMLNJIIIGFID28DA,坡道平面,870000,20.61,地下一樓
RPWTOLQJIIIGFKD07DA,坡道平面,1150000,34.41,地下二樓
RPWOMLRJIIIGFKD09DA,坡道平面,1150000,34.41,地下二樓
RPQVMLMJIIIGFKD68DA,坡道平面,950000,34.41,地下三樓
RPPVMLMJIIIGFKD58DA,坡道平面,1100000,34.41,地下三樓
RPVQNLNJIIIGFKD88DA,坡道平面,1300000,34.41,地下一樓
RPPPOLMJIIIGFKD18DA,坡道平面,1200000,34.41,地下二樓
RPPOOLMJIIIGFKD08DA,坡道平面,1150000,34.41,地下二樓
RPWOMLNLIIIGFBD97DA,坡道平面,1050000,28.13,地下四樓
RPWTMLNJIIIGFKD56DA,坡道平面,1150000,34.41,地下二樓
RPRVMLMJIIIGFKD78DA,坡道平面,1250000,34.41,地下二樓
RPUTOLQJIIIGFKD86DA,坡道平面,1200000,37.36,地下二樓
RPVWMLTKIIIGFHD17DA,坡道平面,1050000,23.80,地下三樓
RPWVMLTKIIIGFHD17DA,坡道平面,1300000,26.44,地下二樓
RPUONLTKIIIGFHD98DA,坡道平面,1400000,26.44,地下一樓
RPSNNLTKIIIGFHD68DA,坡道平面,1050000,23.80,地下三樓
RPTONLTKIIIGFHD88DA,坡道平面,1300000,26.44,地下二樓
RPVONLTKIIIGFHD09DA,坡道平面,1200000,26.44,地下三樓
RPQPNLTKIIIGFHD68DA,坡道平面,1400000,26.44,地下一樓
RPPPNLTKIIIGFHD58DA,坡道平面,1300000,26.44,地下二樓
RPRPNLTKIIIGFHD78DA,坡道平面,1400000,26.44,地下一樓
RPTPNLTKIIIGFHD98DA,坡道平面,1400000,26.44,地下一樓
RPSPNLTKIIIGFHD88DA,坡道平面,1050000,23.80,地下三樓
RPWQMLRLRHIGFID47DA,坡道平面,980000,20.61,地下一樓
RPXQMLRLRHIGFID57DA,坡道平面,870000,20.61,地下一樓
RPPRMLRLRHIGFID86DA,坡道平面,980000,20.61,地下一樓
RPRSMLRLRHIGFID17DA,坡道機械,590000,12.24,地下二樓
RPXRMLRLRHIGFID67DA,坡道機械,590000,12.24,地下二樓
RPXWMLRLRHIGFID18DA,坡道平面,980000,20.61,地下一樓
RPTRNLSLRHIGFID47DA,坡道機械,590000,12.24,地下二樓
RPVOMLSLRHIGFID27DA,坡道平面,870000,20.61,地下一樓
RPVTNLSLRHIGFID87DA,坡道平面,980000,20.61,地下一樓
RPRVMLRLRHIGFID47DA,坡道平面,870000,20.61,地下一樓
RPTUNLSLRHIGFID77DA,坡道平面,870000,20.61,地下一樓
RPOVNLSLRHIGFID37DA,坡道平面,980000,20.61,地下一樓
RPOOOLSLRHIGFID76DA,坡道平面,980000,20.61,地下一樓
RPPQOLSLRHIGFID07DA,坡道機械,440000,12.24,地下二樓
RPRQOLSLRHIGFID27DA,坡道機械,440000,12.24,地下二樓
RPXQOLSLRHIGFID87DA,坡道機械,430000,11.65,地下二樓
RPOROLSLRHIGFID07DA,坡道機械,440000,12.24,地下二樓
RPROMLNLIIIGFCD57DA,坡道平面,1350000,25.04,地下一樓
RPVQMLMJIIIGFKD68DA,坡道平面,1150000,34.41,地下二樓
RPXNOLNJIIIGFKD88DA,坡道平面,1250000,34.41,地下一樓
RPTQNLTKIIIGFHD09DA,坡道平面,1250000,26.44,地下二樓
RPUQNLTKIIIGFHD56DA,坡道平面,1150000,23.80,地下二樓
RPSQNLTKIIIGFHD98DA,坡道平面,1150000,23.80,地下二樓
RPQRNLTKIIIGFHD88DA,坡道平面,1400000,26.44,地下一樓
RPRRNLTKIIIGFHD98DA,坡道平面,1400000,26.44,地下一樓
RPSRNLTKIIIGFHD09DA,坡道平面,1300000,26.44,地下二樓
RPTRNLTKIIIGFHD56DA,坡道平面,1300000,23.80,地下一樓
RPVRNLTKIIIGFHD76DA,坡道平面,1550000,31.73,地下二樓
RPQSNLTKIIIGFHD98DA,坡道平面,1200000,26.44,地下三樓
RPWRNLTKIIIGFHD86DA,坡道平面,1200000,26.44,一樓
RPRVPLNJIIIGFKD56DA,坡道平面,1150000,34.41,地下二樓
RPWUQLNJIIIGFKD07DA,坡道平面,1100000,34.41,地下三樓
RPXVQLNJIIIGFKD27DA,坡道平面,1150000,34.41,地下二樓
RPPNMLKLIIIGFHD47DA,坡道平面,1100000,23.80,地下三樓
RPQNMLKLIIIGFHD57DA,坡道平面,1400000,26.44,地下一樓
RPSSNLTKIIIGFHD56DA,坡道平面,1200000,26.44,地下三樓
RPOOMLRLRHIGFID09DA,坡道平面,980000,20.61,地下一樓
RPOSMLRLRHIGFID86DA,坡道機械,590000,12.24,地下二樓
RPWQNLSLRHIGFID67DA,坡道平面,880000,20.61,地下二樓
RPORNLSLRHIGFID96DA,坡道平面,780000,20.61,地下二樓
RPUQOLSLRHIGFID57DA,坡道機械,440000,12.24,地下二樓
RPVUMLMJIIIGFID88DA,坡道機械,440000,12.24,地下二樓
RPPVMLMJIIIGFID38DA,坡道機械,440000,12.24,地下二樓
RPURMLNJIIIGFID58DA,坡道機械,430000,12.24,地下二樓
RPWOMLNJIIIGFID48DA,坡道機械,430000,12.24,地下二樓
RPOSMLNJIIIGFID08DA,坡道機械,440000,12.24,地下二樓
RPRQNLTKIIIGFHD88DA,坡道平面,1300000,26.44,地下二樓
RPPQNLTKIIIGFHD68DA,坡道平面,1300000,23.80,地下一樓
RPQQNLTKIIIGFHD78DA,坡道平面,1300000,26.44,地下二樓
RPOVMLNJIIIGFID38DA,坡道機械,430000,11.65,地下二樓
RPQNMLKKIIIGFID57DA,坡道平面,880000,20.61,地下二樓
RPVSMLRLRHIGFID57DA,坡道機械,590000,12.24,地下二樓
RPPNMLTLIIIGFHD38DA,其他,550000,11.58,一樓
RPQQMLSLRHIGFID96DA,坡道平面,980000,20.61,地下一樓
RPRUMLMJIIIGFID48DA,坡道機械,440000,11.65,地下二樓
RPXSNLMJIIIGFKD56DA,坡道平面,1250000,34.41,地下一樓
RPOUMLNJIIIGFKD48DA,坡道平面,1300000,34.41,地下一樓
RPXQNLNJIIIGFKD09DA,坡道平面,1250000,34.41,地下一樓
RPSRNLSLRHIGFID37DA,坡道機械,590000,12.24,地下二樓
RPQUNLSLRHIGFID47DA,坡道平面,980000,20.61,地下一樓
RPPWNLSLRHIGFID57DA,坡道平面,870000,20.61,地下一樓
RPONOLSLRHIGFID66DA,坡道平面,880000,22.40,地下二樓
RPUPOLSLRHIGFID47DA,坡道機械,440000,11.65,地下二樓
RPWQOLSLRHIGFID77DA,坡道機械,440000,12.24,地下二樓
RPWSNLMJIIIGFKD09DA,坡道平面,1300000,34.41,地下一樓
RPQVMLMJIIIGFID48DA,坡道機械,440000,12.24,地下二樓
RPUVMLMJIIIGFID88DA,坡道機械,440000,11.65,地下二樓
RPWNMLNJIIIGFID38DA,坡道平面,880000,20.61,地下二樓
RPTOMLNJIIIGFID18DA,坡道機械,430000,12.24,地下二樓
RPVONLMJIIIGFKD58DA,坡道平面,1300000,34.41,地下一樓
RPUPMLNJIIIGFID38DA,坡道機械,440000,11.65,地下二樓
RPXRMLNJIIIGFID88DA,坡道機械,440000,11.65,地下二樓
RPTNMLKKIIIGFID87DA,坡道機械,440000,12.24,地下二樓
RPONRLNJIIIGFKD28DA,坡道平面,1250000,34.41,地下一樓
RPQTOLQJIIIGFKD09DA,坡道平面,1050000,34.41,地下二樓
RPPQMLKKIIIGFID77DA,坡道平面,980000,20.61,地下一樓
RPUNMLKKIIIGFID97DA,坡道機械,440000,11.65,地下二樓
RPSNMLRKQHIGFCD58DA,坡道平面,1430000,15.13,地下三樓
RPUTNLQJIIIGFKD76DA,坡道平面,1100000,34.41,地下三樓
RPWUMLMJIIIGFKD56DA,坡道平面,1100000,33.43,地下二樓
RPXUMLMJIIIGFKD66DA,坡道平面,1250000,34.41,地下一樓
RPQOMLPLIIIGFAD47DA,坡道平面,1300000,19.79,地下二樓
RPUPOLMJIIIGFKD68DA,坡道平面,1250000,34.41,地下一樓
RPQNNLQJIIIGFKD38DA,坡道平面,1350000,34.41,地下一樓
RPOTNLMJIIIGFKD38DA,坡道平面,1250000,34.41,地下一樓
RPPPNLQJIIIGFKD48DA,坡道平面,1250000,34.41,地下一樓
RPQVNLMJIIIGFKD78DA,坡道平面,1250000,34.41,地下一樓
RPXTNLMJIIIGFKD66DA,坡道平面,1250000,34.41,地下一樓
RPQOMLLJJIIGFHD67DA,坡道平面,1300000,26.44,地下二樓
RPSOMLLJJIIGFHD87DA,坡道平面,1200000,26.44,一樓
RPROMLLJJIIGFHD77DA,坡道平面,1400000,26.44,地下一樓
RPROMLRJIIIGFKD58DA,坡道平面,1150000,34.41,地下二樓
RPWOMLLJJIIGFHD28DA,坡道平面,1400000,26.44,地下一樓
RPUOMLLJJIIGFHD08DA,坡道平面,1200000,26.44,地下三樓
RPORNLNJIIIGFKD28DA,坡道平面,1250000,34.41,地下一樓
RPUPOLNJIIIGFKD78DA,坡道平面,1250000,34.41,地下一樓
RPRWNLQJIIIGFKD76DA,坡道平面,1300000,34.41,地下一樓
RPXONLQJIIIGFKD56DA,坡道平面,1150000,33.43,地下二樓
RPPPMLLJJIIGFHD67DA,坡道平面,1200000,26.44,地下三樓
RPQPMLLJJIIGFHD77DA,坡道平面,1200000,26.44,地下三樓
RPTPMLLJJIIGFHD08DA,坡道平面,1400000,26.44,地下一樓
RPRPMLLJJIIGFHD87DA,坡道平面,1400000,26.44,地下一樓
RPXTPLNJIIIGFKD96DA,坡道平面,1200000,34.41,地下二樓
RPVPMLLJJIIGFHD28DA,坡道平面,1400000,26.44,地下一樓
