編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPUNMLOKQHIGFFH56DA,坡道平面,0,,地下三樓
RPQNMLRKQHIGFHH76EA,塔式車位,0,7.37,
RPROMLQKQHIGFBH78DA,坡道平面,0,,地下一樓
RPSNMLRKQHIGFCH09EA,坡道機械,700000,22.97,地下三樓
RPRNMLPKQHIGFCH68DA,坡道平面,1500000,30.78,地下二樓
RPWNMLOKQHIGFFH76DA,坡道機械,0,,地下一樓
RPRNMLRKQHIGFCH98EA,坡道機械,400000,24.55,地下三樓
RPUNMLQKQHIGFAH88DA,坡道平面,0,,地下二樓
RPRPMLRJQHIGFEH56DA,坡道平面,0,45.77,地下二樓
RPPQMLPJPHIGFFH88DA,坡道平面,0,,地下一樓
RPPOMLPLPHIGFAH38DA,坡道平面,0,33.93,地下二樓
RPRNMLRKQHIGFAH78EA,坡道平面,0,32.84,地下二樓
RPOOMLPKQHIGFFH78DA,坡道平面,0,,地下一樓
RPXNMLLLPHIGFDH98DA,坡道平面,0,,地下二樓
RPRPMLQKQHIGFEH56DA,坡道平面,0,18.82,地下三樓
RPPQMLLJQHIGFAH08DA,坡道平面,1800000,35.00,地下一樓
RPPQMLLJQHIGFAH08DA,坡道平面,1800000,35.00,地下一樓
RPTRMLPKQHIGFEH86DA,坡道平面,0,,地下二樓
RPQPMLRLPHIGFHH86DA,坡道平面,2000000,35.98,地下一樓
RPTOMLQKQHIGFGH86DA,坡道平面,0,33.69,地下三樓
RPVNMLQKQHIGFAH09EA,坡道機械,0,,地下二樓
RPQOMLPLPHIGFBH58DA,坡道平面,0,35.26,地下一樓
RPQOMLPLPHIGFBH58DA,坡道平面,0,35.26,地下一樓
RPVNMLKLPHIGFAH38DA,坡道平面,0,24.03,地下三樓
RPPNMLKKQHIGFGH38DA,坡道平面,0,,地下一樓
RPQQMLPKQHIGFEH09DA,坡道平面,1700000,31.04,地下二樓
RPWNMLPKQHIGFHH07DA,坡道平面,1500000,,地下一樓
RPWNMLPKQHIGFHH07DA,坡道平面,1500000,,地下一樓
RPUQMLPKQHIGFEH86DA,坡道平面,1300000,34.00,地下一樓
RPUQMLPKQHIGFEH86DA,坡道平面,1300000,34.00,地下一樓
RPTTMLPKQHIGFAH66DA,坡道平面,0,,地下三樓
RPQNMLMKPHIGFGH58DA,坡道平面,0,33.55,地下二樓
RPQPMLRKQHIGFBH88DA,坡道平面,0,,地下二樓
RPUQMLQKQHIGFBH66DA,坡道平面,0,,地下二樓
RPUNMLPLPHIGFBH88DA,坡道機械,0,,地下二樓
RPXOMLLJQHIGFAH68DA,坡道平面,0,,地下二樓
RPXOMLLJQHIGFAH68DA,坡道平面,0,,地下三樓
RPRNMLQKQHIGFAH58DA,坡道平面,0,39.12,地下二樓
RPQPMLPLPHIGFBH68DA,坡道平面,0,,地下一樓
RPXNMLPKQHIGFHH17DA,坡道平面,0,,地下二樓
RPSNMLOKQHIGFHH56DA,坡道平面,1500000,56.03,地下一樓
RPQNMLOKQHIGFHH98DA,坡道機械,0,14.46,地下一樓
RPTNMLOKQHIGFHH66DA,坡道平面,2050000,23.76,地下二樓
RPRNMLOKQHIGFHH09DA,坡道平面,2050000,23.76,地下二樓
RPTOMLTJQHIGFBH56DA,坡道平面,0,,地下二樓
RPQNMLLLQHIGFAH08DA,坡道平面,0,26.55,地下一樓
RPTNMLPKQHIGFDH98DA,坡道平面,0,,一樓
RPPNMLSKQHIGFGH66EA,坡道平面,1200000,45.15,地下一樓
RPSOMLLJQHIGFBH28DA,坡道平面,0,31.93,地下二樓
RPVUMLPLPHIGFBH07DA,坡道平面,0,,地下一樓
RPUNMLLKQHIGFEH78DA,坡道平面,0,,地下二樓
RPSNMLLMPHIGFHH98DA,坡道平面,0,,地下一樓
RPQNMLLMPHIGFCH28DA,坡道平面,0,29.55,地下二樓
RPSNMLRKQHIGFEH56DA,坡道平面,0,30.08,地下二樓
RPRRMLPKQHIGFAH88DA,坡道平面,0,34.36,地下二樓
RPQOMLRKQHIGFDH98DA,坡道平面,0,,地下一樓
RPSSMLLJQHIGFAH58DA,坡道平面,0,,地下一樓
RPPOMLSKQHIGFBH78DA,坡道平面,0,,地下二樓
RPTPMLLJQHIGFAH38DA,坡道平面,0,32.20,地下三樓
RPQNMLKMPHIGFAH97DA,坡道平面,0,,地下三樓
RPQNMLLMPHIGFAH08DA,坡道平面,2000000,,地下二樓
RPQNMLLMPHIGFAH08DA,坡道平面,2000000,,地下二樓
RPQNMLLLQHIGFBH18DA,坡道平面,1500000,25.14,地下一樓
RPWOMLQKQHIGFDH86DA,坡道平面,0,,地下一樓
RPPNMLRLPHIGFFH98DA,坡道平面,0,29.85,地下二樓
RPPNMLLLQHIGFDH28DA,坡道平面,0,25.01,地下二樓
RPSNMLPLPHIGFBH68DA,坡道平面,0,,地下二樓
RPQNMLPKQHIGFAH48EA,坡道平面,0,23.58,地下一樓
RPXQMLRKQHIGFAH96DA,坡道平面,1860000,36.07,地下一樓
RPPOMLLLQHIGFAH08DA,坡道平面,0,,地下一樓
RPOPMLSLPHIGFBH78DA,坡道平面,0,25.85,地下二樓
RPORMLRKQHIGFBH88DA,坡道機械,0,,地下一樓
RPQUMLNKPHIGFBH88DA,坡道機械,0,,地下二樓
RPOOMLRKQHIGFEH88DA,坡道平面,1850000,27.92,地下二樓
RPOOMLRKQHIGFEH88DA,坡道平面,1850000,27.92,地下二樓
RPSNMLKLPHIGFFH58DA,坡道平面,0,,地下二樓
RPVNMLKKPHIGFEH68DA,坡道平面,0,,地下二樓
RPVNMLKKPHIGFEH68DA,坡道平面,0,,地下二樓
RPWNMLQKQHIGFHH17DA,坡道平面,0,31.38,地下二樓
RPTNMLTKPHIGFAH98DA,坡道平面,0,37.40,地下三樓
RPXNMLPKQHIGFDH76DA,坡道平面,0,,地下一樓
RPSNMLLLQHIGFHH98DA,坡道平面,0,31.42,地下一樓
RPQNMLMLQHIGFHH98EA,坡道平面,2000000,36.39,地下二樓
RPPNMLSLPHIGFGH56DA,坡道平面,0,23.38,地下三樓
RPUNMLMLQHIGFFH09DA,坡道平面,0,23.49,地下一樓
RPXOMLMJQHIGFAH78DA,坡道平面,1750000,32.00,地下一樓
RPTNMLRKPHIGFDH09DA,坡道平面,0,30.94,地下一樓
RPSPMLQLPHIGFAH88DA,坡道平面,0,13.54,地下三樓
RPRNMLQLPHIGFBH68DA,坡道平面,0,,地下一樓
RPQOMLNKPHIGFHH88DA,坡道平面,1500000,36.40,地下二樓
RPUNMLSKQHIGFGH07DA,坡道平面,0,,地下二樓
RPQNMLRKQHIGFHH66DA,坡道平面,1600000,32.44,地下二樓
RPXNMLMJQHIGFHH76DA,坡道平面,0,37.58,地下二樓
RPSNMLPKQHIGFFH09DA,坡道平面,0,40.56,地下一樓
RPQOMLSKQHIGFDH09DA,坡道平面,0,,地下一樓
RPSQMLMLQHIGFEH09DA,坡道平面,0,35.74,地下一樓
RPXPMLLLQHIGFAH98DA,坡道平面,2000000,35.79,地下三樓
RPROMLLLQHIGFAH28DA,坡道平面,0,,地下二樓
RPTOMLTKPHIGFBH56DA,坡道平面,0,,地下一樓
RPTOMLTKPHIGFBH56DA,坡道機械,0,,地下二樓
RPTNMLSKQHIGFBH56EA,坡道平面,0,24.28,地下二樓
RPQOMLRKQHIGFEH09DA,坡道平面,0,45.77,地下二樓
RPWNMLPKQHIGFFH86DA,坡道平面,0,,地下三樓
RPUOMLSKQHIGFDH86DA,坡道平面,0,,地下二樓
RPOOMLMLQHIGFGH68DA,坡道平面,0,,地下一樓
RPXSMLMLQHIGFBH86DA,坡道平面,0,37.54,地下二樓
RPQSMLQKQHIGFBH09DA,坡道平面,1750000,31.07,地下三樓
RPRRMLRKQHIGFAH09DA,坡道平面,1800000,33.87,地下三樓
RPSNMLQLPHIGFDH98DA,坡道平面,0,,地下一樓
RPQOMLTJQHIGFEH56DA,坡道平面,0,,地下一樓
RPUNMLLLQHIGFEH88DA,一樓平面,0,,一樓
RPRNMLMLQHIGFAH38EA,坡道平面,0,,地下二樓
RPTRMLQKQHIGFBH66DA,坡道平面,1600000,31.07,地下四樓
RPUPMLSJQHIGFAH56DA,坡道平面,0,43.60,地下三樓
RPUOMLMLQHIGFBH88EA,坡道平面,0,38.69,地下二樓
RPQQMLMLQHIGFBH58DA,坡道平面,1750000,37.75,地下二樓
RPQQMLMLQHIGFBH58DA,坡道平面,1750000,37.75,地下二樓
RPWOMLQLPHIGFAH56DA,坡道平面,1300000,,地下一樓
RPQNMLNLQHIGFHH98DA,坡道平面,0,,地下一樓
RPUNMLPKQHIGFGH76DA,坡道平面,0,13.76,地下一樓
RPWNMLMLQHIGFHH86DA,坡道機械,0,14.56,地下四樓
RPQNMLLLQHIGFGH68DA,坡道平面,0,,地下一樓
RPWNMLLLQHIGFDH98DA,坡道平面,0,33.44,地下一樓
RPRPMLQLPHIGFBH88DA,坡道機械,0,,地下二樓
RPPNMLNLQHIGFEH68EA,坡道平面,0,35.26,地下三樓
RPPNMLNLQHIGFEH68EA,坡道平面,0,35.26,地下三樓
RPSNMLMLQHIGFAH48EA,坡道平面,1510000,,地下一樓
RPPNMLMLQHIGFCH38EA,坡道平面,0,29.60,地下一樓
RPVNMLRJPHIGFFH76DA,坡道平面,0,27.93,地下一樓
RPQNMLQKQHIGFBH58DA,坡道平面,0,33.90,地下三樓
RPSQMLPKQHIGFEH66DA,坡道平面,0,31.26,地下二樓
RPPNMLNLQHIGFGH88EA,坡道平面,0,27.23,地下二樓
RPSNMLRJPHIGFBH68DA,坡道平面,0,,地下二樓
RPSNMLRJPHIGFBH68DA,坡道平面,0,,地下二樓
RPOOMLMLQHIGFAH08DA,坡道平面,0,,地下三樓
RPOOMLMLQHIGFAH08DA,坡道平面,0,,地下三樓
RPWOMLKLPHIGFAH58DA,坡道平面,0,,地下二樓
RPQNMLOLQHIGFEH88EA,坡道平面,2100000,20.28,地下二樓
RPVNMLOLQHIGFEH66DA,坡道平面,0,,地下二樓
RPVTMLMLQHIGFAH66DA,坡道平面,2100000,34.64,地下二樓
RPQRMLNLQHIGFBH78DA,坡道平面,0,,地下三樓
RPUOMLMLQHIGFAH68DA,坡道平面,1700000,23.05,地下二樓
RPTQMLNLQHIGFEH66DA,坡道平面,1500000,24.51,地下一樓
RPSNMLNLQHIGFAH58EA,坡道平面,0,,地下二樓
RPPNMLKKQHIGFBH87DA,坡道平面,0,33.90,地下三樓
RPWOMLSJQHIGFGH27DA,坡道平面,1180000,33.63,地下二樓
RPQNMLOLQHIGFFH98EA,坡道平面,1500000,40.56,地下一樓
RPQOMLNLQHIGFBH48DA,坡道平面,0,,地下一樓
RPUPMLSKQHIGFBH76DA,坡道平面,0,38.33,地下三樓
RPVOMLNLQHIGFAH88DA,坡道平面,1700000,45.39,地下二樓
RPUPMLLJQHIGFEH88DA,升降機械,0,35.38,地下二樓
RPSOMLMLQHIGFCH68DA,坡道平面,1450000,29.94,地下二樓
RPSOMLMLQHIGFCH68DA,坡道平面,1450000,29.94,地下二樓
RPRNMLLLQHIGFFH68DA,坡道平面,0,31.15,地下二樓
RPTNMLNLQHIGFAH68EA,坡道平面,0,,地下一樓
RPPNMLNLQHIGFAH28EA,升降平面,0,,地下一樓
RPUNMLMLQHIGFAH68EA,坡道平面,0,,地下三樓
RPOOMLQKQHIGFAH48EA,坡道機械,900000,,地下一樓
RPUTMLMLQHIGFAH56DA,坡道平面,2100000,34.64,地下二樓
RPSQMLSKQHIGFAH56DA,坡道平面,0,,地下四樓
RPQNMLLLPHIGFCH18DA,坡道平面,0,,地下三樓
RPQOMLOLQHIGFEH88DA,坡道平面,0,,地下一樓
RPPNMLQKQHIGFAH38DA,坡道平面,0,40.53,地下一樓
RPPNMLNLQHIGFBH38EA,坡道平面,1300000,43.03,地下二樓
RPWNMLPLQHIGFCH76EA,坡道平面,1300000,36.08,地下一樓
RPQNMLMLPHIGFFH58DA,坡道平面,1500000,20.13,地下一樓
RPPOMLNLQHIGFGH88DA,坡道平面,0,,地下四樓
RPPOMLNLQHIGFGH88DA,坡道平面,0,,地下四樓
RPPNMLPLQHIGFGH98DA,坡道平面,0,,地下一樓
RPVNMLPLPHIGFHH96DA,坡道平面,0,25.69,地下五樓含以下
RPPVMLMLQHIGFAH88DA,坡道平面,0,,地下三樓
RPQPMLPLPHIGFAH58DA,坡道平面,1500000,34.69,地下三樓
RPTNMLKLPHIGFBH28DA,坡道平面,0,35.10,地下二樓
RPRNMLPLQHIGFAH68EA,坡道平面,0,,地下三樓
RPORMLOLQHIGFAH58DA,坡道平面,0,,地下四樓
RPTNMLKKQHIGFGH78DA,坡道平面,0,,地下一樓
RPRPMLNLQHIGFAH58DA,升降機械,0,,地下二樓
RPTOMLOLQHIGFHH86DA,坡道平面,1700000,21.54,地下二樓
RPOOMLMLQHIGFHH78DA,坡道平面,0,23.84,地下二樓
RPROMLPLQHIGFBH78DA,坡道平面,0,,地下二樓
RPUNMLSKQHIGFHH17DA,坡道平面,0,36.39,地下三樓
RPSOMLOLQHIGFHH76DA,坡道平面,1800000,21.54,地下一樓
RPROMLOLQHIGFEH98DA,坡道平面,0,35.01,地下一樓
RPRTMLQKQHIGFBH66DA,坡道平面,0,11.40,地下一樓
RPTNMLRKQHIGFEH66DA,坡道平面,0,34.21,地下一樓
RPXOMLSKPHIGFEH17DA,坡道平面,0,,地下四樓
RPXOMLSKPHIGFEH17DA,坡道平面,0,,地下四樓
RPOOMLMLQHIGFFH58DA,坡道平面,0,36.62,地下二樓
RPOOMLMLQHIGFFH58DA,坡道平面,0,36.62,地下二樓
RPUOMLOLQHIGFHH96DA,坡道平面,1700000,21.54,地下二樓
RPQNMLPLQHIGFFH09EA,坡道平面,0,,地下一樓
RPUPMLMLQHIGFBH88DA,坡道平面,0,,地下二樓
RPTTMLNKPHIGFBH09DA,坡道平面,0,33.34,地下二樓
RPQNMLSLPHIGFFH56DA,坡道平面,0,,地下一樓
RPSNMLOLQHIGFEH09EA,坡道平面,2000000,20.28,地下二樓
RPQNMLRJQHIGFEH88DA,坡道平面,0,30.08,地下一樓
RPQNMLOLQHIGFAH48EA,坡道機械,0,,地下一樓
RPSSMLLKPHIGFBH68DA,坡道平面,0,36.07,地下三樓
RPROMLMLQHIGFEH78DA,坡道平面,0,25.81,地下二樓
RPTNMLMLQHIGFFH98DA,坡道平面,0,37.11,地下二樓
RPPNMLNLQHIGFAH18DA,坡道平面,1500000,,地下三樓
RPVPMLLKQHIGFBH78DA,坡道平面,0,,地下二樓
RPUNMLOLQHIGFFH66DA,坡道平面,0,29.85,地下一樓
RPSOMLPLQHIGFAH78DA,坡道平面,1650000,28.50,地下二樓
RPQPMLOLPHIGFBH58DA,坡道平面,0,,地下三樓
RPUOMLPLPHIGFAH88DA,坡道平面,0,28.82,地下三樓
RPVNMLNLQHIGFCH98DA,坡道平面,0,33.09,地下二樓
RPPPMLNLQHIGFAH38DA,坡道平面,1800000,29.75,地下二樓
RPPPMLNLQHIGFAH38DA,坡道平面,1800000,29.75,地下二樓
RPXNMLLKQHIGFEH09DA,坡道平面,0,28.77,地下四樓
RPXNMLLKQHIGFEH09DA,坡道平面,0,28.77,地下四樓
RPOPMLNLQHIGFEH68DA,坡道平面,0,25.96,地下一樓
RPXOMLSJQHIGFBH86DA,坡道平面,0,,地下三樓
RPVOMLRKQHIGFHH27DA,坡道平面,0,24.24,地下三樓
RPVNMLMJQHIGFAH48DA,坡道平面,0,40.77,地下四樓
RPOQMLSJQHIGFBH78DA,坡道平面,0,,地下一樓
RPUNMLOJQHIGFCH78DA,坡道平面,0,,地下一樓
RPROMLSLQHIGFBH09DA,坡道平面,1800000,35.02,地下三樓
RPUNMLPLQHIGFCH56EA,坡道機械,400000,23.65,地下三樓
RPVNMLPLQHIGFCH66EA,坡道平面,1150000,28.84,地下二樓
RPPRMLOLQHIGFAH68DA,坡道平面,0,,地下一樓
RPQRMLLLQHIGFAH48DA,坡道平面,0,,地下一樓
RPPNMLSKPHIGFFH98DA,坡道平面,0,,地下二樓
RPOOMLSKQHIGFEH98DA,坡道平面,1700000,24.41,地下二樓
RPSOMLSLQHIGFBH56DA,坡道平面,0,38.16,地下二樓
RPWNMLOLQHIGFHH07DA,坡道平面,1280000,30.53,地下三樓
RPWNMLOKQHIGFEH66DA,坡道平面,0,,地下三樓
RPWNMLOKQHIGFEH66DA,坡道平面,0,,地下三樓
RPPNMLPJQHIGFGH78DA,坡道平面,1550000,28.24,地下三樓
RPVOMLMLQHIGFHH86DA,坡道平面,1400000,31.51,地下一樓
RPQQMLRKQHIGFFH76DA,坡道平面,0,43.62,地下三樓
RPTNMLNLQHIGFFH09DA,坡道平面,1600000,31.19,地下二樓
RPPNMLLMQHIGFFH68EA,坡道平面,1750000,36.53,地下二樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下一樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下一樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下一樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下一樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下一樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下一樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下一樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下二樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下二樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下二樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下二樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下二樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下二樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下二樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下二樓
RPSNMLPJRHIGFAH68EA,坡道平面,1000000,29.07,地下二樓
RPSNMLPJRHIGFAH68EA,坡道平面,900000,29.07,地下三樓
RPSNMLPJRHIGFAH68EA,坡道平面,900000,29.07,地下三樓
RPSNMLPJRHIGFAH68EA,坡道平面,900000,29.07,地下三樓
RPSNMLPJRHIGFAH68EA,坡道平面,900000,29.07,地下三樓
RPSNMLPJRHIGFAH68EA,坡道平面,900000,29.07,地下三樓
RPOOMLSJQHIGFFH98DA,坡道平面,1400000,35.87,地下二樓
RPSOMLLKQHIGFEH68DA,坡道平面,1400000,,地下一樓
RPWNMLSJQHIGFFH07DA,坡道平面,1500000,33.05,地下一樓
RPVNMLPJOHIGFBH68DA,升降機械,950000,5.55,一樓
RPQNMLNKOHIGFBH18EA,坡道平面,0,36.42,地下三樓
RPSOMLMKOHIGFDH48DA,坡道平面,0,,地下三樓
RPOQMLRJOHIGFHH09DA,坡道平面,2000000,33.75,地下一樓
RPWPMLRJOHIGFHH17DA,坡道平面,1800000,33.75,地下一樓
RPOOMLPKOHIGFBH18DA,坡道平面,0,22.24,地下一樓
RPXPMLRJOHIGFHH27DA,坡道平面,1800000,33.75,地下一樓
RPVOMLPKOHIGFAH78DA,坡道平面,0,,地下一樓
RPPPMLRJOHIGFAH38DA,坡道平面,0,26.54,地下一樓
RPPPMLRJOHIGFAH38DA,坡道平面,0,26.54,地下一樓
RPPNMLTKOHIGFBH58DA,坡道平面,2000000,31.16,地下一樓
RPPNMLTKOHIGFBH58DA,坡道平面,2000000,31.16,地下一樓
RPOOMLMKOHIGFHH48DA,坡道機械,1300000,,地下一樓
RPPNMLTKOHIGFCH78EA,一樓平面,0,,一樓
RPQPMLPJOHIGFEH68DA,坡道平面,1800000,,地下二樓
RPQPMLPJOHIGFEH68DA,坡道平面,1800000,,地下二樓
RPSNMLRKOHIGFHH66DA,坡道平面,1500000,44.52,地下三樓
RPSNMLQKOHIGFHH56DA,坡道平面,1800000,23.76,地下三樓
RPPPMLQKOHIGFGH98DA,坡道平面,0,,地下一樓
RPQNMLQKOHIGFHH98DA,坡道平面,2100000,23.76,地下二樓
RPVPMLRKOHIGFAH09DA,坡道平面,2000000,34.64,地下三樓
RPVTMLTKOHIGFBH17DA,坡道平面,0,28.51,地下二樓
RPPPMLSJOHIGFBH58DA,升降機械,1050000,5.55,一樓
RPSPMLRKOHIGFAH78DA,坡道平面,2000000,34.64,地下三樓
RPWNMLKLOHIGFEH78DA,坡道平面,1850000,31.04,地下一樓
RPTPMLKLOHIGFAH28DA,坡道平面,0,,地下二樓
RPXNMLMKOHIGFHH66DA,坡道平面,1650000,33.75,地下一樓
RPOQMLKLOHIGFHH58DA,坡道平面,0,,一樓
RPOQMLKLOHIGFHH58DA,坡道平面,0,,一樓
RPWNMLRKOHIGFGH96DA,坡道平面,1200000,28.48,地下三樓
RPVNMLQLOHIGFCH56EA,坡道平面,0,36.24,地下三樓
RPQOMLRLOHIGFAH58DA,坡道平面,0,32.47,地下三樓
RPQNMLQLOHIGFEH78DA,坡道平面,1500000,31.47,地下一樓
RPOOMLKLOHIGFBH77DA,坡道平面,0,,地下一樓
RPOOMLRKOHIGFGH88DA,坡道平面,0,,地下二樓
RPSNMLTJOHIGFCH88DA,坡道平面,0,,地下一樓
RPROMLQLOHIGFAH58DA,坡道平面,0,23.04,地下二樓
RPROMLQLOHIGFAH58DA,坡道平面,0,23.04,地下二樓
RPPNMLLLOHIGFBH87DA,升降平面,0,,地下一樓
RPSNMLMKOHIGFGH68DA,坡道平面,0,,地下一樓
RPPNMLOKOHIGFDH28DA,坡道平面,0,,地下二樓
RPUOMLQLOHIGFCH09DA,坡道平面,0,35.93,地下二樓
RPRNMLQLOHIGFDH78DA,坡道平面,0,,地下一樓
RPOPMLTLOHIGFAH68DA,坡道平面,0,36.44,地下三樓
RPXNMLMJOHIGFBH58DA,坡道平面,0,,地下一樓
RPQOMLLLOHIGFAH97DA,坡道平面,0,34.85,地下三樓
RPQOMLLLOHIGFAH97DA,坡道平面,0,34.85,地下三樓
RPXNMLLLOHIGFHH66DA,坡道平面,2200000,25.85,地下一樓
RPORMLLLOHIGFBH18DA,坡道平面,0,30.23,地下二樓
RPTNMLRLOHIGFAH78DA,坡道平面,0,,地下三樓
RPWNMLNKOHIGFAH58DA,坡道平面,0,52.65,地下二樓
RPSOMLRLOHIGFGH76DA,坡道平面,0,,地下二樓
RPUOMLMKOHIGFBH48DA,坡道平面,0,,地下一樓
RPRNMLLLOHIGFAH97DA,坡道平面,1850000,42.15,地下四樓
RPVNMLLLOHIGFBH48DA,坡道平面,0,,地下二樓
RPTNMLQLOHIGFAH78EA,坡道平面,0,,地下一樓
RPSNMLQLOHIGFAH58DA,坡道平面,0,,地下一樓
RPTNMLRLOHIGFCH98DA,坡道平面,1500000,30.78,地下一樓
RPRNMLQLOHIGFFH09EA,坡道平面,0,,地下三樓
RPRNMLQLOHIGFFH09EA,坡道平面,0,,地下三樓
RPUNMLLLOHIGFHH98DA,坡道平面,1950000,23.76,地下二樓
RPTNMLRJOHIGFHH66DA,坡道平面,0,29.40,地下四樓
RPOOMLQKOHIGFFH68DA,坡道平面,0,,地下二樓
RPWNMLPKOHIGFCH98DA,坡道平面,0,,地下二樓
RPOOMLKLOHIGFGH28DA,坡道平面,0,31.84,地下一樓
RPQOMLOKOHIGFHH88DA,坡道平面,2050000,25.85,地下四樓
RPSPMLNKOHIGFAH38DA,坡道平面,0,30.70,地下二樓
RPRNMLSLOHIGFHH76DA,坡道平面,0,37.58,地下三樓
RPWNMLSLOHIGFAH66EA,坡道平面,0,43.65,地下一樓
RPWNMLSLOHIGFAH66EA,坡道平面,0,43.65,地下一樓
RPRPMLSLOHIGFAH88DA,坡道平面,0,,地下一樓
RPSNMLSLOHIGFAH88EA,坡道平面,0,,地下二樓
RPTOMLSJOHIGFEH56DA,坡道平面,1200000,35.87,地下四樓
RPPNMLQJOHIGFGH68DA,坡道平面,0,18.88,地下一樓
RPPNMLOLOHIGFHH78DA,坡道平面,0,33.75,地下一樓
RPPNMLOLOHIGFHH78DA,坡道平面,0,31.09,地下一樓
RPXPMLMKOHIGFEH56DA,坡道平面,1300000,28.80,地下二樓
RPSNMLKLOHIGFEH38DA,坡道平面,0,32.23,地下三樓
RPSNMLKLOHIGFEH38DA,坡道平面,0,32.23,地下三樓
RPSNMLKLOHIGFEH38DA,坡道平面,0,32.23,地下三樓
RPSNMLTLOHIGFAH98EA,坡道平面,0,,地下二樓
RPSOMLSLOHIGFGH86DA,坡道平面,1500000,41.84,地下一樓
RPSOMLSLOHIGFGH86DA,坡道平面,1500000,41.84,地下一樓
RPPOMLRLOHIGFAH48DA,坡道平面,0,,地下一樓
RPRNMLTLOHIGFCH09EA,坡道平面,0,,地下一樓
RPROMLRKOHIGFBH68DA,坡道平面,0,33.71,地下一樓
RPUNMLQKOHIGFHH76DA,坡道機械,0,22.30,地下四樓
RPWNMLLLOHIGFBH58DA,坡道平面,0,,地下二樓
RPUOMLRKOHIGFAH88DA,其他,0,,一樓
RPPNMLRLOHIGFHH09DA,坡道平面,0,26.11,地下二樓
RPXNMLPKOHIGFBH98DA,坡道平面,0,43.82,地下三樓
RPQNMLKMOHIGFFH38DA,坡道平面,0,,地下二樓
RPVPMLQKOHIGFBH09DA,坡道平面,1300000,35.36,地下一樓
RPOOMLKMOHIGFHH48DA,坡道平面,0,,地下一樓
RPPOMLQLOHIGFEH78DA,坡道平面,0,,地下一樓
RPUOMLNJPHIGFEH88DA,坡道平面,0,,地下二樓
RPSNMLPJOHIGFGH88DA,坡道平面,0,27.34,地下三樓
RPUNMLQJOHIGFDH88DA,坡道平面,0,39.81,地下三樓
RPURMLRJOHIGFAH09DA,坡道平面,0,30.47,地下二樓
RPOOMLTLOHIGFDH88DA,坡道平面,0,,地下一樓
RPXNMLSLOHIGFEH07DA,坡道平面,0,43.56,地下三樓
RPSNMLNJPHIGFBH38EA,坡道平面,0,,地下一樓
RPQOMLRKOHIGFHH56DA,坡道平面,0,30.53,地下四樓
RPTOMLSLOHIGFGH96DA,坡道平面,0,,地下二樓
RPOOMLKMOHIGFEH18DA,坡道平面,1700000,31.04,地下一樓
RPQNMLNJPHIGFDH38EA,坡道平面,1300000,30.95,地下二樓
RPWNMLKMOHIGFCH78EA,坡道機械,400000,23.65,地下三樓
RPRNMLKMOHIGFAH08EA,坡道平面,0,25.57,地下三樓
RPXTMLKLOHIGFBH56DA,升降機械,0,,地下二樓
RPOOMLKLOHIGFCH87DA,坡道平面,0,28.85,地下二樓
RPVOMLTLOHIGFBH76DA,坡道平面,0,21.05,地下三樓
RPWNMLKMOHIGFHH56DA,坡道平面,1900000,23.76,地下四樓
RPTOMLOJPHIGFAH48DA,坡道平面,0,25.61,地下二樓
RPSQMLSLOHIGFBH56DA,坡道平面,0,,地下一樓
RPPNMLOJPHIGFEH48EA,坡道平面,0,,地下一樓
RPXNMLKMOHIGFHH66DA,坡道平面,2100000,23.76,地下二樓
RPRNMLNJPHIGFCH28DA,坡道平面,0,,地下一樓
RPPNMLPJPHIGFHH88EA,坡道平面,1800000,37.58,地下一樓
RPPNMLPJPHIGFHH88EA,坡道平面,1650000,32.43,地下二樓
RPPNMLPJPHIGFHH88EA,坡道平面,1550000,37.58,地下二樓
RPUNMLMKOHIGFDH58DA,坡道平面,0,,地下二樓
RPOPMLQKOHIGFGH88DA,坡道平面,0,18.23,地下二樓
RPVOMLRJOHIGFEH66DA,坡道平面,0,,地下二樓
RPVOMLRJOHIGFEH66DA,坡道平面,0,,地下二樓
RPUOMLNJPHIGFAH58EA,坡道平面,0,,地下三樓
RPUOMLNJPHIGFAH58EA,坡道平面,0,,地下三樓
