編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLKLOHIGFBB27CC,8,19.04,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水處理機房，水箱，排煙室，梯廳，昇降機間，樓梯間，電信室，緊急發電機室，防空避難室兼停車空間，台電配電室，機車停車區等１３項,鋼筋混凝土造,104年4月23日,二十二層,,
RPSNMLKLOHIGFBB57CC,27,22.07,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPPNMLKLOHIGFBB27CC,8,19.57,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，排煙室，梯廳，外廊，樓梯間，昇降機間，垃圾集中室，走廊，中繼機房，梯間，電梯機房，水錶箱室，水箱等１５項,鋼筋混凝土造,104年4月23日,二十二層,,
RPQNMLKLOHIGFBB37CC,1,46.39,本共有部份係依使用執照之建築概要表記載項目有：停車空間、安全梯、緊急昇降機、行動不便昇降機、水箱、車道、汙水機房、消防機械室、緊急昇降機間排煙室、儲藏室、消防中繼機房、消防中繼水箱、電信室、防空避難室兼停車空間、廁所、一般昇降機、電錶區、發電機室、台電配電室、景觀機械室、走廊、排煙室、管委會使用空間、門廳、特別安全梯、梯廳、防災中心、緊急昇降機間梯廳、排煙室、男廁、女廁、緊急昇降機間、排煙室、樓梯間、水錶室、消防水箱、電梯機房等３５項,鋼筋混凝土造,111年10月28日,二十四層,,
RPSNMLKLOHIGFBB57CC,27,13.96,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPUNMLKLOHIGFBB77CC,29,45.16,住家用,鋼筋混凝土造,83年2月3日,八層,,
RPUNMLKLOHIGFBB77CC,29,13.24,共有部份,鋼筋混凝土造,83年2月3日,八層,,
RPTNMLKLOHIGFBB67CC,43,88.69,住家用,鋼筋混凝土造,69年11月10日,五層,,
RPSNMLKLOHIGFFB97CC,5,100.01,集合住宅,鋼筋混凝土造,107年6月22日,十五層,,
RPRNMLKLOHIGFBB47CC,31,26.94,住家用,鋼筋混凝土造,81年10月22日,五層,,
RPVNMLKLOHIGFBB87CC,25,31.85,住家用,鋼筋混凝土造,87年7月4日,十二層,,
RPSNMLKLOHIGFFB97CC,5,49.08,防空避難室兼停車空間、消防機房、發電機機房、台電配電室、管委會空間、昇降機間、電梯機房、水箱,鋼筋混凝土造,107年6月22日,十五層,,
RPVNMLKLOHIGFBB87CC,25,.00,共有部份,鋼筋混凝土造,87年7月4日,十二層,,
RPRNMLKLOHIGFBB47CC,31,6.02,共有部份,鋼筋混凝土造,81年10月22日,五層,,
RPVNMLKLOHIGFBB87CC,25,9.63,共有部份,鋼筋混凝土造,87年7月4日,十二層,,
RPWNMLKLOHIGFBB97CC,3,39.70,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,109年10月8日,五層,,
RPXNMLKLOHIGFBB08CC,3,46.28,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,109年10月8日,五層,,
RPOOMLKLOHIGFBB27CC,27,22.28,住家用,鋼筋混凝土造,85年3月22日,七層,,
RPOOMLKLOHIGFBB27CC,27,8.72,共有部份,鋼筋混凝土造,85年3月22日,七層,,
RPPOMLKLOHIGFBB37CC,27,32.31,住家用,鋼筋混凝土造,85年3月22日,七層,,
RPPOMLKLOHIGFBB37CC,27,12.69,共有部份,鋼筋混凝土造,85年3月22日,七層,,
RPPOMLKLOHIGFBB37CC,27,6.53,共有部份,鋼筋混凝土造,85年3月22日,七層,,
RPPNMLKLOHIGFAB17CC,28,100.96,集合住宅,鋼筋混凝土造,84年11月21日,七層,,
RPQNMLKLOHIGFAB27CC,40,90.81,住家用,鋼筋混凝土造,71年12月16日,五層,,
RPPNMLKLOHIGFAB17CC,28,39.45,防空避難室．停車空間．人行道．店舖．樓梯間．機械室．水塔,鋼筋混凝土造,84年11月21日,七層,,
RPRNMLKLOHIGFAB37CC,47,172.08,住商用,加強磚造,65年10月30日,三層,,
RPSNMLKLOHIGFAB47CC,12,67.77,集合住宅,鋼筋混凝土造,100年11月30日,十五層,,
RPSNMLKLOHIGFAB47CC,12,13.69,本共有部分係依使用執照之建築概要表記載項目有：Ｂ梯、機械室、Ｂ水箱、排煙室、排煙設備空間等共５項。,鋼筋混凝土造,100年11月30日,十五層,,
RPSNMLKLOHIGFAB47CC,12,16.61,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、台電配電室Ａ、台電配電室Ｂ、電信室、停車空間、發電機室、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、消防幫浦室、污水機房、管理委員會使用空間視廳室、管理委員會使用空間圖書室、管理委員會使用空間健身房、管理委員會使用空間交誼室、管理委員會使用空間大廳、管理委員會使用空間儲藏室、管理委員會使用空間會客室、垃圾收集室、頂蓋型廣場式開放空間、管理委員會使用空間交誼廳、管理委員會使用空間辦公室、排煙室、雨遮等共２９項。,鋼筋混凝土造,100年11月30日,十五層,,
RPPNMLLLOHIGFAB27CC,30,38.52,商業用,鋼筋混凝土造,82年8月27日,七層,,
RPPNMLLLOHIGFAB27CC,30,7.26,走道,鋼筋混凝土造,82年8月27日,七層,,
RPPNMLLLOHIGFAB27CC,30,13.71,樓梯間，停車空間，防空避難室，機械室，機房，水箱,鋼筋混凝土造,82年8月27日,七層,,
RPQOMLKLOHIGFBB47CC,25,16.57,住家用,鋼筋混凝土造,87年7月4日,十二層,,
RPQOMLKLOHIGFBB47CC,25,.00,共有部份,鋼筋混凝土造,87年7月4日,十二層,,
RPQOMLKLOHIGFBB47CC,25,5.01,共有部份,鋼筋混凝土造,87年7月4日,十二層,,
RPUNMLLLOHIGFAB77CC,15,56.59,店舖，停車空間，住宅，機電設備空間,鋼筋混凝土造,97年7月31日,四層,,
RPWNMLLLOHIGFAB97CC,46,44.48,集合住宅,鋼筋混凝土造,66年9月26日,四層,,
RPXNMLLLOHIGFAB08CC,40,37.03,辦公室,鋼筋混凝土造,72年4月18日,十二層,,
RPRNMLKLOHIGFIB18CC,17,147.43,住房、樓梯間,鋼筋混凝土造,95年3月8日,三層,,
RPQNMLLLOHIGFAB37CC,27,19.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLLLOHIGFAB37CC,27,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLLLOHIGFAB47CC,39,69.29,住家用,鋼筋混凝土造,73年12月8日,五層,,
RPQNMLLLOHIGFAB37CC,27,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLLLOHIGFAB47CC,39,9.37,共有部份,鋼筋混凝土造,73年12月8日,五層,,
RPQNMLLLOHIGFAB37CC,27,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLLLOHIGFAB37CC,27,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPTNMLLLOHIGFAB67CC,5,101.33,集合住宅,鋼筋混凝土造,107年9月10日,二十三層,,
RPTNMLLLOHIGFAB67CC,5,10.05,本共有部分係依使用執照之建築概要表記載項目有：人行道、管委會使用空間、門廊、資源回收室、車道、樓梯間、電梯間、梯廳、排煙室、防災中心、中繼機房、機械室、水錶室、水箱等十四項,鋼筋混凝土造,107年9月10日,二十三層,,
RPTNMLLLOHIGFAB67CC,5,20.24,本共有部份係依使用執照之建築概要表記載項目有：樓梯間、電梯間、梯廳、排煙室等四項。,鋼筋混凝土造,107年9月10日,二十三層,,
RPTNMLLLOHIGFAB67CC,5,50.25,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、樓梯間、電信室、電梯間、排煙室、台電配電室、受電箱區機械室、機車停車區、電錶箱區、車道、停車空間、水箱、消防機械室、污水機房、緊急發電機室等十六項。,鋼筋混凝土造,107年9月10日,二十三層,,
RPSNMLLLOHIGFAB57CC,28,37.46,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPSNMLLLOHIGFAB57CC,28,6.43,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPSNMLLLOHIGFAB57CC,28,16.70,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPSNMLLLOHIGFAB57CC,28,3.64,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPTOMLKLOHIGFBB77CC,10,55.37,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPPNMLLLOHIGFBB37CC,32,27.82,住家用,鋼筋混凝土造,80年8月22日,六層,,
RPPNMLLLOHIGFBB37CC,32,14.48,共有部份,鋼筋混凝土造,80年8月22日,六層,,
RPQNMLLLOHIGFBB47CC,27,44.38,住家用,鋼筋混凝土造,85年8月27日,七層,,
RPQNMLLLOHIGFBB47CC,27,.00,共有部份,鋼筋混凝土造,85年8月27日,七層,,
RPQNMLLLOHIGFBB47CC,27,15.13,共有部份,鋼筋混凝土造,85年8月27日,七層,,
RPRNMLLLOHIGFBB57CC,29,87.76,住家用,鋼筋混凝土造,83年11月29日,十一層,,
RPRNMLLLOHIGFBB57CC,29,33.09,共有部份,鋼筋混凝土造,83年11月29日,十一層,,
RPSOMLKLOHIGFBB67CC,31,98.44,住家用,鋼筋混凝土造,81年8月17日,七層,,
RPSOMLKLOHIGFBB67CC,31,11.06,共有部份,鋼筋混凝土造,81年8月17日,七層,,
RPROMLKLOHIGFBB57CC,28,18.53,住家用,鋼筋混凝土造,84年6月7日,二十一層,,
RPSOMLKLOHIGFBB67CC,31,19.11,共有部份,鋼筋混凝土造,81年8月17日,七層,,
RPROMLKLOHIGFBB57CC,28,10.77,共有部份,鋼筋混凝土造,84年6月7日,二十一層,,
RPTNMLLLOHIGFBB77CC,34,27.73,住家用,鋼筋混凝土造,77年12月31日,八層,,
RPTNMLLLOHIGFBB77CC,34,11.54,共有部份,鋼筋混凝土造,77年12月31日,八層,,
RPSNMLLLOHIGFBB67CC,5,28.35,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPTOMLLLOHIGFBB87CC,40,155.58,商業用,鋼筋混凝土造,72年1月21日,七層,,
RPTOMLLLOHIGFBB87CC,40,226.62,商業用,鋼筋混凝土造,72年1月21日,七層,,
RPTOMLLLOHIGFBB87CC,40,171.91,商業用,鋼筋混凝土造,72年1月21日,七層,,
RPTOMLLLOHIGFBB87CC,40,68.33,共有部份,鋼筋混凝土造,72年1月21日,七層,,
RPUOMLLLOHIGFBB97CC,2,15.33,住宅、樓梯間、停車空間、人行道、電梯間,鋼筋混凝土造,110年8月24日,五層,,
RPRNMLLLOHIGFIB28CC,7,109.06,集合住宅,鋼筋混凝土造,104年12月7日,十五層,,
RPRNMLLLOHIGFIB28CC,7,51.33,本共有部分之項目有停車空間．污水機房．消防機械室．蓄水池．樓梯間．電梯間．梯廳．排煙室．防空避難室兼停車空間．台電配電室．發電機室．電錶室．機房及電信室等１４項。,鋼筋混凝土造,104年12月7日,十五層,,
RPRNMLLLOHIGFIB28CC,7,32.20,本共有部分之項目有公共服務空間．樓梯間．電梯間．梯廳．排煙室．環保室．管委會使用空間．水錶室．機械室及蓄水池等１０項。,鋼筋混凝土造,104年12月7日,十五層,,
RPPNMLLLOHIGFFB77CC,3,9.22,集合住宅,鋼筋混凝土造,109年8月25日,五層,,
RPPNMLLLOHIGFFB77CC,3,5.11,梯廳、安全梯、升降機、管道間、走廊、安全梯間、升降機機械室、水箱、停車空間、電信室、消防機室、發電機室、台電配電室、安全梯Ａ,鋼筋混凝土造,109年8月25日,五層,,
RPQNMLLLOHIGFFB87CC,3,9.22,集合住宅,鋼筋混凝土造,109年8月25日,五層,,
RPQNMLLLOHIGFFB87CC,3,5.11,梯廳、安全梯、升降機、管道間、走廊、安全梯間、升降機機械室、水箱、停車空間、電信室、消防機室、發電機室、台電配電室、安全梯Ａ,鋼筋混凝土造,109年8月25日,五層,,
RPRNMLLLOHIGFFB97CC,3,63.28,集合住宅,鋼筋混凝土造,109年11月30日,八層,,
RPRNMLLLOHIGFFB97CC,3,30.54,停車空間、安全梯、梯廳、消防機房、水箱、污水機房、防空避難室、電信室、台電配電室、緊急發電機室、資源回收室、管委會使用空間、戶外安全梯、管道間、樓梯間、水錶室、機械室,鋼筋混凝土造,109年11月30日,八層,,
RPPNMLLLOHIGFDB57CC,41,94.10,住家用,加強磚造,71年1月30日,二層,,
RPRNMLLLOHIGFDB77CC,72,157.00,商業用,加強磚造、磚造、木造,40年3月15日,二層,,
RPSNMLLLOHIGFDB87CC,1,28.70,停車空間、住宅,鋼筋混凝土造,111年5月24日,五層,,
RPTNMLLLOHIGFDB97CC,1,31.70,停車空間、住宅,鋼筋混凝土造,111年5月24日,五層,,
RPUNMLLLOHIGFDB08CC,2,28.70,集合住宅,鋼筋混凝土造,109年12月21日,十二層,,
RPVNMLLLOHIGFDB18CC,1,20.80,停車空間、住宅,鋼筋混凝土造,111年5月24日,五層,,
RPWNMLLLOHIGFDB28CC,1,26.77,停車空間、住宅,鋼筋混凝土造,111年5月24日,五層,,
RPXNMLLLOHIGFDB38CC,1,26.77,停車空間、住宅,鋼筋混凝土造,111年5月24日,五層,,
RPPNMLLLOHIGFHB97CC,27,87.93,住家用,鋼筋混凝土造,85年1月10日,十層,,
RPPNMLLLOHIGFHB97CC,27,13.05,共用部份,鋼筋混凝土造,85年1月10日,十層,,
RPPNMLLLOHIGFHB97CC,27,14.82,共用部份,鋼筋混凝土造,85年1月10日,十層,,
RPPNMLLLOHIGFCB47CC,31,28.73,住家用,鋼筋混凝土造,81年1月15日,十一層,,
RPPNMLLLOHIGFCB47CC,31,7.36,共用部份,鋼筋混凝土造,81年1月15日,十一層,,
RPQNMLLLOHIGFCB57CC,27,57.97,住家用,鋼筋混凝土造,85年11月23日,七層,,
RPQNMLLLOHIGFCB57CC,27,33.37,共用部份,鋼筋混凝土造,85年11月23日,七層,,
RPRNMLLLOHIGFCB67CC,14,353.94,住家用,鋼筋混凝土造,98年10月27日,十四層,,
RPOOMLLLOHIGFBB37CC,33,21.11,住家用,鋼筋混凝土造,79年2月9日,七層,,
RPOOMLLLOHIGFBB37CC,33,6.87,共有部份,鋼筋混凝土造,79年2月9日,七層,,
RPPOMLLLOHIGFBB47CC,10,140.73,住家用,鋼筋混凝土造,102年7月5日,二十四層,,
RPPOMLLLOHIGFBB47CC,10,27.74,本共有部分係依使用執照之建築概要表記載項目有：公共設施，管委會使用空間，垃圾處理室、梯間（梯&#24304;，排煙室，昇降機間），中繼機械室（中繼水箱），機械室，梯間，水箱等８項,鋼筋混凝土造,102年7月5日,二十四層,,
RPUNMLLLOHIGFBB87CC,31,7.11,共有部份,鋼筋混凝土造,81年11月20日,八層,,
RPPOMLLLOHIGFBB47CC,10,60.24,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，消防機房，污水機房，梯間（梯廳，排煙室，昇降機間）機房，防空避難室兼停車空間，電信室，發電機室，清水池，受電箱，防災中心，台電配電室，公共設施等１４項,鋼筋混凝土造,102年7月5日,二十四層,,
RPROMLLLOHIGFBB67CC,9,99.48,住家用,鋼筋混凝土造,103年10月27日,十五層,,
RPUNMLLLOHIGFBB87CC,31,77.19,住家用,鋼筋混凝土造,81年11月20日,八層,,
RPXNMLLLOHIGFBB18CC,28,18.53,住家用,鋼筋混凝土造,84年6月7日,二十一層,,
RPROMLLLOHIGFBB67CC,9,28.36,本共有部份係依使用執照之建築概要表記載項目有停車空間．昇降機間．消防機房．污水機房．水箱．防空避難室兼停車空間．樓梯間．台電配電室．發電機室．電信機房．管委會使用空間．車道．門廳．資源回收室．水景機房．機車停車區．頂蓋型開放空間．管委會管理室：等１８項。,鋼筋混凝土造,103年10月27日,十五層,,
RPROMLLLOHIGFBB67CC,9,20.51,本共有部份係依使用執照之建築概要表記載項目有，昇降機間，排煙室，梯廳，樓梯間，水箱，機械室等６項。,鋼筋混凝土造,103年10月27日,十五層,,
RPXNMLLLOHIGFBB18CC,28,10.77,共有部份,鋼筋混凝土造,84年6月7日,二十一層,,
RPWNMLLLOHIGFBB08CC,31,88.76,集合住宅,鋼筋混凝土造,81年11月20日,八層,,
RPWNMLLLOHIGFBB08CC,31,7.62,共有部份,鋼筋混凝土造,81年11月20日,八層,,
RPWNMLLLOHIGFBB08CC,31,26.00,停車空間、防空避難室、管理員辦公室,鋼筋混凝土造,81年11月20日,八層,,
RPSOMLLLOHIGFBB77CC,25,67.14,住家用,鋼筋混凝土造,87年4月17日,二十五層,,
RPSOMLLLOHIGFBB77CC,25,13.49,共有部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPSOMLLLOHIGFBB77CC,25,32.86,共有部份,鋼筋混凝土造,87年4月17日,二十五層,,
RPSOMLLLOHIGFCB87CC,27,81.43,集合住宅,鋼筋混凝土造,85年6月15日,十二層,,
RPSOMLLLOHIGFCB87CC,27,49.80,共用部份,鋼筋混凝土造,85年6月15日,十二層,,
RPTOMLLLOHIGFCB97CC,29,90.40,住商用,鋼筋混凝土造,83年6月6日,七層,,
RPTOMLLLOHIGFCB97CC,29,41.37,共用部份,鋼筋混凝土造,83年6月6日,七層,,
RPUOMLLLOHIGFCB08CC,27,89.39,集合住宅,鋼筋混凝土造,85年6月15日,十二層,,
RPVOMLLLOHIGFCB18CC,17,64.07,住家用,鋼筋混凝土造,95年11月24日,十四層,,
RPVOMLLLOHIGFCB18CC,17,28.80,共用,鋼筋混凝土造,95年11月24日,十四層,,
RPQNMLLLOHIGFKB38CC,4,58.58,集合住宅,鋼筋混凝土造,108年4月2日,八層,,
RPWNMLLLOHIGFCB18CC,5,124.41,集合住宅,鋼筋混凝土造,107年3月31日,二十一層,,
RPWNMLLLOHIGFCB18CC,5,46.99,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、緊急昇降機、樓梯間、汙水機械室、消防機房、消防中繼機房、梯廳、機房、發電機室、揚水機房、水箱、電信室、環保室、電錶室、防災中心、停車空間兼防空避難室、台電配電室等１８項。,鋼筋混凝土造,107年3月31日,二十一層,,
RPTNMLLLOHIGFCB87CC,30,15.43,住家用,鋼筋混凝土造,82年10月14日,十二層,,
RPQOMLLLOHIGFCB67CC,11,57.51,住家用,鋼筋混凝土造,101年11月21日,十四層,,
RPXNMLLLOHIGFCB28CC,38,94.53,住家用,鋼筋混凝土造,74年1月11日,五層,,
RPTNMLLLOHIGFCB87CC,30,9.26,共用部份,鋼筋混凝土造,82年10月14日,十二層,,
RPXNMLLLOHIGFCB28CC,38,16.22,共有部份,鋼筋混凝土造,74年1月11日,五層,,
RPSNMLLLOHIGFCB77CC,30,14.33,住家用,鋼筋混凝土造,82年2月18日,八層,,
RPQOMLLLOHIGFCB67CC,11,39.22,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、受電箱、梯間、車道、發電機室、消防機械室、水箱、公共服務空間、門廳、有頂蓋開放空間、門廊、中央管理室兼防災中心（守衛室）等１５項。,鋼筋混凝土造,101年11月21日,十四層,,
RPSNMLLLOHIGFCB77CC,30,7.27,共用部份,鋼筋混凝土造,82年2月18日,八層,,
RPPOMLLLOHIGFCB57CC,14,61.55,住家用,鋼筋混凝土造,98年8月13日,二十六層,,
RPQOMLLLOHIGFCB67CC,11,17.35,本共有部分係依使用執照之建築概要表記載項目有：緊急升降機、排煙室、梯廳、安全梯、機械室、水箱、樓梯間等７項。,鋼筋混凝土造,101年11月21日,十四層,,
RPVNMLLLOHIGFCB08CC,27,89.39,集合住宅,鋼筋混凝土造,85年9月23日,十二層,,
RPVNMLLLOHIGFCB08CC,27,48.90,共用部份,鋼筋混凝土造,85年9月23日,十二層,,
RPUNMLLLOHIGFCB97CC,42,83.19,住家用,鋼筋混凝土造,70年5月2日,五層,,
RPROMLLLOHIGFCB77CC,26,23.64,住家用,鋼筋混凝土造,86年11月21日,十二層,,
RPROMLLLOHIGFCB77CC,26,5.94,共用部份,鋼筋混凝土造,86年11月21日,十二層,,
RPROMLLLOHIGFCB77CC,26,6.19,共用部份,鋼筋混凝土造,86年11月21日,十二層,,
RPVNMLLLOHIGFAB97DC,13,40.86,集合住宅,鋼筋混凝土造,99年8月12日,十三層,,
RPVNMLLLOHIGFAB97DC,13,10.50,本共有部分係依使用執照之建築概要表記載項目有：管理室、門廳、外廊、昇降機間、車道、人行道、台電配電室、大廳、電信室、樓梯間、緊急發電機室、防空避難室兼停車空間、停車空間、梯廳、水箱、污水機房、消防機械室等１７項,鋼筋混凝土造,99年8月12日,十三層,,
RPVNMLLLOHIGFAB97DC,13,8.64,本共有部分係依使用執照之建築概要表記載項目有：社區交誼廳、梯廳、樓梯間、昇降機間、水箱、機械室、水錶箱室、屋頂平台等８項,鋼筋混凝土造,99年8月12日,十三層,,
RPPNMLLLOHIGFJB18CC,15,8.16,辦公室,鋼筋混凝土造,97年7月7日,四層,,
RPPNMLLLOHIGFJB18CC,15,4.72,緊急發電機、台電受電室、機械室、人行道、梯間、消防幫泵室、水箱,鋼筋混凝土造,97年7月7日,四層,,
RPTNMLLLOHIGFJB58CC,1,28.11,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPVNMLLLOHIGFJB78CC,1,22.73,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPXNMLLLOHIGFJB98CC,1,22.73,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPOOMLLLOHIGFJB18CC,1,24.07,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPWNMLLLOHIGFJB88CC,32,147.98,住宅、梯間,鋼筋混凝土造,80年10月17日,三層,,
RPSNMLLLOHIGFJB48CC,1,24.07,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPPOMLLLOHIGFJB28CC,1,28.11,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPQNMLLLOHIGFJB28CC,1,20.78,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPSOMLLLOHIGFJB58CC,1,22.73,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPRNMLMLOHIGFJB48CC,1,28.11,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPTNMLMLOHIGFJB68CC,1,23.03,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPQNMLMLOHIGFJB38CC,1,24.07,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPTOMLLLOHIGFJB68CC,1,22.73,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPQOMLLLOHIGFJB38CC,1,23.03,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPSNMLMLOHIGFJB58CC,1,23.03,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPROMLLLOHIGFJB48CC,1,23.03,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPSNMLMLOHIGFBB77CC,2,16.69,住宅、樓梯間、停車空間、人行道、電梯間,鋼筋混凝土造,110年8月24日,五層,,
RPQNMLMLOHIGFBB57CC,2,15.33,住宅、樓梯間、停車空間、人行道、電梯間,鋼筋混凝土造,110年8月24日,五層,,
RPRNMLMLOHIGFBB67CC,2,15.33,住宅、樓梯間、停車空間、人行道、電梯間,鋼筋混凝土造,110年8月24日,五層,,
RPTNMLMLOHIGFBB87CC,2,15.33,住宅、樓梯間、停車空間、人行道、電梯間,鋼筋混凝土造,110年8月24日,五層,,
RPUNMLMLOHIGFBB97CC,2,15.33,住宅、樓梯間、停車空間、人行道、電梯間,鋼筋混凝土造,110年8月24日,五層,,
RPRNMLMLOHIGFFB18DC,6,80.92,集合住宅,鋼筋混凝土造,106年3月3日,七層,,
RPRNMLMLOHIGFFB18DC,6,39.75,防空避難室兼停車空間，安全梯，緊急發電機室，電信室，消防機房，台電配電室，水箱，排煙室，汙水機房，電錶，緊急昇降機〈行動不便〉，一般昇降機〈行動不便〉，樓梯間,鋼筋混凝土造,106年3月3日,七層,,
RPRNMLMLOHIGFFB18DC,6,24.00,辦公室，一般昇降機〈行動不便〉，梯廳，管委會空間，戶外安全梯，行動不便樓梯，排煙室，緊急昇降機〈行動不便〉，外廊，樓梯間，水錶室，水箱，機械室,鋼筋混凝土造,106年3月3日,七層,,
RPWNMLMLOHIGFBB18CC,42,20.90,住家用,鋼筋混凝土造,70年1月13日,四層,,
RPVNMLMLOHIGFBB08CC,2,15.33,住宅、樓梯間、停車空間、人行道、電梯間,鋼筋混凝土造,110年8月24日,五層,,
RPVNMLMLOHIGFJB88CC,1,22.73,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPPOMLMLOHIGFJB38CC,1,20.78,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPUNMLMLOHIGFJB78CC,1,22.73,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPXNMLMLOHIGFJB09CC,1,22.73,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPWNMLMLOHIGFJB98CC,1,23.95,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPXNMLMLOHIGFBB28CC,42,20.90,住家用,鋼筋混凝土造,70年1月13日,四層,,
RPOOMLMLOHIGFBB47CC,42,20.90,住家用,鋼筋混凝土造,70年1月13日,四層,,
RPPNMLNLOHIGFBB57CC,42,78.18,住家用,鋼筋混凝土造,70年3月23日,五層,,
RPPNMLNLOHIGFBB57CC,42,5.52,共有部份,鋼筋混凝土造,70年3月23日,(空白),,
RPPNMLNLOHIGFAB47CC,30,20.40,集合住宅,鋼筋混凝土造,82年3月31日,十三層,,
RPPNMLNLOHIGFAB47CC,30,8.64,人行道，梯間，機房，水箱，受電室，消防水箱，機械室，清水池,鋼筋混凝土造,82年3月31日,十三層,,
RPPOMLMLOHIGFBB57CC,42,20.90,住家用,鋼筋混凝土造,70年1月13日,四層,,
RPQNMLQLOHIGFAB87CC,55,65.25,住家用,見其他登記事項,57年10月30日,四層,,
RPPNMLQLOHIGFAB77CC,53,93.24,商業用,見其他登記事項,59年6月29日,二層,,
RPSNMLQLOHIGFAB08CC,26,25.30,住家用,鋼骨造,86年1月31日,二十八層,,
RPRNMLQLOHIGFAB97CC,26,24.38,住家用,鋼骨造,86年1月31日,二十八層,,
RPSNMLQLOHIGFAB08CC,26,.92,共同使用,鋼骨造,86年1月31日,二十八層,,
RPSNMLQLOHIGFAB08CC,26,7.75,公共設施,鋼骨造,86年1月31日,二十八層,,
RPRNMLQLOHIGFAB97CC,26,1.17,共同使用,鋼骨造,86年1月31日,二十八層,,
RPSNMLQLOHIGFAB08CC,26,3.48,共有部份,鋼骨造,86年1月31日,二十八層,,
RPRNMLQLOHIGFAB97CC,26,7.45,公共設施,鋼骨造,86年1月31日,二十八層,,
RPRNMLQLOHIGFAB97CC,26,4.55,共有部份,鋼骨造,86年1月31日,二十八層,,
RPTNMLQLOHIGFAB18CC,26,25.30,住家用,鋼骨造,86年1月31日,二十八層,,
RPUNMLQLOHIGFAB28CC,49,89.09,住家用,見其他登記事項,63年8月17日,二層,,
RPTNMLQLOHIGFAB18CC,26,.92,共同使用,鋼骨造,86年1月31日,二十八層,,
RPTNMLQLOHIGFAB18CC,26,7.69,公共設施,鋼骨造,86年1月31日,二十八層,,
