編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLSLOHIGFDA28CC,41,.00,共有部分,鋼筋混凝土造,71年3月26日,七層,,
RPQNMLSLOHIGFBA08CC,40,246.10,商業用,鋼筋混凝土造,72年10月20日,十二層,,
RPQNMLSLOHIGFBA08CC,40,18.37,共有部分,鋼筋混凝土造,72年10月20日,十二層,,
RPRNMLSLOHIGFBA18CC,48,45.88,住家用,鋼筋混凝土造,64年4月3日,五層,,
RPSNMLSLOHIGFBA28CC,44,66.28,住商用,鋼筋混凝土造,68年1月9日,五層,,
RPPNMLSLOHIGFAA87CC,41,80.57,住家用,鋼筋混凝土造,71年2月25日,五層,,
RPRNMLSLOHIGFAA08CC,47,93.66,住家用,鋼筋混凝土造,65年10月27日,七層,,
RPPNMLSLOHIGFAA87CC,41,1.21,共有部分,鋼筋混凝土造,71年2月25日,五層,,
RPQNMLSLOHIGFAA97CC,46,87.11,住家用,鋼筋混凝土造,66年3月23日,四層,,
RPQNMLSLOHIGFCA18CC,8,102.52,一般零售業甲組（不含便利商店）,鋼筋混凝土造,104年7月13日,十七層,,
RPPNMLSLOHIGFCA08CC,19,329.06,工業用,鋼筋混凝土造,93年9月3日,九層,,
RPPNMLSLOHIGFCA08CC,19,14.53,共有部分,鋼筋混凝土造,93年9月3日,九層,,
RPSNMLSLOHIGFCA38CC,17,264.29,工業用,鋼骨造,95年11月28日,十二層,,
RPSNMLSLOHIGFCA38CC,17,21.14,共有部分,鋼骨造,95年11月28日,十二層,,
RPSNMLSLOHIGFCA38CC,17,147.11,共有部分,鋼骨造,95年11月28日,十二層,,
RPUNMLSLOHIGFCA58CC,24,45.13,商業用,鋼筋混凝土造,88年11月2日,十二層,,
RPRNMLSLOHIGFCA28CC,47,48.28,住家用,鋼筋混凝土造,65年9月7日,九層,,
RPUNMLSLOHIGFCA58CC,24,1.06,共有部分,鋼筋混凝土造,88年11月2日,十二層,,
RPUNMLSLOHIGFCA58CC,24,22.60,共有部分,鋼筋混凝土造,88年11月2日,十二層,,
RPUNMLSLOHIGFCA58CC,24,.67,共有部分,鋼筋混凝土造,88年11月2日,十二層,,
RPTNMLSLOHIGFCA48CC,20,117.61,住家用,鋼筋混凝土造,92年9月30日,十四層,,
RPUNMLSLOHIGFCA58CC,24,6.34,共有部分,鋼筋混凝土造,88年11月2日,十二層,,
RPTNMLSLOHIGFCA48CC,20,14.66,共有部分,鋼筋混凝土造,92年9月30日,十四層,,
RPTNMLSLOHIGFCA48CC,20,26.76,共有部分,鋼筋混凝土造,92年9月30日,十四層,,
RPTNMLSLOHIGFCA48CC,20,6.30,共有部分,鋼筋混凝土造,92年9月30日,十四層,,
RPTNMLSLOHIGFCA48CC,20,35.91,共有部分,鋼筋混凝土造,92年9月30日,十四層,,
RPPNMLSLOHIGFFA38CC,15,103.20,住家用,鋼筋混凝土造,97年6月27日,十四層,,
RPPNMLSLOHIGFFA38CC,15,13.26,共有部分,鋼筋混凝土造,97年6月27日,十九層,,
RPPNMLSLOHIGFFA38CC,15,32.52,共有部分,鋼筋混凝土造,97年6月27日,十四層,,
RPPNMLSLOHIGFFA38CC,15,7.88,共有部分,鋼筋混凝土造,97年6月27日,十四層,,
RPRNMLSLOHIGFFA58CC,44,54.00,商業用,鋼筋混凝土造,68年1月15日,十四層,,
RPRNMLSLOHIGFFA58CC,44,7.35,共有部分,鋼筋混凝土造,68年1月15日,十四層,,
RPQNMLSLOHIGFFA48CC,49,69.19,商業用,鋼筋混凝土造,63年12月10日,四層,,
RPVNMLSLOHIGFCA68CC,15,160.96,策略性產業（資訊服務業）,鋼筋混凝土造,97年10月30日,六層,,
RPVNMLSLOHIGFCA68CC,15,35.06,共有部分,鋼筋混凝土造,97年10月30日,六層,,
RPVNMLSLOHIGFCA68CC,15,55.85,共有部分,鋼筋混凝土造,97年10月30日,六層,,
RPPNMLSLOHIGFEA28CC,53,35.60,住家用,鋼筋混凝土造,59年10月8日,五層,,
RPVNMLSLOHIGFEA88CC,1,29.54,集合住宅、（Ｈ２）集合住宅,鋼筋混凝土造,110年12月24日,七層,,
RPVNMLSLOHIGFEA88CC,1,22.79,本共有部分之項目有電梯、電信室、防空避難室、台電配電場所、蓄水池、機房、梯廳、樓梯間、屋頂水箱、儲藏室、雨遮等１１項。,鋼筋混凝土造,110年12月24日,七層,,
RPQNMLTLOHIGFEA48CC,19,123.79,住家用,鋼筋混凝土造,93年6月1日,七層,,
RPQNMLTLOHIGFEA48CC,19,45.91,共有部分,鋼筋混凝土造,93年6月1日,七層,,
RPQNMLTLOHIGFEA48CC,19,6.62,共有部分,鋼筋混凝土造,93年6月1日,七層,,
RPQNMLTLOHIGFEA48CC,19,38.05,共有部分,鋼筋混凝土造,93年6月1日,七層,,
RPTNMLSLOHIGFEA68CC,26,18.18,住家用,鋼筋混凝土造,86年2月24日,六層,,
RPWNMLSLOHIGFEA98CC,42,16.52,住家用,鋼筋混凝土造,70年5月19日,五層,,
RPTNMLSLOHIGFEA68CC,26,4.59,共有部分,鋼筋混凝土造,86年2月24日,六層,,
RPTNMLSLOHIGFEA68CC,26,4.50,共有部分,鋼筋混凝土造,86年2月24日,六層,,
RPTNMLTLOHIGFEA78CC,53,35.60,住家用,鋼筋混凝土造,59年10月8日,五層,,
RPRNMLTLOHIGFFA68CC,,93.02,,加強磚造,,四層,,
RPUNMLTLOHIGFEA88CC,16,122.12,住家用,鋼筋混凝土造,96年5月21日,十五層,,
RPUNMLTLOHIGFEA88CC,16,11.49,共有部分,鋼筋混凝土造,96年5月21日,十五層,,
RPUNMLTLOHIGFEA88CC,16,61.79,共有部分,鋼筋混凝土造,96年5月21日,十五層,,
RPUNMLSLOHIGFEA78CC,52,61.33,住家用,鋼筋混凝土造,60年11月15日,六層,,
RPRNMLTLOHIGFEA58CC,9,136.11,一般事務所,鋼骨鋼筋混凝土造,103年1月21日,八層,,
RPRNMLTLOHIGFEA58CC,9,4.29,本共有部分之項目有：門廳、管委會使用空間、梯廳、行動不便者電梯、停獎專用電梯、車道、管理亭、機電設備空間、雨遮等９項,鋼骨鋼筋混凝土造,103年1月21日,八層,,
RPRNMLTLOHIGFEA58CC,9,84.90,本共有部分之項目有：管委會使用空間、梯廳、行動不便者電梯、停獎專用電梯、台電配電室、機電設備空間（消防使用）、機電設備空間（電力使用）、機電設備空間（電信使用）、發電機室、地下室排氣、機電設備空間、垃圾儲藏室、停車空間、機房、Ｉ梯室內直通梯非避難使用、Ｃ梯、Ｄ梯、Ｆ梯、Ｈ梯、Ｊ梯、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、１樓餐飲業水箱、機電設備空間（弱電使用）、電梯機坑、防空避難室兼停車空間、Ｂ１Ｆ一般事務所水箱、消防泵浦室、機電設備空間雨水回收處理、機電設備空間（進風機）、進氣、公設水箱等３３項,鋼骨鋼筋混凝土造,103年1月21日,八層,,
RPRNMLTLOHIGFEA58CC,9,38.01,本共有部分之項目有：梯廳、行動不便者電梯、電梯、Ｄ梯、Ｅ梯、機電設備空間、陽台、雨遮、水錶室、水箱、消防水箱等１１項,鋼骨鋼筋混凝土造,103年1月21日,八層,,
RPSNMLTLOHIGFCA48CC,1,105.04,見其他登記事項,鋼骨造,111年3月3日,十八層,,
RPVNMLTLOHIGFFA09CC,18,48.11,自由職業事務所,鋼筋混凝土造,94年12月13日,十一層,,
RPSNMLTLOHIGFCA48CC,1,56.98,本共有部分之項目有梯廳、緊急昇降機、客貨用昇降機兼機車用昇降機、昇降機、特別安全梯（Ａ）、特別安全梯（Ｂ）兼行動不便者使用、無障礙昇降機、排煙室、樓梯間、室內安全梯（Ｂ）兼行動不便使用、室內安全梯（Ａ）、電梯間、門廊、管委會空間、騎樓、機電設備空間、機電設備空間兼水表室、消防幫浦室、消防專用水箱、電梯機房、車道、排風管道、進風管道、緊急發電機室、電梯廳、進風機房、防空避難室兼停車空間、機電設備空間兼防災中心、台電配電場所、消防機房、電錶設備場所、電信配電室、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、消防機械室、陽台等３８項。,鋼骨造,111年3月3日,十八層,,
RPVNMLTLOHIGFFA09CC,18,17.93,共有部分,鋼筋混凝土造,94年12月13日,十一層,,
RPVNMLTLOHIGFFA09CC,18,20.60,共有部分,鋼筋混凝土造,94年12月13日,十一層,,
RPTNMLTLOHIGFCA58CC,14,209.61,一般事務所,鋼骨鋼筋混凝土造,98年5月21日,十四層,,
RPSNMLTLOHIGFFA78CC,44,164.10,住商用,鋼筋混凝土造,68年6月29日,十四層,,
RPTNMLTLOHIGFCA58CC,14,79.70,共有部分,鋼骨鋼筋混凝土造,98年5月21日,十四層,,
RPTNMLTLOHIGFCA58CC,14,44.36,共有部分,鋼骨鋼筋混凝土造,98年5月21日,十四層,,
RPVNMLTLOHIGFCA78CC,7,48.41,住家用,鋼骨造,105年6月2日,十二層,,
RPVNMLTLOHIGFCA78CC,7,25.99,本共有項目有：機車停車空間、空調管道、陽台、安全梯、Ｄ樓梯、Ｂ樓梯、１６人份一般昇降機、梯廳、１７人份緊急昇降機兼供行動不便者使用之電梯、排煙室、排煙管道、進風管道、Ａ樓梯、Ｃ樓梯、管委會使用空間、機房、門廳、通道、管理員室、樓梯間、一般昇降機、清水池、消防給水電氣管道、排煙、進風、消防水箱、水箱、電梯機房、停車場進風管道、電氣消防管道、排水管道、排風管道、發電機房、停車場排風管道、台電配電場所、受電箱室、給水管道、電信機房、消防幫浦室、消防水池、無障礙通路等４１項。,鋼骨造,105年6月2日,十二層,,
RPRNMLTLOHIGFCA38CC,13,91.31,住家用,鋼筋混凝土造,99年5月28日,十五層,,
RPXNMLTLOHIGFCA98CC,14,29.69,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPUNMLTLOHIGFCA68CC,14,92.82,住家用,鋼筋混凝土造,98年10月21日,十三層,,
RPRNMLTLOHIGFCA38CC,13,6.02,本共有部分之項目有：大廳，騎樓，緊急昇降機供行動不便者使用，特別安全梯，樓梯間，梯廳，陽台，雨遮，中央監控室，宅配室，社區活動中心，排煙室公寓大廈管理維護中心，管道，消防水箱，機房，水箱，昇降機，等１８項,鋼筋混凝土造,99年5月28日,十五層,,
RPXNMLTLOHIGFCA98CC,14,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPUNMLTLOHIGFCA68CC,14,46.02,本共有部分之項目有陽台、門廳、梯廳、雨遮、管理委員會空間、排煙室、屋頂水箱、電梯機械室、１２人電梯、電信機房、機車停車空間、台電配電室、停車場排氣口、發電機房、蓄水池、一般安全梯、消防水池及消防幫浦室等１８項。,鋼筋混凝土造,98年10月21日,十三層,,
RPXNMLTLOHIGFCA98CC,14,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPRNMLTLOHIGFCA38CC,13,21.86,本共有部分之項目有：車道，騎樓，緊急昇降機供行動不便者使用，排煙室，樓梯，昇降機，門廳，台電配電室，機房（供電信使用），游泳池專用機房，管理員室，發電機室，機車停車區，防空避難室兼停車空間，停車空間，進排風管道，機房，水箱，電梯機房，消防泵浦室，裝卸車位，等２１項,鋼筋混凝土造,99年5月28日,十五層,,
RPUNMLTLOHIGFCA68CC,14,.85,本共有部分之項目有車道、防空避難室及停車空間等３項。,鋼筋混凝土造,98年10月21日,十三層,,
RPXNMLTLOHIGFCA98CC,14,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPRNMLTLOHIGFCA38CC,13,16.84,本共有部分之項目有：緊急昇降機供行動不便者使用，排煙室，特別安全梯，樓梯間，門廳，陽台，雨遮，等７項,鋼筋混凝土造,99年5月28日,十五層,,
RPXNMLTLOHIGFCA98CC,14,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPWNMLTLOHIGFCA88CC,34,61.83,住家用,鋼筋混凝土造,78年5月17日,十五層,,
RPWNMLTLOHIGFCA88CC,34,15.98,共有部分,鋼筋混凝土造,78年5月17日,十五層,,
RPOOMLTLOHIGFCA18CC,14,48.90,住家用,鋼筋混凝土造,97年12月29日,十三層,,
RPOOMLTLOHIGFCA18CC,14,21.83,共有部分,鋼筋混凝土造,97年12月29日,十三層,,
RPOOMLTLOHIGFCA18CC,14,3.24,共有部分,鋼筋混凝土造,97年12月29日,十三層,,
RPOOMLTLOHIGFCA18CC,14,.45,共有部分,鋼筋混凝土造,97年12月29日,十三層,,
RPVOMLTLOHIGFCA88CC,38,457.13,商業用,鋼筋混凝土造,74年2月16日,十五層,,
RPVOMLTLOHIGFCA88CC,38,20.41,共有部分,鋼筋混凝土造,74年2月16日,十五層,,
RPWOMLTLOHIGFCA98CC,29,18.65,住家用,鋼筋混凝土造,83年8月12日,十二層,,
RPWOMLTLOHIGFCA98CC,29,14.35,共有部分,鋼筋混凝土造,83年8月12日,十二層,,
RPPNMLTLOHIGFAA97CC,3,77.51,集合住宅,鋼筋混凝土造,109年4月30日,二十六層,,
RPPNMLTLOHIGFAA97CC,3,35.33,共有部分，本共有部分之項目有門廳、梯廳、管委會空間、陽台、管理員室、排煙室、緊急昇降機兼無障礙昇降機、無障礙樓梯、特別安全梯、雨遮、消防中繼水箱、水錶機房、特別安全梯兼行動不便梯、門廊、電梯機房、台電配電場所、防空避難室兼停車空間、水箱Ａ、防災中心、排風機房、噴灌機房、垃圾儲藏室、水箱Ｂ、排氣管道間、地下室排氣管道間、電信室、機電設備室、緊急發電機室、進風管道、水箱Ｃ、機車停車空間、蓄水池、消防中繼機房、雨水回收機房、消防泵浦室等３５項,鋼筋混凝土造,109年4月30日,二十六層,,
RPPNMLTLOHIGFAA97CC,3,.05,集合住宅,鋼筋混凝土造,109年4月30日,二十六層,,
RPPNMLTLOHIGFAA97CC,3,33.00,共有部分，本共有部分之項目有停車空間等１項,鋼筋混凝土造,109年4月30日,二十六層,,
RPVNMLTLOHIGFBA68CC,11,83.43,住家用,鋼筋混凝土造,101年4月3日,十層,,
RPSNMLTLOHIGFBA38CC,12,97.65,金融保險業,鋼筋混凝土造,100年4月18日,十二層,,
RPVNMLTLOHIGFBA68CC,11,39.83,本共有部分之項目有，停車空間兼防空避難室，台電配電場所，緊急發電機，機坑，電梯間，昇降機，樓梯，管道間，機房（供電信使用），消防泵浦室，蓄水池，停車空間，機房，水錶室，緊急升降機，殘障用昇降機，安全梯間，梯廳，排煙室，管理委會使用空間，機車通道，機車停車空間，陽台等２３項。,鋼筋混凝土造,101年4月3日,十層,,
RPSNMLTLOHIGFBA38CC,12,20.19,本共有部分之項目有，雨遮，供行動不便者使用昇降機，梯廳，戶外安全梯，等４項。,鋼筋混凝土造,100年4月18日,十二層,,
RPSNMLTLOHIGFBA38CC,12,23.92,本共有部分之項目有，安全梯，供行動不便者使用昇降機，梯廳，垃圾儲藏室，發電機室，防空避難室兼停車空間，台電配電室，機械式昇降機道，機電空間（供電信使用），發電機室進風，蓄水池，消防泵浦室，汽車昇降機房，騎樓，陽台，樓梯間，電梯機房，屋頂水池，消防水池，廢水池，停車空間，汽機車坡道，等待空間，管委會使用空間等２４項。,鋼筋混凝土造,100年4月18日,十二層,,
RPUNMLTLOHIGFBA58CC,12,.07,一般事務所,鋼筋混凝土造,100年11月29日,九層,,
RPUNMLTLOHIGFBA58CC,12,5.12,本共有部分之項目有，防空避難室兼停車空間，梯廳，供行動不便者使用電梯，通風設備，機房１，機房３（供電表箱使用），機房４（供電信用），機房５（供升降機用），樓梯，安全梯，通風設備機房，台電配電室，通風設備機房，升降機（供機車用），機車升降機，水箱，消防器材室，管理維護使用空間，發電機室，通風設備機房，ＣＯ２通風機房，停車空間，水箱，消防水箱，機房，水錶室，等２６項,鋼筋混凝土造,100年11月29日,九層,,
RPUNMLTLOHIGFBA58CC,12,1.65,本共有部分之項目有，全自動循環式停車設備，機房２（供停車塔ＣＯ２用），等２項,鋼筋混凝土造,100年11月29日,九層,,
RPWNMLTLOHIGFBA78CC,53,83.55,住家用,鋼筋混凝土造,59年12月3日,四層,,
RPXNMLTLOHIGFBA88CC,48,36.40,住家用,鋼筋混凝土造,64年4月3日,五層,,
RPPNMLTLOHIGFBA08CC,14,57.38,住家用,鋼骨造,98年7月24日,十八層,,
RPPNMLTLOHIGFBA08CC,14,17.19,共有部分,鋼骨造,98年7月24日,十八層,,
RPPNMLTLOHIGFBA08CC,14,.12,共有部分,鋼骨造,98年7月24日,十八層,,
RPPNMLTLOHIGFBA08CC,14,8.57,共有部分,鋼骨造,98年7月24日,十八層,,
RPPNMLTLOHIGFDA28CC,16,218.02,住家用,鋼骨鋼筋混凝土造,96年6月21日,二十七層,,
RPPNMLTLOHIGFDA28CC,16,67.76,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,,
RPPNMLTLOHIGFDA28CC,16,14.37,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,,
RPPNMLTLOHIGFDA28CC,16,1.49,一般零售業（甲組）,鋼骨鋼筋混凝土造,96年6月21日,二十七層,,
RPPNMLTLOHIGFDA28CC,16,1.49,一般零售業（甲組）,鋼骨鋼筋混凝土造,96年6月21日,二十七層,,
RPPNMLTLOHIGFDA28CC,16,5.52,健身服務業,鋼骨鋼筋混凝土造,96年6月21日,二十七層,,
RPQNMLTLOHIGFDA38CC,38,125.15,住家用,鋼筋混凝土造,74年3月1日,七層,,
RPQNMLTLOHIGFDA38CC,38,6.15,共有部分,鋼筋混凝土造,74年3月1日,七層,,
RPRNMLTLOHIGFDA48CC,37,147.29,商業用,鋼筋混凝土造,75年1月17日,十二層,,
RPRNMLTLOHIGFDA48CC,37,12.53,共有部分,鋼筋混凝土造,75年1月17日,十二層,,
RPWNMLTLOHIGFDA98CC,26,28.44,商業用,鋼筋混凝土造,86年6月13日,十四層,,
RPWNMLTLOHIGFDA98CC,26,4.97,共有部分,鋼筋混凝土造,86年6月13日,十四層,,
RPWNMLTLOHIGFDA98CC,26,7.59,共有部分,鋼筋混凝土造,86年6月13日,十四層,,
RPPNMLKMOHIGFDA47CC,14,91.07,住家用,鋼骨鋼筋混凝土造,98年7月27日,十四層,,
RPPNMLKMOHIGFDA47CC,14,24.00,本共有部分之項目有機房、機車停車位、台電配電室、電梯間、樓梯間、進風及排風、水箱、水箱室、機械室、緊急升降機、緊急發電機室、污水處理設備機房、台電配電場、騎樓、梯廳、進風閘門、排煙閘門及消防管道等１８項,鋼骨鋼筋混凝土造,98年7月27日,十四層,,
RPPOMLTLOHIGFDA38CC,26,17.48,商業用,鋼筋混凝土造,86年6月13日,十四層,,
RPPOMLTLOHIGFDA38CC,26,2.13,共有部分,鋼筋混凝土造,86年6月13日,十四層,,
RPPOMLTLOHIGFDA38CC,26,3.12,共有部分,鋼筋混凝土造,86年6月13日,十四層,,
RPOOMLTLOHIGFDA28CC,26,20.00,商業用,鋼筋混凝土造,86年6月13日,十四層,,
RPOOMLTLOHIGFDA28CC,26,3.18,共有部分,鋼筋混凝土造,86年6月13日,十四層,,
RPOOMLTLOHIGFDA28CC,26,7.50,共有部分,鋼筋混凝土造,86年6月13日,十四層,,
RPTNMLKMOHIGFDA87CC,30,147.65,商業用,鋼骨混凝土造,82年8月13日,二十八層,,
RPTNMLKMOHIGFDA87CC,30,17.64,共有部分,鋼骨混凝土造,82年8月13日,二十八層,,
RPRNMLKMOHIGFDA67CC,30,170.08,商業用,鋼骨混凝土造,82年5月19日,十七層,,
RPQNMLKMOHIGFDA57CC,,51.40,住家用,鋼筋混凝土造,,七層,,
RPQNMLKMOHIGFDA57CC,47,9.49,共有部分,鋼筋混凝土造,65年6月18日,七層,,
RPUNMLKMOHIGFDA97CC,11,75.97,住家用,鋼筋混凝土造,101年3月14日,十一層,,
RPUNMLKMOHIGFDA97CC,11,22.69,本共有部分之項目有門廳、走廊、陽臺、戶外梯、梯廳、電梯、樓梯、安全梯、機械室、雨遮、監控室、機電設備空間（１）、機電設備空間（２）、機電設備空間（３）、汽車坡道、停車空間、防空避難室兼停車空間、風機１、風機５、通風口１、通風口２、通風口３、通風口４、通風口５、受電箱、台電配電室（１）、台電配電室（２）、機房（供本社區電信設備使用）、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、水箱Ｅ、水箱Ｆ、水箱Ｇ、水箱Ｈ、水箱Ｉ、垃圾儲藏空間（１）、垃圾儲藏空間（２）、消防幫浦室１、消防幫浦室２、發電機房等四十二項。,鋼筋混凝土造,101年3月14日,十一層,,
RPXNMLKMOHIGFDA28CC,26,108.18,住家用,鋼筋混凝土造,86年9月6日,四層,,
RPXNMLKMOHIGFDA28CC,26,10.24,共有部分,鋼筋混凝土造,86年9月6日,四層,,
RPXNMLKMOHIGFDA28CC,26,2.80,共有部分,鋼筋混凝土造,86年9月6日,四層,,
RPWNMLKMOHIGFDA18CC,34,573.27,商業用,鋼骨混凝土造,78年11月11日,十八層,,
RPWNMLKMOHIGFDA18CC,34,36.72,共有部分,鋼筋混凝土造,78年11月11日,十八層,,
RPOOMLKMOHIGFDA47CC,40,102.68,工業用,鋼筋混凝土造,72年8月31日,五層,,
RPOOMLKMOHIGFDA47CC,40,8.00,共有部分,鋼筋混凝土造,72年8月31日,五層,,
RPQOMLKMOHIGFDA67CC,26,121.09,商業用,鋼筋混凝土造,86年8月30日,十八層,,
RPQOMLKMOHIGFDA67CC,26,14.98,共有部分,鋼筋混凝土造,86年8月30日,十八層,,
RPQOMLKMOHIGFDA67CC,26,29.50,共有部分,鋼筋混凝土造,86年8月30日,十八層,,
RPPOMLKMOHIGFDA57CC,21,299.57,見使用執照,見使用執照,91年7月26日,十三層,,
RPPOMLKMOHIGFDA57CC,21,59.47,共有部分,見使用執照,91年7月26日,十三層,,
RPPOMLKMOHIGFDA57CC,21,77.03,共有部分,見使用執照,91年7月26日,十三層,,
RPPOMLKMOHIGFDA57CC,21,20.22,共有部分,見使用執照,91年7月26日,十三層,,
RPPOMLKMOHIGFDA57CC,21,244.70,見使用執照,見使用執照,91年7月26日,十三層,,
RPPOMLKMOHIGFDA57CC,21,49.29,共有部分,見使用執照,91年7月26日,十三層,,
RPPOMLKMOHIGFDA57CC,21,63.90,共有部分,見使用執照,91年7月26日,十三層,,
RPPOMLKMOHIGFDA57CC,21,8.54,共有部分,見使用執照,91年7月26日,十三層,,
RPPOMLKMOHIGFDA57CC,21,40.95,共有部分,見使用執照,91年7月26日,十三層,,
RPSOMLKMOHIGFDA87CC,37,169.53,住家用,鋼筋混凝土造,75年1月17日,十二層,,
RPSOMLKMOHIGFDA87CC,37,12.53,共有部分,鋼筋混凝土造,75年1月17日,十二層,,
RPSOMLKMOHIGFDA87CC,37,169.53,住家用,鋼筋混凝土造,75年1月17日,十二層,,
RPSOMLKMOHIGFDA87CC,37,12.53,共有部分,鋼筋混凝土造,75年1月17日,十二層,,
RPROMLKMOHIGFDA77CC,37,166.86,商業用,鋼筋混凝土造,75年2月5日,十五層,,
RPPNMLKMOHIGFBA27CC,,45.49,住家用,加強磚造,,二層,,
RPUOMLKMOHIGFDA08CC,,34.47,住家用,鋼筋混凝土造,,十二層,,
RPROMLKMOHIGFDA77CC,37,40.35,共有部分,鋼筋混凝土造,75年2月5日,十五層,,
RPUOMLKMOHIGFDA08CC,46,7.25,共有部分,鋼筋混凝土造,66年1月7日,十二層,,
RPROMLKMOHIGFDA77CC,37,177.22,商業用,鋼筋混凝土造,75年2月5日,十五層,,
RPUOMLKMOHIGFDA08CC,46,.48,見使用執照,鋼筋混凝土造,66年1月7日,十二層,,
RPROMLKMOHIGFDA77CC,37,40.94,共有部分,鋼筋混凝土造,75年2月5日,十五層,,
RPRNMLKMOHIGFBA47CC,52,44.16,住家用,鋼筋混凝土造,60年8月24日,四層,,
RPQNMLKMOHIGFBA37CC,44,198.44,商業用,鋼筋混凝土造,68年1月25日,八層,,
RPPNMLKMOHIGFAA17CC,40,88.10,住家用,鋼筋混凝土造,71年12月20日,四層,,
RPRNMLKMOHIGFAA37CC,47,92.64,住家用,鋼筋混凝土造,65年7月14日,四層,,
RPQNMLKMOHIGFAA27CC,27,35.33,住家用,鋼筋混凝土造,85年10月30日,十一層,,
RPQNMLKMOHIGFAA27CC,27,10.36,見使用執照,鋼筋混凝土造,85年10月30日,十一層,,
RPQNMLKMOHIGFCA47CC,46,51.07,住家用,鋼筋混凝土造,66年3月15日,十一層,,
RPTNMLKMOHIGFCA77CC,46,215.54,商業用,鋼筋混凝土造,66年10月20日,七層,,
RPSNMLKMOHIGFCA67CC,17,41.55,商業用,鋼筋混凝土造,95年7月13日,十四層,,
RPQNMLKMOHIGFCA47CC,46,12.29,共有部分,鋼筋混凝土造,66年3月15日,十一層,,
RPQNMLKMOHIGFCA47CC,46,99.66,住家用,鋼筋混凝土造,66年3月15日,十一層,,
RPQNMLKMOHIGFCA47CC,46,23.99,共有部分,鋼筋混凝土造,66年3月15日,十一層,,
RPSNMLKMOHIGFCA67CC,17,4.38,共有部分,鋼筋混凝土造,95年7月13日,十四層,,
RPSNMLKMOHIGFCA67CC,17,4.94,共有部分,鋼筋混凝土造,95年7月13日,十四層,,
RPSNMLKMOHIGFCA67CC,17,9.51,共有部分,鋼筋混凝土造,95年7月13日,十四層,,
RPSNMLKMOHIGFCA67CC,17,12.75,共有部分,鋼筋混凝土造,95年7月13日,十四層,,
RPRNMLKMOHIGFCA57CC,13,91.31,住家用,鋼筋混凝土造,99年5月28日,十五層,,
RPRNMLKMOHIGFCA57CC,13,6.02,本共有部分之項目有：大廳，騎樓，緊急昇降機供行動不便者使用，特別安全梯，樓梯間，梯廳，陽台，雨遮，中央監控室，宅配室，社區活動中心，排煙室公寓大廈管理維護中心，管道，消防水箱，機房，水箱，昇降機，等１８項,鋼筋混凝土造,99年5月28日,十五層,,
RPRNMLKMOHIGFCA57CC,13,21.86,本共有部分之項目有：車道，騎樓，緊急昇降機供行動不便者使用，排煙室，樓梯，昇降機，門廳，台電配電室，機房（供電信使用），游泳池專用機房，管理員室，發電機室，機車停車區，防空避難室兼停車空間，停車空間，進排風管道，機房，水箱，電梯機房，消防泵浦室，裝卸車位，等２１項,鋼筋混凝土造,99年5月28日,十五層,,
RPRNMLKMOHIGFCA57CC,13,16.84,本共有部分之項目有：緊急昇降機供行動不便者使用，排煙室，特別安全梯，樓梯間，門廳，陽台，雨遮，等７項,鋼筋混凝土造,99年5月28日,十五層,,
RPUNMLKMOHIGFCA87CC,51,77.52,住家用,鋼筋混凝土造,61年2月11日,四層,,
RPVNMLKMOHIGFCA97CC,13,36.93,一般零售業甲組,鋼筋混凝土造,99年3月24日,十四層,,
