編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWOMLMJOHIGFDC28DA,26,6.69,共用部份,鋼筋混凝土造,85年11月26日,十二層,,持分移轉
RPWOMLMJOHIGFDC28DA,26,37.09,共用部份,鋼筋混凝土造,85年11月26日,十二層,,持分移轉
RPPOMLRJOHIGFDC08DA,28,81.37,住家用,鋼筋混凝土造,84年8月1日,十二層,八層 陽台,全筆移轉
RPPOMLRJOHIGFDC08DA,28,38.46,防空避難室兼停車場,鋼筋混凝土造,84年8月1日,十二層,地下二層,持分移轉
RPPOMLRJOHIGFDC08DA,28,13.57,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPPOMLRJOHIGFDC08DA,28,4.02,共用部份,鋼筋混凝土造,84年8月1日,十二層,,持分移轉
RPPNMLSJOHIGFDC08DA,26,1.25,社區中心,鋼筋混凝土造,86年6月21日,九層,地下一層,持分移轉
RPPNMLSJOHIGFDC08DA,26,.47,共用部份,鋼筋混凝土造,86年6月21日,九層,,持分移轉
RPPNMLSJOHIGFDC08DA,26,114.26,住家用,鋼筋混凝土造,86年8月30日,五層,二層 三層 陽台,全筆移轉
RPPNMLSJOHIGFDC08DA,26,.10,共用部份,鋼筋混凝土造,86年8月30日,五層,,持分移轉
RPVRMLLMNHIGFDC58DA,14,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層 陽台,持分移轉
RPVRMLLMNHIGFDC58DA,14,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,,持分移轉
RPVRMLLMNHIGFDC58DA,14,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPVRMLLMNHIGFDC58DA,14,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPVRMLLMNHIGFDC58DA,14,.17,住家用,鋼筋混凝土造,98年6月29日,六層,一層 雨遮,持分移轉
RPVRMLLMNHIGFDC58DA,14,87.57,住家用,鋼筋混凝土造,98年6月29日,六層,五層 陽台 雨遮,全筆移轉
RPVRMLLMNHIGFDC58DA,14,11.42,共用部份,鋼筋混凝土造,98年6月29日,六層,,持分移轉
RPVRMLLMNHIGFDC58DA,14,22.45,共用部份,鋼筋混凝土造,98年6月29日,六層,,持分移轉
RPVRMLLMNHIGFDC58DA,14,20.11,共用部份,鋼筋混凝土造,98年6月29日,六層,,持分移轉
RPPNMLPJOHIGFDC77DA,46,53.82,住家用,鋼筋混凝土造,65年11月22日,五層,三層,全筆移轉
RPPNMLPJOHIGFDC77DA,46,12.92,共用部份,鋼筋混凝土造,65年11月22日,五層,,持分移轉
RPRNMLKKOHIGFDC57DA,5,140.05,集合住宅,鋼筋混凝土造,106年10月18日,十五層,四層 陽台 雨遮,全筆移轉
RPRNMLKKOHIGFDC57DA,5,94.31,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPTNMLKKOHIGFDC77DA,36,88.57,住家用,鋼筋混凝土造,76年7月11日,四層,四層 陽台,全筆移轉
RPRNMLKKOHIGFDC57DA,5,24.44,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPTNMLKKOHIGFDC77DA,36,4.91,共用部份,鋼筋混凝土造,76年7月11日,四層,,持分移轉
RPRNMLKKOHIGFDC57DA,5,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPTNMLNKOHIGFDC08DA,1,69.39,集合住宅,鋼筋混凝土造,111年10月7日,八層,二層 陽台 雨遮,全筆移轉
RPTNMLNKOHIGFDC08DA,1,55.50,本建物共有部分之項目有自來水箱、防空避難室兼停車空間、管委會使用空間、無障礙樓梯、電梯間、梯廳、車道、陽台、停車空間、機電設備空間、汙水處理機房、垃圾儲藏室、公共服務空間、發電機房、受電箱室、台電配電場所、行動不便升降機、樓梯間、機房、水箱等共２０項。,鋼筋混凝土造,111年10月7日,八層,,持分移轉
RPUNMLNKOHIGFDC18DA,51,62.21,住家用,鋼筋混凝土加強磚造,61年2月29日,四層,三層,全筆移轉
RPWOMLRJOHIGFDC78DA,25,84.17,住家用,鋼筋混凝土造,87年5月20日,十一層,六層 陽台 花台,全筆移轉
RPWOMLRJOHIGFDC78DA,25,17.67,共用部份,鋼筋混凝土造,87年5月20日,十一層,,持分移轉
RPWOMLRJOHIGFDC78DA,25,20.93,共用部份,鋼筋混凝土造,87年5月20日,十二層,,持分移轉
RPQNMLPKOHIGFDC97DA,33,105.80,住家用,鋼筋混凝土造,79年5月31日,五層,三層 陽台,全筆移轉
RPQNMLPKOHIGFDC97DA,33,1.35,共用部份,鋼筋混凝土造,79年5月31日,五層,,持分移轉
RPQNMLPKOHIGFDC97DA,33,5.22,共用部份,鋼筋混凝土造,79年5月31日,五層,,持分移轉
RPWNMLOKOHIGFDC48DA,27,84.49,住家用,鋼筋混凝土造,85年1月18日,七層,一層 平台,全筆移轉
RPSOMLOJNHIGFDC97DA,29,123.72,住家用,鋼筋混凝土造,83年8月11日,十四層,三層 陽台 雨遮 見其他登記事項,全筆移轉
RPWNMLOKOHIGFDC48DA,27,50.50,共用部份,鋼筋混凝土造,85年1月18日,七層,,持分移轉
RPSOMLOJNHIGFDC97DA,29,16.54,共用部份,鋼筋混凝土造,83年8月11日,十四層,,持分移轉
RPSOMLOJNHIGFDC97DA,29,1.28,共用部份,鋼筋混凝土造,83年8月11日,十四層,,持分移轉
RPSOMLOJNHIGFDC97DA,29,16.76,共用部份,鋼筋混凝土造,83年8月11日,十四層,,持分移轉
RPPPMLPKOHIGFDC08DA,45,92.77,住家用,鋼筋混凝土加強磚造,67年4月27日,六層,二層,全筆移轉
RPPPMLRJOHIGFDC18DA,14,100.14,住家用,鋼筋混凝土造,98年6月24日,十四層,十三層 陽台,全筆移轉
RPPPMLRJOHIGFDC18DA,14,46.35,共用部份,鋼筋混凝土造,98年6月24日,十四層,,持分移轉
RPPPMLRJOHIGFDC18DA,14,19.06,共用部份,鋼筋混凝土造,98年6月24日,十四層,,持分移轉
RPRNMLPKOHIGFDC08DA,7,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層,持分移轉
RPRNMLPKOHIGFDC08DA,7,51.68,集合住宅,鋼筋混凝土造,105年1月24日,十八層,五層 陽台 雨遮,全筆移轉
RPRNMLPKOHIGFDC08DA,7,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPRNMLPKOHIGFDC08DA,7,.50,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPRNMLPKOHIGFDC08DA,7,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPRNMLPKOHIGFDC08DA,7,21.12,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPXOMLRJOHIGFDC88DA,4,74.58,集合住宅,鋼筋混凝土造,108年2月12日,十四層,十三層 陽台 雨遮,全筆移轉
RPXOMLRJOHIGFDC88DA,4,13.54,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPXOMLRJOHIGFDC88DA,4,19.44,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPPNMLQKOHIGFDC97DA,24,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,三層 陽台,全筆移轉
RPPNMLQKOHIGFDC97DA,24,12.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLQKOHIGFDC97DA,24,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLQKOHIGFDC97DA,24,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLQKOHIGFDC97DA,24,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLQKOHIGFDC97DA,24,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLQKOHIGFDC97DA,24,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPROMLTKOHIGFDC58DA,19,190.02,一層：停車空間，二層：住宅，三層：住宅、機電室,鋼筋混凝土造,93年7月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPSNMLQKOHIGFDC28DA,28,77.51,住家用,鋼筋混凝土造,84年1月17日,五層,四層 陽台,全筆移轉
RPSNMLQKOHIGFDC28DA,28,12.18,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPSNMLQKOHIGFDC28DA,28,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPWRMLLMNHIGFDC68DA,43,1717.86,商業用,鋼筋混凝土造,69年7月30日,五層,地下層,全筆移轉
SPPNMLQKOHIGFDC08DA,24,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,三層 陽台,全筆移轉
RPOQMLKLOHIGFDC67DA,1,89.79,四層：集合住宅；突一層：樓梯間,鋼筋混凝土造,110年12月29日,四層,四層 陽台 雨遮 見其他登記事項,全筆移轉
SPPNMLQKOHIGFDC08DA,24,8.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
SPPNMLQKOHIGFDC08DA,24,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOQMLKLOHIGFDC67DA,1,77.00,本建物共有部分之項目有無障礙電梯、梯廳、行動不便安全梯、樓梯間、水箱、停車空間、電信機房、垃圾回收、發電機室、機房、汙水機房、消防機房、台電管道間、台電配電場所等共１４項。,鋼筋混凝土造,110年12月29日,四層,,持分移轉
SPPNMLQKOHIGFDC08DA,24,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
SPPNMLQKOHIGFDC08DA,24,33.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
SPPNMLQKOHIGFDC08DA,24,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
SPPNMLQKOHIGFDC08DA,24,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQNMLNKOHIGFDC77DA,41,115.86,住家用,加強磚造,71年2月23日,二層,一層 二層,全筆移轉
RPRNMLKLMHIGFDC57EA,,22.72,住家用,木造,29年0月0日,一層,一層,全筆移轉
RPUOMLPLMHIGFDC38DA,15,171.25,住家用,鋼筋混凝土造,97年9月8日,五層,一層 陽台 雨遮,全筆移轉
RPUOMLPLMHIGFDC38DA,15,6.32,共用部份,鋼筋混凝土造,97年9月8日,五層,,持分移轉
RPUOMLPLMHIGFDC38DA,15,27.94,共用部份,鋼筋混凝土造,97年9月8日,五層,,持分移轉
RPTNMLQKOHIGFDC38DA,26,94.85,住家用,鋼筋混凝土造,86年6月7日,六層,一層 陽台,全筆移轉
RPTNMLQKOHIGFDC38DA,26,11.01,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPTNMLQKOHIGFDC38DA,26,5.61,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPTNMLQKOHIGFDC38DA,26,12.13,共用部份,鋼筋混凝土造,86年6月7日,六層,,持分移轉
RPPNMLMLOHIGFDC67DA,32,1.25,共用部份,鋼筋混凝土造,80年9月10日,五層,,持分移轉
RPPNMLMLOHIGFDC67DA,32,80.33,住家用,鋼筋混凝土造,80年9月10日,五層,五層 陽台,全筆移轉
RPRNMLTJOHIGFDC38DA,39,97.68,住家用,鋼筋混凝土造,72年11月29日,六層,五層 陽台,全筆移轉
RPRNMLTJOHIGFDC38DA,39,25.75,共用部份,鋼筋混凝土造,72年11月29日,六層,,持分移轉
RPSNMLKLOHIGFDC77DA,1,59.87,集合住宅,鋼筋混凝土造,111年2月19日,五層,四層 陽台 雨遮,全筆移轉
RPSNMLKLOHIGFDC77DA,1,58.05,本建物共有部分之項目有停車空間、管委會使用空間、管理員室、無障礙電梯、梯廳、無障礙安全梯、樓梯間、水箱、台電配電場所、消防機房、汙水機房、機房、電信機房、發電機房等共１４項。,鋼筋混凝土造,111年2月19日,五層,,持分移轉
RPUNMLRKNHIGFDC48DA,6,103.04,集合住宅,鋼筋混凝土造,106年10月18日,十五層,五層 陽台 雨遮,全筆移轉
RPUNMLRKNHIGFDC48DA,6,55.64,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUNMLRKNHIGFDC48DA,6,21.04,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUNMLRKNHIGFDC48DA,6,.66,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPOTMLQLOHIGFDC58DA,46,62.09,住家用,鋼筋混凝土造,66年5月20日,五層,四層 陽台,全筆移轉
RPTNMLKLOHIGFDC87DA,1,50.65,集合住宅,鋼筋混凝土造,111年2月19日,五層,一層,全筆移轉
RPTNMLKLOHIGFDC87DA,1,53.10,本建物共有部分之項目有停車空間、管委會使用空間、管理員室、無障礙電梯、梯廳、無障礙安全梯、樓梯間、水箱、台電配電場所、消防機房、汙水機房、機房、電信機房、發電機房等共１４項。,鋼筋混凝土造,111年2月19日,五層,,持分移轉
RPVOMLKLOHIGFDC18DA,24,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,十五層 陽台,全筆移轉
RPVOMLKLOHIGFDC18DA,24,12.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLKLOHIGFDC18DA,24,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLKLOHIGFDC18DA,24,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLKLOHIGFDC18DA,24,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLKLOHIGFDC18DA,24,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLKLOHIGFDC18DA,24,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLKLOHIGFDC28DA,1,69.98,第五層：集合住宅；突出物一層：樓梯間,鋼筋混凝土造,111年2月19日,五層,五層 陽台 雨遮 見其他登記事項,全筆移轉
RPXNMLKLOHIGFDC28DA,1,89.28,本建物共有部分之項目有停車空間、管委會使用空間、管理員室、無障礙電梯、梯廳、無障礙安全梯、樓梯間、水箱、台電配電場所、消防機房、汙水機房、機房、電信機房、發電機房等共１４項。,鋼筋混凝土造,111年2月19日,五層,,持分移轉
RPROMLRKNHIGFDC28DA,9,199.03,住家用,鋼筋混凝土造,103年3月14日,二十四層,二十一層 陽台 雨遮,全筆移轉
RPROMLRKNHIGFDC28DA,9,.17,辦公室,鋼筋混凝土造,103年3月14日,二十四層,一層,持分移轉
RPROMLRKNHIGFDC28DA,9,83.11,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,,持分移轉
RPROMLRKNHIGFDC28DA,9,73.57,本共有部分之項目有管理員室、中繼機房、公共服務空間、防災中心、樓電梯間、梯廳、機車停車區、發電機房、垃圾儲藏室、電信機房、受電箱、台電配電室、樓梯間、梯間、機房、水箱、出入口雨遮、停車空間、陽台、雨遮等共２０項,鋼筋混凝土造,103年3月14日,二十四層,,持分移轉
RPROMLRKNHIGFDC28DA,9,.01,本共有部分之項目有防空避難室兼停車空間、樓電梯間等共２項,鋼筋混凝土造,103年3月14日,二十四層,,持分移轉
RPROMLRKNHIGFDC28DA,9,1.60,本共有部分之項目為車道,鋼筋混凝土造,103年3月14日,二十四層,,持分移轉
RPOOMLKLOHIGFDC47DA,1,53.03,集合住宅,鋼筋混凝土造,111年10月14日,五層,二層 陽台 雨遮,全筆移轉
RPOOMLKLOHIGFDC47DA,1,53.57,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPQNMLSLOHIGFDC38DA,30,100.26,住家用,鋼筋混凝土造,82年9月2日,七層,六層 陽台,全筆移轉
RPQNMLSLOHIGFDC38DA,30,.94,共用部份,鋼筋混凝土造,82年9月2日,七層,,持分移轉
RPPOMLQJOHIGFDC97DA,40,79.15,住家用,鋼筋混凝土造,72年2月10日,五層,四層 陽台,全筆移轉
RPQNMLSLOHIGFDC38DA,30,4.65,共用部份,鋼筋混凝土造,82年9月2日,七層,,持分移轉
RPQNMLSLOHIGFDC38DA,30,1.24,共用部份,鋼筋混凝土造,82年9月2日,七層,,持分移轉
RPQNMLSLOHIGFDC38DA,30,8.13,共用部份,鋼筋混凝土造,82年9月2日,七層,,持分移轉
RPROMLKLOHIGFDC77DA,1,53.03,集合住宅,鋼筋混凝土造,111年10月14日,五層,四層 陽台 雨遮,全筆移轉
RPROMLKLOHIGFDC77DA,1,53.57,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPPOMLKLOHIGFDC57DA,1,76.44,集合住宅,鋼筋混凝土造,111年10月14日,五層,二層 陽台 雨遮,全筆移轉
RPSOMLKLOHIGFDC87DA,,53.03,集合住宅,鋼筋混凝土造,111年10月14日,五層,三層 陽台 雨遮,全筆移轉
RPSOMLKLOHIGFDC87DA,,53.57,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPPOMLKLOHIGFDC57DA,1,66.16,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPXNMLLLOHIGFDC38DA,6,106.87,集合住宅,鋼筋混凝土造,106年4月18日,九層,五層 陽台,全筆移轉
RPXNMLLLOHIGFDC38DA,6,24.79,本共有部分之項目有樓電梯間、梯廳、樓梯間、電梯間、機械室、水箱、陽台等共７項。,鋼筋混凝土造,106年4月18日,九層,,持分移轉
RPXNMLLLOHIGFDC38DA,6,44.91,本共有部分之項目有機械昇降機、樓梯間、防空避難室兼停車空間等共３項。,鋼筋混凝土造,106年4月18日,九層,,持分移轉
RPQOMLKLOHIGFDC67DA,1,76.44,集合住宅,鋼筋混凝土造,111年10月14日,五層,四層 陽台 雨遮,全筆移轉
RPQOMLKLOHIGFDC67DA,1,66.16,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPPOMLSLOHIGFDC38DA,3,113.00,集合住宅,鋼筋混凝土造,109年5月13日,九層,九層 陽台 雨遮,全筆移轉
RPPOMLSLOHIGFDC38DA,3,24.15,本共有部分之項目有電梯間、電梯、安全梯、配電室、電表室、樓電梯間、梯廳、樓梯間、電梯機房及水箱等十項,鋼筋混凝土造,109年5月13日,九層,,持分移轉
RPPOMLSLOHIGFDC38DA,3,65.59,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,,持分移轉
RPWVMLQLOHIGFDC96DA,6,126.58,集合住宅,鋼筋混凝土造,106年10月18日,十五層,九層 陽台,全筆移轉
RPWVMLQLOHIGFDC96DA,6,60.39,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPWVMLQLOHIGFDC96DA,6,20.05,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPWVMLQLOHIGFDC96DA,6,.52,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPVNMLNJPHIGFDC38EA,37,91.66,住家用,鋼筋混凝土造,75年9月8日,五層,一層 平台,全筆移轉
RPVOMLPJPHIGFDC58DA,41,109.20,住家用,鋼筋混凝土造,71年7月28日,五層,五層,全筆移轉
RPVOMLKMOHIGFDC28DA,41,111.88,住家用,鋼筋混凝土造,70年12月14日,五層,四層 陽台,全筆移轉
RPVOMLKMOHIGFDC28DA,41,4.26,共用部份,鋼筋混凝土造,70年12月14日,五層,,持分移轉
RPXUMLQLOHIGFDC96DA,,55.88,集合住宅,鋼筋混凝土造,111年12月1日,十五層,二層 陽台 雨遮,全筆移轉
RPXUMLQLOHIGFDC96DA,,56.79,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPPNMLKKPHIGFDC47DA,49,76.55,住家用,鋼筋混凝土造,63年6月7日,四層,四層 陽台,全筆移轉
RPUNMLTJPHIGFDC78DA,25,57.29,住家用,鋼筋混凝土造,87年6月10日,五層,五層 陽台,全筆移轉
RPUNMLTJPHIGFDC78DA,25,13.48,共用部份,鋼筋混凝土造,87年6月10日,五層,,持分移轉
RPRNMLMKOHIGFDC77DA,41,82.52,住家用,鋼筋混凝土造,71年7月28日,四層,一層 平台,全筆移轉
RPRNMLMKOHIGFDC77DA,41,7.38,共用部份,鋼筋混凝土造,71年7月28日,四層,,持分移轉
RPPNMLTJPHIGFDC28DA,40,106.58,住家用,鋼筋混凝土造,72年9月26日,五層,五層 陽台,全筆移轉
RPTNMLMJOHIGFDC87DA,28,71.67,住家用,鋼筋混凝土造,84年7月1日,十二層,一層 陽台,全筆移轉
RPTNMLMJOHIGFDC87DA,28,30.41,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPTNMLMJOHIGFDC87DA,28,14.54,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPQNMLQJPHIGFDC08DA,40,94.02,住家用,鋼筋混凝土造,72年9月26日,五層,四層,全筆移轉
RPVPMLMKPHIGFDC48DA,1,76.48,集合住宅,鋼筋混凝土造,111年10月14日,五層,二層 陽台,全筆移轉
RPVPMLMKPHIGFDC48DA,1,66.25,本建物共有部分之項目有停車空間、管委會使用空間、陽台、無障礙電梯、梯廳、安全梯、樓梯間、水箱、雨水機房、消防設備室、雨水回收池、車道．汙水機房、台電管道間、垃圾暫存室、電信室、發電機房、受電箱室、台電配電場所等共１９項。,鋼筋混凝土造,111年10月14日,五層,,持分移轉
RPRPMLOJPHIGFDC18DA,44,60.55,商業用,鋼筋混凝土造,67年10月20日,五層,一層 騎樓,全筆移轉
RPQNMLNKPHIGFDC87DA,28,127.80,住家用,鋼筋混凝土造,84年8月23日,七層,四層 陽台,全筆移轉
RPXOMLOJPHIGFDC68DA,44,48.44,住家用,鋼筋混凝土造,67年10月20日,五層,二層,持分移轉
RPQNMLNKPHIGFDC87DA,28,13.14,共用部份,鋼筋混凝土造,84年8月23日,七層,,持分移轉
RPQOMLKLPHIGFDC77DA,54,74.00,住家用,加強磚造,58年2月14日,二層,一層 二層,全筆移轉
RPROMLQJPHIGFDC28DA,42,87.50,住家用,鋼筋混凝土造,70年8月12日,四層,三層 陽台,全筆移轉
RPTNMLTKPHIGFDC78DA,23,163.05,住家用,鋼筋混凝土造,88年12月7日,九層,八層 陽台 露台 雨遮,全筆移轉
RPTNMLTKPHIGFDC78DA,23,18.54,共用部份,鋼筋混凝土造,88年12月7日,九層,,持分移轉
RPTNMLTKPHIGFDC78DA,23,42.97,共用部份,鋼筋混凝土造,88年12月7日,九層,,持分移轉
RPUOMLOJQHIGFDC48DA,47,63.12,住家用,鋼筋混凝土造,65年3月30日,五層,三層,全筆移轉
RPXOMLMJQHIGFDC58DA,41,76.37,住家用,鋼筋混凝土造,71年5月31日,五層,五層 陽台,全筆移轉
RPWTMLPLPHIGFDC76DA,,54.58,集合住宅,鋼筋混凝土造,111年12月1日,十五層,二層 陽台 雨遮,全筆移轉
