編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLOLOHIGFDF58CC,26,34.27,商業用,鋼筋混凝土造,86年7月3日,二十六層,,
RPSNMLOLOHIGFDF58CC,26,1.70,門廊社區中心衣物寄放櫃、警衛室、櫃檯、電信機房、緊急昇降機、男更衣室、女更衣室、門廳會議室、台電管道間、台電變電室、緊急發電機室、排煙室、蓄水池、消防水池、泵浦室、電梯間,鋼筋混凝土造,86年7月3日,二十七層,,
RPSNMLOLOHIGFDF58CC,26,.82,門廳、水箱、信箱區、緊急昇降機、機械室、瞭望台、樓梯間、排煙機房、樓梯。,鋼筋混凝土造,86年7月3日,二十六層,,
RPQNMLOLOHIGFHF88DC,24,162.66,工商用,鋼筋混凝土造,88年4月17日,七層,,
RPPNMLQLOHIGFCF38CC,10,124.37,住家用,鋼筋混凝土造,102年1月2日,十二層,,
RPQNMLOLOHIGFHF88DC,24,38.90,共有部份,鋼筋混凝土造,88年4月17日,七層,,
RPPNMLQLOHIGFCF38CC,10,60.22,本共有部分項目有：〈汽車升降機、梯廳、雨遮、梯間、機房、電梯機房、水箱、防空避難空間暨停車空間、防空避難空間、電信機房、台電配電場所、停車空間、發電機室、消防泵浦室〉等１４項,鋼筋混凝土造,102年1月2日,十二層,,
RPQNMLOLOHIGFHF88DC,24,9.25,共有部份,鋼筋混凝土造,88年4月17日,七層,,
RPQNMLQLOHIGFHF98CC,54,64.28,商業用,加強磚造,58年4月15日,四層,,
RPPNMLQLOHIGFHF88CC,26,42.90,住家用,鋼筋混凝土造,86年11月4日,二十一層,,
RPPNMLQLOHIGFHF88CC,26,8.87,共有部份,鋼筋混凝土造,86年11月4日,二十一層,,
RPPNMLQLOHIGFHF88CC,26,4.73,共有部份,鋼筋混凝土造,86年11月4日,二十五層,,
RPQNMLQLOHIGFCF48CC,40,86.89,住家用,鋼筋混凝土造,72年2月22日,五層,,
RPRNMLQLOHIGFCF58CC,38,82.93,住家用,鋼筋混凝土造,74年5月28日,五層,,
RPRNMLQLOHIGFCF58CC,38,7.12,共有部份,鋼筋混凝土造,74年5月28日,五層,,
RPSNMLQLOHIGFHF56CC,27,212.33,工業用,鋼筋混凝土造,85年3月6日,九層,,
RPSNMLQLOHIGFHF56CC,27,74.05,共有部份,鋼筋混凝土造,85年3月6日,九層,,
RPRNMLQLOHIGFHF09CC,47,78.00,商業用,加強磚造,65年9月21日,四層,,
RPTNMLQLOHIGFHF66CC,24,161.52,工業用,鋼筋混凝土造,87年12月19日,十層,,
RPTNMLQLOHIGFHF66CC,24,16.07,共有部份,鋼筋混凝土造,87年12月19日,十層,,
RPTNMLQLOHIGFHF66CC,24,31.90,共有部份,鋼筋混凝土造,87年12月19日,十層,,
RPTNMLQLOHIGFHF66CC,24,33.40,共有部份,鋼筋混凝土造,87年12月19日,十層,,
RPPNMLQLOHIGFIF98CC,44,93.74,住家用,鋼筋混凝土造,68年5月8日,四層,,
RPRNMLQLOHIGFIF56CC,29,73.28,住家用,鋼筋混凝土造,83年7月1日,十三層,,
RPRNMLQLOHIGFIF56CC,29,19.96,共有部份,鋼筋混凝土造,83年7月1日,,,
RPUNMLQLOHIGFHF76CC,1,12.88,本共有部分項目有汽車車道、全自動昇降設備、全自動昇降設備（倉儲式）、停車空間等４項,鋼筋混凝土構造,111年10月5日,十三層,,
RPRNMLQLOHIGFIF56CC,29,3.99,共有部份,鋼筋混凝土造,83年7月1日,十三層,,
RPSNMLQLOHIGFIF66CC,9,194.93,集合住宅,鋼筋混凝土造,103年12月11日,十五層,,
RPTNMLQLOHIGFIF76CC,38,95.76,住家用,鋼筋混凝土造,74年2月16日,五層,,
RPPNMLQLOHIGFAF18CC,3,45.86,集合住宅,鋼骨鋼筋混凝土造,109年8月14日,七層,,
RPPNMLQLOHIGFAF18CC,3,33.02,本共有部分項目有電信機室、無障礙樓梯、電錶牆、受電箱、防空避難室、水箱、台電配電場所、樓梯間、電梯機房、機械室、機車停車空間等１１項。,鋼骨鋼筋混凝土造,109年8月14日,七層,,
RPQNMLQLOHIGFEF68CC,4,81.18,住家用,鋼筋混凝土造,108年2月22日,二十三層,,
RPQNMLQLOHIGFEF68CC,4,63.47,本共有部分有：停車空間、電梯機房、（高架地板）、１．８Ｍ防火門、１：７．０３汽車坡道、１：８汽車坡道、大廳、女廁、中繼泵浦室、公共設施空間、水池、水箱、水箱（公設）、台電配電室一區、台電配電室二區、台電配電室三區、台電配電室四區、地排水池、安全梯、自行車位停放區、行動不便廁所、沉砂池、男廁、防火乘場門、防災中心、垃圾貯存空間（一）、垃圾貯存空間（二）、昇降機道、門廳、雨水回收池、雨水泵浦機房、雨水滯留池、屋頂水箱、泵浦室、消防中繼機房、消防水池、消防水箱、消防機房、特別安全梯、特別安全梯兼無障礙梯、無障礙梯、停車空間兼防空避難室、排風管道、排氣墩、排煙室、梯間、梯廳、景觀機房、電信室、電梯、截水溝、管委會空間、緊急昇降機、緊急昇降機兼行動不便梯、緊急昇降機兼行動不便電梯、緊急昇降機道、緊急發電機室（一）、緊急發電機室（二）、機房、騎樓、警衛室。等６１項,鋼筋混凝土造,108年2月22日,二十六層,,
RPRNMLQLOHIGFEF78CC,19,29.47,住家用,鋼筋混凝土造,93年6月3日,十二層,,
RPRNMLQLOHIGFEF78CC,19,10.61,共有部份,鋼筋混凝土造,93年6月3日,十三層,,
RPSNMLQLOHIGFEF88CC,28,94.59,住家用,鋼筋混凝土造,84年11月18日,九層,,
RPPOMLQLOHIGFEF68CC,24,32.88,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,,
RPPOMLQLOHIGFEF68CC,24,5.75,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,,
RPSNMLQLOHIGFEF88CC,28,15.92,共有部份,鋼筋混凝土造,84年11月18日,九層,,
RPPOMLQLOHIGFEF68CC,24,3.13,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,,
RPROMLQLOHIGFEF88CC,28,96.13,住家用,鋼筋混凝土造,84年1月14日,十九層,,
RPROMLQLOHIGFEF88CC,28,6.38,共有部份,鋼筋混凝土造,84年1月14日,十九層,,
RPXNMLQLOHIGFEF76CC,4,60.72,住家用,鋼筋混凝土造,108年2月22日,二十層,,
RPROMLQLOHIGFEF88CC,28,5.90,共有部份,鋼筋混凝土造,84年1月14日,十九層,,
RPXNMLQLOHIGFEF76CC,4,53.71,本共有部分有：停車空間、電梯機房、（高架地板）、１．８Ｍ防火門、１：７．０３汽車坡道、１：８汽車坡道、大廳、女廁、中繼泵浦室、公共設施空間、水池、水箱、水箱（公設）、台電配電室一區、台電配電室二區、台電配電室三區、台電配電室四區、地排水池、安全梯、自行車位停放區、行動不便廁所、沉砂池、男廁、防火乘場門、防災中心、垃圾貯存空間（一）、垃圾貯存空間（二）、昇降機道、門廳、雨水回收池、雨水泵浦機房、雨水滯留池、屋頂水箱、泵浦室、消防中繼機房、消防水池、消防水箱、消防機房、特別安全梯、特別安全梯兼無障礙梯、無障礙梯、停車空間兼防空避難室、排風管道、排氣墩、排煙室、梯間、梯廳、景觀機房、電信室、電梯、截水溝、管委會空間、緊急昇降機、緊急昇降機兼行動不便梯、緊急昇降機兼行動不便電梯、緊急昇降機道、緊急發電機室（一）、緊急發電機室（二）、機房、騎樓、警衛室。等６１項,鋼筋混凝土造,108年2月22日,二十六層,,
RPSOMLQLOHIGFEF98CC,27,71.29,住家用,鋼筋混凝土造,85年4月30日,十二層,,
RPSOMLQLOHIGFEF98CC,27,13.06,共有部份,鋼筋混凝土造,85年4月30日,十二層,,
RPSOMLQLOHIGFEF98CC,27,2.80,共有部份,鋼筋混凝土造,85年4月30日,十二層,,
RPQOMLQLOHIGFEF78CC,14,56.91,住家用,鋼筋混凝土造,98年7月24日,十層,,
RPQOMLQLOHIGFEF78CC,14,16.25,共有部份,鋼筋混凝土造,98年7月24日,十層,,
RPWOMLQLOHIGFEF76CC,27,98.50,住家用,鋼筋混凝土造,85年12月13日,十二層,,
RPWOMLQLOHIGFEF76CC,27,2.98,共有部份,鋼筋混凝土造,85年12月13日,十二層,,
RPWOMLQLOHIGFEF76CC,27,14.46,共有部份,鋼筋混凝土造,85年12月13日,十二層,,
RPUOMLQLOHIGFEF56CC,28,80.80,住家用,鋼筋混凝土造,84年8月12日,十四層,,
RPUOMLQLOHIGFEF56CC,28,14.40,共有部份,鋼筋混凝土造,84年8月12日,十五層,,
RPXOMLQLOHIGFEF86CC,33,21.71,住家用,鋼筋混凝土造,79年8月28日,十四層,,
RPXOMLQLOHIGFEF86CC,33,9.49,共有部份,鋼筋混凝土造,79年8月28日,十四層,,
RPVOMLQLOHIGFEF66CC,15,35.26,住家用,鋼筋混凝土造,97年9月9日,二十九層,,
RPVOMLQLOHIGFEF66CC,15,20.48,住家用,鋼筋混凝土造,97年9月9日,二十九層,,
RPTOMLQLOHIGFEF09CC,28,99.72,住家用,鋼筋混凝土造,84年8月7日,七層,,
RPTOMLQLOHIGFEF09CC,28,139.87,共有部份,鋼筋混凝土造,84年8月7日,七層,,
RPTOMLQLOHIGFEF09CC,28,5.57,共有部份,鋼筋混凝土造,84年8月7日,七層,,
RPOPMLQLOHIGFEF68CC,5,61.74,住家用,鋼筋混凝土造,107年5月25日,二十九層,,
RPPPMLQLOHIGFEF78CC,,86.56,集合住宅,鋼筋混凝土造,112年1月16日,十四層,,
RPOPMLQLOHIGFEF68CC,5,46.33,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,,
RPPPMLQLOHIGFEF78CC,,42.23,本共有部分項目有：樓梯間、電梯機房、水箱、無障礙安全梯、管委會（一）、管委會（二）、梯廳兼排煙室、梯廳、會議室、交誼廳、健身房、台電配電場所、停車空間、噴灌機房、垃圾暫存空間、卸貨車位、垃圾車暫停車位、電信機房、發電機房、雨水貯留設施、雨水機房、消防機房等２２項,鋼筋混凝土造,112年1月16日,十四層,,
RPRNMLQLOHIGFAF38CC,29,35.33,商業用,鋼筋混凝土造,83年5月28日,十一層,,
RPRNMLQLOHIGFAF38CC,29,3.03,共有部份,鋼筋混凝土造,83年5月28日,十一層,,
RPRNMLQLOHIGFAF38CC,29,7.86,共有部份,鋼筋混凝土造,83年5月28日,十一層,,
RPQPMLQLOHIGFEF88CC,,79.77,集合住宅,鋼筋混凝土造,112年1月16日,十四層,,
RPQPMLQLOHIGFEF88CC,,38.96,本共有部分項目有：樓梯間、電梯機房、水箱、無障礙安全梯、管委會（一）、管委會（二）、梯廳兼排煙室、梯廳、會議室、交誼廳、健身房、台電配電場所、停車空間、噴灌機房、垃圾暫存空間、卸貨車位、垃圾車暫停車位、電信機房、發電機房、雨水貯留設施、雨水機房、消防機房等２２項,鋼筋混凝土造,112年1月16日,十四層,,
RPTNMLQLOHIGFAF58CC,42,73.16,住家用,鋼筋混凝土造,70年1月6日,五層,,
RPSNMLQLOHIGFAF48CC,4,56.59,集合住宅,鋼筋混凝土造,107年12月27日,十九層,,
RPSNMLQLOHIGFAF48CC,4,51.23,本共有部分之項目有：車道、梯廳、排煙室、安全梯、大廳、６ｍ＊１２ｍ緩衝空間、梯間、消防中繼機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、垃圾貯存空間、梯廳兼排煙室、垃圾暫存空間、發電機房、台電配電場所、防災中心、停車空間、電信機房、雨水機房、消防機房等２２項。,鋼筋混凝土造,107年12月27日,十九層,,
RPVNMLQLOHIGFAF78CC,44,54.60,住家用,鋼筋混凝土造,68年1月9日,五層,,
RPUNMLQLOHIGFAF68CC,34,350.94,商業用,鋼筋混凝土造,78年6月30日,九層,,
RPSPMLQLOHIGFEF09CC,,86.56,集合住宅,鋼筋混凝土造,112年1月16日,十四層,,
RPUNMLQLOHIGFAF68CC,34,18.51,共有部份,鋼筋混凝土造,78年6月30日,九層,,
RPSPMLQLOHIGFEF09CC,,42.23,本共有部分項目有：樓梯間、電梯機房、水箱、無障礙安全梯、管委會（一）、管委會（二）、梯廳兼排煙室、梯廳、會議室、交誼廳、健身房、台電配電場所、停車空間、噴灌機房、垃圾暫存空間、卸貨車位、垃圾車暫停車位、電信機房、發電機房、雨水貯留設施、雨水機房、消防機房等２２項,鋼筋混凝土造,112年1月16日,十四層,,
RPWNMLQLOHIGFAF88CC,38,100.12,住家用,鋼筋混凝土造,74年9月26日,五層,,
RPWNMLQLOHIGFAF88CC,38,10.48,共有部份,鋼筋混凝土造,74年9月26日,五層,,
RPUNMLQLOHIGFBF78CC,8,103.89,集合住宅,鋼筋混凝土造,104年9月18日,五層,,
RPUNMLQLOHIGFBF78CC,8,25.94,本共有部分之項目有梯廳、安全梯、電梯、機電室、雨遮、樓梯間、機械室、水箱等８項。,鋼筋混凝土造,104年9月18日,五層,,
RPUNMLQLOHIGFBF78CC,8,.00,本共有部分之項目有停車空間、車道等２項。,鋼筋混凝土造,104年9月18日,五層,,
RPVNMLQLOHIGFBF88CC,4,45.59,辦公室,鋼筋混凝土造,108年11月1日,十八層,,
RPVNMLQLOHIGFBF88CC,4,21.17,本共有部分之項目有梯廳、排煙室、緊急昇降機、無障礙升降機、無障礙樓梯、特安梯、走廊、廁所、水箱、梯間、丁２梯、噴灌機房、消防水箱、水錶牆、電梯機房、陽台計１６項。,鋼筋混凝土造,108年11月1日,十八層,,
RPVNMLQLOHIGFBF88CC,4,4.88,本共有部分之項目有門廳、梯廳、車道、排煙室、頂蓋型開放空間、出入口緩衝空間、防災中心、店舖、無障礙升降機、廁所、澆灌機房、消防水箱、消防機房、陽台計１４項。,鋼筋混凝土造,108年11月1日,十八層,,
RPVNMLQLOHIGFBF88CC,4,45.37,本共有部分之項目有停車空間、台電配電場所、機車停車空間、垃圾貯留空間、垃圾車位、臨停車位、發電機室、甲２梯、丁２梯、自行車停車空間、管委會使用空間、景觀及雨水回收機房、電信室、消防機房、停車空間兼防空避難室計１５項。,鋼筋混凝土造,108年11月1日,十八層,,
RPWNMLQLOHIGFBF98CC,47,107.18,住家用,鋼筋混凝土造,65年12月10日,四層,,
RPXNMLQLOHIGFBF09CC,8,102.84,集合住宅,鋼筋混凝土造,104年9月18日,五層,,
RPXNMLQLOHIGFBF09CC,8,25.68,本共有部分之項目有梯廳、安全梯、電梯、機電室、雨遮、樓梯間、機械室、水箱等８項。,鋼筋混凝土造,104年9月18日,五層,,
RPXNMLQLOHIGFBF09CC,8,.00,本共有部分之項目有停車空間、車道等２項。,鋼筋混凝土造,104年9月18日,五層,,
RPPNMLQLOHIGFGF78CC,37,127.07,住家用,鋼筋混凝土造,75年6月26日,七層,,
RPRNMLQLOHIGFGF98CC,43,79.00,住家用,鋼筋混凝土造,69年4月22日,四層,,
RPSNMLQLOHIGFGF09CC,14,97.51,商業用,鋼筋混凝土造,98年3月30日,十四層,,
RPSNMLQLOHIGFGF09CC,14,44.67,共有部份,鋼筋混凝土造,98年3月30日,十四層,,
RPTNMLQLOHIGFGF56CC,42,23.00,住家用,鋼筋混凝土造,70年9月4日,五層,,
RPUNMLQLOHIGFGF66CC,30,126.16,住家用,鋼筋混凝土造,82年7月9日,七層,,
RPVNMLQLOHIGFGF76CC,16,87.35,住家用,鋼筋混凝土造,95年12月28日,十二層,,
RPVNMLQLOHIGFGF76CC,16,53.76,共有部份,鋼筋混凝土造,95年12月28日,十二層,,
RPVNMLQLOHIGFGF76CC,16,13.88,共有部份,鋼筋混凝土造,95年12月28日,十二層,,
RPWNMLQLOHIGFGF86CC,27,57.18,商業用,鋼筋混凝土造,85年10月17日,二十三層,,
RPOOMLQLOHIGFGF78CC,42,23.00,住家用,鋼筋混凝土造,70年9月4日,五層,,
RPWNMLQLOHIGFGF86CC,27,5.81,共有部份,鋼筋混凝土造,85年10月17日,二十三層,,
RPPNMLRLOHIGFGF88CC,43,65.00,住家用,鋼筋混凝土造,69年10月9日,五層,,
RPQNMLRLOHIGFGF98CC,24,65.17,住家用,鋼筋混凝土造,88年7月27日,十四層,,
RPQNMLRLOHIGFGF98CC,24,9.43,住家用,鋼筋混凝土造,88年7月27日,十四層,,
RPQNMLRLOHIGFGF98CC,24,4.01,共有部份,鋼筋混凝土造,88年7月27日,十四層,,
RPQNMLRLOHIGFGF98CC,24,13.50,共有部份,鋼筋混凝土造,88年7月27日,十四層,,
RPQNMLRLOHIGFBF48CC,43,112.76,住家用,鋼筋混凝土造,69年5月23日,五層,,
RPPNMLRLOHIGFBF38CC,37,305.34,廠房，辦公室，防空避難室，單身宿舍,鋼筋混凝土造,74年10月18日,二層,,
RPRNMLRLOHIGFBF58CC,19,79.90,住家用,鋼筋混凝土造,93年11月26日,十四層,,
RPRNMLRLOHIGFBF58CC,19,26.63,共有部份,鋼筋混凝土造,93年11月26日,十四層,,
RPRNMLMLOHIGFBF08CC,41,90.47,住家用,鋼筋混凝土造,71年2月24日,五層,,
RPRNMLQLOHIGFBF48CC,5,76.33,店鋪、住宅,鋼筋混凝土造,107年8月23日,十九層,,
RPRNMLQLOHIGFBF48CC,5,69.47,本共有部分之項目有入口門廳、梯廳、排煙室、管委會空間、公共服務空間、出入口緩衝空間、防空避難室兼停車空間、台電配電場所、電信機房、防災中心、發電機房、垃圾貯藏室、自行車停車區、機車停車區、停車空間、水景機房、貯藏室、水箱、機坑、消防機房、噴灌機房、中繼消防水箱、機械室等２３項,鋼筋混凝土造,107年8月23日,十九層,,
RPSNMLQLOHIGFBF58CC,4,54.66,集合住宅,鋼筋混凝土造,108年7月23日,二十八層,,
RPSNMLQLOHIGFBF58CC,4,26.61,本共有部分項目有頂蓋型開放空間、管委會空間（一）～管委會空間（九）、走廊、防災中心、汽車車道、排煙室Ａ、排煙室Ｂ、大廳（梯廳）、梯廳Ａ、梯廳Ｂ、機電設備空間、排煙室、泵浦區、中繼消防水箱Ａ、自來水箱（Ａ－１）、自來水箱（Ｂ－１）、自來水箱（Ａ）、自來水箱（Ｂ）、樓梯間、中繼消防水箱Ｂ、台電配電場所、垃圾處理室、發電機室、游泳池專用水池、小公變電室（Ｂ棟）、防空避難室兼停車空間、自設裝卸停車位、垃圾車裝卸空間、機電設備空間（中繼消防）、停車空間、消防泵浦室、小公變電室、自來水池Ａ、自來水池Ｂ等４２項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,
RPSNMLRLOHIGFBF68CC,16,295.57,住宅，日常用品零售場所,鋼筋混凝土造,96年5月25日,三層,,
RPSNMLQLOHIGFBF58CC,4,1.30,本共有部分項目有機車停車位等１項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,
RPSNMLRLOHIGFBF68CC,16,96.49,共有部份,鋼筋混凝土造,96年5月25日,三層,,
RPPNMLQLOHIGFBF28CC,25,56.70,住家用,鋼筋混凝土造,87年7月1日,十六層,,
RPPNMLQLOHIGFBF28CC,25,7.22,共有部份,鋼筋混凝土造,87年7月1日,十六層,,
RPPNMLQLOHIGFBF28CC,25,11.98,共有部份,鋼筋混凝土造,87年7月1日,十六層,,
RPQNMLQLOHIGFBF38CC,12,111.45,集合住宅,鋼筋混凝土造,100年9月15日,十九層,,
RPSNMLMLOHIGFBF18CC,43,71.88,住家用,鋼筋混凝土造,69年11月15日,五層,,
RPQNMLQLOHIGFBF38CC,12,77.78,本共有部分之項目計有：陽台，雨遮，Ｂ（排煙室），Ａ（排煙室），門廳，梯廳，公共服務空間（游泳池），管委會空間，防災中心，Ｂ梯廳（排煙室），Ａ梯廳（排煙室），水箱，消防水箱，中繼機房（Ｂ），中繼機房（Ａ），樓梯間，屋頂突出物（一），屋頂突出物（二），機械房，停車空間，排氣管道，進氣管道，台電配電場所，電錶室，垃圾處理室，發電機房，電信機房，機房，清水池（Ｂ棟），清水池（Ａ棟），消防幫浦室，污水機房，防空避難室兼停車空間等３３項。,鋼筋混凝土造,100年9月15日,十九層,,
RPQNMLQLOHIGFBF38CC,12,.03,店舖,鋼筋混凝土造,100年9月15日,十九層,,
RPPNMLMLOHIGFBF87CC,8,58.81,集合住宅,鋼筋混凝土造,104年1月14日,十五層,,
RPPNMLMLOHIGFBF87CC,8,10.50,本共有部分之項目有緊急升降機、行動不便者使用電梯、Ｂ１梯戶外安全梯、Ｂ２梯戶外安全梯、排煙室、梯廳、機房、水箱、機械室等９項。,鋼筋混凝土造,104年1月14日,十五層,,
RPTNMLQLOHIGFBF68CC,38,115.82,住家用,鋼筋混凝土造,74年7月8日,五層,,
RPPNMLMLOHIGFBF87CC,8,36.57,本共有部分之項目有緊急升降機、行動不便者使用電梯、Ａ２梯戶外安全梯、Ｂ１梯戶外安全梯、大廳、排煙室、管委會空間一、二、三、台電配電場所、電錶室、陽台、垃圾儲存空間、停車空間、台電專用管道間、發電機進排煙管道間、通風管道、發電機房、Ｂ２水箱、Ｂ１水箱、Ａ１水箱、消防機房等２０項。,鋼筋混凝土造,104年1月14日,十五層,,
RPTNMLRLOHIGFBF78CC,6,34.38,一般事務所,鋼筋混凝土造,106年3月17日,十五層,,
RPTNMLRLOHIGFBF78CC,6,17.32,本共有部分項目有：廊道、門廳、自行車停車空間、梯廳、梯間、水箱、機械室、防空避難室兼停車空間、台電配電場所、垃圾暫存室、垃圾裝卸車位、停車空間、垃圾儲藏室、蓄水池、電信機房、發電機房、消防機房、機房等１８項。,鋼筋混凝土造,106年3月17日,十五層,,
RPPNMLRLOHIGFAF28CC,26,44.97,辦公室,鋼筋混凝土造,86年11月21日,十一層,,
RPTNMLRLOHIGFAF68CC,,87.45,住家用,鋼筋混凝土造,,五層,,
RPQNMLRLOHIGFAF38CC,31,63.04,住家用,鋼筋混凝土造,81年7月17日,十三層,,
RPQNMLRLOHIGFAF38CC,31,7.74,共有部份,鋼筋混凝土造,81年7月17日,十五層,,
RPSNMLRLOHIGFAF58CC,42,85.50,住家用,鋼筋混凝土造,70年4月9日,五層,,
RPUNMLRLOHIGFAF78CC,38,84.76,住家用,鋼筋混凝土造,74年4月30日,五層,,
RPVNMLRLOHIGFAF88CC,,71.77,住家用,鋼筋混凝土造,,五層,,
RPPNMLRLOHIGFEF68CC,46,33.66,住家用,鋼筋混凝土造,66年3月17日,二層,,
RPQNMLRLOHIGFEF78CC,7,63.32,住家用,鋼筋混凝土造,105年10月20日,二十二層,,
RPQNMLRLOHIGFEF78CC,7,5.69,住家用,鋼筋混凝土造,105年10月20日,二十二層,,
RPQNMLRLOHIGFEF78CC,7,4.83,住家用,鋼筋混凝土造,105年10月20日,二十二層,,
RPQNMLRLOHIGFEF78CC,7,59.47,本共有部分之項目有：台電配電室、緊急昇降機、緊急昇降機間、公共電錶機房、電錶機房、垃圾儲藏室、排煙管道間、進風管道間、管道間、排煙室、戶外梯、排氣機房、進氣機房、緊急發電機室、緊急發電機房、電信機房、社區出入口、機坑、機車停車空間、停車空間、機房、消防管道、車道、游泳池機房、住戶溫泉水箱、公共溫泉水池、蓄水箱、公共蓄水池、汙水機房、汙水處理設備、消防水池、消防泵浦室、雨水回收機房、梯廳、走廊兼梯廳、特別安全梯、排煙室兼梯廳、無障礙電梯、消防管道間、排煙消防、管委會、圖書中心、哺乳室、媽媽教室、防災中心、小型劇院、舞台、中繼消防機房、消防水箱、陽台、雨遮、社區中心、健身房、韻律教室、信箱、消防水箱、水箱、電梯機房、電氣機房共５９項,鋼筋混凝土造,105年10月20日,二十四層,,
RPSNMLRLOHIGFEF98CC,28,99.63,住家用,鋼筋混凝土造,84年6月24日,十九層,,
RPSNMLRLOHIGFEF98CC,28,9.11,共有部份,鋼筋混凝土造,84年6月24日,十九層,,
RPTNMLRLOHIGFEF09CC,27,22.08,住家用,鋼筋混凝土造,85年9月10日,七層,,
RPVNMLRLOHIGFEF66CC,13,304.45,住家用,鋼筋混凝土造,99年10月6日,十五層,,
RPVNMLRLOHIGFEF66CC,13,79.71,本共有部分之項目有：排氣機房、泳池機房、排煙管道、進氣管道、機房、排煙室、緊急升降機、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、樓電梯間、消防幫浦機房、公共蓄水池、污水機房、垃圾儲藏室、Ａ棟電錶室、Ｂ棟電錶室、Ｃ棟電錶室、發電機房、日用油箱機房、台電配電廠所、商業用蓄水池、幫浦區、頂蓋型廣場式開放空間、機車停車場、自行車停車場、梯廳、游泳池、健身房、平衡池、管理室、電信機房、裝卸車位、管理委員會使用空間、電梯、安全梯、梯廳兼排煙室、公共服務空間、水箱、防空避難室兼停車空間、陽台、雨遮等４２項,鋼筋混凝土造,99年10月6日,十五層,,
RPVNMLRLOHIGFEF66CC,13,43.36,本共有部分之項目有：樓電梯間等１項。,鋼筋混凝土造,99年10月6日,十五層,,
RPVNMLRLOHIGFEF66CC,13,41.95,本共有部分之項目有：停車空間等１項。,鋼筋混凝土造,99年10月6日,十五層,,
RPOOMLRLOHIGFEF68CC,37,23.44,住家用,鋼筋混凝土造,75年10月8日,五層,,
RPWNMLRLOHIGFEF76CC,34,35.80,住家用,鋼筋混凝土造,78年8月22日,五層,,
RPQOMLRLOHIGFEF88CC,42,19.69,住家用,鋼筋混凝土造,70年1月19日,五層,,
RPUNMLRLOHIGFEF56CC,44,26.70,住家用,鋼筋混凝土造,68年10月4日,四層,,
RPROMLRLOHIGFEF98CC,50,230.53,住商用,加強磚造,62年5月24日,三層,,
RPPOMLRLOHIGFEF78CC,27,37.42,住家用,鋼筋混凝土造,85年9月10日,七層,,
RPSOMLRLOHIGFEF09CC,39,22.25,住家用,鋼筋混凝土造,73年12月18日,五層,,
RPTOMLRLOHIGFEF56CC,26,90.22,住家用,鋼筋混凝土造,86年2月20日,七層,,
RPTOMLRLOHIGFEF56CC,26,16.71,共有部份,鋼筋混凝土造,86年2月20日,七層,,
RPTOMLRLOHIGFEF56CC,26,3.12,共有部份,鋼筋混凝土造,86年2月20日,七層,,
RPPNMLRLOHIGFIF09CC,2,46.81,集合住宅,鋼筋混凝土造,110年9月14日,八層,,
RPPNMLRLOHIGFIF09CC,2,71.56,本共有部分之項目有：梯廳、供行動不便昇降機、昇降機、戶外安全梯（Ａ１）、行動不便戶外安全梯（Ａ２）、行動不便戶外安全梯（Ａ３）、頂蓋型開放空間、管理委會使用空間、自行車空間、管理委會使用空間（一）、管理委會使用空間（二）、樓梯間、機械室、水箱、防空避難室兼停車空間、垃圾車暫停車位、垃圾暫存室、行動不便安全梯（Ａ３）、台電受電場所、受電箱、停車空間、發電機機房、電信機房、污水機房、蓄水池、陽台等２６項。,鋼筋混凝土造,110年9月14日,八層,,
RPRNMLRLOHIGFDF78CC,28,65.44,住家用,鋼筋混凝土造,84年11月10日,五層,,
RPRNMLRLOHIGFDF78CC,28,20.10,共有部份,鋼筋混凝土造,84年11月10日,五層,,
RPSNMLRLOHIGFIF76CC,30,73.12,住家用,鋼筋混凝土造,82年10月22日,七層,,
RPSNMLRLOHIGFIF76CC,30,11.76,共有部份,鋼筋混凝土造,82年10月22日,七層,,
RPPNMLRLOHIGFDF58CC,25,27.37,住家用,鋼筋混凝土造,87年4月3日,十二層,,
RPPNMLRLOHIGFDF58CC,25,.31,共有部份,鋼筋混凝土造,87年4月3日,十二層,,
RPSNMLRLOHIGFDF88CC,24,32.39,商業用,鋼筋混凝土造,88年7月6日,十四層,,
