編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLNLNHIGFDE08DA,1,95.28,見其它登記事項,鋼筋混凝土,111年6月1日,十五層,十四層 陽台,全筆移轉
RPRNMLNLNHIGFDE08DA,1,77.44,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、公共服務空間、門廊、車道、梯廳、門廳、樓電梯間、樓梯間、機械室及水箱等項。,鋼筋混凝土,111年6月1日,十五層,,持分移轉
RPTNMLTJOHIGFAE48DA,1,84.74,見其它登記事項,鋼筋混凝土,111年7月28日,十五層,十二層 陽台,全筆移轉
RPROMLLMNHIGFGE38DA,,77.52,見其它登記事項,鋼筋混凝土,111年12月1日,八層,七層 陽台,全筆移轉
RPTNMLTJOHIGFAE48DA,1,69.76,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱等共８項。,鋼筋混凝土,111年7月28日,十五層,,持分移轉
RPROMLLMNHIGFGE38DA,,37.70,本共有部分之項目有停車空間、機電設備空間、梯間、管委會使用空間、梯廳、門廊、走廊、車道、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,111年12月1日,八層,,持分移轉
RPQNMLOKOHIGFCE08EA,43,97.94,,鋼筋混凝土造,68年10月20日,五層,三層,全筆移轉
RPRNMLQJOHIGFGE58DA,36,242.66,住商用,鋼筋混凝土造,75年12月1日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 地下層,全筆移轉
RPUNMLMKOHIGFIE78DA,41,65.95,住家用,鋼筋混凝土造,71年2月10日,五層,三層,全筆移轉
RPQOMLLMNHIGFEE08DA,28,92.84,住家用,鋼筋混凝土造,84年6月26日,十七層,十三層 陽台 花台,全筆移轉
RPQOMLLMNHIGFEE08DA,28,22.48,見使用執照,鋼筋混凝土造,84年6月26日,十七層,,持分移轉
RPUNMLTJOHIGFEE98DA,20,255.04,住家用,見使用執照,91年12月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其它登記事項,全筆移轉
RPQNMLOKOHIGFBE87DA,5,189.33,店舖、集合住宅,鋼筋混凝土造,106年12月28日,十五層,一層 二層 陽台,全筆移轉
RPQNMLOKOHIGFBE87DA,5,92.55,共有部份,鋼筋混凝土造,106年12月28日,十五層,,持分移轉
RPVNMLNLNHIGFCE38DA,41,77.87,,鋼筋混凝土造,70年11月3日,五層,四層,全筆移轉
RPOOMLSJOHIGFDE28DA,14,74.24,住家用,鋼筋混凝土造,98年7月10日,十五層,十層 陽台,全筆移轉
RPOOMLSJOHIGFDE28DA,14,55.75,防空避難室兼停車空間、停車空間、車道、電樓梯間、管理員室、管理委員會使用空間等,鋼筋混凝土造,98年7月10日,十五層,,持分移轉
RPVNMLPJOHIGFDE58DA,34,284.30,,鋼筋混凝土造,78年7月21日,七層,四層 陽台,全筆移轉
RPVNMLPJOHIGFDE58DA,34,44.97,,鋼筋混凝土造,78年7月21日,七層,,持分移轉
RPPPMLSLNHIGFEE68DA,44,80.76,,鋼筋混凝土造,68年5月24日,四層,一層,全筆移轉
RPXNMLLLMHIGFDE38DA,44,93.77,見其它登記事項,ＲＣ結構造,68年3月16日,四層,二層 陽台,全筆移轉
RPPNMLQKOHIGFGE58EA,23,.13,住家用,鋼筋混凝土造,89年5月20日,十二層,一層 陽台,持分移轉
RPPNMLQKOHIGFGE58EA,23,90.50,住家用,鋼筋混凝土造,89年5月20日,十二層,七層 陽台,全筆移轉
RPPNMLQKOHIGFGE58EA,23,58.99,共有部份,鋼筋混凝土造,89年5月20日,十二層,,持分移轉
RPPNMLQKOHIGFGE58EA,23,.08,共有部份,鋼筋混凝土造,89年5月20日,十二層,,持分移轉
RPTPMLTKNHIGFCE88DA,54,69.72,,加強磚造,58年10月15日,二層,一層 二層,全筆移轉
RPVPMLLMNHIGFAE28DA,8,212.28,集合住宅,鋼骨構造,104年9月15日,三十八層,三十層 陽台,全筆移轉
RPVPMLLMNHIGFAE28DA,8,168.80,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械室、水箱、鄰里會議中心、停車空間、過樑、中繼水箱、機電設備、管委會使用空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、社區圖書館、戶外梯、防災中心、雨遮、入口雨遮、門廊、車道等１９項,鋼骨構造,104年9月15日,三十八層,,持分移轉
RPQNMLRJOHIGFAE08EA,19,91.67,住家用,鋼筋混凝土造,93年6月10日,十四層,四層 陽台 雨遮,全筆移轉
RPQNMLRJOHIGFAE08EA,19,54.88,共有部份,鋼筋混凝土造,93年6月10日,十四層,,持分移轉
RPUNMLMKOHIGFBE08DA,26,150.57,商業用,鋼造,86年2月12日,二十七層,十層,全筆移轉
RPUNMLMKOHIGFBE08DA,26,95.94,見使用執照,鋼造,86年2月12日,二十七層,,持分移轉
RPRNMLKMNHIGFJE48DA,28,197.67,住家用,鋼筋混凝土造,84年2月28日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 花台,全筆移轉
RPQNMLNKNHIGFGE18DA,19,168.05,門廊、店鋪、住宅,鋼筋混凝土造,92年11月30日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLMKOHIGFBE67DA,,78.22,集合住宅,鋼筋混凝土,111年12月23日,十五層,五層 陽台,全筆移轉
RPQNMLMKOHIGFBE67DA,,72.99,共有部份,鋼筋混凝土,111年12月23日,十五層,,持分移轉
RPRPMLPKNHIGFDE38DA,28,5.85,見使用執照,鋼筋混凝土造,84年3月1日,十五層,,持分移轉
RPVNMLLMNHIGFDE38DA,1,114.96,見其它登記事項,鋼筋混凝土,111年6月1日,十五層,十五層 陽台,全筆移轉
RPVNMLLMNHIGFDE38DA,1,116.65,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、公共服務空間、門廊、車道、梯廳、門廳、樓電梯間、樓梯間、機械室及水箱等項。,鋼筋混凝土,111年6月1日,十五層,,持分移轉
RPRPMLNJNHIGFBE87DA,,85.94,集合住宅,鋼筋混凝土,111年12月23日,十五層,七層 陽台,全筆移轉
RPRPMLNJNHIGFBE87DA,,77.47,共有部份,鋼筋混凝土,111年12月23日,十五層,,持分移轉
RPXNMLTJNHIGFEE56DA,1,55.05,見其它登記事項,鋼筋混凝土造,111年9月1日,十五層,六層 陽台 雨遮,全筆移轉
RPXNMLTJNHIGFEE56DA,1,49.69,本共有部分之項目有：防空避難室兼停車空間、停車空間、走廊、安全梯梯間、公共服務空間、管委會使用空間、梯廳、機電設備空間、昇降機間、樓梯間等１０項。,鋼筋混凝土造,111年9月1日,十五層,,持分移轉
RPPNMLMKOHIGFFE08EA,1,81.61,集合住宅,鋼筋混凝土造,111年5月30日,十五層,二層 陽台,全筆移轉
RPPNMLMKOHIGFFE08EA,1,61.70,本共有部分之項目有停車空間、梯廳、管委會使用空間、車道、垃圾暫存室、樓電梯間、門廊、機械室、水箱等９項。,鋼筋混凝土造,111年5月30日,十五層,,持分移轉
RPWNMLLMNHIGFDE48DA,1,95.38,見其它登記事項,鋼筋混凝土,111年6月1日,十五層,十五層 陽台,全筆移轉
RPWNMLLMNHIGFDE48DA,1,77.44,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、公共服務空間、門廊、車道、梯廳、門廳、樓電梯間、樓梯間、機械室及水箱等項。,鋼筋混凝土,111年6月1日,十五層,,持分移轉
RPTPMLQLMHIGFBE48DA,42,31.87,,鋼筋混凝土造,70年1月15日,七層,,持分移轉
RPTPMLQLMHIGFBE48DA,42,178.24,,鋼筋混凝土造,70年1月15日,七層,一層 二層 陽台 騎樓 地下層,全筆移轉
RPTNMLMKOHIGFIE68DA,30,165.12,住家用,鋼筋混凝土造,82年1月8日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPTOMLSLMHIGFBE58DA,39,13.29,,鋼筋混凝土造,73年9月21日,五層,,持分移轉
RPTOMLSLMHIGFBE58DA,39,97.51,,鋼筋混凝土造,73年9月21日,五層,五層 陽台,全筆移轉
RPQOMLLMNHIGFCE87DA,32,86.86,見使用執照,鋼筋混凝土造,80年5月4日,十九層,,持分移轉
RPQOMLLMNHIGFCE87DA,32,307.46,商業用,鋼筋混凝土造,80年5月4日,十九層,八層 陽台,全筆移轉
RPSOMLTJOHIGFAE48DA,8,92.10,住家用,鋼筋混凝土造,104年7月31日,十五層,八層 陽台 雨遮,全筆移轉
RPSOMLTJOHIGFAE48DA,8,55.75,本共有部分之項目有樓梯間、防空避難室兼停車空間、門廳、汽車昇降機、垃圾暫存空間、等候空間、供管委會使用空間、電樓梯間、水箱、機械室、樓電梯間、梯間、停車空間等１３項。,鋼筋混凝土造,104年7月31日,十五層,,持分移轉
RPWOMLQLMHIGFDE88DA,43,91.04,,鋼筋混凝土造,68年12月5日,五層,一層,全筆移轉
RPQOMLLJOHIGFEE87DA,1,97.41,見其它登記事項,鋼筋混凝土,111年3月2日,十五層,十三層 陽台 雨遮,全筆移轉
RPQOMLLJOHIGFEE87DA,1,75.63,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廊、門廳、梯廳、樓電梯間、車道、樓梯間、機械室、水箱等１１項,鋼筋混凝土,111年3月2日,十五層,,持分移轉
RPPNMLRLNHIGFIE78DA,,368.20,住宅,鋼筋混凝土,112年1月16日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPRNMLTKNHIGFLE76DA,,214.19,見其它登記事項,鋼筋混凝土造,112年3月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLNKOHIGFGE28DA,41,70.18,住家用,鋼筋混凝土造,70年11月10日,五層,二層,全筆移轉
RPQNMLOKOHIGFJE68DA,28,86.49,集合住宅,鋼筋混凝土造,84年3月21日,十二層,三層 陽台 花台,全筆移轉
RPQNMLOKOHIGFJE68DA,28,39.53,水箱、樓梯間、管理員室、受電室、防空避難室、停車場、機械瞭望台,鋼筋混凝土造,84年3月21日,十二層,,持分移轉
RPWNMLMKOHIGFDE48DA,31,243.64,住商用,鋼筋混凝土造,81年5月14日,二十五層,一層 二層 三層 陽台 騎樓,全筆移轉
RPWNMLMKOHIGFDE48DA,31,53.76,見使用執照,鋼筋混凝土造,81年5月14日,二十五層,,持分移轉
RPWSMLTLNHIGFIE57DA,5,181.64,住宅,鋼筋混凝土,107年9月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLPKOHIGFBE18DA,,253.18,集合住宅,鋼筋混凝土,111年12月15日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSNMLPKOHIGFBE18DA,,25.74,停車空間,鋼筋混凝土,111年12月15日,五層,,持分移轉
RPXOMLQJOHIGFEE09DA,1,80.82,見其它登記事項,鋼筋混凝土造,111年3月29日,十五層,三層 陽台 雨遮,全筆移轉
RPXOMLQJOHIGFEE09DA,1,75.65,本共有部分之項目有防空避難室兼停車空間、梯間、門廳兼梯廳、公共服務空間、管委會使用空間、車道、門廊、樓梯間、水箱、機械室等１０項。,鋼筋混凝土造,111年3月29日,十五層,,持分移轉
RPQNMLNKOHIGFIE48DA,1,58.33,集合住宅,鋼筋混凝土,111年8月22日,二十四層,二層 陽台 雨遮,全筆移轉
RPQNMLNKOHIGFIE48DA,1,60.88,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳兼梯廳、防災中心、緩衝空間、樓梯間、中繼機房、設備空間、屋脊裝飾物、水箱、機械室等１１項,鋼筋混凝土,111年8月22日,二十四層,,持分移轉
RPVOMLMKOHIGFEE58DA,3,98.68,見其它登記事項,鋼筋混凝土,109年8月3日,十五層,二層 陽台 雨遮,全筆移轉
RPVOMLMKOHIGFEE58DA,3,74.70,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廊、門廳、梯廳、樓電梯間、車道、樓梯間、機械室、水箱等共１１項。,鋼筋混凝土,109年8月3日,十五層,,持分移轉
RPQNMLPKOHIGFCE08DA,36,179.52,見其它登記事項,鋼筋混凝土造,76年2月23日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLMKOHIGFIE38DA,1,148.07,住宅,鋼筋混凝土,111年3月4日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLNJNHIGFBE18DA,38,115.58,,鋼筋混凝土造,74年1月16日,五層,五層 陽台,全筆移轉
RPWNMLMKOHIGFAE18DA,18,100.58,住家用,鋼筋混凝土造,94年2月2日,十四層,六層 陽台 雨遮,全筆移轉
RPWNMLNJNHIGFBE18DA,38,29.70,,鋼筋混凝土造,74年1月16日,五層,,持分移轉
RPWNMLMKOHIGFAE18DA,18,82.32,共有部份,鋼筋混凝土造,94年2月2日,十四層,,持分移轉
RPPNMLQKOHIGFBE08EA,50,175.20,,加強磚造,62年4月6日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPPOMLOKOHIGFIE58DA,28,.26,貯藏室,鋼筋混凝土造,83年11月17日,地下層,地下層,持分移轉
RPPOMLOKOHIGFIE58DA,28,14.90,停車空間、受電室、防空避難室、集合住宅、機械室、水箱、樓梯間,鋼筋混凝土造,83年11月17日,八層,,持分移轉
RPPOMLOKOHIGFIE58DA,28,96.83,住家用,鋼筋混凝土造,83年11月17日,八層,一層 平台 電梯樓梯間,全筆移轉
RPPOMLOKOHIGFIE58DA,28,32.67,停車空間、防空避難室,鋼筋混凝土造,83年11月17日,地下層,,持分移轉
RPPRMLSJOHIGFBE48DA,34,134.11,,鋼筋混凝土造,78年1月14日,十七層,四層 陽台 露台 花台,全筆移轉
RPPRMLSJOHIGFBE48DA,34,33.12,,鋼筋混凝土造,78年1月14日,十七層,,持分移轉
RPPNMLPKOHIGFBE97EA,39,85.06,,鋼筋混凝土造,72年11月9日,五層,三層 陽台,全筆移轉
RPWNMLSKMHIGFGE56DA,26,106.64,見使用執照,鋼筋混凝土造,86年9月19日,十四層,一層 二層 陽台 騎樓,全筆移轉
RPWNMLSKMHIGFGE56DA,26,19.27,共有部份,鋼筋混凝土造,86年9月19日,十四層,,持分移轉
RPROMLTLNHIGFCE68DA,16,123.94,住家用,鋼筋混凝土造,96年1月9日,十五層,九層 陽台 雨遮,全筆移轉
RPROMLTLNHIGFCE68DA,16,82.89,共有部份,鋼筋混凝土造,96年1月9日,十五層,,持分移轉
RPQNMLNKOHIGFEE08DA,8,91.48,見其它登記事項,鋼筋混凝土,104年1月19日,十五層,十層 陽台,全筆移轉
RPQNMLNKOHIGFEE08DA,8,72.48,本共有部分之項目有防空避難室兼停車空間、停車空間、儲藏室、門廳、公共服務空間、頂蓋型開放空間、梯間、環保室、梯廳及樓梯間、樓梯間、機械室、水箱等十二項。,鋼筋混凝土,104年1月19日,十五層,,持分移轉
RPQNMLNKNHIGFDE87DA,25,115.73,住家用,鋼筋混凝土造,87年10月2日,十四層,四層 陽台,全筆移轉
RPQNMLNKNHIGFDE87DA,25,41.42,見使用執照,鋼筋混凝土造,87年10月2日,十四層,,持分移轉
RPQNMLNKNHIGFDE87DA,25,17.82,見使用執照,鋼筋混凝土造,87年10月2日,十四層,,持分移轉
RPPPMLLKMHIGFEE77DA,1,96.15,見其它登記事項,鋼筋混凝土,111年3月30日,十五層,九層 陽台,全筆移轉
RPPPMLLKMHIGFEE77DA,1,73.26,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳兼門廳、車道、公共服務空間、門廊、外廊、管道間、梯間、水箱、機械室等１２項,鋼筋混凝土,111年3月30日,十五層,,持分移轉
RPSNMLSJOHIGFEE68DA,3,59.88,見其它登記事項,鋼筋混凝土,109年8月3日,十五層,十五層 陽台 雨遮,全筆移轉
RPSNMLSJOHIGFEE68DA,3,59.89,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廊、門廳、梯廳、樓電梯間、車道、樓梯間、機械室、水箱等共１１項。,鋼筋混凝土,109年8月3日,十五層,,持分移轉
RPOOMLQKOHIGFBE97DA,50,175.20,,加強磚造,62年4月6日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPXNMLQJOHIGFDE88DA,26,73.50,住家用,鋼筋混凝土造,85年12月10日,十四層,八層 陽台,全筆移轉
RPXNMLQJOHIGFDE88DA,26,47.76,見使用執照,鋼筋混凝土造,85年12月10日,十四層,,持分移轉
RPTNMLNKOHIGFLE09DA,48,83.60,住商用,加強磚造,63年12月5日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPKOHIGFDE18EA,26,119.07,住家用,鋼筋混凝土造,86年7月5日,二十二層,十一層 陽台,全筆移轉
RPPNMLPKOHIGFDE18EA,26,27.40,見使用執照,鋼筋混凝土造,86年7月5日,二十二層,,持分移轉
RPROMLNKOHIGFGE48DA,15,59.69,見其它登記事項,鋼筋混凝土,96年12月15日,二十八層,二十七層 陽台 雨遮,全筆移轉
RPROMLNKOHIGFGE48DA,15,37.85,防空避難室兼停車空間、供管委會使用空間、門廳、車道、門廊、防災中心、樓梯間、機械室、水箱、停車空間,鋼筋混凝土,96年12月15日,二十八層,,持分移轉
RPTNMLMJNHIGFEE08DA,11,79.03,住家用,鋼筋混凝土造,101年8月17日,十七層,十四層 陽台 雨遮,全筆移轉
RPTNMLMJNHIGFEE08DA,11,68.17,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、機械室、水箱共１０項。,鋼筋混凝土造,101年8月17日,十七層,,持分移轉
RPQNMLQKOHIGFJE88DA,1,225.54,住家用,鋼筋混凝土造,111年6月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLRKOHIGFHE68DA,22,176.41,住家用,鋼筋混凝土造,90年3月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLQKOHIGFCE78DA,15,179.12,住家用,鋼筋混凝土造,96年10月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLKLNHIGFEE28DA,24,200.92,住家用,見使用執照,88年9月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQOMLTLNHIGFFE88DA,17,112.84,住家用,鋼筋混凝土造,95年5月12日,十二層,四層 陽台,全筆移轉
RPQOMLTLNHIGFFE88DA,17,66.89,社區活動中心、梯廳、公用開放空間、樓梯間、機械間、水箱、管理員室、門廊、垃圾收集場、托兒所、防空避難室兼停車空間,鋼筋混凝土造,95年5月12日,十三層,,持分移轉
RPSOMLMKOHIGFCE08DA,44,187.62,,鋼筋混凝土造,68年4月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLQKOHIGFFE48EA,4,50.16,集合住宅,鋼筋混凝土造,108年3月22日,十五層,十五層 陽台 雨遮,全筆移轉
RPPNMLQKOHIGFFE48EA,4,34.47,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,持分移轉
RPPNMLPKOHIGFAE77DA,,148.64,見其它登記事項,鋼筋混凝土,112年1月3日,二十九層,八層 陽台 雨遮,全筆移轉
RPPNMLPKOHIGFAE77DA,,101.03,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型開放空間、梯間、防災中心、外廊、車道面積、管理委員會使用空間、中繼設備、水箱、機械室、陽台等共１２項。,鋼筋混凝土,112年1月3日,二十九層,,持分移轉
RPQNMLSJOHIGFIE88DA,,212.00,住宅,鋼筋混凝土,111年12月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLPKOHIGFFE09DA,30,143.18,住家用,鋼筋混凝土造,82年5月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLSKNHIGFDE98DA,1,54.52,見其它登記事項,鋼筋混凝土,111年10月13日,十五層,七層 陽台,全筆移轉
RPWNMLSKNHIGFDE98DA,1,49.05,本共有部分之項目有防空避難室兼停車空間、門廳、公共服務空間、門廊、管委會使用空間、梯間、車道、樓梯間、水箱及機械室等項。,鋼筋混凝土,111年10月13日,十五層,,持分移轉
RPPNMLRKOHIGFFE48DA,17,130.21,住家用,鋼筋混凝土造,95年3月6日,十四層,十二層 陽台,全筆移轉
RPPNMLRKOHIGFFE48DA,17,73.16,防空避難室兼停車空間、門廳、梯廳、垃圾收集場、門廊、管理員室、樓梯間、機械室、水箱、社區活動中心、公用開放空間,鋼筋混凝土造,95年3月6日,十四層,,持分移轉
RPRNMLPKOHIGFAE97DA,,115.75,見其它登記事項,鋼筋混凝土,112年1月3日,二十九層,十層 陽台 雨遮,全筆移轉
RPRNMLPKOHIGFAE97DA,,83.36,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型開放空間、梯間、防災中心、外廊、車道面積、管理委員會使用空間、中繼設備、水箱、機械室、陽台等共１２項。,鋼筋混凝土,112年1月3日,二十九層,,持分移轉
RPPNMLPKOHIGFGE38DA,10,284.26,見其它登記事項,鋼筋混凝土造,102年7月1日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPPNMLOKOHIGFCE87DA,11,130.29,住家用,鋼筋混凝土造,100年11月25日,四層,一層 二層 三層 四層 陽台,持分移轉
RPSNMLPKNHIGFBE08DA,,84.32,集合住宅,鋼筋混凝土,111年12月23日,十五層,八層 陽台,全筆移轉
RPSNMLPKNHIGFBE08DA,,74.94,共有部份,鋼筋混凝土,111年12月23日,十五層,,持分移轉
RPVOMLRJOHIGFEE98DA,26,153.35,住家用,鋼筋混凝土造,86年1月28日,七層,三層 陽台 露台,全筆移轉
RPVOMLRJOHIGFEE98DA,26,103.73,見使用執照,鋼筋混凝土造,86年1月28日,七層,,持分移轉
RPUNMLPKOHIGFAE28DA,44,100.85,見其它登記事項,ＲＣ結構造,68年8月31日,十層,六層 陽台,全筆移轉
RPUNMLPKOHIGFAE28DA,44,1.65,,鋼筋混凝土造,68年8月31日,十層,,持分移轉
RPPNMLKMNHIGFEE77DA,10,249.33,住商用,鋼筋混凝土造,102年5月31日,十五層,一層 陽台 騎樓 夾層,全筆移轉
RPSPMLMJOHIGFEE28DA,8,123.12,見其它登記事項,鋼筋混凝土,104年8月3日,十五層,二層 陽台 雨遮,全筆移轉
RPPNMLKMNHIGFEE77DA,10,92.98,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、騎樓、供管委會使用空間、門廊、車道、六米基地內通路、機械室、水箱等１０項。,鋼筋混凝土造,102年5月31日,十五層,,持分移轉
RPSPMLMJOHIGFEE28DA,8,94.39,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、外廊、公共服務空間、頂蓋型沿街步道式開放空間、門廳兼梯廳、管理員室、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,104年8月3日,十五層,,持分移轉
RPPNMLQKOHIGFIE68DA,19,193.42,住家用,鋼筋混凝土造,93年6月9日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPKOHIGFFE68DA,2,64.49,集合住宅,鋼筋混凝土造,110年1月28日,十五層,十二層 陽台 雨遮,全筆移轉
RPTNMLPKOHIGFFE68DA,2,50.04,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、垃圾暫存空間、車道、門廊、機械室、水箱等１０項。,鋼筋混凝土造,110年1月28日,十五層,,持分移轉
RPQNMLMJOHIGFAE47DA,23,216.76,住家用,鋼筋混凝土造,89年9月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTSMLPLNHIGFCE88DA,43,768.18,工業用,見使用執照,69年5月19日,一層,一層,全筆移轉
RPTSMLPLNHIGFCE88DA,34,15.54,見使用執照,鋼筋混凝土造,78年2月3日,一層,地下層,全筆移轉
RPTSMLPLNHIGFCE88DA,43,202.24,,鋼筋混凝土造,69年5月19日,二層,一層 二層 地下層,全筆移轉
RPRNMLPKOHIGFGE68EA,49,80.69,住家用,加強磚造,63年5月25日,二層,一層 二層,全筆移轉
RPPNMLRKOHIGFBE08DA,,233.93,辦公室,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,111年11月4日,三十五層,三層 陽台 雨遮,全筆移轉
RPSNMLPKOHIGFFE58DA,2,67.22,集合住宅,鋼筋混凝土造,110年1月28日,十五層,七層 陽台 雨遮,全筆移轉
RPPNMLRKOHIGFBE08DA,,173.57,共有部份,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,111年11月4日,三十五層,,持分移轉
RPSNMLPKOHIGFFE58DA,2,51.46,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、垃圾暫存空間、車道、門廊、機械室、水箱等１０項。,鋼筋混凝土造,110年1月28日,十五層,,持分移轉
RPUNMLQKOHIGFDE68DA,32,242.97,,鋼筋混凝土造,80年1月3日,十七層,十四層 十五層 陽台,全筆移轉
RPUNMLQKOHIGFDE68DA,32,69.73,,鋼筋混凝土造,80年1月3日,十七層,,持分移轉
RPTOMLPKOHIGFBE38DA,24,36.47,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十八層,全筆移轉
RPTOMLPKOHIGFBE38DA,24,13.65,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPTOMLPKOHIGFBE38DA,24,2.15,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPTOMLPKOHIGFBE38DA,24,4.14,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,持分移轉
RPOOMLRKNHIGFCE08DA,1,179.65,見其它登記事項,鋼筋混凝土,111年8月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPJOHIGFEE68DA,,358.78,見其它登記事項,鋼筋混凝土結構造,111年12月16日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPTNMLNKOHIGFAE97DA,5,246.48,見其它登記事項,鋼骨鋼筋混凝土構造,107年9月20日,三十三層,八層 陽台 雨遮,全筆移轉
RPTNMLNKOHIGFAE97DA,5,142.11,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、樓梯間、梯間、進排煙口、沿街步道式開放空間（頂蓋型）、浴廁、門廳、門廊、外廊、車道頂蓋、防災中心、管委會使用空間、交誼室（高雄厝）、走廊、機械室、水箱等１８項。,鋼骨鋼筋混凝土構造,107年9月20日,三十三層,,持分移轉
RPTTMLPKNHIGFCE88DA,2,67.03,見其它登記事項,鋼筋混凝土,110年7月21日,五層,二層 陽台,全筆移轉
RPTTMLPKNHIGFCE88DA,2,37.95,本共有部分之項目有騎樓、停車空間、樓梯間等３項。,鋼筋混凝土,110年7月21日,五層,,持分移轉
RPQNMLRKOHIGFLE56DA,43,83.04,住商用,加強磚造,69年1月14日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQKOHIGFBE18EA,41,32.48,,鋼筋混凝土造,71年7月10日,七層,,持分移轉
RPQNMLQKOHIGFBE18EA,41,127.50,,鋼筋混凝土造,71年7月10日,七層,三層 陽台,全筆移轉
RPRNMLQKOHIGFBE18DA,14,141.35,住家用,鋼筋混凝土造,98年10月5日,二十四層,六層 陽台,全筆移轉
RPRNMLQKOHIGFBE18DA,14,86.27,本共有部分之項目有防空避難兼停車空間、停車空間、頂蓋型開放空間、車道、專用出入口緩衝空間、公共設施、樓梯間、機械室、管理委員會使用空間、中繼水箱、水箱，等１１項。,鋼筋混凝土造,98年10月5日,二十四層,,持分移轉
RPSOMLRKNHIGFCE48DA,1,97.79,見其它登記事項,鋼筋混凝土,111年6月6日,十九層,六層 陽台 雨遮,全筆移轉
RPSOMLRKNHIGFCE48DA,1,76.34,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廳、防災中心、車道、梯廳、樓電梯間、機電空間、門廊、中繼室、陽台、樓梯間、機械室、水箱等１５項。,鋼筋混凝土,111年6月6日,十九層,,持分移轉
