編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLMJOHIGFFK56DA,坡道平面,670000,29.47,地下四樓
RPXOMLMJQHIGFDK76DA,一樓平面,800000,,一樓
RPSPMLTKOHIGFFK17DA,一樓平面,0,,一樓
RPROMLMJQHIGFDK78DA,一樓平面,850000,,一樓
RPOVMLSJOHIGFFK17DA,坡道平面,770000,29.47,地下四樓
RPXPMLTJQHIGFDK57DA,坡道平面,850000,32.48,一樓
RPTNMLSJOHIGFFK86DA,坡道平面,770000,29.47,地下四樓
RPOPMLQKOHIGFFK09DA,坡道平面,970000,29.47,地下二樓
RPTOMLTKOHIGFFK17DA,一樓平面,0,,一樓
RPSNMLMJOHIGFFK78DA,坡道平面,770000,29.47,地下四樓
RPXPMLQJOHIGFFK27DA,坡道平面,770000,29.47,地下四樓
RPPPMLTKOHIGFFK86DA,一樓平面,0,,一樓
RPUPMLTKOHIGFFK37DA,一樓平面,0,,一樓
RPTNMLRLMHIGFFK76DA,坡道平面,0,27.16,地下一樓
RPTNMLRLMHIGFFK76DA,坡道平面,0,27.16,地下一樓
RPRNMLKLOHIGFFK68DA,一樓平面,0,,一樓
RPWNMLKLOHIGFFK56DA,一樓平面,0,,一樓
RPOPMLTKOHIGFFK76DA,一樓平面,0,,一樓
RPPPMLQKOHIGFFK56DA,坡道平面,870000,29.47,地下三樓
RPVOMLTKOHIGFFK37DA,一樓平面,0,,一樓
RPXNMLOKOHIGFFK96DA,坡道平面,770000,29.47,地下三樓
RPRNMLRLPHIGFBK09DA,坡道平面,750000,16.23,地下一樓
RPVQMLTJPHIGFDK37DA,一樓平面,1000000,,一樓
RPSSMLSJOHIGFFK27DA,坡道平面,970000,29.47,地下二樓
RPXQMLTJPHIGFDK57DA,一樓平面,1000000,,一樓
RPUNMLTJQHIGFDK07DA,坡道平面,850000,32.48,一樓
RPRNMLTKOHIGFFK86DA,坡道平面,870000,29.47,地下三樓
RPPUMLSJOHIGFFK17DA,坡道平面,770000,29.47,地下四樓
RPTRMLSJOHIGFFK27DA,坡道平面,770000,29.47,地下四樓
RPRPMLMJOHIGFFK88DA,坡道平面,1070000,29.47,地下一樓
RPTNMLMJOHIGFFK88DA,坡道平面,770000,29.47,地下四樓
RPWPMLQJOHIGFFK17DA,坡道平面,870000,29.47,地下三樓
RPRNMLKKPHIGFBK28DA,坡道平面,800000,16.71,地下一樓
RPRSMLSJOHIGFFK17DA,坡道平面,870000,29.47,地下二樓
RPUQMLRJQHIGFDK17DA,坡道平面,850000,32.48,地下一樓
RPTSMLSJOHIGFFK37DA,坡道平面,870000,29.47,地下二樓
RPVRMLSJOHIGFFK47DA,坡道平面,1070000,29.47,地下一樓
RPVPMLNJNHIGFFK66DA,一樓平面,700000,,一樓
RPRNMLQLNHIGFBK78DA,一樓平面,0,20.15,一樓
RPUNMLQLNHIGFBK09DA,一樓平面,0,20.15,一樓
RPOPMLQJOHIGFFK98DA,坡道平面,770000,29.47,地下四樓
RPUNMLKLPHIGFBK68DA,坡道平面,800000,16.71,地下一樓
RPPPMLOLPHIGFDK98DA,升降機械,700000,7.70,一樓
RPWNMLQKOHIGFFK07DA,坡道平面,670000,29.47,地下四樓
RPROMLQJOHIGFFK56DA,坡道平面,870000,29.47,地下三樓
RPUSMLSJOHIGFFK47DA,坡道平面,870000,29.47,地下三樓
RPSNMLOKQHIGFBK88DA,一樓平面,800000,16.68,一樓
RPUPMLTJQHIGFDK27DA,坡道平面,850000,32.48,地下一樓
RPVQMLTJQHIGFDK47DA,坡道平面,850000,32.48,地下一樓
RPWPMLTJQHIGFDK47DA,坡道平面,850000,32.48,地下一樓
RPWNMLQKQHIGFDK07DA,坡道平面,850000,32.48,地下一樓
RPQRMLRJQHIGFDK86DA,坡道平面,850000,32.48,一樓
RPWNMLTJQHIGFDK27DA,坡道平面,850000,32.48,地下一樓
RPTPMLTJPHIGFDK07DA,一樓平面,1000000,,一樓
RPUPMLTJPHIGFDK17DA,一樓平面,1000000,,一樓
RPRPMLTJPHIGFDK86DA,一樓平面,1000000,,一樓
RPROMLRKNHIGFFK66DA,升降機械,550000,14.40,地下一樓
RPVOMLTLNHIGFFK37DA,升降平面,1000000,35.97,地下一樓
RPWOMLQLNHIGFBK76DA,一樓平面,0,20.15,一樓
RPSNMLPKNHIGFFK09DA,一樓平面,800000,,一樓
RPSOMLTLNHIGFFK07DA,升降機械,500000,14.40,地下一樓
RPVNMLQKOHIGFFK96DA,坡道平面,970000,29.47,地下二樓
RPUNMLRLNHIGFFK96DA,升降平面,1000000,35.97,地下一樓
RPPOMLLLNHIGFFK58DA,升降機械,500000,14.40,地下一樓
RPOOMLOKOHIGFFK78DA,坡道平面,870000,29.47,地下三樓
RPQQMLMJOHIGFFK88DA,坡道平面,870000,29.47,地下三樓
RPPOMLQJOHIGFFK98DA,坡道平面,870000,29.47,地下三樓
RPSOMLRJOHIGFFK76DA,坡道平面,770000,29.47,地下四樓
RPWOMLQJOHIGFFK07DA,坡道平面,870000,29.47,地下三樓
RPTOMLTLNHIGFFK17DA,升降機械,550000,14.40,地下一樓
RPWOMLTLNHIGFFK47DA,坡道機械,550000,14.40,地下一樓
RPSNMLTLNHIGFFK96DA,升降機械,500000,14.40,地下一樓
RPUNMLLLNHIGFFK98DA,升降機械,500000,14.40,地下一樓
RPTNMLMLNHIGFFK98DA,升降機械,700000,14.40,地下一樓
RPSNMLTJPHIGFBK56DA,坡道平面,750000,16.71,地下一樓
RPROMLMJOHIGFFK78DA,坡道平面,770000,29.47,地下四樓
RPPOMLTJPHIGFDK56DA,一樓平面,1000000,,一樓
RPXNMLTJPHIGFDK27DA,一樓平面,1000000,,一樓
RPUNMLSJOHIGFFK96DA,坡道平面,970000,29.47,地下二樓
RPOOMLMJOHIGFFK48DA,坡道平面,870000,29.47,地下三樓
RPPQMLRJQHIGFDK66DA,坡道平面,850000,32.48,地下一樓
RPWOMLTJQHIGFDK37DA,坡道平面,850000,32.48,一樓
RPWQMLRJQHIGFDK37DA,坡道平面,850000,32.48,地下一樓
RPTOMLLMPHIGFFK66DA,坡道平面,730000,28.49,地下四樓
RPPVMLSJOHIGFFK27DA,坡道平面,770000,29.47,地下四樓
RPTPMLNJNHIGFFK09DA,一樓平面,700000,,一樓
RPVNMLQLNHIGFBK56DA,一樓平面,0,20.15,一樓
RPXNMLQKOHIGFFK17DA,坡道平面,770000,29.47,地下三樓
RPXPMLMJOHIGFFK86DA,坡道平面,970000,29.47,地下二樓
RPVNMLOKOHIGFFK76DA,坡道平面,970000,29.47,地下二樓
RPTNMLOKOHIGFFK56DA,坡道平面,870000,29.47,地下三樓
RPTTMLSJOHIGFFK47DA,坡道平面,970000,29.47,地下二樓
RPUPMLMJOHIGFFK56DA,坡道平面,970000,29.47,地下二樓
RPSPMLQJOHIGFFK76DA,坡道平面,770000,29.47,地下三樓
RPXOMLMJOHIGFFK76DA,坡道平面,970000,29.47,地下二樓
RPRNMLSJOHIGFFK66DA,坡道平面,970000,29.47,地下二樓
RPSNMLMJOHIGFBK38DA,坡道平面,0,20.15,地下一樓
RPSNMLTKOHIGFFK96DA,坡道平面,1070000,29.47,地下一樓
RPWPMLQKOHIGFFK27DA,坡道平面,770000,29.47,地下三樓
RPUNMLMLNHIGFFK09DA,升降機械,550000,14.40,地下一樓
RPPQMLMJOHIGFFK78DA,坡道平面,970000,29.47,地下二樓
RPROMLNLNHIGFFK98DA,升降機械,700000,14.40,地下一樓
RPTOMLQKOHIGFFK86DA,坡道平面,870000,29.47,地下二樓
RPQNMLTJPHIGFBK98DA,一樓平面,800000,16.68,一樓
RPVNMLQLOHIGFFK07DA,坡道平面,670000,29.47,地下四樓
RPSOMLNKPHIGFBK78DA,坡道平面,800000,16.68,地下一樓
RPPNMLMLPHIGFBK38DA,坡道平面,800000,16.71,地下一樓
RPPNMLOLPHIGFBK58DA,坡道平面,800000,16.71,地下一樓
RPQNMLRLPHIGFBK98DA,坡道平面,800000,16.71,地下一樓
RPWNMLTJPHIGFDK17DA,一樓平面,880000,,一樓
RPQOMLTJPHIGFDK66DA,一樓平面,1000000,,一樓
RPVNMLKLPHIGFBK78DA,坡道平面,800000,16.71,地下一樓
RPQQMLTJPHIGFDK86DA,一樓平面,1000000,,一樓
RPUPMLQKOHIGFFK07DA,坡道平面,670000,29.47,地下四樓
RPRPMLQJOHIGFFK66DA,坡道平面,1070000,29.47,地下一樓
RPUNMLTJPHIGFDK96DA,一樓平面,880000,,一樓
RPOOMLTJQHIGFDK56DA,坡道平面,850000,32.48,一樓
RPVOMLTJQHIGFDK27DA,坡道平面,850000,32.48,地下一樓
RPOOMLQLOHIGFFK09DA,坡道平面,970000,29.47,地下二樓
RPQPMLQLNHIGFBK88DA,一樓平面,0,20.15,一樓
RPQOMLQKOHIGFFK56DA,坡道平面,870000,29.47,地下三樓
RPVPMLQKOHIGFFK17DA,坡道平面,870000,29.47,地下三樓
RPQOMLQLNHIGFBK78DA,一樓平面,0,20.15,一樓
RPVPMLQJOHIGFFK07DA,坡道平面,970000,29.47,地下二樓
RPQPMLTJPHIGFDK76DA,一樓平面,1000000,,一樓
RPWPMLTJPHIGFDK37DA,一樓平面,880000,,一樓
RPVPMLTJPHIGFDK27DA,一樓平面,880000,,一樓
RPUNMLOKOHIGFFK66DA,坡道平面,970000,29.47,地下二樓
RPTOMLTJPHIGFDK96DA,一樓平面,1000000,,一樓
RPROMLTJPHIGFDK76DA,一樓平面,880000,,一樓
RPWOMLTJPHIGFDK27DA,一樓平面,880000,,一樓
RPVOMLTJPHIGFDK17DA,一樓平面,1000000,,一樓
RPUOMLTJPHIGFDK07DA,一樓平面,1000000,,一樓
RPROMLQKOHIGFFK66DA,坡道平面,870000,29.47,地下三樓
RPVPMLMJOHIGFFK66DA,坡道平面,970000,29.47,地下二樓
RPVNMLLJQHIGFBK78DA,一樓平面,800000,16.71,一樓
RPPOMLTJQHIGFDK66DA,坡道平面,850000,32.48,一樓
RPRQMLTJQHIGFDK07DA,坡道平面,850000,32.48,地下一樓
RPRQMLTJQHIGFDK07DA,坡道平面,850000,32.48,地下一樓
RPQQMLTJQHIGFDK96DA,坡道平面,850000,32.48,地下一樓
RPTPMLQJOHIGFFK86DA,坡道平面,1070000,29.47,地下一樓
RPPNMLPJNHIGFFK68DA,一樓平面,700000,,一樓
RPVOMLPLNHIGFBK56DA,一樓平面,0,20.15,一樓
RPXOMLPLNHIGFBK76DA,坡道平面,0,20.15,地下一樓
RPOPMLPLNHIGFBK58DA,坡道平面,0,20.15,地下一樓
RPPNMLQLNHIGFBK58DA,一樓平面,0,20.15,一樓
RPQNMLQLNHIGFBK68DA,坡道平面,0,20.15,地下一樓
RPTNMLPLNHIGFBK88DA,一樓平面,0,20.15,一樓
RPVNMLPLNHIGFBK09DA,坡道平面,0,20.15,地下一樓
RPXNMLPLNHIGFBK66DA,坡道平面,0,20.15,地下一樓
RPOOMLPLNHIGFBK48DA,坡道平面,0,20.15,地下一樓
RPTOMLPLNHIGFBK98DA,一樓平面,0,20.15,一樓
RPROMLPLNHIGFBK78DA,一樓平面,0,20.15,一樓
RPSOMLPLNHIGFBK88DA,坡道平面,0,20.15,地下一樓
RPXNMLQLNHIGFBK76DA,坡道平面,0,20.15,地下一樓
RPPOMLPLNHIGFBK58DA,坡道平面,0,20.15,地下一樓
RPVOMLQLNHIGFBK66DA,一樓平面,0,20.15,一樓
RPQOMLPLNHIGFBK68DA,坡道平面,0,26.59,地下一樓
RPOOMLQLNHIGFBK58DA,坡道平面,0,20.15,地下一樓
RPPOMLQLNHIGFBK68DA,坡道平面,0,20.15,地下一樓
RPROMLQLNHIGFBK88DA,坡道平面,0,20.15,地下一樓
RPUNMLTLOHIGFBK86DA,一樓平面,800000,16.71,一樓
RPUOMLQLNHIGFBK56DA,坡道平面,0,20.15,地下一樓
RPPPMLQLNHIGFBK78DA,坡道平面,0,20.15,地下一樓
RPTOMLQLNHIGFBK09DA,坡道平面,0,20.15,地下一樓
RPOPMLQLNHIGFBK68DA,一樓平面,0,20.15,一樓
RPUOMLPLNHIGFBK09DA,坡道平面,0,20.15,地下一樓
RPXOMLQLNHIGFBK86DA,坡道平面,0,20.15,地下一樓
RPSOMLQLNHIGFBK98DA,坡道平面,0,20.15,地下一樓
RPTNMLTJPHIGFBK66DA,一樓平面,800000,16.71,一樓
RPVNMLTJPHIGFDK07DA,一樓平面,880000,,一樓
RPSNMLOLPHIGFBK88DA,一樓平面,800000,16.68,一樓
RPOPMLTJPHIGFDK56DA,一樓平面,1000000,,一樓
RPQNMLKKPHIGFDK38DA,一樓平面,780000,,一樓
RPRRMLRJQHIGFDK96DA,坡道平面,850000,32.48,地下一樓
RPSNMLTJQHIGFDK86DA,坡道平面,850000,32.48,一樓
RPRPMLSJQHIGFDK86DA,坡道平面,850000,33.75,地下一樓
RPSNMLQLNHIGFBK88DA,一樓平面,0,18.14,一樓
RPSNMLQLNHIGFBK88DA,一樓平面,0,15.79,一樓
RPXOMLSJQHIGFDK37DA,坡道平面,850000,32.48,地下一樓
RPTNMLQLNHIGFBK98DA,坡道平面,0,20.15,地下一樓
RPWNMLQLNHIGFBK66DA,一樓平面,0,20.15,一樓
RPPNMLTJPHIGFBK88DA,一樓平面,800000,16.71,一樓
RPSPMLOKOHIGFDK09DA,一樓平面,0,,一樓
RPRNMLTJPHIGFBK09DA,一樓平面,750000,16.71,一樓
RPQNMLOLPHIGFBK68DA,一樓平面,800000,16.71,一樓
RPPRMLTJPHIGFDK86DA,一樓平面,880000,,一樓
RPPRMLRJQHIGFDK76DA,坡道平面,850000,32.48,地下一樓
RPPPMLSJQHIGFDK66DA,坡道平面,850000,32.48,地下一樓
RPSNMLMLQHIGFBK78DA,一樓平面,800000,16.71,一樓
RPQOMLOKOHIGFDK78DA,一樓平面,0,,一樓
RPOPMLOKOHIGFDK68DA,一樓平面,0,,一樓
RPPPMLOKOHIGFDK78DA,一樓平面,0,,一樓
RPQPMLOKOHIGFDK88DA,一樓平面,0,,一樓
RPXOMLOKOHIGFDK86DA,一樓平面,0,,一樓
RPXOMLTJPHIGFDK37DA,一樓平面,880000,,一樓
RPPPMLTJPHIGFDK66DA,一樓平面,780000,,一樓
RPXPMLTJPHIGFDK47DA,一樓平面,880000,,一樓
RPSPMLTJPHIGFDK96DA,一樓平面,880000,,一樓
RPOQMLTJPHIGFDK66DA,一樓平面,880000,,一樓
RPRNMLKKPHIGFDK48DA,一樓平面,780000,,一樓
RPSOMLTJPHIGFDK86DA,一樓平面,880000,,一樓
RPSQMLTJQHIGFDK17DA,坡道平面,850000,32.48,地下一樓
RPUNMLKKQHIGFDK88DA,坡道平面,850000,32.48,一樓
RPUNMLMLQHIGFBK98DA,一樓平面,0,16.68,一樓
RPUNMLMLQHIGFBK98DA,一樓平面,0,16.68,一樓
RPXNMLNJPHIGFFK86DA,一樓平面,650000,,一樓
RPPNMLPLOHIGFBK58DA,坡道平面,700000,15.16,地下一樓
RPVNMLMLQHIGFBK09DA,一樓平面,0,16.71,一樓
RPVNMLMLQHIGFBK09DA,一樓平面,0,16.71,一樓
RPTNMLKLPHIGFBK58DA,坡道平面,800000,16.71,地下一樓
RPOOMLPJNHIGFFK68DA,一樓平面,700000,,一樓
RPQNMLPKOHIGFDK78DA,一樓平面,0,,一樓
RPQPMLSJQHIGFDK76DA,坡道平面,850000,32.48,地下一樓
RPWNMLKKQHIGFDK09DA,坡道平面,850000,32.48,一樓
RPXNMLTJQHIGFDK37DA,坡道平面,850000,32.48,地下一樓
RPVQMLRJQHIGFDK27DA,坡道平面,850000,32.48,一樓
RPVNMLTJQHIGFDK17DA,坡道平面,850000,32.48,一樓
