編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
TQPNMLSJOHIGFBJ88DA,3,15.75,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
TQPNMLSJOHIGFBJ88DA,3,137.00,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
QQPNMLSJOHIGFBJ58DA,3,201.28,工廠,鋼筋混凝土造,108年12月11日,十二層,八層,全筆移轉
TQPNMLSJOHIGFBJ88DA,3,.03,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
QQPNMLSJOHIGFBJ58DA,3,.44,工廠,鋼筋混凝土造,108年12月11日,十二層,一層,持分移轉
QQPNMLSJOHIGFBJ58DA,3,.34,工廠,鋼筋混凝土造,108年12月11日,十二層,一層,持分移轉
QQPNMLSJOHIGFBJ58DA,3,94.62,本共有部分之項目有卸貨空間、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
QQPNMLSJOHIGFBJ58DA,3,.01,本共有部分之項目有員工餐廳、管委會使用空間、卸貨空間、樓梯間、機械室、員工訓練房舍、維修通道、水箱等八項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
QQPNMLSJOHIGFBJ58DA,3,14.63,本共有部分之項目有員工餐廳、管委會使用空間、卸貨空間、樓梯間、機械室、員工訓練房舍、維修通道、水箱等八項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
QQPNMLSJOHIGFBJ58DA,3,12.79,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
QQPNMLSJOHIGFBJ58DA,3,102.75,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
QQPNMLSJOHIGFBJ58DA,3,.02,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,108年12月11日,十二層,,持分移轉
RPUNMLNKOHIGFBJ68DA,19,92.77,住家用,鋼筋混凝土造,93年10月18日,十四層,五層 陽台 雨遮,全筆移轉
RPUNMLNKOHIGFBJ68DA,19,.03,警衛室,鋼筋混凝土造,93年10月18日,十四層,一層,持分移轉
RPUNMLNKOHIGFBJ68DA,19,21.49,共用部分,鋼筋混凝土造,93年10月18日,十四層,,持分移轉
RPUNMLNKOHIGFBJ68DA,19,23.14,共用部分,鋼筋混凝土造,93年10月18日,十四層,,持分移轉
RPUNMLNKOHIGFBJ68DA,19,12.44,共用部分,鋼筋混凝土造,93年10月18日,十四層,,持分移轉
RPPOMLNKOHIGFBJ28DA,9,68.66,住家用,鋼筋混凝土造,103年2月28日,十二層,十二層 陽台,全筆移轉
RPPOMLNKOHIGFBJ28DA,9,12.77,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,103年2月28日,十二層,,持分移轉
RPPOMLNKOHIGFBJ28DA,9,53.53,本共有部分之項目有防空避難室兼停車空間、公共服務空間、警衛室、垃圾儲藏室等四項。,鋼筋混凝土造,103年2月28日,十二層,,持分移轉
RPRNMLPLNHIGFCJ68DA,33,216.81,住家用,鋼筋混凝土造,79年10月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLQJOHIGFCJ58DA,8,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層,持分移轉
RPPOMLQJOHIGFCJ58DA,8,83.82,辦公室,鋼筋混凝土造,104年7月13日,十四層,十三層 陽台,全筆移轉
RPPOMLQJOHIGFCJ58DA,8,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPPOMLQJOHIGFCJ58DA,8,19.34,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPPOMLQJOHIGFCJ58DA,8,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPPOMLQJOHIGFCJ58DA,8,18.83,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPRNMLSJOHIGFCJ88DA,8,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層,持分移轉
RPRNMLSJOHIGFCJ88DA,8,94.46,集合住宅,鋼筋混凝土造,104年7月13日,十四層,七層 陽台,全筆移轉
RPRNMLSJOHIGFCJ88DA,8,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPRNMLSJOHIGFCJ88DA,8,20.97,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPRNMLSJOHIGFCJ88DA,8,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPRNMLSJOHIGFCJ88DA,8,22.02,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPQNMLNKOHIGFBJ38EA,20,131.51,商業用,鋼筋混凝土造,92年11月5日,五層,二層 陽台 雨遮,全筆移轉
RPQNMLNKOHIGFBJ38EA,20,56.34,共用部分,鋼筋混凝土造,92年11月5日,五層,,持分移轉
RPPNMLOKOHIGFBJ38EA,,107.85,集合住宅,鋼筋混凝土造,111年12月30日,十九層,二層 陽台,全筆移轉
RPPNMLOKOHIGFBJ38EA,,114.94,本共有部分之項目有停車空間、消防機房兼中繼機房、緊急昇降機間兼排煙室、污水機房、機房（存放空間）、水箱、汽車坡道、梯間、梯廳、進風機房、排風機房、緊急發電機室、防空避難室兼停車空間、電信室、電錶室、過濾機房、台電配電室、受電箱室、機電設備空間、資源回收室、發電機進排風管道、外廊、公共服務空間、廣場式開放空間、防災中心、排煙室、沿街步道式開放空間、進風管道、排風管道、消防中繼機房兼水錶室、水錶室、自來水水箱、昇降機機械室、消防水箱等三十四項。,鋼筋混凝土造,111年12月30日,十九層,,持分移轉
RPQNMLQKOHIGFBJ68EA,,180.15,住家用,加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPPPMLNKOHIGFDJ58DA,,6.17,共用部分,鋼筋混凝土造,,四層,,持分移轉
RPPPMLNKOHIGFDJ58DA,28,86.50,住家用,鋼筋混凝土造,84年9月26日,四層,四層 陽台 雨遮,全筆移轉
RPRNMLOKOHIGFCJ58DA,28,86.08,住家用,鋼筋混凝土造,84年6月19日,八層,七層 陽台 雨遮,全筆移轉
RPRNMLOKOHIGFCJ58DA,31,12.42,共用部分,鋼筋混凝土造,81年6月19日,八層,,持分移轉
RPRNMLOKOHIGFCJ58DA,28,10.54,共用部分,鋼筋混凝土造,84年6月19日,九層,,持分移轉
RPUNMLSJNHIGFBJ98DA,19,259.30,住商用,鋼筋混凝土造,92年11月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLPJOHIGFBJ98DA,19,35.30,商業用,鋼筋混凝土造,93年9月21日,十二層,十二層 陽台,全筆移轉
RPVOMLPJOHIGFBJ98DA,19,16.55,共用部分,鋼筋混凝土造,93年9月21日,十二層,,持分移轉
RPTPMLPJOHIGFBJ88DA,5,77.96,住家用,鋼筋混凝土造,106年11月29日,十七層,二層 陽台,全筆移轉
RPTPMLPJOHIGFBJ88DA,5,13.82,本共有部分之項目有停車空間、大廳、公共服務空間等三項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPTPMLPJOHIGFBJ88DA,5,25.88,本共有部分之項目有樓梯間、機電設備空間、水箱、附屬中繼機房等四項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPTPMLPJOHIGFBJ88DA,5,38.62,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,106年11月29日,十七層,,持分移轉
RPSPMLQJOHIGFBJ88DA,18,89.12,住家用,鋼筋混凝土造,94年4月11日,十層,十層 陽台 雨遮,全筆移轉
RPSPMLQJOHIGFBJ88DA,18,.03,警衛室,鋼筋混凝土造,94年4月11日,十層,一層,持分移轉
RPSPMLQJOHIGFBJ88DA,18,10.83,共用部分,鋼筋混凝土造,94年4月11日,十層,,持分移轉
RPSPMLQJOHIGFBJ88DA,18,.00,共用部分,鋼筋混凝土造,94年4月11日,十層,,持分移轉
RPSPMLQJOHIGFBJ88DA,18,19.96,共用部分,鋼筋混凝土造,94年4月11日,十層,,持分移轉
RPSPMLQJOHIGFBJ88DA,18,25.56,共用部分,鋼筋混凝土造,94年4月11日,十層,,持分移轉
RPSNMLRKOHIGFBJ88DA,43,132.81,住家用,加強磚造,69年3月26日,三層,一層 二層 三層,全筆移轉
RPUNMLOLNHIGFDJ98DA,1,70.23,集合住宅,鋼筋混凝土造,110年11月16日,八層,五層 陽台,全筆移轉
RPUNMLOLNHIGFDJ98DA,1,55.48,本共有部分之項目有防空避難室兼停車空間、梯廳、梯間、水箱、電信室、管委會使用空間、電梯機械室等７項,鋼筋混凝土造,110年11月16日,八層,,持分移轉
RPUNMLOKOHIGFDJ98DA,,95.20,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPVNMLQKNHIGFBJ98DA,,89.33,住家用,加強磚造,,三層,一層 二層 三層,全筆移轉
RPTNMLOKOHIGFDJ88DA,22,99.08,住家用,鋼筋混凝土造,89年11月23日,五層,二層 陽台,全筆移轉
RPTNMLOKOHIGFDJ88DA,22,17.92,梯間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPTNMLOKOHIGFDJ88DA,22,3.55,停車空間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPVNMLOKOHIGFDJ09DA,,128.92,農舍,鋼筋混凝土加強磚造,,二層,一層 二層 平台,全筆移轉
RPRNMLPKOHIGFDJ78DA,29,87.44,住家用,鋼筋混凝土造,83年2月23日,四層,一層 平台,全筆移轉
RPRNMLPKOHIGFDJ78DA,30,34.47,見其他登記事項,鋼筋混凝土造,82年2月23日,五層,,持分移轉
RPQNMLRKOHIGFDJ98EA,1,71.52,集合住宅,鋼筋混凝土造,111年10月18日,十層,七層 陽台,全筆移轉
RPSNMLRKOHIGFCJ09EA,8,.04,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層,持分移轉
RPQNMLRKOHIGFDJ98EA,1,32.59,本共有部分之項目有防空避難室〈兼停車空間〉、管委會、樓梯間、機械室、水箱等５項,鋼筋混凝土造,111年10月18日,十層,,持分移轉
RPSNMLRKOHIGFCJ09EA,8,85.26,集合住宅,鋼筋混凝土造,104年7月13日,十四層,五層 陽台,全筆移轉
RPSNMLRKOHIGFCJ09EA,8,.01,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPSNMLRKOHIGFCJ09EA,8,19.22,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPSNMLRKOHIGFCJ09EA,8,57.47,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPSNMLRKOHIGFCJ09EA,8,19.47,共用部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPPNMLRJOHIGFDJ68DA,2,.22,集合住宅、管委會空間,鋼筋混凝土造,110年10月12日,一層,一層,持分移轉
RPPNMLRJOHIGFDJ68DA,2,168.71,集合住宅、停車空間,鋼筋混凝土造,110年10月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPKOHIGFDJ68DA,8,283.26,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPOMLPKOHIGFDJ68DA,17,61.26,住家用,鋼筋混凝土造,95年1月16日,五層,四層 陽台 雨遮,全筆移轉
RPPOMLPKOHIGFDJ68DA,17,12.35,梯間、機房,鋼筋混凝土造,95年1月16日,五層,,持分移轉
RPPOMLMJOHIGFDJ28DA,8,65.86,住家用,鋼筋混凝土造,104年11月10日,五層,二層 陽台 雨遮,全筆移轉
RPPOMLMJOHIGFDJ28DA,8,.82,停車空間,鋼筋混凝土造,104年11月10日,五層,,持分移轉
RPPOMLMJOHIGFDJ28DA,8,10.16,梯間、機房,鋼筋混凝土造,104年11月10日,五層,,持分移轉
RPRNMLMJOHIGFDJ38DA,23,99.08,住家用,鋼筋混凝土造,89年11月23日,五層,二層 陽台,全筆移轉
RPRNMLMJOHIGFDJ38DA,23,17.92,梯間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPRNMLMJOHIGFDJ38DA,23,35.34,停車空間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPPNMLPKOHIGFBJ38DA,,87.20,集合住宅,鋼筋混凝土造,112年3月14日,十五層,十三層 陽台,全筆移轉
RPPNMLPKOHIGFBJ38DA,,70.76,本共有部分之項目有停車空間、汙水及雨水回收機房、消防泵浦室、發電機室、安全梯、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、電信室、車道、垃圾冷藏室、公共服務空間、管理委員會使用空間、開放空間、機房、水箱等十七項。,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPSNMLRKOHIGFCJ98DA,5,99.51,集合住宅,鋼筋混凝土造,107年3月8日,十三層,四層 陽台 雨遮,全筆移轉
RPSNMLRKOHIGFCJ98DA,5,20.74,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,107年3月8日,十三層,,持分移轉
RPSNMLRKOHIGFCJ98DA,5,5.87,本共有部分之項目有開放空間等１項,鋼筋混凝土造,107年3月8日,十三層,,持分移轉
RPSNMLRKOHIGFCJ98DA,5,53.13,本共有部分之項目有停車空間等１項,鋼筋混凝土造,107年3月8日,十三層,,持分移轉
RPQNMLPKOHIGFBJ48DA,,80.28,集合住宅,鋼筋混凝土造,112年3月14日,十五層,十五層 陽台,全筆移轉
RPQNMLPKOHIGFBJ48DA,,67.20,本共有部分之項目有停車空間、汙水及雨水回收機房、消防泵浦室、發電機室、安全梯、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、電信室、車道、垃圾冷藏室、公共服務空間、管理委員會使用空間、開放空間、機房、水箱等十七項。,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPPNMLTKOHIGFBJ78DA,30,86.15,住家用,鋼筋混凝土造,82年6月16日,七層,七層 陽台,全筆移轉
RPPNMLTKOHIGFBJ78DA,30,32.07,共用部分,鋼筋混凝土造,82年6月16日,七層,,持分移轉
RPQNMLTKOHIGFBJ88DA,7,63.18,住家用,鋼筋混凝土造,105年4月29日,十二層,五層 陽台 雨遮,全筆移轉
RPQNMLTKOHIGFBJ88DA,7,70.39,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱、機械室、管理員室等五項。,鋼筋混凝土造,105年4月29日,十二層,,持分移轉
RPQNMLNJOHIGFBJ18DA,7,68.67,住家用,鋼筋混凝土造,104年12月4日,十四層,十四層 陽台,全筆移轉
RPQNMLNJOHIGFBJ18DA,7,52.95,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管委會使用空間、梯間、水錶箱室、電機機房、水箱等八項,鋼筋混凝土造,104年12月4日,十四層,,持分移轉
RPQNMLNJOHIGFBJ18DA,7,14.03,本共有部分之項目有梯間等一項,鋼筋混凝土造,104年12月4日,十四層,,持分移轉
RPPNMLRKOHIGFBJ58DA,1,84.57,集合住宅,鋼筋混凝土造,111年10月28日,十三層,八層 陽台,全筆移轉
RPPNMLRKOHIGFBJ58DA,1,73.56,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙雨水機房、水箱、梯間、停車空間、發電機室、電信室、台電配電場所、公共服務空間、垃圾處理空間、機械室等十二項。,鋼筋混凝土造,111年10月28日,十三層,,持分移轉
RPWOMLTKOHIGFBJ96DA,12,92.00,住家用,鋼筋混凝土造,99年12月30日,十九層,五層 陽台 雨遮,持分移轉
RPWOMLTKOHIGFBJ96DA,12,50.55,本共有部分之項目有停車空間、附屬游泳池、防空避難室、管理員室等四項,鋼筋混凝土造,99年12月30日,十九層,,持分移轉
RPWOMLTKOHIGFBJ96DA,12,15.75,本共有部分之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,99年12月30日,十九層,,持分移轉
RPPNMLNLNHIGFBJ18DA,8,95.11,住家用,鋼筋混凝土造,104年1月7日,十五層,八層 陽台 雨遮,全筆移轉
RPPNMLNLNHIGFBJ18DA,8,67.03,本共有部分之項目有停車空間、水箱、消防機房、污水機房、防空避難室兼停車空間、台電配電場所  電信室、發電機室、環保室、開放空間、梯間、水錶室、機械室、水箱等十四項,鋼筋混凝土造,104年1月7日,十五層,,持分移轉
RPPNMLNLNHIGFBJ18DA,8,19.77,本共有部分之項目有梯間等一項,鋼筋混凝土造,104年1月7日,十五層,,持分移轉
RPRNMLTKOHIGFBJ98DA,1,82.92,集合住宅,鋼筋混凝土造,111年10月3日,十二層,十層 陽台,全筆移轉
RPRNMLTKOHIGFBJ98DA,1,70.13,本共有部分之項目有停車空間、公共服務空間、樓梯間、機械室、水箱等五項。,鋼筋混凝土造,111年10月3日,十二層,,持分移轉
RPXOMLMKOHIGFBJ98DA,20,289.84,住家用,鋼筋混凝土造,92年3月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPPQMLOLNHIGFBJ58DA,7,54.26,住家用,鋼筋混凝土造,105年11月1日,二十三層,三層 陽台,全筆移轉
RPPQMLOLNHIGFBJ58DA,7,39.10,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPPQMLOLNHIGFBJ58DA,7,18.72,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPPNMLRJOHIGFBJ48DA,4,450.60,工場（廠）,鋼骨造,108年2月15日,一層,一層 見其他登記事項,全筆移轉
RPTPMLQLNHIGFBJ09DA,16,108.34,住家用,鋼筋混凝土造,96年6月15日,十二層,三層 陽台 雨遮,全筆移轉
RPTPMLQLNHIGFBJ09DA,16,14.62,共用部分,鋼筋混凝土造,96年6月15日,十二層,,持分移轉
RPTPMLQLNHIGFBJ09DA,16,53.13,共用部分,鋼筋混凝土造,96年6月15日,十二層,,持分移轉
RPPRMLOLNHIGFBJ68DA,14,216.79,商業用,鋼筋混凝土造,98年1月21日,九層,一層 二層 陽台 雨遮 見其他登記事項,全筆移轉
RPPRMLOLNHIGFBJ68DA,14,.00,管理員室,鋼筋混凝土造,98年1月21日,十三層,一層,持分移轉
RPPRMLOLNHIGFBJ68DA,14,24.22,共用部分,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPPRMLOLNHIGFBJ68DA,14,.08,共用部分,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPPRMLOLNHIGFBJ68DA,14,29.82,共用部分,鋼筋混凝土造,98年1月21日,九層,,持分移轉
SPPNMLRJOHIGFBJ58DA,4,450.60,工場（廠）,鋼骨造,108年2月15日,一層,一層 見其他登記事項,全筆移轉
RPOOMLNLNHIGFCJ28DA,8,91.47,辦公室,鋼筋混凝土造,104年3月25日,十四層,三層 陽台,全筆移轉
RPOOMLNLNHIGFCJ28DA,8,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層,持分移轉
RPOOMLNLNHIGFCJ28DA,8,18.41,共用部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPOOMLNLNHIGFCJ28DA,8,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPOOMLNLNHIGFCJ28DA,8,22.33,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPOOMLNLNHIGFCJ28DA,8,28.65,共用部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPRPMLOLNHIGFBJ68DA,17,98.14,住家用,鋼筋混凝土造,95年1月26日,六層,四層 陽台 雨遮,全筆移轉
RPRPMLOLNHIGFBJ68DA,17,14.10,共用部分,鋼筋混凝土造,95年1月26日,六層,,持分移轉
RPRPMLOLNHIGFBJ68DA,17,23.99,共用部分,鋼筋混凝土造,95年1月26日,六層,,持分移轉
RPWNMLSJOHIGFCJ76DA,22,.88,共用部分,鋼筋混凝土造,90年5月22日,二層,,持分移轉
RPWNMLSJOHIGFCJ76DA,23,222.47,住家用,鋼筋混凝土造,89年10月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWNMLSJOHIGFCJ76DA,22,.62,共用部分,鋼筋混凝土造,90年5月17日,一層,,持分移轉
RPVNMLOLNHIGFDJ09DA,1,68.20,集合住宅,鋼筋混凝土造,111年10月18日,十層,七層 陽台,全筆移轉
RPVNMLOLNHIGFDJ09DA,1,62.86,本共有部分之項目有防空避難室〈兼停車空間〉、管委會、樓梯間、機械室、水箱等５項,鋼筋混凝土造,111年10月18日,十層,,持分移轉
RPVNMLQKOHIGFDJ66DA,16,200.40,住宅、停車空間,鋼筋混凝土造,95年12月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLQKOHIGFDJ66DA,16,2.86,管理委員會、穿廊,鋼筋混凝土造,95年12月12日,四層,一層 陽台,持分移轉
RPTOMLMLNHIGFCJ68DA,21,204.71,住家用,鋼筋混凝土造,91年5月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLOKOHIGFDJ66DA,,101.25,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQNMLQKOHIGFDJ78DA,3,89.10,集合住宅,鋼筋混凝土造,109年10月14日,十四層,二層 陽台 雨遮,全筆移轉
RPQNMLQKOHIGFDJ78DA,3,45.35,共用部分,鋼筋混凝土造,109年10月14日,十四層,,持分移轉
RPQNMLQKOHIGFDJ78DA,3,21.20,共用部分,鋼筋混凝土造,109年10月14日,十四層,,持分移轉
RPUNMLLLOHIGFCJ78EA,,81.73,住家用,鋼筋混凝土造,,五層,五層,全筆移轉
RPRNMLTKOHIGFBJ09EA,26,188.69,住家用,鋼筋混凝土造,86年8月15日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPSNMLMKOHIGFDJ58DA,8,262.91,住宅、停車空間,鋼筋混凝土造,103年12月12日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLKLOHIGFCJ18EA,26,30.30,住家用,鋼筋混凝土造,85年12月24日,十一層,二層 陽台,全筆移轉
RPPNMLKLOHIGFCJ18EA,26,6.52,共用部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPPNMLKLOHIGFCJ18EA,26,1.03,共用部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPPNMLKLOHIGFCJ18EA,26,1.30,共用部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPPNMLKLOHIGFCJ18EA,26,2.69,共用部分,鋼筋混凝土造,85年12月24日,十一層,,持分移轉
RPPNMLQKOHIGFDJ78EA,30,5.08,共用部分,鋼筋混凝土造,81年12月1日,五層,,持分移轉
RPPNMLQKOHIGFDJ78EA,30,81.36,住家用,鋼筋混凝土造,81年12月1日,五層,四層 陽台,全筆移轉
RPUNMLTKOHIGFDJ86DA,19,346.14,停車空間．住宅,鋼筋混凝土造,93年5月4日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPQNMLNLNHIGFDJ48DA,9,239.11,停車空間、集合住宅,鋼筋混凝土造,103年7月1日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLMKOHIGFCJ38DA,18,187.79,住家用,鋼筋混凝土造,93年12月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQOMLTJOHIGFBJ88DA,11,95.15,住家用,鋼筋混凝土造,101年7月6日,十三層,九層 陽台 雨遮,全筆移轉
RPQOMLTJOHIGFBJ88DA,11,17.69,本共有部份之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,101年7月6日,十三層,,持分移轉
RPQOMLTJOHIGFBJ88DA,11,66.19,本共有部份之項目有防空避難室兼停車空間等一項,鋼筋混凝土造,101年7月6日,十三層,,持分移轉
RPTNMLLKOHIGFBJ38DA,19,25.11,商業用,鋼筋混凝土造,93年3月9日,十層,十層 陽台,全筆移轉
RPTNMLLKOHIGFBJ38DA,19,3.42,共用部分,鋼筋混凝土造,93年3月9日,十層,,持分移轉
RPTNMLLKOHIGFBJ38DA,19,6.99,共用部分,鋼筋混凝土造,93年3月9日,十層,,持分移轉
RPPOMLLJOHIGFBJ97DA,29,28.33,共用部分,鋼筋混凝土造,82年12月10日,七層,,持分移轉
RPPOMLLJOHIGFBJ97DA,29,78.81,住家用,鋼筋混凝土造,82年12月10日,七層,三層 陽台,全筆移轉
RPOPMLPKNHIGFBJ38DA,7,73.17,住家用,鋼筋混凝土造,105年7月29日,十四層,八層 陽台 雨遮,全筆移轉
RPOPMLPKNHIGFBJ38DA,7,63.59,本共有部分之項目有停車空間兼防空避難室、開放空間、公共服務空間、管理室、樓梯間、水箱、機房等七項。,鋼筋混凝土造,105年7月29日,十四層,,持分移轉
RPRNMLMLOHIGFBJ38DA,1,88.49,集合住宅,鋼筋混凝土造,111年9月30日,二十四層,十九層 陽台,全筆移轉
RPRNMLMLOHIGFBJ38DA,1,75.23,見其他登記事項,鋼筋混凝土造,111年9月30日,二十四層,,持分移轉
RPVOMLQLOHIGFBJ66DA,3,96.91,住家用,鋼筋混凝土造,108年12月16日,十四層,十層 陽台 雨遮,全筆移轉
RPVOMLQLOHIGFBJ66DA,3,46.83,本共有部分之項目有停車空間、消防機房、水箱、污水機房、排煙室、梯廳、發電機房、電信室、台電配電室、管委會使用空間、垃圾室、車道等十二項。,鋼筋混凝土造,108年12月16日,十四層,,持分移轉
RPVOMLQLOHIGFBJ66DA,3,18.66,本共有部分之項目有排煙室、梯廳、水錶箱室、水箱、機械室、樓梯間等六項。,鋼筋混凝土造,108年12月16日,十四層,,持分移轉
RPXNMLRKNHIGFBJ66DA,13,25.99,商業用,鋼筋混凝土造,99年2月8日,十八層,十七層 陽台,全筆移轉
RPXNMLRKNHIGFBJ66DA,13,33.33,共用部分,鋼筋混凝土造,99年2月8日,十八層,,持分移轉
RPSNMLTLNHIGFBJ09DA,17,.05,管理中心,鋼筋混凝土造,95年5月19日,十五層,一層,持分移轉
RPSNMLTLNHIGFBJ09DA,17,98.76,住家用,鋼筋混凝土造,95年5月19日,十五層,十二層 陽台 雨遮,全筆移轉
RPSNMLTLNHIGFBJ09DA,17,12.77,共用部分,鋼筋混凝土造,95年5月19日,十五層,,持分移轉
RPSNMLTLNHIGFBJ09DA,17,16.50,共用部分,鋼筋混凝土造,95年5月19日,十五層,,持分移轉
RPSNMLTLNHIGFBJ09DA,17,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,,持分移轉
RPVNMLLMNHIGFBJ68DA,7,69.21,住家用,鋼筋混凝土造,105年1月26日,二十四層,五層 陽台,全筆移轉
RPVNMLLMNHIGFBJ68DA,7,45.33,本共有部分之項目有防空避難室兼停車空間、停車空間、機車停車空間、電信室、中繼水箱、機房、水箱、樓梯間、梯間、消防機房、開放空間、垃圾室、走廊、管理員室、防災中心等十五項。,鋼筋混凝土造,105年1月26日,二十四層,,持分移轉
RPUOMLMJOHIGFBJ58DA,15,28.51,商業用,鋼筋混凝土造,97年6月6日,十層,十層 陽台 雨遮,全筆移轉
RPUOMLMJOHIGFBJ58DA,15,11.60,共用部分,鋼筋混凝土造,97年6月6日,十層,,持分移轉
RPUOMLMJOHIGFBJ58DA,15,2.00,共用部分,鋼筋混凝土造,97年6月6日,十層,,持分移轉
RPWNMLLMNHIGFBJ78DA,19,287.26,住家用,鋼筋混凝土造,93年9月7日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮,全筆移轉
RPWNMLLMNHIGFBJ78DA,19,2.83,共用部分,鋼筋混凝土造,93年9月7日,五層,,持分移轉
RPTPMLQJOHIGFBJ98DA,16,67.87,住家用,鋼筋混凝土造,96年6月15日,十二層,九層 陽台 雨遮,全筆移轉
