編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLTKOHIGFJE56CC,18,119.60,店舖，住宅,鋼筋混凝土造,94年8月22日,三層,,
RPPNMLTKOHIGFLE76CC,15,23.14,門廊、店舖、住宅,鋼筋混凝土造,97年7月30日,四層,,
RPPNMLTKOHIGFLE76CC,15,16.53,門廊、店舖、住宅,鋼筋混凝土造,97年7月30日,四層,,
RPPNMLTKOHIGFLE76CC,15,19.83,門廊、店舖、住宅,鋼筋混凝土造,97年7月30日,四層,,
RPPNMLTKOHIGFHE98CC,28,191.22,住商用,鋼筋混凝土造,84年2月22日,四層,,
RPPNMLTKOHIGFGE88CC,11,111.71,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,,
RPPNMLTKOHIGFGE88CC,11,66.39,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、走廊、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年6月5日,十四層,,
RPQNMLTKOHIGFEE78CC,9,52.51,住家用,鋼筋混凝土,103年11月25日,十五層,,
RPQNMLTKOHIGFEE78CC,9,25.86,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、公共服務空間、門廳、梯間、外廊、樓梯間、機械室、水箱共１０項。,鋼筋混凝土,103年11月25日,十五層,,
RPPNMLTKOHIGFEE68CC,15,64.90,住家用,鋼筋混凝土造,97年1月3日,十五層,,
RPPNMLTKOHIGFEE68CC,15,11.99,共有部份,鋼筋混凝土造,97年1月3日,十五層,,
RPPNMLTKOHIGFEE68CC,15,16.78,共有部份,鋼筋混凝土造,97年1月3日,十五層,,
RPRNMLTKOHIGFGE09CC,1,166.29,工廠,鋼骨造,111年8月24日,一層,,
RPSNMLTKOHIGFEE98CC,16,138.35,住家用,鋼筋混凝土造,96年7月11日,五層,,
RPRNMLTKOHIGFEE88CC,25,80.88,住家用,鋼筋混凝土造,87年11月30日,十四層,,
RPRNMLTKOHIGFEE88CC,25,26.72,見使用執照,鋼筋混凝土造,87年11月30日,十四層,,
RPTNMLTKOHIGFEE09CC,18,57.32,住家用,鋼筋混凝土造,94年10月12日,十五層,,
RPTNMLTKOHIGFEE09CC,18,35.88,見使用執照,鋼筋混凝土造,94年10月12日,十五層,,
RPVNMLTKOHIGFEE66CC,22,19.72,住家用,鋼筋混凝土結構造,90年9月7日,六層,,
RPVNMLTKOHIGFEE66CC,22,10.51,見使用執照,見使用執照,90年9月7日,六層,,
RPWNMLTKOHIGFEE76CC,21,51.59,住家用,見使用執照,91年3月14日,十二層,,
RPWNMLTKOHIGFEE76CC,21,21.60,見使用執照,見使用執照,91年3月14日,十二層,,
RPQNMLTKOHIGFCE58CC,24,40.28,住家用,鋼骨造,88年2月9日,三十九層,,
RPPNMLTKOHIGFCE48CC,45,278.53,,鋼筋混凝土造,67年1月25日,三層,,
RPXNMLTKOHIGFEE86CC,8,67.68,集合住宅,鋼筋混凝土,104年4月7日,十五層,,
RPXNMLTKOHIGFEE86CC,8,62.22,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、樓梯間、機械室、水箱等６項,鋼筋混凝土,104年4月7日,十五層,,
RPQNMLTKOHIGFGE98CC,37,97.89,住家用,鋼筋混凝土造,75年3月5日,二層,,
RPUNMLTKOHIGFCE98CC,1,25.30,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPUNMLTKOHIGFCE98CC,1,17.12,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPSNMLTKOHIGFCE78CC,21,98.61,商業用,鋼筋混凝土造,91年2月5日,十四層,,
RPTNMLTKOHIGFCE88CC,1,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPSNMLTKOHIGFCE78CC,21,59.54,共有部份,鋼筋混凝土造,91年2月5日,十四層,,
RPTNMLTKOHIGFCE88CC,1,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPVNMLTKOHIGFCE09CC,1,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPVNMLTKOHIGFCE09CC,1,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPWNMLTKOHIGFCE56CC,1,27.57,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPWNMLTKOHIGFCE56CC,1,18.10,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPXNMLTKOHIGFCE66CC,1,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPXNMLTKOHIGFCE66CC,1,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPPOMLTKOHIGFCE58CC,31,79.80,住家用,鋼筋混凝土造,81年9月16日,七層,,
RPPOMLTKOHIGFCE58CC,31,36.13,見使用執照,鋼筋混凝土造,81年9月16日,七層,,
RPQOMLTKOHIGFCE68CC,1,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPQOMLTKOHIGFCE68CC,1,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPROMLTKOHIGFCE78CC,44,64.98,,鋼筋混凝土造,67年12月22日,四層,,
RPRNMLTKOHIGFDE78CC,45,154.56,,鋼筋混凝土造,67年9月30日,三層,,
RPSNMLTKOHIGFDE88CC,27,20.39,住家用,鋼筋混凝土造,85年10月2日,十二層,,
RPSNMLTKOHIGFDE88CC,27,10.60,見使用執照,見使用執照,85年10月2日,十二層,,
RPQNMLTKOHIGFDE68CC,42,90.73,,鋼筋混凝土造,70年8月6日,五層,,
RPTNMLTKOHIGFDE98CC,34,113.61,,鋼筋混凝土造,78年4月10日,七層,,
RPTNMLTKOHIGFDE98CC,34,11.93,,鋼筋混凝土造,78年4月10日,七層,,
RPVNMLTKOHIGFDE56CC,33,132.81,,鋼筋混凝土造,79年6月26日,十七層,,
RPVNMLTKOHIGFDE56CC,33,66.73,,鋼筋混凝土造,79年6月26日,十七層,,
RPUNMLTKOHIGFDE09CC,39,96.56,,鋼筋混凝土造,73年4月16日,五層,,
RPWNMLTKOHIGFDE66CC,27,29.36,住家用,鋼筋混凝土造,85年4月17日,十四層,,
RPWNMLTKOHIGFDE66CC,27,7.40,見使用執照,鋼筋混凝土造,85年4月17日,十四層,,
RPXNMLTKOHIGFDE76CC,43,74.06,,鋼筋混凝土造,69年7月22日,五層,,
RPQNMLTKOHIGFBE48CC,19,54.76,住家用,鋼筋混凝土造,93年3月3日,十四層,,
RPRNMLTKOHIGFBE58CC,45,59.84,,鋼筋混凝土造,67年10月2日,五層,,
RPQNMLTKOHIGFBE48CC,19,8.17,住家用,鋼筋混凝土造,93年3月3日,十四層,,
RPQNMLTKOHIGFBE48CC,19,3.16,住家用,鋼筋混凝土造,93年3月3日,十四層,,
RPQNMLTKOHIGFBE48CC,19,31.12,停車空間、戲水池、機械室、防空避難室,鋼筋混凝土造,93年3月3日,十四層,,
RPPNMLTKOHIGFBE38CC,41,94.83,集合住宅,鋼筋混凝土造,71年2月26日,五層,,
RPPNMLTKOHIGFBE38CC,41,13.36,,鋼筋混凝土造,71年2月26日,五層,,
RPSNMLTKOHIGFBE68CC,44,66.23,,鋼筋混凝土造,68年8月6日,五層,,
RPUNMLTKOHIGFBE88CC,42,80.77,,鋼筋混凝土造,70年7月4日,五層,,
RPVNMLTKOHIGFBE98CC,43,78.50,,鋼筋混凝土造,69年11月25日,十二層,,
RPVNMLTKOHIGFBE98CC,43,15.11,,鋼筋混凝土造,69年11月25日,十二層,,
RPWNMLTKOHIGFBE09CC,37,81.67,,鋼筋混凝土造,75年11月8日,五層,,
RPPNMLTKOHIGFAE28CC,28,38.83,住家用,鋼筋混凝土造,84年7月7日,二十七層,,
RPQNMLTKOHIGFAE38CC,42,67.12,,鋼筋混凝土造,70年5月19日,五層,,
RPPNMLTKOHIGFAE28CC,28,11.54,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,,
RPRNMLTKOHIGFAE48CC,29,27.17,住家用,鋼筋混凝土造,83年1月26日,十三層,,
RPRNMLTKOHIGFAE48CC,29,21.32,,鋼筋混凝土造,83年1月26日,十三層,,
RPSNMLTKOHIGFAE58CC,41,19.83,,鋼筋混凝土造,71年6月30日,十二層,,
RPSNMLTKOHIGFAE58CC,41,10.23,,鋼筋混凝土造,71年6月30日,十二層,,
RPUNMLTKOHIGFAE78CC,58,117.18,,加強磚造,53年12月26日,二層,,
RPTNMLTKOHIGFAE68CC,50,95.29,,鋼筋混凝土造,62年9月29日,三層,,
RPQNMLKLOHIGFAE57CC,44,35.58,,鋼筋混凝土造,68年8月31日,十層,,
RPPNMLKLOHIGFAE47CC,17,128.22,住家用,鋼筋混凝土造,95年11月1日,十五層,,
RPWNMLTKOHIGFAE98CC,28,37.90,住家用,鋼筋混凝土造,84年8月21日,十二層,,
RPWNMLTKOHIGFAE98CC,28,11.35,見使用執照,鋼筋混凝土造,84年8月21日,十二層,,
RPRNMLKLOHIGFAE67CC,1,45.10,集合住宅,鋼筋混凝土,110年12月30日,十五層,,
RPRNMLKLOHIGFAE67CC,1,23.51,防空避難室兼停車空間、騎樓、汽車昇降道、樓梯間、管委會使用空間、車道、門廳、門廊、機械室、水箱、廁所等１１項。,鋼筋混凝土,110年12月30日,十五層,,
RPTNMLKLOHIGFAE87CC,37,23.66,,鋼筋混凝土造,75年2月17日,十六層,,
RPTNMLKLOHIGFAE87CC,37,7.72,,鋼筋混凝土造,75年2月17日,十六層,,
RPSNMLKLOHIGFAE77CC,21,301.51,住家用,鋼筋混凝土造,91年4月3日,十四層,,
RPTNMLKLOHIGFAE87CC,37,2.52,,鋼筋混凝土造,75年2月17日,十六層,,
RPSNMLKLOHIGFAE77CC,21,134.42,共有部份,鋼筋混凝土造,91年4月3日,十四層,,
RPUNMLKLOHIGFAE97CC,14,43.01,住家用,鋼筋混凝土造,98年3月25日,十五層,,
RPUNMLKLOHIGFAE97CC,14,19.98,共有部份,鋼筋混凝土造,98年3月25日,十五層,,
RPQNMLKLOHIGFBE67CC,28,102.07,住家用,鋼筋混凝土造,84年2月10日,二十一層,,
RPSNMLKLOHIGFBE87CC,39,79.47,公寓,鋼筋混凝土造,73年6月12日,五層,,
RPSNMLKLOHIGFBE87CC,39,13.41,,鋼筋混凝土造,73年6月12日,五層,,
RPRNMLKLOHIGFBE77CC,32,25.86,,鋼筋混凝土造,80年2月9日,七層,,
RPRNMLKLOHIGFBE77CC,32,9.21,,鋼筋混凝土造,80年2月9日,七層,,
RPSNMLKLOHIGFDE08CC,13,298.64,資訊軟體業,鋼筋混凝土造,99年5月3日,四層,,
RPPNMLKLOHIGFBE57CC,47,45.15,,鋼筋混凝土造,65年11月24日,十層,,
RPSNMLKLOHIGFDE08CC,13,23.94,本共有部份之項目有資訊軟體業、防空避難室兼停車空間、停車空間、樓梯間、台電配電場所、消防泵浦室、發電機室、管理員室部份。,鋼筋混凝土造,99年5月3日,二層,,
RPTNMLKLOHIGFDE18CC,27,22.16,住家用,鋼筋混凝土造,85年1月25日,七層,,
RPTNMLKLOHIGFDE18CC,27,12.57,見使用執照,鋼筋混凝土造,85年1月25日,七層,,
RPOOMLKLOHIGFDE77CC,44,107.90,,鋼筋混凝土造,68年12月5日,四層,,
RPXNMLKLOHIGFDE58CC,25,27.78,住家用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,
RPXNMLKLOHIGFDE58CC,25,12.19,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,
RPQOMLKLOHIGFDE97CC,18,81.08,住家用,鋼筋混凝土造,94年6月13日,十五層,,
RPQOMLKLOHIGFDE97CC,18,40.46,見使用執照,鋼筋混凝土造,94年6月13日,十五層,,
RPROMLKLOHIGFDE08CC,52,62.08,,鋼筋混凝土造,60年2月1日,四層,,
RPSOMLKLOHIGFDE18CC,2,52.14,集合住宅,鋼筋混凝土,110年7月26日,二十二層,,
RPSOMLKLOHIGFDE18CC,2,27.79,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、車道、緩衝空間、廁所、垃圾暫存室、管委會使用空間、頂蓋型開放空間、升降機、門廊、警衛室、伸縮縫、樓梯間、陽台等項。,鋼筋混凝土,110年7月26日,二十二層,,
RPTOMLKLOHIGFDE28CC,18,68.00,：店舖，住宅，門廊,鋼筋混凝土造,94年10月25日,四層,,
RPVOMLKLOHIGFDE48CC,15,29.42,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPVOMLKLOHIGFDE48CC,15,16.29,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPPNMLKLOHIGFCE67CC,43,131.88,住家用,鋼筋混凝土造,69年11月17日,五層,,
RPUOMLKLOHIGFDE38CC,15,8.76,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPUOMLKLOHIGFDE38CC,15,1.92,停車空間、汽車昇降機,鋼筋混凝土造,97年5月14日,十三層,,
RPUOMLKLOHIGFDE38CC,15,5.05,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPQNMLKLOHIGFCE77CC,40,74.58,,鋼筋混凝土造,72年6月29日,五層,,
RPQNMLKLOHIGFCE77CC,40,6.28,,鋼筋混凝土造,72年6月29日,五層,,
RPQNMLKLOHIGFCE77CC,40,5.00,,鋼筋混凝土造,72年6月29日,五層,,
RPQNMLKLOHIGFEE97CC,30,85.96,住家用,鋼筋混凝土造,82年3月10日,七層,,
RPQNMLKLOHIGFEE97CC,30,28.72,見使用執照,鋼筋混凝土造,82年3月10日,七層,,
RPPNMLKLOHIGFEE87CC,27,84.97,集合住宅,鋼筋混凝土結構造,85年4月24日,二十層,,
RPPNMLKLOHIGFEE87CC,27,34.39,見使用執照,鋼筋混凝土造,85年4月24日,二十層,,
RPRNMLKLOHIGFEE08CC,10,62.14,住家用,鋼筋混凝土造,101年12月25日,十五層,,
RPRNMLKLOHIGFEE08CC,10,29.75,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,,
RPTNMLKLOHIGFEE28CC,12,103.35,住家用,鋼筋混凝土造,99年12月16日,十四層,,
RPTNMLKLOHIGFEE28CC,12,70.47,本共有部份之項目有防空避難室兼停車空間、停車空間、樓梯間、門廊、管委會使用空間、電信機房、管道間、水箱、機械房等９項。,鋼筋混凝土造,99年12月16日,十四層,,
RPUNMLKLOHIGFEE38CC,17,60.10,住家用,鋼筋混凝土造,95年7月6日,十五層,,
RPUNMLKLOHIGFEE38CC,17,25.10,電樓梯間、防空避難室、停車空間、管理委員室、屋頂突出物、車道,鋼筋混凝土造,95年7月6日,十五層,,
RPVNMLKLOHIGFEE48CC,23,12.38,住商用,鋼筋混凝土結構造,88年12月27日,十四層,,
RPSNMLKLOHIGFEE18CC,38,93.25,住家用,鋼筋混凝土造,74年11月29日,十八層,,
RPVNMLKLOHIGFEE48CC,23,39.16,住商用,鋼筋混凝土結構造,88年12月27日,十四層,,
RPSNMLKLOHIGFEE18CC,38,15.99,見使用執照,鋼筋混凝土造,74年11月29日,十八層,,
RPVNMLKLOHIGFEE48CC,23,39.43,住商用,鋼筋混凝土結構造,88年12月27日,十四層,,
RPVNMLKLOHIGFEE48CC,23,19.85,見使用執照,見使用執照,88年12月27日,十四層,,
RPWNMLKLOHIGFEE58CC,27,88.40,住家用,鋼筋混凝土造,85年1月12日,十九層,,
RPXNMLKLOHIGFEE68CC,12,95.23,住家用,鋼筋混凝土造,99年12月28日,十五層,,
RPWNMLKLOHIGFEE58CC,27,27.75,見使用執照,鋼筋混凝土造,85年1月12日,十九層,,
RPXNMLKLOHIGFEE68CC,12,53.38,本共有部分之項目有防空避難室兼停車空間、梯間、車道投影、梯間兼走廊、管理委員會使用空間、樓梯間、機械室、水箱等８項。,鋼筋混凝土造,99年12月28日,十五層,,
RPOOMLKLOHIGFEE87CC,5,58.30,集合住宅,鋼筋混凝土,107年1月30日,十五層,,
RPOOMLKLOHIGFEE87CC,5,31.09,本共有部分之項目包括：防空避難室兼停車空間、管委會使用空間、外廊、車道、樓梯間、機械室、水箱等共７項,鋼筋混凝土,107年1月30日,十五層,,
RPPOMLKLOHIGFEE97CC,46,19.80,店舖、住宅,加強磚造,66年1月29日,二層,,
RPROMLKLOHIGFEE18CC,18,104.46,住家用,鋼筋混凝土造,94年1月31日,十一層,,
RPROMLKLOHIGFEE18CC,18,78.96,見使用執照,鋼筋混凝土造,94年1月31日,十一層,,
RPSOMLKLOHIGFEE28CC,16,8.60,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPQOMLKLOHIGFEE08CC,19,14.85,見使用執照,見使用執照,93年4月13日,十層,,
RPQOMLKLOHIGFEE08CC,19,6.62,見使用執照,見使用執照,93年4月13日,十層,,
RPQOMLKLOHIGFEE08CC,19,2.87,見使用執照,見使用執照,93年4月13日,,,
RPSOMLKLOHIGFEE28CC,16,2.10,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPSOMLKLOHIGFEE28CC,16,4.36,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPTOMLKLOHIGFEE38CC,16,8.76,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPTOMLKLOHIGFEE38CC,16,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPTOMLKLOHIGFEE38CC,16,4.40,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPWOMLKLOHIGFEE68CC,20,86.03,住家用,見使用執照,92年8月11日,十四層,,
RPWOMLKLOHIGFEE68CC,20,31.28,電樓梯間，車道，停車空間，門廊，避難室，屋頂突出物,鋼筋混凝土造,92年8月11日,十四層,,
RPVOMLKLOHIGFEE58CC,28,16.00,住家用,鋼筋混凝土造,84年10月19日,二十一層,,
RPXOMLKLOHIGFEE78CC,36,16.52,,鋼筋混凝土造,76年10月15日,二層,,
RPPNMLKLOHIGFGE08CC,28,43.11,住商用,鋼筋混凝土造,84年8月12日,七層,,
RPOPMLKLOHIGFEE97CC,22,19.59,住家用,見使用執照,90年9月7日,六層,,
RPOPMLKLOHIGFEE97CC,22,10.51,見使用執照,見使用執照,90年9月7日,六層,,
RPRNMLKLOHIGFGE28CC,41,73.65,住家用,鋼筋混凝土造,71年5月13日,五層,,
RPQNMLKLOHIGFGE18CC,28,75.90,住商用,鋼筋混凝土造,84年7月12日,十二層,,
RPQNMLKLOHIGFGE18CC,28,55.38,住商用,鋼筋混凝土造,84年7月12日,十二層,,
RPPNMLKLOHIGFFE97CC,38,98.50,住家用,鋼筋混凝土造,74年4月1日,二層,,
RPPNMLKLOHIGFLE58CC,29,90.48,住家用,鋼筋混凝土造,82年12月31日,十六層,,
RPPNMLKLOHIGFLE58CC,29,23.97,共有部份,鋼筋混凝土造,82年12月31日,十六層,,
RPPNMLLLOHIGFLE68CC,14,10.14,辦公室,鋼筋混凝土造,97年12月19日,六層,,
RPPNMLLLOHIGFLE68CC,14,7.60,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,,
RPQNMLLLOHIGFLE78CC,7,9.42,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPQNMLLLOHIGFLE78CC,7,4.30,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPSNMLKLOHIGFGE38CC,1,166.29,工廠,鋼骨造,111年8月24日,一層,,
RPQNMLLLOHIGFFE18CC,47,15.00,住商用,加強磚造,65年6月7日,二層,,
RPTNMLLLOHIGFLE09CC,15,191.67,Ｃ２廠房,鋼骨構造,96年12月18日,一層,,
RPTNMLKLOHIGFGE48CC,17,109.73,見其它登記事項,鋼筋混凝土,95年6月15日,九層,,
RPTNMLKLOHIGFGE48CC,17,66.22,防空避難室兼停車空間、門廊、中庭門廊、機車停車場、發電機室、台電受電室、機械室、水箱,鋼筋混凝土,95年6月15日,十一層,,
RPPNMLLLOHIGFFE08CC,47,15.00,住商用,加強磚造,65年6月7日,二層,,
RPRNMLLLOHIGFFE28CC,47,11.97,住商用,加強磚造,65年6月7日,二層,,
RPPOMLLLOHIGFFE18CC,3,161.57,集合住宅,鋼筋混凝土造,109年3月17日,二十二層,,
RPPNMLLLOHIGFGE18CC,6,58.14,見其它登記事項,鋼筋混凝土,106年7月4日,十五層,,
RPQNMLLLOHIGFGE28CC,5,58.84,本共有部分之項目有停車空間，防空避難室兼停車空間，梯間，門廳，公共服務空間，管委會使用空間，樓梯間，機械室，水箱等項。,鋼筋混凝土,107年6月20日,十五層,,
RPQNMLLLOHIGFGE28CC,5,81.38,集合住宅,鋼筋混凝土,107年6月20日,十五層,,
RPPNMLLLOHIGFGE18CC,6,31.23,本共有部分之項目計有防空避難室兼停車空間、門廳兼梯廳、門廳、門廊、管委會使用空間、梯間、車道、外廊、樓梯間、升降機間、水箱及機械室等項。,鋼筋混凝土,106年7月4日,十五層,,
RPRNMLLLOHIGFGE38CC,46,66.56,住商用,鋼筋混凝土造,66年5月25日,三層,,
RPSNMLLLOHIGFGE48CC,7,64.48,集合住宅,鋼筋混凝土,105年8月10日,十五層,,
RPSNMLLLOHIGFGE48CC,7,31.68,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、管委會使用空間、樓梯間等項。,鋼筋混凝土,105年8月10日,十五層,,
RPPNMLLLOHIGFIE38CC,39,37.38,住家用,鋼筋混凝土造,73年6月10日,三層,,
RPTNMLLLOHIGFGE58CC,50,86.26,住商用,加強磚造,62年9月20日,二層,,
RPTNMLLLOHIGFIE78CC,33,41.67,住家用,鋼筋混凝土造,79年9月20日,七層,,
RPTNMLLLOHIGFIE78CC,33,12.34,共有部份,鋼筋混凝土造,79年9月20日,地下層,,
RPSNMLLLOHIGFIE68CC,1,74.61,集合住宅,鋼筋混凝土,111年9月20日,六層,,
RPSNMLLLOHIGFIE68CC,1,36.04,本共有部分之項目有停車空間、水箱、電信室、台電配電室、發電機室及消防機械室、樓梯間、機械室等７項,鋼筋混凝土,111年9月20日,六層,,
RPUNMLLLOHIGFIE88CC,15,158.14,集合住宅,鋼筋混凝土造,97年1月15日,十五層,,
RPUNMLLLOHIGFIE88CC,15,93.95,共有部份,鋼筋混凝土造,97年1月15日,二十三層,,
RPQNMLLLOHIGFEE08CC,20,24.43,住家用,見使用執照,92年1月30日,五層,,
RPQNMLLLOHIGFEE08CC,20,9.26,見使用執照,見使用執照,92年1月30日,五層,,
RPPNMLLLOHIGFEE97CC,25,22.05,住家用,鋼筋混凝土造,87年2月17日,二十六層,,
RPPNMLLLOHIGFEE97CC,25,1.11,見使用執照,鋼筋混凝土造,87年2月17日,二十六層,,
RPRNMLLLOHIGFEE18CC,12,57.94,住家用,鋼筋混凝土造,100年7月14日,十三層,,
RPRNMLLLOHIGFEE18CC,34,25.75,住家用,鋼筋混凝土造,78年6月28日,十四層,,
RPSNMLLLOHIGFEE28CC,26,110.03,住家用,鋼筋混凝土造,86年1月7日,二十一層,,
RPSNMLLLOHIGFEE28CC,26,34.03,見使用執照,鋼筋混凝土造,86年1月7日,二十一層,,
RPUNMLLLOHIGFEE48CC,35,112.57,,鋼筋混凝土造,77年1月23日,五層,,
RPUNMLLLOHIGFEE48CC,35,7.21,,鋼筋混凝土造,77年1月23日,五層,,
RPUNMLLLOHIGFEE48CC,35,26.69,見使用執照,鋼筋混凝土造,77年1月23日,000,,
RPTNMLLLOHIGFEE38CC,15,57.83,住家用,鋼筋混凝土造,97年1月3日,十五層,,
RPTNMLLLOHIGFEE38CC,15,10.67,共有部份,鋼筋混凝土造,97年1月3日,十五層,,
RPTNMLLLOHIGFEE38CC,15,15.31,共有部份,鋼筋混凝土造,97年1月3日,十五層,,
RPWNMLLLOHIGFEE68CC,7,54.82,集合住宅,鋼筋混凝土,105年6月4日,二十層,,
RPWNMLLLOHIGFEE68CC,7,55.48,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、門廳兼梯廳、外廊、車道、防災中心、出入口緩衝空間、頂蓋型沿街步道式開放空間、樓梯間、中繼室、機械室、水箱共計１３項。,鋼筋混凝土,105年6月4日,二十層,,
RPXNMLLLOHIGFEE78CC,2,78.35,見其它登記事項,鋼筋混凝土,110年5月13日,十五層,,
RPXNMLLLOHIGFEE78CC,2,75.56,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、水箱、機械室等８項。,鋼筋混凝土,110年5月13日,十五層,,
RPOOMLLLOHIGFEE97CC,17,96.39,住家用,鋼筋混凝土造,95年10月23日,十五層,,
RPOOMLLLOHIGFEE97CC,17,48.76,門廳、樓梯間、管委會使用空間、門廊、車道、機械室、水箱、避難室、停車空間,鋼筋混凝土造,95年10月23日,十五層,,
RPQOMLLLOHIGFEE18CC,5,50.76,見其它登記事項,鋼筋混凝土,107年4月30日,十五層,,
RPQOMLLLOHIGFEE18CC,5,27.98,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、門廳、車道、管道間、機械室、水箱等８項,鋼筋混凝土,107年4月30日,十五層,,
RPPOMLLLOHIGFEE08CC,9,77.23,住家用,鋼筋混凝土造,103年7月3日,十五層,,
RPPOMLLLOHIGFEE08CC,9,66.49,本共有部分之項目有防空避難室兼停車空間、樓梯間、公共服務空間、門廳、車道、管委會使用空間、水箱、機械室等８項。,鋼筋混凝土造,103年7月3日,十五層,,
RPSOMLLLOHIGFEE38CC,3,51.17,集合住宅,鋼筋混凝土,109年11月10日,十五層,,
RPSOMLLLOHIGFEE38CC,3,28.90,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廊、停車空間、管道間、門廳、梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,109年11月10日,十五層,,
RPQNMLLLOHIGFCE87CC,28,31.17,住家用,鋼筋混凝土造,84年3月27日,十九層,,
RPQNMLLLOHIGFCE87CC,28,10.51,見使用執照,鋼筋混凝土造,84年3月27日,十九層,,
RPQNMLLLOHIGFCE87CC,28,6.55,見使用執照,鋼筋混凝土造,84年3月27日,十九層,,
RPRNMLLLOHIGFCE97CC,33,278.30,住商用,見使用執照,79年3月28日,二層,,
RPSNMLLLOHIGFDE18CC,2,51.40,集合住宅,鋼筋混凝土,110年7月26日,二十二層,,
RPTNMLLLOHIGFCE18CC,45,59.78,住家用,鋼筋混凝土造,67年4月30日,四層,,
