編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLPJPHIGFAH18EA,42,119.25,住家用,鋼筋混凝土造,70年9月14日,五層,二層 陽台,全筆移轉
RPQNMLOJPHIGFDH38DA,25,116.12,住家用,鋼筋混凝土造,87年3月9日,五層,四層 陽台,全筆移轉
RPQNMLOJPHIGFDH38DA,25,9.30,梯間、水箱,鋼筋混凝土造,87年3月9日,五層,,持分移轉
RPRPMLPKNHIGFGH98DA,10,134.06,住家用,鋼筋混凝土造,101年11月20日,十三層,三層 陽台 雨遮,全筆移轉
RPRPMLPKNHIGFGH98DA,10,90.03,共有部份,鋼筋混凝土造,101年11月20日,十三層,,持分移轉
RPSRMLQJOHIGFBH88DA,20,1.53,停車空間、守衛室、住宅、配電室,鋼筋混凝土造,92年4月23日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPUOMLKMOHIGFAH38DA,30,83.12,住家用,鋼筋混凝土造,82年10月15日,十三層,六層 陽台 花台,全筆移轉
RPSRMLQJOHIGFBH88DA,20,185.23,停車空間、住宅,鋼筋混凝土造,92年4月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPUOMLKMOHIGFAH38DA,30,41.41,辦公室、辦公室（附屬停車空間）,鋼筋混凝土造,82年10月15日,十三層,地下一層,持分移轉
RPUOMLKMOHIGFAH38DA,30,12.93,共有部份,鋼筋混凝土造,82年10月15日,十三層,,持分移轉
RPUOMLKMOHIGFAH38DA,30,9.53,共有部份,鋼筋混凝土造,82年10月15日,十三層,,持分移轉
RPUOMLKMOHIGFAH38DA,30,.88,共有部份,鋼筋混凝土造,82年10月15日,十三層,,持分移轉
RPUNMLKMOHIGFEH68DA,8,155.47,住家用,鋼筋混凝土造,104年7月30日,十六層,十五層 陽台,全筆移轉
RPUNMLKMOHIGFEH68DA,8,48.02,共有部份,鋼筋混凝土造,104年7月30日,十六層,,持分移轉
RPUNMLKMOHIGFEH68DA,8,97.36,共有部份,鋼筋混凝土造,104年7月30日,十六層,,持分移轉
RPPOMLTLOHIGFHH76DA,26,219.25,人行道停車空間集合住宅。,鋼筋混凝土造,86年1月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮,全筆移轉
RPQNMLOJPHIGFGH78EA,18,114.56,騎樓、住宅、停車空間、機電空間,鋼筋混凝土造,94年6月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮,持分移轉
RPQNMLOJPHIGFGH78EA,18,1.53,台電受電室、社區中心,鋼筋混凝土造,94年6月20日,五層,,持分移轉
RPPNMLOJPHIGFAH08EA,30,105.85,住家用,鋼筋混凝土造,82年9月8日,六層,五層 陽台 花台,全筆移轉
RPPNMLOJPHIGFAH08EA,30,23.45,共有部份,鋼筋混凝土造,82年9月8日,六層,,持分移轉
RPPNMLOJPHIGFAH08EA,30,29.62,共同使用,鋼筋混凝土造,82年9月8日,六層,,持分移轉
RPPNMLPJPHIGFEH58EA,8,63.95,住家用,鋼筋混凝土造,104年10月13日,九層,五層 陽台,全筆移轉
RPPNMLPJPHIGFEH58EA,8,63.18,共有部份,鋼筋混凝土造,104年10月13日,九層,,持分移轉
RPPNMLPJPHIGFEH58EA,8,20.67,共有部份,鋼筋混凝土造,104年10月13日,九層,,持分移轉
RPXOMLPKOHIGFEH76DA,28,256.20,見其他登記事項,鋼筋混凝土造,84年5月9日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPXOMLPKOHIGFEH76DA,28,3.63,停車場,鋼筋混凝土造,84年5月9日,四層,,持分移轉
RPTNMLPJPHIGFBH58DA,4,80.70,集合住宅,鋼筋混凝土造,108年4月22日,十三層,十一層 陽台 雨遮,全筆移轉
RPTNMLPJPHIGFBH58DA,4,19.29,本建物共有部分項目：管委會使用空間、儲藏室、停車空間、梯間、防空避難室兼停車空間、電信室、垃圾處理室、發電機房、台電配電場所、消防泵浦室、汙水機房、蓄水池、緊急昇降機間兼排煙室、全自動停車設備、機車昇降機、污水兼雨水回收機房、機械排風管道、機械進風管道、地下室排風管道等１９項。,鋼筋混凝土造,108年4月22日,十三層,,持分移轉
RPTNMLPJPHIGFBH58DA,4,19.32,本建物共有部分項目：梯間、機械室、機房、水箱、緊急昇降機間兼排煙室、機械排風管道、機械進風管道等７項。,鋼筋混凝土造,108年4月22日,十三層,,持分移轉
RPTPMLPKOHIGFBH78DA,1,306.95,住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,110年12月9日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPVNMLTJOHIGFDH66DA,8,84.54,住家用,鋼筋混凝土造,104年5月25日,十四層,八層 陽台 雨遮,全筆移轉
RPVNMLTJOHIGFDH66DA,8,74.09,本共有部分之項目有管理室（附屬公共服務空間、梯間）（附屬梯間、水箱、機房）（附屬停車空間、台電配電場所、電信室、水循環設備、梯間）（附屬停車空間、梯間）（附屬雨水機房）（附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機室、梯間）等二十項,鋼筋混凝土造,104年5月25日,十五層,,持分移轉
RPXNMLQJOHIGFAH88DA,29,25.53,住家用,鋼筋混凝土造,83年11月1日,六層,五層 陽台,全筆移轉
RPXNMLQJOHIGFAH88DA,29,31.97,共有部份,鋼筋混凝土造,83年11月1日,六層,,持分移轉
RPQOMLNLNHIGFAH08DA,12,65.15,住家用,鋼筋混凝土造,100年3月9日,十五層,九層 陽台 雨遮,全筆移轉
RPQOMLNLNHIGFAH08DA,12,60.17,本共有部分之主要項目有：附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、發電機室、台電受電室、電信室、水池機房、管理室、開放空間、公共服務空間、垃圾處理空間、梯間、機械室及水箱等拾伍項。,鋼筋混凝土造,100年3月9日,十五層,,持分移轉
RPVNMLRKNHIGFGH76DA,31,59.31,住家用,加強磚造,81年6月4日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLKMOHIGFBH38DA,31,61.44,住家用,鋼筋混凝土造,80年11月22日,五層,二層 陽台,全筆移轉
RPUNMLKMOHIGFBH38DA,31,6.00,共有部份,鋼筋混凝土造,80年11月22日,五層,,持分移轉
RPOPMLPJPHIGFAH18DA,,53.67,住家用,鋼筋混凝土造,111年12月16日,十三層,十一層 陽台,全筆移轉
RPOPMLPJPHIGFAH18DA,,61.79,本共有部分之項目有：防空避難室兼停車空間、水箱、停車空間、集合住宅（附屬管委會空間）、樓梯間、機械室等項。,鋼筋混凝土造,111年12月16日,十三層,,持分移轉
RPQNMLPJPHIGFAH28EA,14,145.16,住家用,鋼筋混凝土造,98年10月30日,十二層,三層 陽台 雨遮,全筆移轉
RPRNMLLMNHIGFDH28DA,16,.29,運動休閒設施（社區公共服務空間）,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層 陽台,持分移轉
RPQNMLPJPHIGFAH28EA,14,96.08,本共有部分之項目有：防空避難室兼停車空間、開放空間、公共服務空間、管理員室、樓梯間、機械室、水箱。,鋼筋混凝土造,98年10月30日,十二層,,持分移轉
RPRNMLLMNHIGFDH28DA,16,1.48,運動休閒設施（社區公共服務空間）,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPRNMLLMNHIGFDH28DA,16,164.25,自由職業事務所　　　,鋼筋混凝土造,96年11月19日,四層,二層 三層 四層 陽台 雨遮,全筆移轉
RPUQMLPJPHIGFBH98DA,10,160.44,集合住宅,鋼筋混凝土造,102年9月3日,十五層,三層 陽台,全筆移轉
RPUQMLPJPHIGFBH98DA,10,123.88,本共有部分之項目有：消防泵浦室、水箱、發電機室、電信室、台電配電所、防空避難室兼停車空間、停車空間、車道空間、開放空間、車道管理室、水景機房、垃圾儲藏室、污水機房兼雨水回收機房、公共服務空間、蓄水池、機房、梯間、機械排煙室、受電箱區等共十九項。,鋼筋混凝土造,102年9月3日,十五層,,持分移轉
RPXNMLPJPHIGFEH66DA,1,32.55,住家用,鋼筋混凝土造,110年11月16日,十三層,十三層 陽台,全筆移轉
RPXNMLPJPHIGFEH66DA,1,16.97,共有部份,鋼筋混凝土造,110年11月16日,十三層,,持分移轉
RPXNMLPJPHIGFEH66DA,1,7.92,共有部份,鋼筋混凝土造,110年11月16日,十三層,,持分移轉
RPROMLPJPHIGFDH68DA,30,77.91,住家用,鋼筋混凝土造,82年10月22日,十二層,九層 陽台 花台,全筆移轉
RPROMLPJPHIGFDH68DA,30,9.27,見其他登記事項,,82年10月22日,000,,持分移轉
RPROMLPJPHIGFDH68DA,30,10.89,見其他登記事項,鋼筋混凝土造,82年10月22日,十二層,,持分移轉
RPQNMLQKNHIGFFH68DA,9,76.00,住家用,鋼筋混凝土造,103年6月23日,十五層,十一層 陽台 雨遮,全筆移轉
RPQNMLQKNHIGFFH68DA,9,45.04,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、電信室、台電配電場所、發電機室、垃圾暫存區、開放空間、管委會使用空間、管理空間等計十三項。,鋼筋混凝土造,103年6月23日,十五層,,持分移轉
RPQNMLQKNHIGFFH68DA,9,16.16,共有部分之項目有：梯間、機房、水箱等計三項,鋼筋混凝土造,103年6月23日,十五層,,持分移轉
RPRQMLOKOHIGFAH48DA,3,300.38,見其他登記事項,鋼筋混凝土造,109年6月11日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPPMLPJPHIGFAH28DA,,69.06,住家用,鋼筋混凝土造,111年12月16日,十三層,十一層 陽台,全筆移轉
RPPPMLPJPHIGFAH28DA,,69.75,本共有部分之項目有：防空避難室兼停車空間、水箱、停車空間、集合住宅（附屬管委會空間）、樓梯間、機械室等項。,鋼筋混凝土造,111年12月16日,十三層,,持分移轉
RPPNMLRKOHIGFEH68DA,15,308.35,見其他登記事項,鋼筋混凝土造,97年1月25日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層,全筆移轉
RPPNMLRKOHIGFEH68DA,15,3.88,共有部份,鋼筋混凝土造,97年1月25日,八層,,持分移轉
RPPNMLRKOHIGFEH68DA,15,18.09,共有部份,鋼筋混凝土造,97年1月25日,八層,,持分移轉
RPPNMLRKOHIGFEH68DA,15,21.24,共有部份,鋼筋混凝土造,97年1月25日,八層,,持分移轉
RPRNMLOKOHIGFCH38DA,30,108.72,住家用,鋼筋混凝土造,81年12月22日,五層,三層 陽台 雨遮,全筆移轉
RPTOMLLJOHIGFBH18DA,23,263.37,停車空間、住宅,鋼筋混凝土造,89年8月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPRNMLOKOHIGFCH38DA,30,4.69,共有部份,鋼筋混凝土造,81年12月22日,五層,,持分移轉
RPRNMLOKOHIGFCH38DA,30,34.50,共有部份,鋼筋混凝土造,81年12月22日,六層,,持分移轉
RPWNMLKMOHIGFFH98DA,28,95.84,住家用,鋼筋混凝土造,84年7月10日,七層,七層 陽台,全筆移轉
RPWNMLKMOHIGFFH98DA,28,24.92,共有部份,鋼筋混凝土造,84年7月10日,八層,,持分移轉
RPTNMLOJPHIGFAH38DA,5,87.47,店舖,鋼筋混凝土造,107年6月12日,十五層,一層 陽台,全筆移轉
RPTNMLOJPHIGFAH38DA,5,74.45,共有部份,鋼筋混凝土造,107年6月12日,十五層,,持分移轉
RPSQMLPJNHIGFBH58DA,42,54.27,住家用,鋼筋混凝土造,70年6月17日,四層,二層,全筆移轉
RPSOMLPKNHIGFHH09DA,1,88.95,集合住宅,鋼筋混凝土造,110年11月19日,二十四層,十四層 陽台 雨遮,全筆移轉
RPSOMLPKNHIGFHH09DA,1,25.05,共有部分項目：管委會使用空間、儲藏室、梯間、消防水箱、機房、水箱等項。,鋼筋混凝土造,110年11月19日,二十四層,,持分移轉
RPSOMLPKNHIGFHH09DA,1,41.69,共有部分項目：防空避難室兼停車空間、停車空間、台電配電場所、儲藏室等項。,鋼筋混凝土造,110年11月19日,二十四層,,持分移轉
RPUOMLLMNHIGFGH98DA,46,68.26,住家用,加強磚造,66年5月31日,二層,一層 二層,全筆移轉
RPOPMLOJPHIGFDH38DA,5,63.25,集合住宅,鋼筋混凝土造,107年11月22日,十五層,十三層 陽台,全筆移轉
RPOPMLOJPHIGFDH38DA,5,32.08,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,持分移轉
RPXNMLOJPHIGFCH98DA,45,97.61,住家用,加強磚造,67年4月1日,二層,一層 二層,全筆移轉
RPUNMLPJPHIGFAH68EA,20,42.49,住家用,鋼筋混凝土造,92年11月14日,十四層,十三層 陽台,全筆移轉
RPUNMLPJPHIGFAH68EA,20,9.34,共有部份,鋼筋混凝土造,92年11月14日,十四層,,持分移轉
RPUNMLPJPHIGFAH68EA,20,7.35,共有部份,鋼筋混凝土造,92年11月14日,十四層,,持分移轉
RPPNMLKLOHIGFFH18DA,45,79.68,住家用,鋼筋混凝土造,67年8月19日,三層,三層,全筆移轉
RPXNMLPJPHIGFGH86DA,6,63.35,住家用,鋼筋混凝土造,106年8月17日,十五層,十三層 陽台,全筆移轉
RPXNMLPJPHIGFGH86DA,6,30.20,共有部份,鋼筋混凝土造,106年8月17日,十五層,,持分移轉
RPTNMLSJOHIGFDH98DA,16,161.14,自由職業事務所,鋼筋混凝土造,96年6月12日,四層,二層 三層 四層 陽台 雨遮,全筆移轉
RPTNMLSJOHIGFDH98DA,16,.29,運動休閒設施（社區公共服務空間）,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層 陽台,持分移轉
RPTNMLSJOHIGFDH98DA,16,1.48,運動休閒設施（社區公共服務空間）,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPPNMLQJPHIGFHH98EA,6,90.47,集合住宅、一般事務所,鋼筋混凝土造,106年7月13日,十四層,三層 陽台,全筆移轉
RPPNMLQJPHIGFHH98EA,6,65.60,共有部分項目：停車空間、停車空間兼防空避難室、樓梯間、梯廳、消防水箱、機房、水塔。,鋼筋混凝土造,106年7月13日,十四層,,持分移轉
RPTNMLPJPHIGFDH78DA,28,254.14,住家用,加強磚造,83年11月24日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLPJPHIGFAH38EA,28,57.33,住家用,鋼筋混凝土造,84年2月25日,二十三層,十六層 陽台 花台,全筆移轉
RPRNMLPJPHIGFAH38EA,28,10.71,共有部份,鋼筋混凝土造,84年2月25日,二十三層,,持分移轉
RPRNMLPJPHIGFAH38EA,28,9.39,共有部份,鋼筋混凝土造,84年2月25日,二十三層,,持分移轉
RPQPMLNKOHIGFEH58DA,26,134.10,人行道、店舖、集合住宅,鋼筋混凝土造,85年12月4日,六層,一層 二層 陽台 騎樓,全筆移轉
RPQPMLNKOHIGFEH58DA,26,5.16,共有部份,鋼筋混凝土造,85年12月4日,七層,,持分移轉
RPQPMLNKOHIGFEH58DA,26,34.12,共有部份,鋼筋混凝土造,85年12月4日,七層,,持分移轉
RPQPMLNKOHIGFEH58DA,26,1.91,共有部份,鋼筋混凝土造,85年12月4日,六層,,持分移轉
RPQPMLNKOHIGFEH58DA,26,1.24,共有部份,鋼筋混凝土造,85年12月4日,六層,,持分移轉
RPQPMLNKOHIGFEH58DA,26,4.39,共有部份,鋼筋混凝土造,85年12月4日,六層,,持分移轉
RPVOMLPJPHIGFDH09DA,30,107.63,住家用,鋼筋混凝土造,82年7月24日,六層,四層 陽台,全筆移轉
RPVOMLPJPHIGFDH09DA,30,35.54,共有部份,鋼筋混凝土造,82年7月24日,六層,,持分移轉
RPPPMLOJPHIGFAH18DA,21,.16,辦公室,鋼筋混凝土造,91年4月23日,十四層,一層 陽台,持分移轉
RPPPMLOJPHIGFAH18DA,21,242.39,住家用,鋼筋混凝土造,91年4月23日,十四層,十二層 十三層 陽台 雨遮,全筆移轉
RPPPMLOJPHIGFAH18DA,21,46.76,共有部份,鋼筋混凝土造,91年4月23日,十四層,,持分移轉
RPPPMLOJPHIGFAH18DA,21,.01,共有部份,鋼筋混凝土造,91年4月23日,十四層,,持分移轉
RPPPMLOJPHIGFAH18DA,21,19.87,共有部份,鋼筋混凝土造,91年4月23日,十四層,,持分移轉
RPPPMLOJPHIGFAH18DA,21,39.84,共有部份,鋼筋混凝土造,91年4月23日,十四層,,持分移轉
RPVNMLOJPHIGFBH68DA,48,98.50,住家用,加強磚造,64年1月20日,二層,一層 二層 騎樓,全筆移轉
RPQPMLPJPHIGFBH48DA,4,96.79,集合住宅,鋼筋混凝土造,108年2月22日,十六層,十五層 陽台,全筆移轉
RPQPMLPJPHIGFBH48DA,4,46.18,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、水箱、機房、汙水機房、消防機房、車道、排煙室、發電機室、台電配電室、電信機房、防災中心及垃圾暫存空間等十四項。,鋼筋混凝土造,108年2月22日,十六層,,持分移轉
RPQPMLPJPHIGFBH48DA,4,31.09,本共有部分之項目有：樓梯間、設備空間、機械室、水箱、梯廳及排煙室等六項。,鋼筋混凝土造,108年2月22日,十六層,,持分移轉
RPXOMLPJPHIGFAH98DA,33,121.84,住家用,鋼筋混凝土造,79年5月7日,十四層,十層 陽台,全筆移轉
RPXOMLPJPHIGFAH98DA,33,13.52,停車場．防空避難室,鋼筋混凝土造,79年5月7日,十四層,地下層,持分移轉
RPXOMLPJPHIGFAH98DA,33,19.20,共有部份,鋼筋混凝土造,79年5月7日,十四層,,持分移轉
RPWOMLPJPHIGFAH88DA,,69.06,住家用,鋼筋混凝土造,111年12月16日,十三層,三層 陽台,全筆移轉
RPWOMLPJPHIGFAH88DA,,69.75,本共有部分之項目有：防空避難室兼停車空間、水箱、停車空間、集合住宅（附屬管委會空間）、樓梯間、機械室等項。,鋼筋混凝土造,111年12月16日,十三層,,持分移轉
RPRNMLKMOHIGFBH18EA,25,60.46,住家用,鋼筋混凝土造,87年10月23日,十五層,十層 陽台,全筆移轉
RPUOMLOJPHIGFDH88DA,4,61.27,集合住宅,鋼筋混凝土造,108年4月18日,十五層,二層 陽台,全筆移轉
RPRNMLKMOHIGFBH18EA,25,14.98,共有部份,鋼筋混凝土造,87年10月23日,十五層,,持分移轉
RPUOMLOJPHIGFDH88DA,4,27.83,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間）、梯間、水箱、機械室,鋼筋混凝土造,108年4月18日,十五層,,持分移轉
RPRNMLKMOHIGFBH18EA,25,14.78,共有部份,鋼筋混凝土造,87年10月23日,十五層,,持分移轉
RPWQMLOJPHIGFBH09DA,22,35.16,住家用,鋼筋混凝土造,90年8月30日,二十二層,二十層 陽台,全筆移轉
RPWQMLOJPHIGFBH09DA,22,1.21,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,持分移轉
RPWQMLOJPHIGFBH09DA,22,8.45,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,持分移轉
RPWQMLOJPHIGFBH09DA,22,.95,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,持分移轉
RPRNMLRJOHIGFDH68DA,9,424.91,農舍,鋼筋混凝土造,103年2月26日,三層,一層 二層 三層 陽台 屋簷,全筆移轉
RPTNMLPJPHIGFAH58EA,29,92.78,住家用,鋼筋混凝土造,82年12月24日,十六層,十二層 陽台 花台,全筆移轉
RPTNMLPJPHIGFAH58EA,29,2.09,共有部份,鋼筋混凝土造,82年12月24日,十九層,,持分移轉
RPTNMLPJPHIGFAH58EA,29,22.54,共有部份,鋼筋混凝土造,82年12月24日,十九層,,持分移轉
RPTNMLPJPHIGFAH58EA,29,38.69,停車場,鋼筋混凝土造,82年12月24日,十九層,地下一層,持分移轉
RPVOMLQJOHIGFCH98DA,1,41.42,一般服務業,鋼筋混凝土造,111年6月14日,十五層,三層 陽台,全筆移轉
RPVOMLQJOHIGFCH98DA,1,25.35,共有部分：管理委員會使用空間、梯間、機械室、消防水箱、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土造,111年6月14日,十五層,,持分移轉
RPSOMLOJPHIGFCH58DA,9,111.80,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,十六層 陽台,全筆移轉
RPSOMLOJPHIGFCH58DA,9,20.35,共有（停車空間、管委會使用空間、雨遮）,鋼筋混凝土造,103年9月26日,二十二層,,持分移轉
RPSOMLOJPHIGFCH58DA,9,29.68,共有（陽台、中繼機房、樓電梯間、電梯機房、屋頂水箱）,鋼筋混凝土造,103年9月26日,十八層,,持分移轉
RPSOMLOJPHIGFCH58DA,9,3.76,共有（停車空間）,鋼筋混凝土造,103年9月26日,二十二層,,持分移轉
RPSOMLOJPHIGFCH58DA,9,35.93,共有（停車空間）,鋼筋混凝土造,103年9月26日,二十二層,,持分移轉
RPXPMLNJPHIGFAH88DA,33,25.96,住家用,鋼筋混凝土造,78年12月30日,七層,四層 陽台,全筆移轉
RPXPMLNJPHIGFAH88DA,33,7.23,共有部份,鋼筋混凝土造,78年12月30日,七層,,持分移轉
RPUNMLPJPHIGFHH66DA,1,90.01,一般事務所,鋼筋混凝土造,111年4月26日,十五層,八層 陽台 雨遮,全筆移轉
RPUNMLPJPHIGFHH66DA,1,21.05,共有部分之項目有：一般事務所（附屬管理委員會使用空間）、一般事務所（附屬梯間）、一般事務所（附屬梯間、水箱）、一般事務所（附屬梯間、機械室）。,鋼筋混凝土造,111年4月26日,十五層,,持分移轉
RPUNMLPJPHIGFHH66DA,1,48.67,共有部分之項目有：一般事務所（附屬停車空間）、一般事務所（附屬管理委員會使用空間）等項。,鋼筋混凝土造,111年4月26日,十五層,,持分移轉
RPVNMLOJPHIGFAH58DA,17,56.53,住家用,鋼筋混凝土造,95年1月4日,十層,七層 陽台 雨遮,全筆移轉
RPVNMLOJPHIGFAH58DA,17,56.15,共有部份,鋼筋混凝土造,95年1月4日,十二層,,持分移轉
RPROMLQJOHIGFDH68DA,46,114.94,住家用,加強磚造,66年5月19日,二層,一層 二層 騎樓,全筆移轉
RPPQMLPJPHIGFBH48DA,7,66.37,工業社區社區住宅,鋼筋混凝土造,105年7月31日,五層,五層 陽台,全筆移轉
RPPQMLPJPHIGFBH48DA,7,9.43,本共有部分項目為：樓梯間、梯廳等共二項,鋼筋混凝土造,105年7月31日,五層,,持分移轉
RPPQMLPJPHIGFBH48DA,7,2.90,本共有部分項目為：停車空間等共一項,鋼筋混凝土造,105年7月31日,五層,,持分移轉
RPVPMLRLOHIGFEH96DA,26,146.82,住家用,鋼筋混凝土造,86年11月6日,十二層,七層 陽台,全筆移轉
RPVPMLRLOHIGFEH96DA,26,18.34,共有部份,鋼筋混凝土造,86年11月6日,十二層,,持分移轉
RPVPMLRLOHIGFEH96DA,26,37.56,共有部份,鋼筋混凝土造,86年11月6日,十二層,,持分移轉
RPVPMLRLOHIGFEH96DA,26,23.86,共有部份,鋼筋混凝土造,86年11月6日,十二層,,持分移轉
RPPOMLPJPHIGFHH88DA,1,57.24,運動休閒設施,鋼筋混凝土造,111年4月26日,十五層,十四層 陽台 雨遮,全筆移轉
RPRPMLQJOHIGFEH88DA,23,28.20,住家用,鋼筋混凝土造,89年4月17日,九層,三層 陽台,持分移轉
RPPOMLPJPHIGFHH88DA,1,13.41,共有部分之項目有：一般事務所（附屬管理委員會使用空間）、一般事務所（附屬梯間）、一般事務所（附屬梯間、水箱）、一般事務所（附屬梯間、機械室）。,鋼筋混凝土造,111年4月26日,十五層,,持分移轉
RPRPMLQJOHIGFEH88DA,23,18.78,共有部份,鋼筋混凝土造,89年4月17日,九層,,持分移轉
RPPOMLPJPHIGFHH88DA,1,37.11,共有部分之項目有：一般事務所（附屬停車空間）、一般事務所（附屬管理委員會使用空間）等項。,鋼筋混凝土造,111年4月26日,十五層,,持分移轉
RPRPMLQJOHIGFEH88DA,23,3.80,共有部份,鋼筋混凝土造,89年4月17日,九層,,持分移轉
RPRNMLQJPHIGFGH98DA,16,57.39,住家用,鋼筋混凝土造,95年12月13日,十四層,四層 陽台 雨遮,全筆移轉
RPRNMLQJPHIGFGH98DA,16,9.98,共有部份,鋼筋混凝土造,95年12月13日,十四層,,持分移轉
RPRNMLQJPHIGFGH98DA,16,9.12,共有部份,鋼筋混凝土造,95年12月13日,十四層,,持分移轉
RPTNMLSLOHIGFFH76DA,42,120.80,住家用,加強磚造,70年9月1日,二層,一層 二層 陽台 平台,全筆移轉
RPXOMLRJPHIGFBH66DA,32,132.42,住家用,鋼筋混凝土造,79年11月27日,十五層,六層 陽台 花台,全筆移轉
RPXOMLRJPHIGFBH66DA,32,32.45,停車場、防空避難室,鋼筋混凝土造,79年11月27日,十五層,地下一層 地下二層,持分移轉
RPXOMLRJPHIGFBH66DA,32,13.37,共有部份,鋼筋混凝土造,79年11月27日,十五層,,持分移轉
RPXOMLRJPHIGFBH66DA,32,13.43,共有部份,鋼筋混凝土造,79年11月27日,十五層,,持分移轉
RPXOMLRJPHIGFBH66DA,32,.23,共有部份,鋼筋混凝土造,79年11月27日,十五層,,持分移轉
RPQNMLQJPHIGFBH38DA,,51.59,集合住宅,鋼筋混凝土造,112年4月21日,五層,五層 陽台,全筆移轉
RPWNMLTKOHIGFDH86DA,26,201.55,住家用,鋼筋混凝土造,85年12月5日,三層,一層 二層 三層 陽台 露台 花台,全筆移轉
RPQNMLQJPHIGFBH38DA,,29.64,本共有部分之項目有：停車空間、機械室、樓梯間、梯廳、管委會空間及電梯昇降道等六項。,鋼筋混凝土造,112年4月21日,五層,,持分移轉
RPOOMLSLOHIGFBH58DA,,297.29,集合住宅、集合住宅（附屬停車空間）、梯間,鋼筋混凝土造,112年3月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLSLOHIGFBH58DA,,.47,本共有部分之項目有：電信室等一項。,鋼筋混凝土造,112年3月28日,一層,,持分移轉
RPTOMLSLOHIGFBH09DA,,297.29,集合住宅、集合住宅（附屬停車空間）、梯間,鋼筋混凝土造,112年3月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTOMLSLOHIGFBH09DA,,.47,本共有部分之項目有：電信室等一項。,鋼筋混凝土造,112年3月28日,一層,,持分移轉
RPTOMLRJPHIGFDH09DA,1,50.75,集合住宅,鋼筋混凝土造,111年9月7日,五層,一層,全筆移轉
RPTOMLRJPHIGFDH09DA,1,15.50,本共有部分之項目有集合住宅（附屬停車空間、樓梯間及機械室）等３項,鋼筋混凝土造,111年9月7日,五層,,持分移轉
RPTNMLQJPHIGFDH88DA,26,156.25,住家用,鋼筋混凝土造,86年3月18日,三層,一層 二層 三層 陽台 屋頂突出物 花台 雨遮,全筆移轉
RPXNMLPJPHIGFHH96DA,1,88.56,運動休閒設施,鋼筋混凝土造,111年4月26日,十五層,十四層 陽台 雨遮,全筆移轉
RPXNMLPJPHIGFHH96DA,1,20.71,共有部分之項目有：一般事務所（附屬管理委員會使用空間）、一般事務所（附屬梯間）、一般事務所（附屬梯間、水箱）、一般事務所（附屬梯間、機械室）。,鋼筋混凝土造,111年4月26日,十五層,,持分移轉
RPXNMLPJPHIGFHH96DA,1,48.23,共有部分之項目有：一般事務所（附屬停車空間）、一般事務所（附屬管理委員會使用空間）等項。,鋼筋混凝土造,111年4月26日,十五層,,持分移轉
RPWNMLPJPHIGFHH86DA,1,90.01,一般事務所,鋼筋混凝土造,111年4月26日,十五層,十層 陽台 雨遮,全筆移轉
RPWNMLPJPHIGFHH86DA,1,21.05,共有部分之項目有：一般事務所（附屬管理委員會使用空間）、一般事務所（附屬梯間）、一般事務所（附屬梯間、水箱）、一般事務所（附屬梯間、機械室）。,鋼筋混凝土造,111年4月26日,十五層,,持分移轉
