編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPXOMLKLPHIGFFE88DA,坡道平面,1200000,26.02,地下三樓
RPXNMLNKPHIGFAE48DA,坡道平面,1150000,30.17,地下四樓
RPOOMLPLPHIGFFE48DA,坡道平面,1100000,24.41,地下四樓
RPUOMLMJQHIGFFE68DA,坡道平面,1200000,26.02,地下三樓
RPQQMLOJQHIGFAE18DA,坡道平面,1800000,27.83,地下五樓含以下
RPXNMLNJPHIGFAE38DA,坡道平面,1800000,27.83,地下五樓含以下
RPUNMLLJOHIGFAE77DA,坡道平面,2200000,27.83,地下二樓
RPUOMLLJOHIGFAE87DA,坡道平面,2200000,27.83,地下二樓
RPOOMLNJPHIGFAE57DA,坡道平面,2000000,27.83,地下四樓
RPWNMLRKNHIGFAE58DA,坡道平面,1800000,49.04,地下四樓
RPOPMLSKOHIGFFE68DA,坡道平面,1200000,26.02,地下三樓
RPQSMLNKOHIGFFE68DA,坡道平面,1200000,26.02,地下三樓
RPVNMLSJOHIGFAE58DA,坡道平面,1800000,27.83,地下五樓含以下
RPTNMLSKOHIGFFE98DA,坡道平面,1200000,26.02,地下三樓
RPQPMLSKOHIGFFE88DA,坡道平面,1200000,30.19,地下二樓
RPPPMLSKOHIGFFE78DA,坡道平面,1200000,30.19,地下二樓
RPTOMLRJOHIGFAE38DA,坡道平面,2000000,27.83,地下四樓
RPUNMLNJPHIGFAE08DA,坡道平面,1800000,27.83,地下五樓含以下
RPQPMLQLOHIGFAE28DA,坡道機械,730000,13.36,地下五樓含以下
RPROMLNJPHIGFAE87DA,坡道平面,1700000,27.83,地下五樓含以下
RPWSMLRKOHIGFDE86DA,坡道機械,600000,6.95,地下三樓
RPTPMLQLOHIGFAE58DA,坡道平面,1200000,32.79,地下四樓
RPONNLOKOHIGFDE97DA,坡道機械,500000,6.95,地下三樓
RPTQMLOJPHIGFDE68DA,坡道機械,500000,6.95,地下三樓
RPVPMLQLOHIGFAE78DA,坡道平面,1800000,27.83,地下五樓含以下
RPPONLRKOHIGFDE48DA,坡道平面,950000,18.70,地下三樓
RPUOMLOJPHIGFDE58DA,坡道平面,950000,18.70,地下三樓
RPUQMLOJPHIGFDE78DA,坡道機械,500000,6.95,地下三樓
RPRQMLOJPHIGFDE48DA,坡道機械,600000,6.95,地下三樓
RPORMLOJPHIGFDE28DA,坡道機械,500000,6.95,地下三樓
RPWOMLNKPHIGFAE48DA,坡道平面,2300000,27.83,地下一樓
RPWOMLNKPHIGFAE48DA,坡道平面,2300000,27.83,地下一樓
RPSOMLNJPHIGFAE97DA,坡道平面,2000000,27.83,地下四樓
RPWPMLNKPHIGFAE58DA,坡道平面,1800000,27.83,地下五樓含以下
RPTNMLSJOHIGFAE38DA,坡道平面,2000000,27.83,地下四樓
RPOQMLOJPHIGFDE18DA,坡道機械,500000,6.95,地下三樓
RPQPMLNJPHIGFAE87DA,坡道平面,1800000,27.83,地下五樓含以下
RPQOMLSKPHIGFAE38DA,坡道平面,1700000,27.83,地下五樓含以下
RPUVMLRKOHIGFDE96DA,坡道機械,730000,6.95,地下三樓
RPOOMLOKPHIGFAE77DA,坡道平面,1800000,27.83,地下五樓含以下
RPQQMLQLOHIGFAE38DA,坡道平面,1800000,27.83,地下五樓含以下
RPVOMLSKPHIGFAE88DA,坡道平面,1800000,27.83,地下五樓含以下
RPWOMLSKPHIGFAE98DA,坡道平面,1800000,27.83,地下五樓含以下
RPOSMLLJPHIGFFE28DA,坡道平面,1100000,26.02,地下四樓
RPXQMLLJPHIGFFE98DA,坡道平面,1100000,26.02,地下四樓
RPSOMLOKPHIGFAE18DA,坡道平面,1050000,30.17,地下五樓含以下
RPOOMLSLOHIGFAE18DA,坡道平面,1050000,32.79,地下五樓含以下
RPXOMLTKPHIGFAE56DA,坡道平面,1800000,27.80,地下五樓含以下
RPPPMLLJPHIGFFE08DA,坡道平面,1100000,26.02,地下四樓
RPRSMLLJPHIGFFE58DA,坡道平面,0,26.02,地下四樓
RPRSMLLJPHIGFFE58DA,坡道平面,0,26.02,地下四樓
RPQPMLTKPHIGFAE58DA,坡道平面,1800000,27.83,地下五樓含以下
RPPNMLSJQHIGFAE18DA,坡道平面,1400000,30.43,地下五樓含以下
RPSNMLSKPHIGFAE48DA,坡道機械,580000,13.36,地下五樓含以下
RPQPMLOJQHIGFAE08DA,坡道平面,2200000,27.83,地下二樓
RPUPMLOJQHIGFAE48DA,坡道平面,1800000,27.83,地下五樓含以下
RPSOMLOJPHIGFAE08DA,坡道機械,730000,13.36,地下五樓含以下
RPVOMLOLPHIGFFE09DA,坡道平面,1100000,26.02,地下四樓
RPTPMLLMPHIGFFE78DA,坡道平面,1100000,26.02,地下四樓
RPSPMLSKPHIGFFE56DA,坡道平面,1200000,26.02,地下三樓
RPTPMLRJPHIGFFE09DA,坡道平面,1200000,26.02,地下二樓
RPPTMLOKOHIGFDE58DA,坡道平面,1100000,18.70,地下二樓
RPSPMLOJQHIGFAE28DA,坡道平面,1800000,27.83,地下五樓含以下
RPSNMLMKPHIGFAE87DA,坡道平面,1400000,32.79,地下二樓
RPQNMLPKQHIGFAE08DA,坡道平面,1150000,32.79,地下五樓含以下
RPUNMLTJQHIGFAE78DA,坡道平面,2200000,27.83,地下二樓
RPVOMLNKOHIGFFE78DA,坡道平面,1100000,26.02,地下四樓
RPPRMLNKOHIGFFE48DA,坡道平面,1100000,26.02,地下四樓
RPROMLSKOHIGFFE88DA,坡道平面,0,26.02,地下四樓
RPROMLSKOHIGFFE88DA,坡道平面,0,26.02,地下四樓
RPUQMLLLOHIGFAE28DA,坡道平面,1150000,32.79,地下四樓
RPQQMLLLOHIGFAE87DA,坡道平面,1150000,32.79,地下四樓
RPUNMLSJPHIGFIE76DA,坡道平面,1550000,32.41,地下二樓
RPTNMLSJPHIGFIE66DA,坡道平面,1550000,32.41,地下二樓
RPXPMLQJPHIGFIE07DA,坡道平面,1550000,32.41,地下二樓
RPTQMLNKOHIGFDE58DA,坡道平面,1100000,20.35,地下二樓
RPUOMLSLOHIGFAE78DA,坡道平面,1300000,32.79,地下三樓
RPQPMLTLOHIGFAE58DA,坡道機械,580000,13.36,地下五樓含以下
RPSSMLNKOHIGFDE68DA,坡道平面,950000,20.35,地下三樓
RPSUMLOKOHIGFDE98DA,坡道機械,600000,11.25,地下三樓
RPTNMLOJPHIGFDE38DA,坡道平面,950000,18.70,地下三樓
RPPSMLOJPHIGFDE48DA,坡道機械,500000,6.95,地下三樓
RPRONLRKOHIGFDE68DA,坡道平面,1200000,18.70,地下一樓
RPSQMLOJPHIGFDE58DA,坡道機械,500000,6.95,地下三樓
RPQSMLRKOHIGFDE88DA,坡道平面,1200000,18.70,地下一樓
RPROMLLLPHIGFAE87DA,坡道平面,1300000,30.43,地下五樓含以下
RPROMLLLPHIGFAE87DA,坡道平面,1300000,30.43,地下五樓含以下
RPOSMLNKOHIGFDE28DA,坡道平面,1100000,18.70,地下二樓
RPTPMLRKOHIGFDE88DA,坡道平面,1200000,18.70,地下一樓
RPQNMLMKPHIGFAE67DA,坡道機械,580000,13.36,地下五樓含以下
RPRNMLKLOHIGFAE57DA,坡道機械,730000,13.36,地下五樓含以下
RPQNMLTLOHIGFAE38DA,坡道平面,1450000,32.79,地下二樓
RPTOMLKMOHIGFAE97DA,坡道機械,730000,13.36,地下五樓含以下
RPPNMLLMPHIGFCE87DA,坡道平面,2500000,23.90,地下一樓
RPPNMLLMPHIGFCE87DA,坡道平面,2500000,23.90,地下一樓
RPXOMLRJPHIGFFE76DA,坡道平面,1200000,26.02,地下三樓
RPPPMLRKPHIGFFE78DA,坡道平面,1100000,26.02,地下四樓
RPROMLLMPHIGFFE48DA,坡道平面,1200000,26.02,地下三樓
RPUNMLRLPHIGFFE56DA,坡道平面,1100000,24.41,地下四樓
RPXOMLRKPHIGFFE86DA,坡道平面,1100000,26.02,地下四樓
RPUOMLOKPHIGFAE38DA,坡道平面,1250000,32.79,地下四樓
RPUPMLLMPHIGFFE88DA,坡道平面,1200000,26.02,地下三樓
RPVNMLLMPHIGFFE78DA,坡道平面,1200000,26.02,地下三樓
RPPOMLSKOHIGFFE68DA,坡道平面,1350000,26.02,地下二樓
RPXPMLOKOHIGFFE56DA,坡道平面,1200000,26.02,地下三樓
RPPPMLKLOHIGFAE57DA,坡道機械,830000,13.36,地下五樓含以下
RPRNMLQLOHIGFAE18DA,坡道平面,1150000,32.79,地下四樓
RPXRMLNKOHIGFDE09DA,坡道平面,1100000,18.70,地下二樓
RPWOMLSLOHIGFAE98DA,坡道平面,1150000,30.17,地下四樓
RPOQMLLLOHIGFAE67DA,坡道平面,1250000,30.17,地下三樓
RPQOMLQLOHIGFAE18DA,坡道平面,1050000,32.79,地下五樓含以下
RPSNMLOKOHIGFDE28DA,坡道機械,730000,11.25,地下三樓
RPXSMLOJPHIGFDE66DA,坡道平面,1100000,18.70,地下二樓
RPQTMLOKOHIGFDE68DA,坡道平面,1100000,18.70,地下二樓
RPOTMLOKOHIGFDE48DA,坡道平面,1100000,18.70,地下二樓
RPUPMLOKOHIGFDE68DA,坡道平面,1100000,18.70,地下二樓
RPROMLOJPHIGFDE28DA,坡道平面,1100000,18.70,地下二樓
RPTQMLOKOHIGFDE68DA,坡道平面,1000000,18.70,地下二樓
RPSTMLNKOHIGFDE78DA,坡道平面,1200000,18.70,地下一樓
RPQONLRKOHIGFDE58DA,坡道平面,1100000,18.70,地下二樓
RPWVMLRKOHIGFDE17DA,坡道機械,600000,6.95,地下三樓
RPRPNLRKOHIGFDE78DA,坡道平面,1100000,18.70,地下二樓
RPWUMLNKOHIGFDE66DA,坡道機械,600000,11.25,地下三樓
RPQNMLSJPHIGFFE68DA,坡道平面,1200000,26.02,地下二樓
RPUPMLLJPHIGFFE58DA,坡道平面,1100000,26.02,地下四樓
RPRNMLOKPHIGFAE97DA,坡道機械,630000,13.36,地下五樓含以下
RPQPMLRJPHIGFFE78DA,坡道平面,1100000,26.02,地下四樓
RPOOMLSJPHIGFFE58DA,坡道平面,1100000,26.02,地下四樓
RPOPMLRLPHIGFFE78DA,坡道平面,1100000,26.02,地下四樓
RPPOMLNKOHIGFFE18DA,坡道平面,1200000,26.02,地下三樓
RPSOMLNKOHIGFFE48DA,坡道平面,1250000,26.02,地下三樓
RPQPMLNKOHIGFFE38DA,坡道平面,1200000,26.02,地下二樓
RPVNMLQLOHIGFAE58DA,坡道平面,1150000,32.79,地下四樓
RPUQMLKKOHIGFFE58DA,坡道平面,1050000,30.19,地下三樓
RPQOMLNKOHIGFFE28DA,坡道平面,1350000,26.02,地下二樓
RPOPMLSLOHIGFAE28DA,坡道平面,1150000,32.79,地下四樓
RPPOMLMLOHIGFFE18DA,坡道平面,1200000,26.02,地下三樓
RPQNMLQLOHIGFAE08DA,坡道平面,1100000,32.79,地下五樓含以下
RPUPMLSLOHIGFAE88DA,坡道平面,1250000,32.79,地下三樓
RPRUMLOKOHIGFDE88DA,坡道機械,500000,6.95,地下三樓
RPWWMLOKOHIGFDE96DA,坡道機械,500000,6.95,地下三樓
RPTNMLQLOHIGFAE38DA,坡道平面,1150000,32.79,地下四樓
RPXRMLRKOHIGFDE86DA,坡道平面,1200000,18.70,地下一樓
RPTWMLOKOHIGFDE66DA,坡道機械,500000,6.95,地下三樓
RPPNNLOKOHIGFDE08DA,坡道機械,500000,6.95,地下三樓
RPXWMLOKOHIGFDE07DA,坡道機械,500000,6.95,地下三樓
RPSSMLOKOHIGFDE78DA,坡道平面,950000,20.35,地下三樓
RPSPNLRKOHIGFDE88DA,坡道平面,1200000,22.50,地下二樓
RPPQMLOJPHIGFDE28DA,坡道機械,500000,6.95,地下三樓
RPXNMLTKOHIGFAE98DA,坡道機械,830000,13.36,地下五樓含以下
RPROMLOKOHIGFDE28DA,坡道平面,1100000,18.70,地下二樓
RPQQMLOJPHIGFDE38DA,坡道機械,500000,6.95,地下三樓
RPQUMLOKOHIGFDE78DA,坡道機械,500000,6.95,地下三樓
RPQWMLOKOHIGFDE98DA,坡道機械,500000,6.95,地下三樓
RPXPMLOKOHIGFDE98DA,坡道平面,950000,18.70,地下三樓
RPOUMLNKOHIGFDE48DA,坡道平面,1100000,18.70,地下二樓
RPSNNLOKOHIGFDE38DA,坡道機械,500000,6.95,地下三樓
RPRNNLOKOHIGFDE28DA,坡道機械,500000,6.95,地下三樓
RPSVMLRKOHIGFDE76DA,坡道機械,730000,6.95,地下三樓
RPQQMLKLOHIGFAE77DA,坡道機械,830000,13.36,地下五樓含以下
RPRWMLOKOHIGFDE09DA,坡道機械,600000,6.95,地下三樓
RPWNMLQKOHIGFDE88DA,坡道機械,500000,6.95,地下三樓
RPPUMLOKOHIGFDE68DA,坡道機械,500000,6.95,地下三樓
RPVSMLOKOHIGFDE09DA,坡道平面,1100000,18.70,地下二樓
RPVUMLOKOHIGFDE66DA,坡道機械,500000,6.95,地下三樓
RPXPMLNKOHIGFDE88DA,坡道平面,1100000,18.70,地下二樓
RPOSMLRKOHIGFDE68DA,坡道平面,1200000,18.70,地下一樓
RPQOMLRKOHIGFDE48DA,坡道平面,1100000,18.70,地下二樓
RPROMLRKOHIGFDE58DA,坡道平面,950000,18.70,地下三樓
RPPSMLRKOHIGFDE78DA,坡道平面,1200000,20.35,地下一樓
RPROMLNKPHIGFAE97DA,坡道機械,630000,13.36,地下五樓含以下
RPSNMLOJPHIGFAE97DA,坡道平面,1050000,32.79,地下五樓含以下
RPQNMLRLOHIGFAE18DA,坡道機械,630000,13.36,地下五樓含以下
RPXPMLRJPHIGFFE86DA,坡道平面,1200000,26.02,地下三樓
RPTSMLOKOHIGFDE88DA,坡道平面,1100000,18.70,地下二樓
RPUOMLOJPHIGFAE28DA,坡道機械,630000,13.36,地下五樓含以下
RPSPMLOLPHIGFFE88DA,坡道平面,1050000,26.02,地下三樓
RPQOMLRJPHIGFFE68DA,坡道平面,1200000,26.02,地下三樓
RPVOMLRKPHIGFFE66DA,坡道平面,1350000,24.41,地下二樓
RPROMLLJQHIGFFE28DA,坡道平面,1200000,26.02,地下三樓
RPWNMLKLPHIGFFE68DA,坡道平面,1200000,26.02,地下二樓
RPXPMLLJQHIGFFE98DA,坡道平面,1200000,26.02,地下三樓
RPXOMLRLPHIGFFE96DA,坡道平面,1500000,26.02,地下一樓
RPUNMLPLPHIGFFE98DA,坡道平面,1100000,26.02,地下四樓
RPVOMLRKQHIGFFE76DA,坡道平面,950000,26.02,地下四樓
RPRNMLKLOHIGFDE87DA,坡道機械,0,6.64,地下三樓
RPWNMLQKQHIGFAE78DA,坡道機械,730000,13.36,地下五樓含以下
RPTRMLNKOHIGFFE88DA,坡道平面,1150000,26.02,地下四樓
RPROMLNKOHIGFFE38DA,坡道平面,1050000,26.02,地下三樓
RPWQMLNKOHIGFFE09DA,坡道平面,1100000,26.02,地下四樓
RPUPMLOKOHIGFFE88DA,坡道平面,1050000,26.02,地下三樓
RPRPMLOKOHIGFFE58DA,坡道平面,1100000,26.02,地下四樓
RPVQMLNKOHIGFFE98DA,坡道平面,1200000,26.02,地下三樓
RPPOMLOKOHIGFFE28DA,坡道平面,1050000,26.02,地下三樓
RPPPMLNKOHIGFFE28DA,坡道平面,1200000,26.02,地下三樓
RPVPMLNKOHIGFFE88DA,坡道平面,1350000,26.02,地下二樓
RPTPMLNKOHIGFFE68DA,坡道平面,1350000,26.02,地下二樓
RPXPMLNKOHIGFFE09DA,坡道平面,1350000,26.02,地下二樓
RPOQMLNKOHIGFFE28DA,坡道平面,1200000,26.02,地下三樓
RPROMLOKOHIGFFE48DA,坡道平面,1050000,26.02,地下三樓
RPPPMLOKOHIGFFE38DA,坡道平面,1100000,26.02,地下四樓
RPQPMLOKOHIGFFE48DA,坡道平面,950000,30.19,地下四樓
RPRQMLOKOHIGFFE68DA,坡道平面,950000,26.02,地下四樓
RPOOMLSKOHIGFFE58DA,坡道平面,1200000,26.02,地下二樓
RPVRMLNKOHIGFFE09DA,坡道平面,1100000,26.02,地下四樓
RPUPMLNKOHIGFFE78DA,坡道平面,1200000,26.02,地下三樓
RPOQMLOKOHIGFFE38DA,坡道平面,1200000,26.02,地下三樓
RPXOMLSKOHIGFFE86DA,坡道平面,1100000,26.02,地下四樓
RPQRMLNKOHIGFFE58DA,坡道平面,1150000,26.02,地下四樓
RPWOMLSKOHIGFFE76DA,坡道平面,1100000,26.02,地下四樓
RPVOMLSKOHIGFFE66DA,坡道平面,1050000,26.02,地下三樓
RPQQMLNKOHIGFFE48DA,坡道平面,1200000,26.02,地下三樓
RPRRMLNKOHIGFFE68DA,坡道平面,1150000,26.02,地下四樓
RPURMLTKOHIGFAE09DA,坡道機械,830000,13.36,地下五樓含以下
RPSNMLSKOHIGFFE88DA,坡道平面,1100000,26.02,地下四樓
RPPOMLKLOHIGFFE97DA,坡道平面,1200000,26.02,地下三樓
RPWQMLSKOHIGFFE96DA,坡道平面,950000,26.02,地下四樓
RPPOMLQLOHIGFAE08DA,坡道平面,1450000,32.79,地下二樓
RPXNMLQLOHIGFAE78DA,坡道平面,1450000,32.79,地下二樓
RPXPMLSKOHIGFFE96DA,坡道平面,1200000,26.02,地下三樓
RPQNMLMLOHIGFFE18DA,坡道平面,1200000,26.02,地下三樓
RPSOMLQLOHIGFAE38DA,其他,1500000,50.00,地下二樓
RPQQMLSLOHIGFAE58DA,坡道平面,1250000,32.79,地下三樓
RPQOMLNKPHIGFAE87DA,坡道平面,1250000,32.79,地下三樓
RPVWMLNKOHIGFDE76DA,坡道機械,730000,6.95,地下三樓
RPTSMLLJPHIGFFE78DA,坡道平面,1200000,26.02,地下三樓
RPSSMLLJPHIGFFE68DA,坡道平面,1050000,30.19,地下三樓
RPUOMLLKPHIGFAE08DA,坡道平面,1050000,32.79,地下五樓含以下
RPXPMLLJPHIGFFE88DA,坡道平面,950000,26.02,地下四樓
RPRPMLRJPHIGFFE88DA,坡道平面,1100000,26.02,地下四樓
RPVRMLLJPHIGFFE88DA,坡道平面,1100000,26.02,地下四樓
RPOPMLRJPHIGFFE58DA,坡道平面,1100000,26.02,地下四樓
RPOOMLMKPHIGFFE08DA,坡道平面,1050000,26.02,地下三樓
RPPOMLRJPHIGFFE58DA,坡道平面,950000,26.02,地下四樓
RPOQMLLMPHIGFFE38DA,坡道平面,1200000,26.02,地下三樓
RPXNMLMKPHIGFAE38DA,坡道平面,1150000,32.79,地下五樓含以下
RPSOMLRKPHIGFFE98DA,坡道平面,950000,30.19,地下四樓
RPTOMLOLPHIGFFE88DA,坡道平面,1200000,26.02,地下三樓
RPQNMLLMPHIGFFE28DA,坡道平面,1050000,26.02,地下三樓
RPVOMLLMPHIGFFE88DA,坡道平面,1100000,26.02,地下四樓
RPROMLRLPHIGFFE98DA,坡道平面,1350000,26.02,地下二樓
RPPPMLKLPHIGFFE18DA,坡道平面,1100000,26.02,地下四樓
RPWOMLRKQHIGFFE86DA,坡道平面,1200000,26.02,地下三樓
RPVOMLLJQHIGFFE68DA,坡道平面,1050000,26.02,地下三樓
RPQPMLRKQHIGFFE98DA,坡道平面,1200000,26.02,地下三樓
RPRPMLRLPHIGFFE09DA,坡道平面,1200000,26.02,地下三樓
RPUNMLQKQHIGFAE58DA,坡道平面,1215000,30.17,地下二樓
RPSNMLRLPHIGFFE98DA,坡道平面,1200000,26.02,地下二樓
RPVNMLPLPHIGFFE09DA,坡道平面,1100000,26.02,地下四樓
RPTNMLQLNHIGFDE58DA,坡道機械,0,10.39,地下三樓
RPSNMLQLNHIGFDE48DA,坡道機械,0,10.39,地下三樓
RPPQMLOKOHIGFFE48DA,坡道平面,1700000,26.02,地下一樓
RPWPMLNKOHIGFFE98DA,坡道平面,1350000,26.02,地下二樓
RPPNMLMKOHIGFFE97DA,坡道平面,1200000,30.19,地下二樓
RPQQMLOKOHIGFFE58DA,坡道平面,1200000,26.02,地下三樓
RPSOMLSKOHIGFFE98DA,坡道平面,1150000,30.19,地下四樓
RPVPMLSKOHIGFFE76DA,坡道平面,1100000,26.02,地下四樓
RPUNMLSKOHIGFFE09DA,坡道平面,1100000,26.02,地下四樓
RPXNMLSKOHIGFFE76DA,坡道平面,950000,26.02,地下四樓
RPVNMLSKOHIGFFE56DA,坡道平面,1200000,26.02,地下三樓
RPXPMLRLOHIGFAE09DA,坡道機械,630000,13.36,地下五樓含以下
RPTNMLRLOHIGFAE48DA,坡道機械,630000,13.36,地下五樓含以下
RPOOMLMLOHIGFFE08DA,坡道平面,1100000,26.02,地下四樓
RPQPMLSLOHIGFAE48DA,坡道平面,1250000,32.79,地下三樓
RPVOMLMLOHIGFFE78DA,坡道平面,1350000,26.02,地下二樓
RPUOMLMLOHIGFFE68DA,坡道平面,1100000,26.02,地下四樓
RPPQMLKLOHIGFAE67DA,坡道機械,830000,13.36,地下五樓含以下
RPRNMLRLOHIGFAE28DA,坡道機械,630000,13.36,地下五樓含以下
RPSQMLLLOHIGFAE08DA,坡道平面,1350000,30.17,地下二樓
RPXRMLLJPHIGFFE09DA,坡道平面,1100000,26.02,地下四樓
RPQNMLSKPHIGFAE28DA,坡道機械,580000,13.36,地下五樓含以下
RPPNMLSKOHIGFFE58DA,坡道平面,1200000,26.02,地下三樓
RPQPMLLJPHIGFFE18DA,坡道平面,1100000,26.02,地下四樓
RPQRMLLJPHIGFFE38DA,坡道平面,1200000,26.02,地下三樓
RPWOMLTLOHIGFAE09DA,坡道機械,830000,13.36,地下五樓含以下
RPPPMLOJPHIGFAE87DA,坡道平面,1100000,32.79,地下五樓含以下
RPWPMLOJPHIGFAE58DA,坡道平面,1200000,32.79,地下五樓含以下
RPVNMLRJPHIGFFE09DA,坡道平面,1350000,26.02,地下二樓
RPWOMLRJPHIGFFE66DA,坡道平面,1350000,26.02,地下二樓
RPTOMLRJPHIGFFE98DA,坡道平面,950000,26.02,地下四樓
RPVNMLSJPHIGFFE56DA,坡道平面,1100000,26.02,地下四樓
RPWOMLRKPHIGFFE76DA,坡道平面,1100000,26.02,地下四樓
RPTOMLLKPHIGFAE97DA,坡道機械,630000,13.36,地下五樓含以下
RPUNMLSKPHIGFFE56DA,坡道平面,1250000,26.02,地下三樓
RPVNMLNKPHIGFAE28DA,坡道平面,1050000,30.17,地下五樓含以下
RPTOMLRLPHIGFFE56DA,坡道平面,0,26.02,地下四樓
RPTOMLRLPHIGFFE56DA,坡道平面,0,26.02,地下三樓
RPXNMLPLPHIGFFE66DA,坡道平面,1100000,26.02,地下四樓
RPVPMLRLPHIGFFE86DA,坡道平面,1200000,26.02,地下三樓
RPSOMLRLPHIGFFE09DA,坡道平面,0,26.02,地下二樓
RPSOMLRLPHIGFFE09DA,坡道平面,0,26.02,地下二樓
RPTNMLRLPHIGFFE09DA,坡道平面,1250000,30.19,地下三樓
RPSPMLLJQHIGFFE48DA,坡道平面,1050000,24.41,地下三樓
RPSOMLMJQHIGFFE48DA,坡道平面,1200000,26.02,地下三樓
RPSOMLMJQHIGFFE48DA,坡道平面,1100000,26.02,地下四樓
RPROMLOLPHIGFFE68DA,坡道平面,1300000,26.02,地下一樓
RPQOMLOLPHIGFFE58DA,坡道平面,1100000,26.02,地下四樓
RPRNMLNJQHIGFAE87DA,坡道平面,1350000,32.79,地下三樓
RPRPMLTLOHIGFAE68DA,坡道機械,630000,13.36,地下五樓含以下
RPVPMLRLOHIGFAE88DA,坡道平面,1450000,32.79,地下二樓
RPPPMLTJQHIGFFE98DA,坡道平面,1350000,26.02,地下二樓
RPWNMLPLPHIGFFE56DA,坡道平面,1150000,30.19,地下四樓
RPSPMLLLOHIGFAE97DA,坡道平面,1100000,32.79,地下五樓含以下
RPRPMLLLOHIGFAE87DA,坡道平面,1100000,32.79,地下五樓含以下
RPSNMLRLOHIGFAE38DA,坡道機械,630000,13.36,地下五樓含以下
RPXQMLPJJHIGFDE58DA,坡道平面,0,17.60,地下二樓
RPTQMLLLOHIGFAE18DA,坡道平面,1150000,32.79,地下五樓含以下
RPTPMLRLOHIGFAE68DA,坡道機械,730000,13.36,地下五樓含以下
RPSPMLSLOHIGFAE68DA,坡道平面,1250000,32.79,地下四樓
RPWNMLPJOHIGFFE88DA,坡道平面,1430000,26.71,地下四樓
RPXQMLTKOHIGFAE66DA,坡道平面,1250000,32.79,地下三樓
RPWOMLTKOHIGFAE98DA,坡道平面,1200000,32.79,地下四樓
RPUQMLOJQHIGFAE58DA,坡道平面,2100000,30.43,地下三樓
RPUQMLOJQHIGFAE58DA,坡道平面,2100000,30.43,地下三樓
RPPNMLOLQHIGFAE97DA,坡道機械,630000,13.36,地下五樓含以下
RPXNMLSLOHIGFAE98DA,坡道平面,1250000,32.79,地下四樓
RPTPMLSLOHIGFAE78DA,坡道平面,1250000,32.79,地下四樓
RPPNMLMKPHIGFAE57DA,坡道機械,630000,13.36,地下五樓含以下
RPTNMLKLOHIGFAE77DA,坡道平面,1150000,32.79,地下五樓含以下
RPUNMLOJPHIGFAE18DA,坡道平面,1300000,32.79,地下三樓
RPORMLLLOHIGFAE77DA,坡道平面,1350000,32.79,地下三樓
RPRNMLTLOHIGFAE48DA,坡道平面,1350000,32.79,地下三樓
RPRNMLQLNHIGFDE38DA,坡道機械,0,7.21,地下三樓
RPRPMLNKPHIGFAE08DA,坡道平面,1450000,32.79,地下二樓
RPPPMLSLOHIGFAE38DA,坡道平面,1050000,32.79,地下五樓含以下
RPSOMLRLOHIGFAE48DA,坡道平面,1215000,32.79,地下三樓
RPSOMLRLOHIGFAE48DA,坡道機械,745000,13.36,地下五樓含以下
RPQPMLKLOHIGFAE67DA,坡道機械,830000,13.36,地下五樓含以下
RPQNMLTKOHIGFAE28DA,坡道平面,1450000,32.79,地下二樓
RPWNMLKLOHIGFAE08DA,坡道平面,1050000,32.79,地下五樓含以下
RPOOMLOJPHIGFAE67DA,坡道平面,1350000,32.79,地下三樓
RPVQMLOJQHIGFAE68DA,坡道平面,1700000,30.43,地下四樓
RPTPMLOJPHIGFAE28DA,坡道平面,1450000,32.79,地下二樓
RPSPMLKLOHIGFAE87DA,坡道平面,1250000,32.79,地下三樓
RPPOMLLLOHIGFAE57DA,坡道平面,1150000,32.79,地下四樓
RPWNMLQLOHIGFAE68DA,坡道平面,1350000,32.79,地下二樓
RPUNMLMKPHIGFAE08DA,坡道平面,1150000,32.79,地下五樓含以下
RPWQMLLLOHIGFAE48DA,坡道平面,1350000,32.79,地下二樓
RPRQMLSLOHIGFAE68DA,坡道平面,1350000,32.79,地下三樓
RPPNMLLLOHIGFAE47DA,坡道平面,1350000,32.79,地下三樓
RPRPMLSLOHIGFAE58DA,坡道平面,1350000,32.79,地下三樓
RPUOMLLLPHIGFAE18DA,坡道平面,1700000,30.43,地下四樓
RPUOMLLLPHIGFAE18DA,坡道平面,1600000,30.43,地下五樓含以下
RPQOMLTLOHIGFAE48DA,坡道機械,630000,13.36,地下五樓含以下
RPRNMLKMOHIGFAE67DA,坡道平面,1200000,32.79,地下五樓含以下
RPVNMLKLOHIGFAE97DA,坡道平面,1300000,32.79,地下四樓
RPTNMLTKOHIGFDE88DA,坡道平面,0,17.60,地下三樓
RPPQMLSLOHIGFAE48DA,坡道平面,1250000,32.79,地下四樓
RPROMLTLOHIGFAE58DA,坡道機械,700000,13.36,地下五樓含以下
RPWRMLTLOHIGFAE76DA,坡道機械,450000,13.36,地下五樓含以下
RPUOMLTLOHIGFAE88DA,坡道機械,600000,13.36,地下五樓含以下
RPRPMLKLOHIGFAE77DA,坡道機械,700000,13.36,地下五樓含以下
RPUPMLTKOHIGFAE88DA,坡道平面,1450000,32.79,地下二樓
RPPNMLQLOHIGFAE97DA,坡道平面,1250000,32.79,地下三樓
RPXPMLOJPHIGFAE68DA,坡道平面,1450000,32.79,地下二樓
