編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLTJPHIGFGF09CB,坡道平面,2050000,33.49,地下三樓
RPPNMLTJPHIGFAF28CB,坡道平面,2600000,26.33,地下一樓
RPVOMLTJPHIGFAF98CB,坡道平面,2250000,22.80,地下四樓
RPXOMLTJPHIGFAF56CB,坡道平面,2500000,24.78,地下三樓
RPRPMLTJPHIGFAF68CB,坡道平面,2550000,24.78,地下三樓
RPOPMLTJPHIGFAF38CB,坡道平面,2250000,24.78,地下三樓
RPSPMLTJPHIGFAF78CB,坡道平面,2350000,24.78,地下四樓
RPPNMLKKPHIGFAF47CB,坡道平面,2450000,24.78,地下三樓
RPQNMLKKPHIGFAF57CB,坡道平面,2300000,24.78,地下四樓
RPVNMLKKPHIGFAF08CB,其他,1600000,8.80,地下二樓
RPWNMLKKPHIGFAF18CB,坡道平面,2500000,20.82,地下二樓
RPXNMLKKPHIGFAF28CB,坡道平面,2250000,24.78,地下三樓
RPXNMLKKPHIGFAF28CB,坡道平面,2450000,24.78,地下三樓
RPRNMLKKPHIGFAF67CB,坡道平面,2500000,24.78,地下三樓
RPTNMLKKPHIGFAF87CB,坡道平面,2450000,28.80,地下四樓
RPOOMLKKPHIGFAF47CB,坡道平面,2550000,27.12,地下二樓
RPPPMLKKPHIGFAF67CB,坡道平面,2250000,24.78,地下四樓
RPTPMLKKPHIGFAF08CB,坡道平面,1900000,22.80,地下四樓
RPVPMLKKPHIGFAF28CB,坡道平面,2250000,24.78,地下四樓
RPRPMLKKPHIGFAF87CB,坡道平面,2400000,29.55,地下四樓
RPPNMLKKPHIGFHF18CB,坡道平面,2500000,36.08,地下四樓
RPQNMLKKPHIGFHF28CB,坡道平面,2500000,36.08,地下四樓
RPPNMLKKPHIGFEF87CB,坡道平面,1900000,26.44,地下一樓
RPRNMLKKPHIGFEF08CB,坡道平面,1800000,27.67,地下四樓
RPPNMLKKPHIGFGF08CB,升降機械,1300000,13.05,地下二樓
RPQNMLKKPHIGFEF97CB,坡道平面,1650000,35.84,地下三樓
RPSNMLKKPHIGFEF18CB,坡道平面,1900000,27.67,地下三樓
RPTNMLKKPHIGFEF28CB,坡道平面,1550000,36.69,地下四樓
RPUNMLKKPHIGFEF38CB,坡道平面,1550000,36.69,地下四樓
RPQNMLKKPHIGFGF18CB,坡道平面,2400000,26.07,地下一樓
RPQNMLKKPHIGFCF87DB,坡道平面,1000000,33.16,地下二樓
RPSNMLKKPHIGFCF08DB,坡道平面,1000000,33.16,地下二樓
RPWNMLKKPHIGFCF48DB,坡道平面,900000,33.16,地下一樓
RPXNMLKKPHIGFCF58DB,升降機械,325000,33.16,地下二樓
RPUNMLKKPHIGFCF28DB,坡道平面,900000,33.16,地下二樓
RPVNMLKKPHIGFCF38DB,坡道平面,900000,33.16,地下二樓
RPROMLKKPHIGFCF08DB,坡道機械,500000,33.16,地下一樓
RPUOMLKKPHIGFCF38DB,升降平面,500000,33.16,地下二樓
RPPNMLKKPHIGFCF67CB,坡道平面,2900000,34.00,地下二樓
RPXOMLKKPHIGFCF68DB,坡道機械,600000,33.16,地下一樓
RPWOMLKKPHIGFCF58DB,坡道平面,1000000,33.16,地下一樓
RPVNMLKKPHIGFCF28CB,坡道平面,2100000,31.55,地下二樓
RPVOMLKKPHIGFCF48DB,升降機械,325000,33.16,地下二樓
RPPNMLKKPHIGFBF57CB,坡道平面,2300000,28.88,地下三樓
RPPNMLKKPHIGFBF57CB,坡道平面,2300000,28.88,地下三樓
RPSNMLKKPHIGFBF87CB,坡道平面,2300000,29.03,地下三樓
RPSNMLKKPHIGFBF87CB,坡道平面,2300000,29.03,地下三樓
RPRNMLKKPHIGFBF77CB,坡道平面,2300000,28.88,地下三樓
RPRNMLKKPHIGFBF77CB,坡道平面,2300000,28.88,地下三樓
RPRNMLKKPHIGFCF87CB,坡道平面,2500000,25.76,地下三樓
RPVNMLKKPHIGFBF18CB,坡道平面,2000000,35.53,地下一樓
RPQNMLKKPHIGFBF67CB,坡道平面,2400000,28.88,地下二樓
RPQNMLKKPHIGFBF67CB,坡道平面,2400000,28.88,地下二樓
RPWNMLKKPHIGFBF28CB,坡道平面,2000000,35.53,地下一樓
RPQNMLLKPHIGFBF77CB,坡道平面,1750000,27.86,地下四樓
RPPNMLLKPHIGFBF67CB,坡道平面,2150000,22.77,地下四樓
RPSNMLLKPHIGFBF97CB,坡道平面,2150000,29.35,地下二樓
RPRNMLLKPHIGFBF87CB,坡道平面,1850000,27.86,地下四樓
RPUNMLLKPHIGFBF18CB,坡道平面,2050000,29.35,地下三樓
RPVNMLLKPHIGFEF58CB,坡道平面,1200000,34.98,地下四樓
RPQNMLLKPHIGFCF87CB,坡道平面,2250000,31.55,地下二樓
RPVNMLLKPHIGFBF28CB,坡道平面,1900000,30.79,地下三樓
RPOOMLLKPHIGFEF97CB,坡道平面,1300000,34.98,地下三樓
RPTOMLLKPHIGFEF48CB,坡道平面,1600000,26.47,地下二樓
RPXNMLLKPHIGFGF98CB,坡道平面,2800000,35.35,地下三樓
RPVNMLLKPHIGFGF78CB,坡道平面,2550000,35.35,地下四樓
RPWOMLLKPHIGFGF98CB,坡道平面,2450000,19.40,地下四樓
RPOOMLLKPHIGFGF18CB,坡道平面,2800000,35.35,地下三樓
RPVOMLLKPHIGFGF88CB,坡道平面,2700000,17.82,地下二樓
RPRPMLLKPHIGFGF58CB,坡道平面,2150000,19.40,地下五樓含以下
RPSPMLLKPHIGFGF68CB,坡道平面,2050000,17.82,地下五樓含以下
RPQQMLLKPHIGFGF58CB,坡道平面,2150000,19.40,地下五樓含以下
RPXPMLLKPHIGFGF56CB,坡道平面,2050000,17.82,地下五樓含以下
RPWPMLLKPHIGFGF09CB,坡道平面,2200000,17.82,地下五樓含以下
RPRQMLLKPHIGFGF68CB,坡道平面,2550000,19.40,地下三樓
RPORMLLKPHIGFGF48CB,坡道平面,2050000,17.82,地下五樓含以下
RPPRMLLKPHIGFGF58CB,坡道平面,2350000,19.40,地下五樓含以下
RPWRMLLKPHIGFGF66CB,坡道平面,2450000,19.40,地下四樓
RPXRMLLKPHIGFGF76CB,坡道平面,2550000,19.40,地下三樓
RPRSMLLKPHIGFGF88CB,坡道平面,2050000,17.82,地下五樓含以下
RPUSMLLKPHIGFGF56CB,坡道平面,2350000,19.40,地下五樓含以下
RPOTMLLKPHIGFGF68CB,坡道平面,2550000,19.40,地下三樓
RPPTMLLKPHIGFGF78CB,坡道平面,2150000,19.40,地下五樓含以下
RPQTMLLKPHIGFGF88CB,坡道平面,2050000,17.82,地下五樓含以下
RPXSMLLKPHIGFGF86CB,坡道平面,2450000,19.40,地下四樓
RPSTMLLKPHIGFGF09CB,坡道平面,2550000,19.40,地下三樓
RPVTMLLKPHIGFGF76CB,坡道平面,2500000,19.40,地下五樓含以下
RPPUMLLKPHIGFGF88CB,坡道平面,2550000,19.40,地下三樓
RPRUMLLKPHIGFGF09CB,坡道平面,2300000,19.40,地下五樓含以下
RPTUMLLKPHIGFGF66CB,坡道平面,2150000,19.40,地下五樓含以下
RPSUMLLKPHIGFGF56CB,坡道平面,2350000,19.40,地下五樓含以下
RPUUMLLKPHIGFGF76CB,坡道平面,2450000,19.40,地下四樓
RPXTMLLKPHIGFGF96CB,坡道平面,2500000,19.40,地下五樓含以下
RPWVMLLKPHIGFGF07CB,坡道平面,2800000,19.40,地下二樓
RPTVMLLKPHIGFGF76CB,坡道平面,2150000,19.40,地下五樓含以下
RPUVMLLKPHIGFGF86CB,坡道平面,2550000,19.40,地下三樓
RPVVMLLKPHIGFGF96CB,坡道平面,2450000,19.40,地下四樓
RPXVMLLKPHIGFGF17CB,坡道平面,2450000,19.40,地下四樓
RPPNMLLKPHIGFAF57CB,坡道平面,1750000,40.11,地下五樓含以下
RPUNMLLKPHIGFAF08CB,坡道平面,2250000,24.78,地下三樓
RPQNMLLKPHIGFAF67CB,坡道平面,2300000,24.78,地下四樓
RPTNMLLKPHIGFAF97CB,坡道平面,2300000,24.78,地下四樓
RPSNMLLKPHIGFAF87CB,坡道平面,2350000,24.78,地下四樓
RPRNMLLKPHIGFAF77CB,坡道平面,2400000,29.55,地下三樓
RPVNMLLKPHIGFAF18CB,坡道平面,2700000,34.19,地下二樓
RPWNMLLKPHIGFAF28CB,坡道平面,2350000,22.80,地下三樓
RPQOMLLKPHIGFAF77CB,坡道平面,2400000,31.47,地下三樓
RPOOMLLKPHIGFAF57CB,坡道平面,2400000,34.19,地下四樓
RPTOMLLKPHIGFAF08CB,坡道平面,2250000,24.78,地下三樓
RPROMLLKPHIGFAF87CB,坡道平面,2250000,22.80,地下四樓
RPXNMLLKPHIGFAF38CB,坡道平面,2600000,31.47,地下二樓
RPSOMLLKPHIGFAF97CB,坡道平面,2450000,24.78,地下三樓
RPVOMLLKPHIGFAF28CB,坡道平面,2500000,24.78,地下三樓
RPSPMLLKPHIGFAF08CB,坡道平面,2450000,24.78,地下三樓
RPSPMLLKPHIGFAF08CB,坡道平面,2450000,24.78,地下三樓
RPXOMLLKPHIGFAF48CB,坡道平面,2350000,29.55,地下四樓
RPQPMLLKPHIGFAF87CB,坡道平面,2550000,29.55,地下三樓
RPTPMLLKPHIGFAF18CB,坡道平面,2200000,22.80,地下四樓
RPPPMLLKPHIGFAF77CB,坡道平面,2550000,29.55,地下三樓
RPPNMLMKPHIGFAF67CB,坡道平面,2200000,35.70,地下三樓
RPSNMLMKPHIGFAF97CB,坡道平面,2700000,37.82,地下一樓
RPPNMLMKPHIGFBF87DB,坡道平面,2200000,26.01,地下四樓
RPRNMLMKPHIGFBF08DB,坡道平面,2000000,23.93,地下四樓
RPQNMLMKPHIGFBF97DB,坡道平面,2200000,26.01,地下四樓
RPTNMLMKPHIGFBF28DB,坡道平面,2200000,26.01,地下四樓
RPSNMLMKPHIGFBF18DB,坡道平面,2350000,26.01,地下三樓
RPVNMLMKPHIGFBF48DB,坡道平面,2200000,26.01,地下四樓
RPWNMLMKPHIGFBF58DB,坡道平面,2200000,26.01,地下四樓
RPRNMLMKPHIGFGF48CB,坡道平面,2800000,19.40,地下二樓
RPXNMLMKPHIGFBF68DB,坡道平面,2200000,26.01,地下四樓
RPUNMLMKPHIGFGF78CB,坡道平面,2550000,19.40,地下三樓
RPVNMLMKPHIGFGF88CB,坡道平面,2800000,19.40,地下二樓
RPSNMLMKPHIGFGF58CB,坡道平面,2700000,19.40,地下三樓
RPWNMLMKPHIGFGF98CB,坡道平面,2700000,19.40,地下三樓
RPXNMLMKPHIGFGF09CB,坡道平面,2800000,19.40,地下二樓
RPVOMLMKPHIGFGF98CB,坡道平面,2200000,17.82,地下五樓含以下
RPTOMLMKPHIGFGF78CB,坡道平面,2150000,19.40,地下五樓含以下
RPOPMLMKPHIGFGF38CB,坡道平面,2600000,19.40,地下四樓
RPPPMLMKPHIGFGF48CB,坡道平面,2350000,19.40,地下五樓含以下
RPSPMLMKPHIGFGF78CB,坡道平面,2400000,17.82,地下五樓含以下
RPUPMLMKPHIGFGF98CB,坡道平面,2800000,19.40,地下二樓
RPWPMLMKPHIGFGF56CB,坡道平面,2700000,19.40,地下三樓
RPVPMLMKPHIGFGF09CB,坡道平面,2300000,19.40,地下五樓含以下
RPSQMLMKPHIGFGF88CB,坡道平面,2800000,19.40,地下二樓
RPUQMLMKPHIGFGF09CB,坡道平面,2350000,19.40,地下五樓含以下
RPVQMLMKPHIGFGF56CB,坡道平面,2700000,19.40,地下三樓
RPWQMLMKPHIGFGF66CB,坡道平面,2200000,17.82,地下五樓含以下
RPORMLMKPHIGFGF58CB,坡道平面,2700000,19.40,地下三樓
RPSRMLMKPHIGFGF98CB,坡道平面,2350000,19.40,地下五樓含以下
RPRRMLMKPHIGFGF88CB,坡道平面,2350000,17.82,地下四樓
RPURMLMKPHIGFGF56CB,坡道平面,2700000,19.40,地下三樓
RPWRMLMKPHIGFGF76CB,坡道平面,2850000,19.40,地下二樓
RPXRMLMKPHIGFGF86CB,坡道平面,2850000,19.40,地下二樓
RPTRMLMKPHIGFGF09CB,坡道平面,2550000,19.40,地下三樓
RPPSMLMKPHIGFGF78CB,坡道平面,2400000,17.82,地下五樓含以下
RPVSMLMKPHIGFGF76CB,坡道平面,2700000,19.40,地下三樓
RPTSMLMKPHIGFGF56CB,坡道平面,2650000,19.40,地下二樓
RPPTMLMKPHIGFGF88CB,坡道平面,2550000,19.40,地下三樓
RPUTMLMKPHIGFGF76CB,坡道平面,2300000,19.40,地下五樓含以下
RPXTMLMKPHIGFGF07CB,坡道平面,2300000,16.53,地下五樓含以下
RPRUMLMKPHIGFGF56CB,坡道平面,2750000,18.00,地下二樓
RPOUMLMKPHIGFGF88CB,坡道平面,2550000,18.00,地下四樓
RPQUMLMKPHIGFGF09CB,坡道平面,2550000,18.00,地下四樓
RPTUMLMKPHIGFGF76CB,坡道平面,2450000,18.00,地下五樓含以下
RPUUMLMKPHIGFGF86CB,坡道平面,2650000,18.00,地下三樓
RPSUMLMKPHIGFGF66CB,坡道平面,2300000,18.00,地下五樓含以下
RPVUMLMKPHIGFGF96CB,坡道平面,2800000,19.66,地下二樓
RPWUMLMKPHIGFGF07CB,坡道平面,2300000,24.20,地下五樓含以下
RPRNMLMKPHIGFEF28CB,一樓平面,2150000,27.53,一樓
RPTNMLMKPHIGFEF48CB,一樓平面,1950000,27.53,一樓
RPQNMLMKPHIGFEF18CB,其他,1200000,6.27,地下二樓
RPQNMLMKPHIGFEF18CB,其他,1200000,6.27,地下二樓
RPOOMLMKPHIGFEF08CB,坡道平面,1400000,28.17,地下三樓
RPQOMLMKPHIGFBF97CB,坡道平面,2280000,23.80,地下二樓
RPTNMLMKPHIGFBF18CB,坡道平面,2250000,24.97,地下二樓
RPTNMLMKPHIGFBF18CB,坡道平面,1950000,24.97,地下四樓
RPPNMLMKPHIGFBF77CB,坡道平面,2300000,24.96,地下三樓
RPQNMLMKPHIGFCF08DB,升降機械,325000,33.16,地下二樓
RPROMLMKPHIGFBF08CB,坡道平面,2000000,28.11,地下五樓含以下
RPTOMLMKPHIGFBF28CB,坡道平面,2200000,30.68,地下四樓
RPUOMLMKPHIGFBF38CB,坡道平面,2200000,30.68,地下四樓
RPRNMLNKPHIGFBF08CB,坡道平面,2550000,25.77,地下五樓含以下
RPQNMLNKPHIGFBF97CB,坡道平面,2800000,28.14,地下三樓
RPPNMLNKPHIGFBF87CB,坡道平面,2650000,25.77,地下五樓含以下
RPXNMLNKPHIGFBF68CB,坡道平面,1900000,27.03,地下二樓
RPOOMLNKPHIGFBF87CB,坡道平面,1900000,27.03,地下二樓
RPTNMLNKPHIGFBF28CB,坡道平面,2650000,25.77,地下五樓含以下
RPXOMLNKPHIGFBF78CB,坡道平面,2700000,20.72,地下二樓
RPPPMLNKPHIGFBF08CB,坡道平面,2750000,20.72,地下一樓
RPPNMLNKPHIGFIF58CB,坡道平面,1950000,33.90,地下一樓
RPQNMLNKPHIGFIF68CB,坡道平面,1850000,33.93,地下二樓
RPRNMLNKPHIGFIF78CB,坡道平面,1850000,33.90,地下二樓
RPVNMLNKPHIGFIF56CB,坡道平面,1850000,33.90,地下二樓
RPSNMLNKPHIGFIF88CB,坡道平面,1750000,33.90,地下三樓
RPUNMLNKPHIGFIF09CB,坡道平面,1850000,33.90,地下二樓
RPWNMLNKPHIGFIF66CB,坡道平面,1850000,33.90,地下二樓
RPTNMLNKPHIGFIF98CB,坡道平面,1750000,33.90,地下三樓
RPXNMLNKPHIGFIF76CB,坡道平面,1600000,26.75,地下二樓
RPOOMLNKPHIGFIF58CB,坡道平面,1400000,26.75,地下三樓
RPPOMLNKPHIGFIF68CB,坡道平面,1450000,26.75,地下三樓
RPQOMLNKPHIGFIF78CB,坡道平面,1600000,26.75,地下二樓
RPTOMLNKPHIGFIF09CB,坡道平面,1900000,24.70,地下二樓
RPSOMLNKPHIGFIF98CB,坡道平面,1800000,24.70,地下三樓
RPROMLNKPHIGFIF88CB,坡道平面,1950000,33.90,地下一樓
RPUOMLNKPHIGFIF56CB,坡道平面,1800000,24.70,地下三樓
RPWOMLNKPHIGFIF76CB,坡道平面,2050000,35.69,地下二樓
RPVOMLNKPHIGFIF66CB,坡道平面,1700000,23.61,地下三樓
RPPPMLNKPHIGFIF78CB,坡道平面,2050000,35.69,地下二樓
RPOPMLNKPHIGFIF68CB,坡道平面,2100000,35.69,地下二樓
RPXOMLNKPHIGFIF86CB,坡道平面,2200000,35.69,地下二樓
RPRPMLNKPHIGFIF98CB,坡道平面,1750000,35.69,地下三樓
RPQPMLNKPHIGFIF88CB,坡道平面,2050000,35.69,地下二樓
RPPNMLNKPHIGFCF97CB,坡道平面,2500000,25.77,地下三樓
RPSPMLNKPHIGFIF09CB,坡道平面,1550000,35.69,地下四樓
RPTPMLNKPHIGFIF56CB,坡道平面,1850000,35.69,地下三樓
RPQNMLNKPHIGFCF08CB,坡道平面,2550000,25.77,地下三樓
RPQNMLNKPHIGFCF08CB,坡道平面,2550000,25.77,地下三樓
RPRNMLNKPHIGFCF18CB,坡道平面,2350000,25.77,地下四樓
RPSNMLNKPHIGFCF28CB,坡道平面,2550000,25.77,地下三樓
RPQNMLNKPHIGFEF28CB,坡道平面,2000000,27.67,地下二樓
RPQNMLNKPHIGFEF28CB,坡道平面,2000000,27.67,地下二樓
RPPNMLNKPHIGFEF18CB,坡道平面,2100000,35.11,地下三樓
RPSNMLNKPHIGFEF48CB,坡道平面,1450000,26.49,地下二樓
RPRNMLNKPHIGFEF38CB,坡道平面,1800000,27.67,地下四樓
RPTNMLNKPHIGFEF58CB,坡道平面,1650000,26.49,地下一樓
RPUNMLNKPHIGFEF68CB,坡道平面,2100000,27.67,地下一樓
RPVNMLNKPHIGFCF58CB,坡道平面,2900000,28.78,地下二樓
RPVNMLNKPHIGFEF78CB,坡道平面,2000000,27.67,地下二樓
RPPOMLNKPHIGFEF28CB,坡道平面,1300000,34.98,地下三樓
RPPNMLNKPHIGFGF38CB,坡道平面,2100000,40.93,地下四樓
RPQNMLNKPHIGFGF48CB,坡道平面,1850000,20.43,地下一樓
RPQNMLNKPHIGFGF48CB,坡道平面,1850000,20.43,地下一樓
RPQNMLNKPHIGFGF48CB,坡道平面,1850000,20.43,地下二樓
RPQNMLNKPHIGFGF48CB,坡道平面,1850000,20.43,地下二樓
RPQNMLNKPHIGFGF48CB,坡道平面,1850000,20.43,地下二樓
RPQNMLNKPHIGFGF48CB,坡道平面,1850000,20.43,地下三樓
RPWNMLNKPHIGFGF09CB,坡道平面,2500000,24.80,地下三樓
RPPOMLNKPHIGFGF48CB,坡道平面,2600000,39.67,地下二樓
RPXNMLNKPHIGFGF56CB,坡道平面,2400000,36.64,地下二樓
RPOOMLNKPHIGFGF38CB,坡道平面,2550000,39.67,地下二樓
RPSOMLNKPHIGFGF78CB,坡道平面,2300000,18.00,地下五樓含以下
RPROMLNKPHIGFGF68CB,坡道平面,2300000,18.00,地下五樓含以下
RPTOMLNKPHIGFGF88CB,坡道平面,2650000,18.00,地下三樓
RPUOMLNKPHIGFGF98CB,坡道平面,2300000,18.00,地下五樓含以下
RPWOMLNKPHIGFGF56CB,坡道平面,2450000,18.00,地下五樓含以下
RPXOMLNKPHIGFGF66CB,坡道平面,2450000,18.00,地下五樓含以下
RPVNMLNKPHIGFBF58DB,坡道平面,1880000,35.53,地下二樓
RPOOMLNKPHIGFBF97DB,坡道平面,1880000,35.53,地下二樓
RPSOMLNKPHIGFBF38DB,坡道平面,2250000,24.97,地下二樓
RPUOMLNKPHIGFBF58DB,坡道平面,2100000,24.97,地下三樓
RPVOMLNKPHIGFBF68DB,坡道平面,2100000,24.97,地下三樓
RPWOMLNKPHIGFBF78DB,坡道平面,2100000,24.97,地下三樓
RPSPMLNKPHIGFBF48DB,坡道平面,1780000,35.53,地下三樓
RPXOMLNKPHIGFBF88DB,坡道平面,2250000,24.97,地下二樓
RPPPMLNKPHIGFBF18DB,坡道平面,2250000,24.97,地下二樓
RPQPMLNKPHIGFBF28DB,坡道平面,2250000,24.97,地下二樓
RPOPMLNKPHIGFBF08DB,坡道平面,2100000,24.97,地下三樓
RPTPMLNKPHIGFBF58DB,坡道平面,2250000,24.97,地下二樓
RPPNMLNKPHIGFHF48CB,坡道平面,1650000,32.59,地下五樓含以下
RPSNMLNKPHIGFHF78CB,坡道平面,1600000,32.59,地下五樓含以下
RPQNMLNKPHIGFHF58CB,坡道平面,1700000,32.59,地下三樓
RPTNMLNKPHIGFHF88CB,坡道平面,1750000,32.59,地下五樓含以下
RPUNMLNKPHIGFHF98CB,坡道平面,1600000,32.59,地下四樓
RPPOMLNKPHIGFHF58CB,坡道平面,1700000,20.86,地下四樓
RPWNMLNKPHIGFHF56CB,坡道平面,1900000,32.59,地下四樓
RPXNMLNKPHIGFHF66CB,坡道平面,1950000,32.59,地下三樓
RPOOMLNKPHIGFHF48CB,坡道平面,2050000,32.59,地下四樓
RPQOMLNKPHIGFHF68CB,坡道平面,2000000,20.86,地下一樓
RPWNMLNKPHIGFAF48CB,坡道平面,2100000,26.21,地下二樓
RPXNMLNKPHIGFAF58CB,坡道平面,2500000,38.77,地下二樓
RPOOMLNKPHIGFAF77CB,坡道平面,2100000,26.21,地下二樓
RPPOMLNKPHIGFAF87CB,坡道平面,2600000,38.77,地下二樓
RPQOMLNKPHIGFAF97CB,坡道平面,2500000,33.97,地下四樓
RPROMLNKPHIGFAF08CB,坡道平面,2000000,26.21,地下三樓
RPSOMLNKPHIGFAF18CB,塔式車位,1700000,8.30,
RPSOMLNKPHIGFAF18CB,塔式車位,1700000,8.30,
RPTOMLNKPHIGFAF28CB,塔式車位,1700000,8.30,
RPUNMLNKPHIGFAF28CB,坡道平面,2700000,38.77,地下一樓
RPVNMLNKPHIGFAF38CB,坡道平面,2100000,26.21,地下二樓
RPTNMLNKPHIGFAF18CB,坡道平面,2200000,30.36,地下四樓
RPRNMLNKPHIGFAF97CB,坡道平面,2250000,24.00,地下四樓
RPSNMLNKPHIGFAF08CB,坡道平面,2100000,26.21,地下二樓
RPUOMLNKPHIGFAF38CB,塔式車位,1700000,8.30,
RPVOMLNKPHIGFAF48CB,塔式車位,1700000,8.30,
RPXOMLNKPHIGFAF68CB,塔式車位,1700000,8.30,
RPWOMLNKPHIGFAF58CB,塔式車位,1700000,8.30,
RPXOMLNKPHIGFAF68CB,塔式車位,1700000,8.30,
RPOPMLNKPHIGFAF87CB,塔式車位,1700000,8.30,
RPPPMLNKPHIGFAF97CB,塔式車位,1700000,8.30,
RPQPMLNKPHIGFAF08CB,塔式車位,1700000,8.30,
RPRPMLNKPHIGFAF18CB,塔式車位,1700000,8.30,
RPSPMLNKPHIGFAF28CB,塔式車位,1700000,8.30,
RPTPMLNKPHIGFAF38CB,塔式車位,1700000,8.30,
RPOQMLNKPHIGFAF97CB,塔式車位,1700000,8.30,
RPXPMLNKPHIGFAF78CB,塔式車位,1700000,8.30,
RPWPMLNKPHIGFAF68CB,塔式車位,1700000,8.30,
RPOPMLNKPHIGFGF48CB,坡道平面,2550000,18.00,地下四樓
RPUPMLNKPHIGFAF48CB,塔式車位,1700000,8.30,
RPUPMLNKPHIGFAF48CB,塔式車位,1700000,8.30,
RPQPMLNKPHIGFGF68CB,坡道平面,2450000,18.00,地下五樓含以下
RPPPMLNKPHIGFGF58CB,坡道平面,2450000,18.00,地下五樓含以下
RPPQMLNKPHIGFAF08CB,塔式車位,1700000,8.30,
RPQQMLNKPHIGFAF18CB,塔式車位,1700000,8.30,
RPTQMLNKPHIGFAF48CB,塔式車位,1700000,8.30,
RPRQMLNKPHIGFAF28CB,塔式車位,1700000,8.30,
RPPNMLOKPHIGFAF87CB,坡道平面,2380000,26.30,地下二樓
RPUQMLNKPHIGFAF58CB,塔式車位,1700000,8.30,
RPSQMLNKPHIGFAF38CB,塔式車位,1700000,8.30,
RPROMLOKPHIGFAF18CB,坡道平面,2300000,24.78,地下四樓
RPWPMLOKPHIGFAF78CB,坡道平面,2330000,26.30,地下二樓
RPPPMLOKPHIGFAF08CB,坡道平面,2210000,26.30,地下三樓
RPQQMLOKPHIGFAF28CB,坡道平面,2170000,26.30,地下二樓
RPSQMLOKPHIGFAF48CB,坡道平面,2200000,31.77,地下四樓
RPVQMLOKPHIGFAF78CB,坡道平面,2050000,30.38,地下五樓含以下
RPUQMLOKPHIGFAF68CB,坡道平面,2050000,30.38,地下五樓含以下
RPTQMLOKPHIGFAF58CB,坡道平面,2100000,31.77,地下五樓含以下
RPWQMLOKPHIGFAF88CB,坡道平面,2050000,30.38,地下五樓含以下
RPORMLOKPHIGFAF18CB,坡道平面,2400000,29.55,地下三樓
RPQRMLOKPHIGFAF38CB,坡道平面,2650000,26.72,地下三樓
RPPRMLOKPHIGFAF28CB,坡道平面,2450000,29.55,地下三樓
RPPNMLOKPHIGFHF58CB,其他,1800000,11.98,地下二樓
RPRNMLOKPHIGFBF28DB,坡道平面,2100000,24.97,地下三樓
RPPNMLOKPHIGFBF08DB,坡道平面,2250000,24.97,地下二樓
RPPNMLOKPHIGFGF48CB,坡道平面,2300000,18.00,地下五樓含以下
RPQNMLOKPHIGFGF58CB,坡道平面,2450000,18.00,地下五樓含以下
RPSNMLOKPHIGFGF78CB,坡道平面,2500000,16.53,地下三樓
RPRNMLOKPHIGFGF68CB,坡道平面,2550000,18.00,地下四樓
RPUNMLOKPHIGFGF98CB,坡道平面,2300000,18.00,地下五樓含以下
RPVNMLOKPHIGFGF09CB,坡道平面,2750000,18.00,地下二樓
RPVNMLOKPHIGFGF09CB,坡道平面,2750000,18.00,地下二樓
RPTNMLOKPHIGFGF88CB,坡道平面,2550000,18.00,地下四樓
RPWNMLOKPHIGFGF56CB,坡道平面,2550000,18.00,地下四樓
RPXNMLOKPHIGFGF66CB,坡道平面,2550000,18.00,地下四樓
RPPOMLOKPHIGFGF58CB,坡道平面,2650000,18.00,地下三樓
RPOOMLOKPHIGFGF48CB,坡道平面,2500000,16.53,地下三樓
RPQOMLOKPHIGFGF68CB,坡道平面,2450000,21.66,地下五樓含以下
RPQOMLOKPHIGFGF68CB,坡道平面,2450000,21.66,地下五樓含以下
RPSOMLOKPHIGFGF88CB,坡道平面,2500000,19.66,地下五樓含以下
RPROMLOKPHIGFGF78CB,坡道平面,2300000,18.00,地下五樓含以下
RPTOMLOKPHIGFGF98CB,坡道平面,2200000,16.53,地下五樓含以下
RPUOMLOKPHIGFGF09CB,坡道平面,2650000,18.00,地下三樓
RPWOMLOKPHIGFGF66CB,坡道平面,2450000,18.00,地下五樓含以下
RPVOMLOKPHIGFGF56CB,坡道平面,2450000,18.00,地下五樓含以下
RPXOMLOKPHIGFGF76CB,坡道平面,2200000,16.53,地下五樓含以下
RPOPMLOKPHIGFGF58CB,坡道平面,2650000,18.00,地下三樓
RPQPMLOKPHIGFGF78CB,坡道平面,2550000,21.66,地下五樓含以下
RPWPMLOKPHIGFGF76CB,坡道平面,2450000,18.00,地下五樓含以下
RPUPMLOKPHIGFGF56CB,坡道平面,2300000,18.00,地下五樓含以下
RPVPMLOKPHIGFGF66CB,坡道平面,2300000,18.00,地下五樓含以下
RPXPMLOKPHIGFGF86CB,坡道平面,2650000,21.66,地下四樓
RPOQMLOKPHIGFGF68CB,坡道平面,2600000,16.53,地下二樓
RPQNMLOKPHIGFEF38CB,坡道平面,2150000,24.64,地下三樓
RPPNMLOKPHIGFIF68CB,坡道平面,1950000,33.90,地下一樓
RPPNMLOKPHIGFEF28CB,坡道平面,2200000,24.64,地下二樓
RPTQMLOKPHIGFGF56CB,坡道平面,2550000,18.00,地下四樓
RPSQMLOKPHIGFGF09CB,坡道平面,2650000,18.00,地下三樓
RPSQMLOKPHIGFGF09CB,坡道平面,2650000,18.00,地下三樓
