編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLLMPHIGFAG68DA,27,6.38,共同使用部份 梯間．通道,鋼筋混凝土造,85年2月16日,八層,,持分移轉
RPXNMLLMPHIGFAG68DA,27,16.48,共同使用部份（門廊．梯間．通道．停車場．防空避難室）,鋼筋混凝土造,85年2月16日,八層,,持分移轉
RPPOMLTKOHIGFAG48DA,1,29.98,集合住宅,鋼筋混凝土造,111年5月4日,五層,二層 陽台,全筆移轉
RPPOMLTKOHIGFAG48DA,1,18.66,本共有部分之項目有停車空間、電信室、梯廳、樓電梯間、水箱等５項。,鋼筋混凝土造,111年5月4日,五層,,持分移轉
RPQNMLSLPHIGFAG58DA,16,2.14,社區活動室,鋼筋混凝土造,96年7月5日,十四層,一層 二層 陽台 騎樓 夾層,持分移轉
RPQNMLSLPHIGFAG58DA,16,.32,梯間．通道．水箱．機械室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPQNMLSLPHIGFAG58DA,16,59.05,住家用,鋼筋混凝土造,96年7月5日,十四層,五層 陽台,全筆移轉
RPQNMLSLPHIGFAG58DA,16,8.51,梯間．通道．水箱．機械室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPQNMLSLPHIGFAG58DA,16,.57,防空避難室．停車空間．社區活動室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPQNMLSLPHIGFAG58DA,16,15.02,防空避難室．停車空間．社區活動室,鋼筋混凝土造,96年7月5日,十四層,,持分移轉
RPRNMLKMOHIGFAG87DA,51,45.66,住家用,鋼筋混凝土加強磚造,61年5月15日,一層,一層 騎樓,全筆移轉
RPTNMLLMPHIGFAG28DA,2,52.50,住家用,鋼筋混凝土造,110年2月19日,四層,一層 陽台,全筆移轉
RPTNMLLMPHIGFAG28DA,2,22.99,停車空間,鋼筋混凝土造,110年2月19日,四層,,持分移轉
RPTNMLLMPHIGFAG28DA,2,16.50,共有部份,鋼筋混凝土造,110年2月19日,四層,,持分移轉
RPSNMLLJQHIGFAG97DA,42,137.90,住家用,鋼筋混凝土加強磚造,70年6月29日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLJQHIGFAG77DA,33,163.68,住家用,鋼筋混凝土造,79年7月19日,三層,一層 二層 三層,全筆移轉
SPROMLLMPHIGFBG38DA,6,43.95,集合住宅,鋼筋混凝土造,106年8月14日,十五層,八層 陽台 雨遮,全筆移轉
SPROMLLMPHIGFBG38DA,6,34.67,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPROMLLMPHIGFBG28DA,6,43.50,集合住宅,鋼筋混凝土造,106年8月14日,十五層,八層 陽台 雨遮,全筆移轉
RPROMLLMPHIGFBG28DA,6,34.30,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPPOMLSKPHIGFBG58DA,1,253.53,農舍,鋼筋混凝土造,111年2月16日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMKPHIGFBG18DA,24,36.85,停車空間，店舖,鋼筋混凝土造,88年2月8日,五層,一層 騎樓,持分移轉
RPXNMLQLPHIGFBG56DA,3,235.83,住宅（附屬停車空間、機電空間、電梯）,鋼筋混凝土造,109年2月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLQLPHIGFBG56DA,3,44.13,本共有部分之項目有：停車空間、機電空間等２項,鋼筋混凝土造,109年2月25日,四層,,持分移轉
RPSNMLMKPHIGFBG18DA,24,8.54,共有部份,鋼筋混凝土造,88年2月8日,五層,,持分移轉
RPPQMLOJPHIGFBG28DA,28,87.57,住家用,鋼筋混凝土造,84年10月3日,七層,四層 陽台,全筆移轉
RPPQMLOJPHIGFBG28DA,28,7.48,共有部份,鋼筋混凝土造,84年10月3日,七層,,持分移轉
RPPQMLOJPHIGFBG28DA,28,32.49,共有部份,鋼筋混凝土造,84年10月3日,七層,,持分移轉
RPPNMLKMPHIGFBG87DA,30,23.01,住家用,鋼筋混凝土造,82年3月30日,七層,四層 陽台,全筆移轉
RPPNMLKMPHIGFBG87DA,30,13.96,共有部份,鋼筋混凝土造,82年3月30日,七層,,持分移轉
RPPNMLLKPHIGFAG67DA,29,105.74,住家用,鋼筋混凝土造,83年7月19日,十二層,五層 見其他登記事項,全筆移轉
RPPNMLLKPHIGFAG67DA,29,4.62,共同使用部分﹙梯間﹚,鋼筋混凝土造,83年7月19日,十二層,,持分移轉
RPPNMLLKPHIGFAG67DA,29,7.63,共同使用部分（配電室、梯間、機車位、電機房）,鋼筋混凝土造,83年7月19日,十三層,,持分移轉
RPQOMLLLPHIGFAG97DA,16,276.47,農舍,鋼筋混凝土造,96年6月15日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLKLPHIGFAG18DA,7,403.73,住家用,鋼筋混凝土造,105年4月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLLMPHIGFAG58DA,1,252.37,住家用,鋼筋混凝土造,111年11月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLTLPHIGFAG98DA,,64.53,集合住宅,鋼筋混凝土造,112年5月18日,四層,四層 陽台,全筆移轉
RPTNMLTLPHIGFAG98DA,,34.77,本共有部分之項目有停車空間、電信室、樓梯間等３項。,鋼筋混凝土造,112年5月18日,四層,,持分移轉
RPSNMLLMPHIGFAG18DA,,57.81,集合住宅,鋼筋混凝土造,112年5月5日,五層,二層 陽台,全筆移轉
RPSNMLLMPHIGFAG18DA,,30.10,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,112年5月5日,五層,,持分移轉
RPSNMLLMPHIGFAG18DA,,15.04,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,112年5月5日,五層,,持分移轉
RPVNMLPLPHIGFAG78DA,,426.81,農舍,鋼筋混凝土造,112年4月12日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLQLOHIGFBG09DA,26,125.34,住家用,鋼筋混凝土造,86年5月14日,八層,三層 陽台 見其他登記事項,全筆移轉
RPWOMLQLOHIGFBG09DA,26,17.26,共有部份,鋼筋混凝土造,86年5月14日,八層,,持分移轉
RPWOMLQLOHIGFBG09DA,26,34.63,共有部份,鋼筋混凝土造,86年5月14日,八層,,持分移轉
RPVNMLTLOHIGFBG56DA,45,98.50,住家用,鋼筋混凝土加強磚造,67年3月1日,二層,一層 二層,全筆移轉
RPVNMLNJPHIGFBG48DA,5,69.08,集合住宅,鋼筋混凝土造,107年1月23日,十一層,八層 陽台 雨遮,全筆移轉
RPTOMLNJPHIGFBG38DA,28,22.67,共有部份,鋼筋混凝土造,84年3月2日,十層,,持分移轉
RPTOMLNJPHIGFBG38DA,28,115.15,住家用,鋼筋混凝土造,84年3月2日,十層,一層 平台,全筆移轉
RPVNMLNJPHIGFBG48DA,5,60.87,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,,持分移轉
RPQNMLLLPHIGFAG87DA,28,49.90,住家用,鋼筋混凝土造,84年10月2日,五層,三層 陽台,全筆移轉
RPQNMLLLPHIGFAG87DA,28,19.29,梯間、共同使用部份,鋼筋混凝土造,84年10月2日,五層,,持分移轉
RPPOMLNJPHIGFAG87DA,44,114.77,住家用,鋼筋混凝土加強磚造,68年4月3日,二層,一層 二層,全筆移轉
RPVNMLTLOHIGFAG09DA,52,85.00,住家用,鋼筋混凝土加強磚造,60年8月9日,二層,一層 二層,全筆移轉
RPPPMLLJQHIGFBG97DA,42,92.29,住家用,鋼筋混凝土造,70年3月19日,四層,三層,全筆移轉
RPPPMLLJQHIGFBG97DA,42,7.23,共有部份,鋼筋混凝土造,70年3月19日,四層,,持分移轉
RPXNMLOJQHIGFBG88DA,34,190.61,住家用,鋼筋混凝土造,78年7月8日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPVNMLRJQHIGFBG98DA,31,193.27,住家用,鋼筋混凝土造,81年5月21日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPUNMLRJQHIGFBG88DA,19,46.20,本共有部分之項目有停車空間（含車道及必要空間）、共同出入空間及機電設備空間等３項,鋼筋混凝土造,93年5月24日,八層,,持分移轉
RPUNMLRJQHIGFBG88DA,19,71.18,集合住宅,鋼筋混凝土造,93年5月24日,八層,五層 陽台,全筆移轉
RPXNMLLLPHIGFBG68DA,12,114.81,集合住宅,鋼筋混凝土造,100年4月13日,七層,四層 陽台,全筆移轉
RPXNMLLLPHIGFBG68DA,12,77.73,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月13日,七層,,持分移轉
RPWNMLRJQHIGFBG09DA,,221.26,住宅、停車空間,鋼筋混凝土造,112年3月1日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLOKPHIGFAG78DA,,119.93,農業用,鋼筋混凝土造,112年3月22日,一層,一層,全筆移轉
RPTOMLLJQHIGFAG18DA,27,107.55,住家用,鋼筋混凝土造,85年3月6日,七層,五層 陽台 雨遮,全筆移轉
RPTOMLLJQHIGFAG18DA,27,7.54,共有部份,鋼筋混凝土造,85年3月6日,七層,,持分移轉
RPTOMLLMPHIGFAG38DA,1,330.92,農舍,鋼筋混凝土造,111年12月15日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNJQHIGFAG97DA,46,89.46,住家用,鋼筋混凝土加強磚造,66年10月14日,二層,一層 二層,全筆移轉
RPTNMLMJQHIGFAG18DA,4,323.86,住家用,鋼筋混凝土造,108年7月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLRLOHIGFBG09DA,24,73.54,住家用,鋼筋混凝土造,88年6月11日,四層,二層 陽台,全筆移轉
RPWNMLRLOHIGFBG09DA,24,9.22,共有部份,鋼筋混凝土造,88年6月11日,四層,,持分移轉
RPOOMLMJQHIGFBG87DA,42,126.00,住家用,鋼筋混凝土加強磚造,70年1月27日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSJQHIGFBG58EA,44,97.58,住家用,鋼筋混凝土造,68年9月25日,三層,一層 二層 三層 騎樓,持分移轉
RPPOMLMKPHIGFBG97DA,24,231.49,停車場，鄉村住宅,鋼筋混凝土造,88年12月8日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPPNMLTJQHIGFBG58DA,5,59.75,集合住宅,鋼筋混凝土造,107年1月23日,十一層,三層 陽台,全筆移轉
RPPNMLTJQHIGFBG58DA,5,91.81,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,,持分移轉
RPWNMLTJQHIGFBG66DA,5,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,十層 陽台,全筆移轉
RPWNMLTJQHIGFBG66DA,5,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,,持分移轉
RPTOMLRJQHIGFBG88DA,5,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,一層,持分移轉
RPTOMLRJQHIGFBG88DA,5,71.46,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,六層 陽台 雨遮,全筆移轉
RPTOMLRJQHIGFBG88DA,5,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPTOMLRJQHIGFBG88DA,5,56.48,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPPNMLSJQHIGFAG38DA,2,54.00,住家用,鋼筋混凝土造,110年2月19日,四層,二層 陽台,全筆移轉
RPPNMLSJQHIGFAG38DA,2,23.58,停車空間,鋼筋混凝土造,110年2月19日,四層,,持分移轉
RPPNMLSJQHIGFAG38DA,2,19.22,共有部份,鋼筋混凝土造,110年2月19日,四層,,持分移轉
RPTNMLTJQHIGFBG98DA,34,168.21,住家用,鋼筋混凝土加強磚造,78年11月9日,二層,一層 二層 見其他登記事項,全筆移轉
RPQNMLRJQHIGFBG48DA,8,42.61,農業資材室,鋼筋混凝土造,103年12月22日,一層,一層,全筆移轉
RPQNMLRJQHIGFBG48DA,7,326.43,農舍,鋼筋混凝土造,105年5月2日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLKKPHIGFAG38DA,42,106.04,住家用,鋼筋混凝土加強磚造,70年12月15日,二層,一層 二層,全筆移轉
RPWNMLPJPHIGFAG68DA,8,191.29,住家用,鋼筋混凝土造,104年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNKQHIGFAG97DA,,64.53,集合住宅,鋼筋混凝土造,112年5月18日,四層,三層 陽台,全筆移轉
RPPNMLNKQHIGFAG97DA,,34.77,本共有部分之項目有停車空間、電信室、樓梯間等３項。,鋼筋混凝土造,112年5月18日,四層,,持分移轉
RPQNMLLKQHIGFBG08EA,,60.69,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,持分移轉
RPXNMLLLOHIGFBG58DA,11,38.02,辦公室,鋼筋混凝土造,101年1月20日,十層,六層 陽台 雨遮,全筆移轉
RPXNMLLLOHIGFBG58DA,11,23.32,本共有部分之項目有梯廳、管委會空間、停車空間、梯間、機械室、水箱、電梯走廊、門廊、安全梯、公共管道、陽台、雨遮等１２項。,鋼筋混凝土造,101年1月20日,十層,,持分移轉
RPOOMLTKPHIGFBG58DA,27,46.13,住家用,鋼筋混凝土造,85年3月18日,十二層,十一層 陽台,全筆移轉
RPOOMLTKPHIGFBG58DA,27,11.88,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPOOMLTKPHIGFBG58DA,27,1.79,共有部份,鋼筋混凝土造,85年3月18日,十二層,,持分移轉
RPQOMLLKQHIGFBG08DA,7,206.04,集合住宅、停車空間,鋼筋混凝土造,105年2月24日,三層,一層 二層 三層 陽台 地下一層,全筆移轉
RPQOMLLKQHIGFBG08DA,7,28.43,本共有部分之項目有：車道、管理員室、公共樓梯間道、電信機房、消防機械室等五項,鋼筋混凝土造,105年2月24日,一層,,持分移轉
RPRNMLKLPHIGFBG97DA,29,148.97,住家用,鋼筋混凝土造,83年6月9日,十五層,三層 陽台 見其他登記事項,全筆移轉
RPRNMLKLPHIGFBG97DA,29,19.48,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPRNMLKLPHIGFBG97DA,29,25.66,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPROMLTJQHIGFBG88DA,30,36.72,住家用,鋼筋混凝土造,82年11月11日,七層,二層 陽台,全筆移轉
RPROMLTJQHIGFBG88DA,30,15.87,共有部份,鋼筋混凝土造,82年11月11日,七層,,持分移轉
RPROMLOKQHIGFBG48DA,9,374.52,農舍,鋼筋混凝土造,103年10月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLOKQHIGFBG28DA,1,166.45,住家用,鋼筋混凝土造,111年12月23日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLOKQHIGFBG38DA,6,38.10,集合住宅,鋼筋混凝土造,106年8月14日,十五層,十層 陽台,全筆移轉
RPVOMLLMPHIGFBG68DA,6,43.50,集合住宅,鋼筋混凝土造,106年8月14日,十五層,七層 陽台 雨遮,全筆移轉
RPQOMLOKQHIGFBG38DA,6,30.05,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPVOMLLMPHIGFBG68DA,6,34.30,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPVNMLTKPHIGFBG56DA,8,248.57,住家用,鋼筋混凝土造,104年7月2日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLLMPHIGFBG48DA,6,46.94,集合住宅,鋼筋混凝土造,106年8月14日,十五層,七層 陽台 雨遮,全筆移轉
RPTOMLLMPHIGFBG48DA,6,37.02,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPPOMLOKQHIGFAG18DA,,60.39,集合住宅,鋼筋混凝土造,112年5月5日,五層,四層 陽台,全筆移轉
RPOOMLOKQHIGFAG08DA,,57.81,集合住宅,鋼筋混凝土造,112年5月5日,五層,四層 陽台,全筆移轉
RPPOMLOKQHIGFAG18DA,,9.52,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,112年5月5日,五層,,持分移轉
RPOOMLOKQHIGFAG08DA,,9.10,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,112年5月5日,五層,,持分移轉
RPPOMLOKQHIGFAG18DA,,15.72,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,112年5月5日,五層,,持分移轉
RPOOMLOKQHIGFAG08DA,,15.04,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,112年5月5日,五層,,持分移轉
RPRNMLNKQHIGFAG18DA,,87.09,集合住宅,鋼筋混凝土造,112年5月18日,四層,四層 陽台,全筆移轉
RPRNMLNKQHIGFAG18DA,,42.66,本共有部分之項目有停車空間、電信室、樓梯間等３項。,鋼筋混凝土造,112年5月18日,四層,,持分移轉
RPQNMLOKQHIGFAG18DA,42,78.34,住家用,鐵筋加強磚造,70年1月20日,二層,一層 二層,全筆移轉
RPRNMLPLPHIGFAG38DA,30,121.82,住家用,鋼筋混凝土造,82年9月25日,四層,一層 二層 陽台 見其他登記事項,全筆移轉
RPUOMLPLPHIGFBG88DA,7,202.56,集合住宅、停車空間,鋼筋混凝土造,105年6月17日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLRKQHIGFBG09DA,29,96.14,住家用,鋼筋混凝土造,83年9月17日,六層,三層 陽台 雨遮,全筆移轉
RPVNMLRKQHIGFBG09DA,29,20.66,共有部份,鋼筋混凝土造,83年9月17日,六層,,持分移轉
RPPOMLPKQHIGFAG28DA,4,137.92,集合住宅,鋼筋混凝土造,108年10月9日,十五層,十二層 陽台,全筆移轉
RPPOMLPKQHIGFAG28DA,4,135.98,集合住宅,鋼筋混凝土造,108年10月9日,十五層,十二層 陽台,全筆移轉
RPPOMLPKQHIGFAG28DA,4,47.51,本共有部分之項目有：防空避難室兼停車空間、管理委員會、樓梯間等３項,鋼筋混凝土造,108年10月9日,十五層,,持分移轉
RPPOMLPKQHIGFAG28DA,4,47.29,本共有部分之項目有：防空避難室兼停車空間、管理委員會、樓梯間等３項,鋼筋混凝土造,108年10月9日,十五層,,持分移轉
RPPOMLPKQHIGFAG28DA,4,47.08,本共有部分之項目有：樓梯間、水箱、機房、機械室等４項（Ｃ棟公設）,鋼筋混凝土造,108年10月9日,十五層,,持分移轉
RPPOMLPKQHIGFAG28DA,4,46.36,本共有部分之項目有：樓梯間、水箱、機房、機械室等４項（Ｃ棟公設）,鋼筋混凝土造,108年10月9日,十五層,,持分移轉
RPTNMLRKQHIGFBG98EA,,173.44,住家用,鋼筋混凝土造,112年4月10日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPKQHIGFAG58DA,27,94.02,住家用,鋼筋混凝土造,85年6月7日,十九層,十一層 陽台,全筆移轉
RPSNMLPKQHIGFAG48DA,4,137.92,集合住宅,鋼筋混凝土造,108年10月9日,十五層,九層 陽台,全筆移轉
RPTNMLPKQHIGFAG58DA,27,12.14,共有部份,鋼筋混凝土造,85年6月7日,十九層,,持分移轉
RPSNMLPKQHIGFAG48DA,4,47.51,本共有部分之項目有：防空避難室兼停車空間、管理委員會、樓梯間等３項,鋼筋混凝土造,108年10月9日,十五層,,持分移轉
RPTNMLPKQHIGFAG58DA,27,21.79,共有部份,鋼筋混凝土造,85年6月7日,十九層,,持分移轉
RPSNMLPKQHIGFAG48DA,4,47.08,本共有部分之項目有：樓梯間、水箱、機房、機械室等４項（Ｃ棟公設）,鋼筋混凝土造,108年10月9日,十五層,,持分移轉
RPUNMLPKQHIGFAG68DA,27,93.59,住家用,鋼筋混凝土造,85年6月7日,十九層,十一層 陽台,全筆移轉
RPUNMLPKQHIGFAG68DA,27,12.14,共有部份,鋼筋混凝土造,85年6月7日,十九層,,持分移轉
RPUNMLPKQHIGFAG68DA,27,22.18,共有部份,鋼筋混凝土造,85年6月7日,十九層,,持分移轉
RPPOMLKKQHIGFAG77DA,34,161.68,住家用,鋼筋混凝土造,78年4月24日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPWNMLSKQHIGFAG56DA,,60.39,集合住宅,鋼筋混凝土造,112年5月5日,五層,五層 陽台,全筆移轉
RPWNMLSKQHIGFAG56DA,,23.27,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,112年5月5日,五層,,持分移轉
RPWNMLSKQHIGFAG56DA,,15.72,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,112年5月5日,五層,,持分移轉
RPRPMLLLQHIGFAG28DA,28,43.35,住家用,鋼筋混凝土造,84年5月5日,七層,六層 陽台,全筆移轉
RPRPMLLLQHIGFAG28DA,28,43.35,住家用,鋼筋混凝土造,84年5月5日,七層,六層 陽台,全筆移轉
RPRPMLLLQHIGFAG28DA,28,8.04,共同使用部份．防空避難室．停車場,鋼筋混凝土造,84年5月5日,七層,,持分移轉
RPRPMLLLQHIGFAG28DA,28,33.99,共同使用部份．防空避難室．停車場,鋼筋混凝土造,84年5月5日,七層,,持分移轉
RPUOMLLLQHIGFBG58DA,24,419.93,農舍,鋼筋混凝土加強磚造，鋼有牆造,88年9月3日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLMKPHIGFBG28DA,31,80.39,住家用,鋼筋混凝土造,81年7月29日,五層,二層 陽台,全筆移轉
RPRPMLMLQHIGFAG38DA,,197.85,住宅類場所、樓梯間,鋼筋混凝土造,112年5月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMLQHIGFBG18EA,5,245.61,住宅類場所,鋼筋混凝土造,107年3月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLMLQHIGFAG08DA,,106.26,住家用,鋼筋混凝土造,112年4月19日,三層,一層 二層 三層 陽台,全筆移轉
RPOQMLLLQHIGFAG08DA,1,340.79,農舍,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLOKQHIGFBG68DA,24,273.98,住家用,鋼筋混凝土造,88年6月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLNLQHIGFBG28DA,42,149.44,住家用,鋼筋混凝土造,70年11月26日,二層,一層 二層,全筆移轉
RPQNMLNLQHIGFBG38EA,,124.89,農糧產品加工室、集貨及包裝場,鋼筋混凝土造,112年1月13日,一層,一層,全筆移轉
RPRNMLPLQHIGFBG58DA,35,14.11,共有部份,鋼筋混凝土造,77年11月29日,五層,,持分移轉
RPRNMLPLQHIGFBG58DA,35,14.11,共有部份,鋼筋混凝土造,77年11月29日,五層,,持分移轉
RPRNMLPLQHIGFBG58DA,35,139.14,住家用,鋼筋混凝土造,77年11月29日,五層,一層 騎樓,全筆移轉
RPRNMLPLQHIGFBG58DA,35,90.41,住家用,鋼筋混凝土造,77年11月29日,五層,一層,全筆移轉
RPSNMLRKQHIGFAG68DA,1,237.03,店舖、住宅、樓梯間、騎樓,鋼筋混凝土造,111年8月8日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPROMLQLPHIGFAG58DA,30,166.13,車庫及鄉村住宅,鋼筋混凝土造,82年11月8日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLOLPHIGFAG08DA,3,.63,住家用,鋼筋混凝土造,109年4月9日,四層,一層,持分移轉
RPPNMLOLPHIGFAG08DA,3,45.13,住家用,鋼筋混凝土造,109年4月9日,四層,四層 陽台,全筆移轉
RPPNMLOLPHIGFAG08DA,3,.53,住家用,鋼筋混凝土造,109年4月9日,四層,一層,持分移轉
RPPNMLOLPHIGFAG08DA,3,9.46,本共有部分之項目有梯廳、電梯等２項。,鋼筋混凝土造,109年4月9日,四層,,持分移轉
RPUNMLKKQHIGFAG18DA,7,207.41,停車空間、住宅、樓梯間,鋼骨鋼筋混凝土造,105年10月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOLQHIGFAG38EA,43,123.22,住家用,鋼筋混凝土加強磚造,69年1月26日,二層,一層 二層 騎樓,全筆移轉
RPROMLPLQHIGFBG68DA,,160.81,住家用,鋼筋混凝土造,112年5月16日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLSLQHIGFAG68DA,1,48.92,集合住宅,鋼筋混凝土造,111年8月17日,五層,五層 陽台,全筆移轉
RPOPMLSLQHIGFAG68DA,1,16.74,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,111年8月17日,五層,,持分移轉
RPOPMLSLQHIGFAG68DA,1,7.35,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,111年8月17日,五層,,持分移轉
RPUPMLTLQHIGFBG86DA,12,108.03,集合住宅,鋼筋混凝土造,100年4月13日,九層,二層 陽台,全筆移轉
RPUPMLTLQHIGFBG86DA,12,73.11,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月13日,九層,,持分移轉
RPPPMLSLQHIGFAG78DA,,57.81,集合住宅,鋼筋混凝土造,112年5月5日,五層,五層 陽台,全筆移轉
RPPPMLSLQHIGFAG78DA,,22.85,本共有部分之項目有停車空間、機電空間等２項。,鋼筋混凝土造,112年5月5日,五層,,持分移轉
RPPPMLSLQHIGFAG78DA,,15.04,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,112年5月5日,五層,,持分移轉
RPOOMLKMQHIGFBG97DA,23,176.15,住家用,鋼筋混凝土造,89年9月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLLJRHIGFBG38DA,,287.03,農舍,鋼筋混凝土造,112年5月17日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLLJRHIGFBG38DA,26,167.85,鄉村住宅、停車場,鋼筋混凝土造,86年11月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWPMLTLQHIGFBG07DA,15,541.50,農舍,鋼筋混凝土造,97年12月19日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOKQHIGFAG08DA,9,76.09,農業用,鋼筋混凝土造,103年11月17日,一層,一層,全筆移轉
RPPNMLOKQHIGFAG08DA,14,195.06,農舍,鋼筋混凝土造,98年5月6日,二層,一層 二層,全筆移轉
RPVNMLOJRHIGFAG68DA,29,95.44,住家用,鋼筋混凝土造,83年7月19日,十三層,十一層 見其他登記事項,全筆移轉
RPVNMLOJRHIGFAG68DA,29,3.09,共同使用部分（梯間）,鋼筋混凝土造,83年7月19日,十三層,,持分移轉
RPVNMLOJRHIGFAG68DA,29,6.89,共同使用部分（配電室、梯間、機車位、電機房）,鋼筋混凝土造,83年7月19日,十三層,,持分移轉
