編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPROMLKKPHIGFBJ28DA,坡道平面,0,,地下三樓
RPUNMLPKPHIGFBJ98DA,其他,0,,地下一樓
RPQOMLOLPHIGFBJ68DA,坡道平面,0,25.00,地下二樓
RPPNMLQLPHIGFBJ78EA,坡道平面,0,,地下二樓
RPQNMLQLPHIGFDJ09EA,坡道機械,0,9.43,地下一樓
RPQNMLNLPHIGFBJ48DA,坡道平面,1300000,35.96,地下三樓
RPROMLNKOHIGFBJ48DA,坡道平面,0,,地下一樓
RPOPMLMKOHIGFBJ18DA,坡道平面,0,58.81,地下二樓
RPRQMLPJPHIGFBJ88DA,坡道平面,1300000,32.73,地下四樓
RPROMLQLPHIGFCJ09DA,坡道平面,0,,地下二樓
RPRNMLRJPHIGFCJ88DA,坡道平面,0,,地下一樓
RPSOMLQLPHIGFBJ09DA,坡道平面,0,,地下二樓
RPPOMLQLPHIGFBJ78DA,坡道平面,0,,地下三樓
RPSNMLRLPHIGFCJ66EA,坡道平面,0,,地下一樓
RPOPMLLLPHIGFBJ28DA,坡道平面,0,30.78,地下二樓
RPUNMLKKPHIGFDJ68DA,坡道平面,0,,地下一樓
RPTNMLQLPHIGFDJ66DA,坡道平面,0,,地下一樓
RPQNMLNLPHIGFDJ68DA,其他,0,,一樓
RPXNMLLMPHIGFBJ09DA,坡道平面,0,,地下一樓
RPRPMLKMOHIGFBJ48DA,坡道平面,1200000,23.77,地下三樓
RPUNMLKKPHIGFBJ48DA,坡道平面,0,23.77,地下三樓
RPUNMLKKPHIGFBJ48DA,坡道平面,0,23.77,地下三樓
RPUNMLKKPHIGFBJ48DA,坡道平面,0,23.77,地下三樓
RPOPMLSLOHIGFBJ88DA,坡道平面,0,,地下四樓
RPQOMLSJOHIGFBJ78DA,坡道平面,0,,地下一樓
RPUPMLLKPHIGFBJ78DA,坡道平面,0,30.58,地下二樓
RPTOMLLMPHIGFBJ78DA,坡道平面,0,33.03,地下三樓
RPSNMLKMPHIGFBJ48DA,坡道平面,0,,地下一樓
RPWOMLLMPHIGFBJ09DA,坡道平面,0,22.84,地下二樓
RPSNMLRLPHIGFBJ09DA,坡道平面,0,24.96,地下二樓
RPOPMLSKPHIGFBJ88DA,坡道平面,0,29.81,地下五樓含以下
RPQNMLMJQHIGFBJ38EA,坡道平面,0,30.77,地下一樓
RPWNMLPLPHIGFDJ86DA,坡道平面,0,,地下一樓
RPUNMLNKOHIGFDJ88DA,坡道平面,0,29.21,地下三樓
RPPNMLQJQHIGFBJ58DA,坡道平面,0,32.10,地下二樓
RPQNMLNKPHIGFCJ48DA,坡道平面,0,,地下一樓
RPPNMLMJQHIGFBJ18DA,坡道平面,0,36.63,地下二樓
RPSNMLLJQHIGFBJ38DA,坡道平面,0,33.48,地下二樓
RPVNMLNJPHIGFBJ78DA,坡道平面,0,31.56,地下一樓
RPVNMLNJPHIGFBJ78DA,坡道平面,0,31.56,地下一樓
RPWNMLLJQHIGFBJ78DA,坡道平面,0,,地下三樓
RPSOMLMKPHIGFBJ58DA,坡道平面,0,30.03,地下五樓含以下
RPUNMLRLPHIGFBJ66DA,坡道機械,0,,地下一樓
RPVOMLKKPHIGFBJ68DA,坡道平面,0,29.57,地下二樓
RPPNMLPJQHIGFBJ48DA,坡道平面,0,32.06,地下三樓
RPPOMLLJQHIGFBJ18DA,坡道平面,1500000,42.82,地下三樓
RPPOMLLJQHIGFBJ18DA,坡道平面,1500000,42.82,地下三樓
RPQNMLTJQHIGFDJ56DA,坡道平面,0,26.64,地下一樓
RPPPMLKKPHIGFBJ18DA,坡道平面,0,30.65,地下二樓
RPVNMLKKPHIGFBJ58DA,坡道機械,0,,地下一樓
RPQPMLPJOHIGFBJ58DA,坡道平面,0,,地下一樓
RPOPMLQJPHIGFBJ58DA,坡道平面,0,,地下四樓
RPSNMLOKQHIGFBJ88EA,坡道平面,0,,地下一樓
RPPNMLQJQHIGFCJ68DA,坡道平面,0,,地下二樓
RPROMLOJPHIGFBJ58DA,坡道平面,0,,地下一樓
RPTNMLLKQHIGFBJ58DA,坡道平面,0,30.59,地下三樓
RPPNMLOJQHIGFBJ48EA,坡道平面,0,,地下三樓
RPPNMLOJQHIGFBJ48EA,坡道平面,0,,地下三樓
RPPNMLOJQHIGFBJ48EA,坡道平面,0,,地下三樓
RPUNMLQKQHIGFCJ66DA,坡道平面,0,,地下三樓
RPTPMLRKQHIGFBJ76DA,坡道平面,0,27.08,地下二樓
RPVPMLTJQHIGFBJ07DA,坡道平面,2190000,32.95,地下一樓
RPWOMLKKPHIGFBJ78DA,坡道平面,0,22.84,地下二樓
RPPNMLSKQHIGFDJ56EA,坡道平面,0,,地下一樓
RPSNMLPJPHIGFCJ78DA,坡道機械,0,,地下一樓
RPQOMLQLOHIGFBJ78DA,坡道機械,0,,地下二樓
RPUNMLSLPHIGFCJ86DA,坡道平面,0,,地下三樓
RPSNMLPKPHIGFBJ78DA,坡道平面,0,,地下二樓
RPUNMLSLPHIGFBJ76DA,坡道平面,0,30.39,地下一樓
RPXOMLOLQHIGFBJ86DA,坡道平面,0,37.87,地下三樓
RPXOMLOLQHIGFBJ86DA,坡道平面,0,37.87,地下三樓
RPQSMLSLQHIGFBJ96DA,坡道平面,0,30.01,地下三樓
RPQSMLSLQHIGFBJ96DA,坡道平面,0,30.01,地下三樓
RPWNMLLKPHIGFDJ98DA,一樓平面,0,,一樓
RPUNMLSLQHIGFCJ07EA,坡道平面,0,,地下一樓
RPUOMLLKQHIGFBJ78DA,坡道平面,0,,地下三樓
RPQOMLKKQHIGFBJ28DA,坡道平面,0,25.68,地下一樓
RPQOMLKKQHIGFBJ28DA,坡道平面,0,25.68,地下一樓
RPQOMLKKQHIGFBJ28DA,坡道平面,0,25.68,地下一樓
RPQOMLKKQHIGFBJ28DA,坡道平面,0,23.62,地下一樓
RPROMLKKQHIGFBJ38DA,坡道平面,0,25.68,地下一樓
RPROMLKKQHIGFBJ38DA,坡道平面,0,25.68,地下一樓
RPROMLKKQHIGFBJ38DA,坡道平面,0,25.68,地下一樓
RPROMLKKQHIGFBJ38DA,坡道平面,0,23.62,地下一樓
RPTOMLKKPHIGFBJ48DA,坡道平面,0,,地下二樓
RPWNMLTLQHIGFBJ17DA,坡道機械,0,19.94,地下五樓含以下
RPUPMLOJPHIGFBJ98DA,坡道平面,0,,地下二樓
RPUOMLKLPHIGFBJ68DA,一樓平面,0,,一樓
RPPNMLQLQHIGFBJ78DA,坡道平面,0,24.00,地下一樓
RPTNMLPJRHIGFBJ98DA,坡道平面,0,,地下一樓
RPQOMLLJRHIGFDJ58DA,坡道平面,0,33.06,地下一樓
RPUNMLPKQHIGFBJ09DA,坡道平面,0,29.02,地下一樓
RPUNMLPKQHIGFBJ09DA,坡道平面,0,29.02,地下二樓
RPOSMLSLQHIGFBJ76DA,坡道平面,0,31.48,地下二樓
RPOSMLSLQHIGFBJ76DA,坡道平面,0,34.82,地下二樓
RPXNMLQJRHIGFBJ86DA,坡道機械,0,,地下一樓
RPUNMLQJOHIGFCJ98DA,一樓平面,0,,一樓
RPVOMLSJOHIGFBJ66DA,坡道平面,0,29.77,地下二樓
RPQNMLMLNHIGFCJ28DA,坡道平面,0,,地下三樓
RPUPMLPJOHIGFBJ98DA,升降平面,0,,地下二樓
RPTNMLRJOHIGFBJ88DA,坡道平面,0,,地下一樓
RPXOMLMJOHIGFBJ88DA,坡道平面,0,25.00,地下一樓
RPQOMLRKNHIGFBJ68DA,坡道平面,0,,地下二樓
RPTNMLMJOHIGFBJ38DA,坡道平面,0,39.16,地下二樓
RPTNMLMJOHIGFBJ38DA,坡道平面,0,39.16,地下二樓
RPPNMLMKOHIGFBJ18EA,坡道平面,0,39.56,地下三樓
RPXNMLQJOHIGFCJ66DA,坡道平面,0,,地下一樓
RPXNMLTJOHIGFCJ07EA,坡道平面,0,,地下一樓
RPTNMLTJOHIGFCJ56DA,坡道平面,0,,地下二樓
RPPNMLNKOHIGFDJ48EA,升降機械,0,4.94,一樓
RPQNMLMKOHIGFBJ28EA,坡道機械,0,11.16,地下一樓
RPUPMLNKOHIGFBJ88DA,坡道機械,0,,地下一樓
RPVNMLPJOHIGFBJ88DA,坡道平面,0,39.43,地下一樓
RPUNMLNLNHIGFBJ68DA,坡道平面,0,37.87,地下三樓
RPUPMLPJNHIGFBJ88DA,坡道平面,0,18.69,地下二樓
RPUPMLPJNHIGFBJ88DA,坡道平面,0,18.69,地下二樓
RPUPMLPJNHIGFBJ88DA,坡道平面,0,18.69,地下二樓
RPPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下二樓
RPPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下二樓
RPPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下二樓
RPPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下二樓
RPPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下二樓
RPPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下二樓
RPPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下三樓
RPPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下三樓
RPPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下三樓
RPPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下三樓
RPPPMLNLNHIGFBJ38DA,坡道平面,0,35.00,地下三樓
TPPNMLSJOHIGFBJ78DA,坡道平面,0,34.40,地下二樓
TPPNMLSJOHIGFBJ78DA,坡道平面,0,34.40,地下二樓
TPPNMLSJOHIGFBJ78DA,坡道平面,0,34.40,地下二樓
TPPNMLSJOHIGFBJ78DA,坡道平面,0,34.40,地下二樓
TPPNMLSJOHIGFBJ78DA,坡道平面,0,34.40,地下三樓
TPPNMLSJOHIGFBJ78DA,坡道平面,0,34.40,地下三樓
SPPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下二樓
SPPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下二樓
SPPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下二樓
SPPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下二樓
SPPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下二樓
SPPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下二樓
SPPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下三樓
SPPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下三樓
SPPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下三樓
SPPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下三樓
UPPNMLSJOHIGFBJ88DA,坡道平面,0,34.40,地下二樓
UPPNMLSJOHIGFBJ88DA,坡道平面,0,34.40,地下二樓
UPPNMLSJOHIGFBJ88DA,坡道平面,0,34.40,地下三樓
UPPNMLSJOHIGFBJ88DA,坡道平面,0,35.82,地下三樓
VPPNMLSJOHIGFBJ98DA,坡道平面,0,34.40,地下二樓
VPPNMLSJOHIGFBJ98DA,坡道平面,0,34.40,地下二樓
VPPNMLSJOHIGFBJ98DA,坡道平面,0,34.40,地下三樓
VPPNMLSJOHIGFBJ98DA,坡道平面,0,34.40,地下三樓
WPPNMLSJOHIGFBJ09DA,坡道平面,0,34.40,地下二樓
WPPNMLSJOHIGFBJ09DA,坡道平面,0,34.40,地下二樓
WPPNMLSJOHIGFBJ09DA,坡道平面,0,34.40,地下二樓
WPPNMLSJOHIGFBJ09DA,坡道平面,0,34.40,地下二樓
WPPNMLSJOHIGFBJ09DA,坡道平面,0,34.40,地下三樓
WPPNMLSJOHIGFBJ09DA,坡道平面,0,34.40,地下三樓
XPPNMLSJOHIGFBJ56DA,坡道平面,0,34.40,地下二樓
XPPNMLSJOHIGFBJ56DA,坡道平面,0,34.40,地下二樓
XPPNMLSJOHIGFBJ56DA,坡道平面,0,34.40,地下三樓
YPPNMLSJOHIGFBJ66DA,坡道平面,0,34.40,地下二樓
YPPNMLSJOHIGFBJ66DA,坡道平面,0,34.40,地下二樓
YPPNMLSJOHIGFBJ66DA,坡道平面,0,34.40,地下二樓
YPPNMLSJOHIGFBJ66DA,坡道平面,0,34.40,地下二樓
YPPNMLSJOHIGFBJ66DA,坡道平面,0,34.40,地下三樓
YPPNMLSJOHIGFBJ66DA,坡道平面,0,34.40,地下三樓
ZPPNMLSJOHIGFBJ76DA,坡道平面,0,34.40,地下二樓
ZPPNMLSJOHIGFBJ76DA,坡道平面,0,34.40,地下二樓
ZPPNMLSJOHIGFBJ76DA,坡道平面,0,34.40,地下二樓
ZPPNMLSJOHIGFBJ76DA,坡道平面,0,34.40,地下二樓
ZPPNMLSJOHIGFBJ76DA,坡道平面,0,34.40,地下三樓
ZPPNMLSJOHIGFBJ76DA,坡道平面,0,34.40,地下三樓
RPPOMLTJOHIGFBJ78DA,坡道平面,0,33.39,地下二樓
UQPNMLSJOHIGFBJ98DA,坡道平面,0,35.82,地下二樓
UQPNMLSJOHIGFBJ98DA,坡道平面,0,35.82,地下二樓
UQPNMLSJOHIGFBJ98DA,坡道平面,0,35.82,地下二樓
UQPNMLSJOHIGFBJ98DA,坡道平面,0,35.82,地下二樓
UQPNMLSJOHIGFBJ98DA,坡道平面,0,34.40,地下三樓
UQPNMLSJOHIGFBJ98DA,坡道平面,0,34.40,地下三樓
SQPNMLSJOHIGFBJ78DA,坡道平面,0,34.40,地下二樓
SQPNMLSJOHIGFBJ78DA,坡道平面,0,34.40,地下二樓
RQPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下二樓
SQPNMLSJOHIGFBJ78DA,坡道平面,0,34.40,地下三樓
SQPNMLSJOHIGFBJ78DA,坡道平面,0,34.40,地下三樓
RQPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下二樓
RQPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下二樓
RQPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下二樓
RQPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下三樓
RQPNMLSJOHIGFBJ68DA,坡道平面,0,34.40,地下三樓
TQPNMLSJOHIGFBJ88DA,坡道平面,0,34.40,地下二樓
TQPNMLSJOHIGFBJ88DA,坡道平面,0,34.40,地下二樓
TQPNMLSJOHIGFBJ88DA,坡道平面,0,34.40,地下三樓
TQPNMLSJOHIGFBJ88DA,坡道平面,0,34.40,地下三樓
QQPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下二樓
QQPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下二樓
QQPNMLSJOHIGFBJ58DA,坡道平面,0,34.40,地下三樓
RPUNMLNKOHIGFBJ68DA,坡道平面,0,,地下二樓
RPPOMLNKOHIGFBJ28DA,坡道平面,0,35.96,地下三樓
RPPOMLQJOHIGFCJ58DA,坡道平面,0,,地下一樓
RPRNMLSJOHIGFCJ88DA,坡道平面,0,,地下一樓
RPPNMLOKOHIGFBJ38EA,坡道平面,0,31.02,地下三樓
RPPNMLOKOHIGFBJ38EA,坡道平面,0,31.02,地下三樓
RPTPMLPJOHIGFBJ88DA,坡道平面,0,38.62,地下二樓
RPSPMLQJOHIGFBJ88DA,坡道平面,0,,地下一樓
RPUNMLOLNHIGFDJ98DA,坡道平面,1100000,26.82,地下一樓
RPQNMLRKOHIGFDJ98EA,一樓平面,0,,一樓
RPSNMLRKOHIGFCJ09EA,坡道平面,900000,,地下二樓
RPSNMLRKOHIGFCJ09EA,坡道平面,900000,,地下二樓
RPRNMLMJOHIGFDJ38DA,坡道平面,0,,地下一樓
RPPNMLPKOHIGFBJ38DA,坡道平面,1900000,25.99,地下二樓
RPSNMLRKOHIGFCJ98DA,坡道平面,0,31.88,地下二樓
RPQNMLPKOHIGFBJ48DA,坡道平面,2000000,25.99,地下一樓
RPPNMLTKOHIGFBJ78DA,升降平面,0,,地下一樓
RPQNMLTKOHIGFBJ88DA,坡道平面,0,39.93,地下三樓
RPQNMLNJOHIGFBJ18DA,坡道平面,0,34.05,地下一樓
RPPNMLRKOHIGFBJ58DA,坡道平面,0,31.66,地下二樓
RPWOMLTKOHIGFBJ96DA,坡道平面,0,,地下三樓
RPWOMLTKOHIGFBJ96DA,坡道平面,0,,地下三樓
RPWOMLTKOHIGFBJ96DA,坡道平面,0,,地下三樓
RPPNMLNLNHIGFBJ18DA,坡道平面,0,34.23,地下二樓
RPRNMLTKOHIGFBJ98DA,坡道平面,0,29.57,地下二樓
RPPQMLOLNHIGFBJ58DA,坡道平面,0,33.03,地下五樓含以下
RPTPMLQLNHIGFBJ09DA,坡道平面,0,29.06,地下一樓
RPOOMLNLNHIGFCJ28DA,坡道平面,0,,地下一樓
RPRPMLOLNHIGFBJ68DA,一樓平面,0,,一樓
RPVNMLOLNHIGFDJ09DA,坡道平面,0,,地下一樓
RPQNMLQKOHIGFDJ78DA,坡道平面,0,,地下一樓
RPQOMLTJOHIGFBJ88DA,坡道平面,0,,地下一樓
RPPOMLLJOHIGFBJ97DA,坡道機械,0,,地下一樓
RPOPMLPKNHIGFBJ38DA,坡道平面,0,27.08,地下三樓
RPRNMLMLOHIGFBJ38DA,坡道平面,0,31.88,地下三樓
RPVOMLQLOHIGFBJ66DA,坡道平面,0,28.33,地下二樓
RPXNMLRKNHIGFBJ66DA,坡道機械,0,18.82,地下三樓
RPSNMLTLNHIGFBJ09DA,坡道平面,0,,地下二樓
RPVNMLLMNHIGFBJ68DA,坡道機械,0,16.55,地下四樓
RPTPMLQJOHIGFBJ98DA,坡道平面,0,33.60,地下二樓
RPVNMLPKOHIGFCJ09DA,坡道平面,0,29.37,地下一樓
RPPNMLMLOHIGFBJ18DA,坡道平面,0,30.69,地下三樓
RPRNMLRKOHIGFDJ98DA,一樓平面,0,,一樓
RPPOMLQLOHIGFDJ88DA,坡道平面,0,,地下一樓
RPRNMLTKOHIGFDJ56DA,其他,0,,一樓
RPPNMLKLOHIGFBJ97DA,坡道機械,0,,地下三樓
RPTNMLTLNHIGFBJ56DA,坡道平面,0,,地下三樓
RPQNMLMLOHIGFBJ28DA,坡道平面,0,33.69,地下一樓
RPTOMLQJOHIGFBJ88DA,坡道平面,0,28.76,地下二樓
RPSOMLNKOHIGFBJ58DA,坡道平面,0,,地下二樓
RPXNMLRKOHIGFBJ76DA,坡道平面,0,,地下二樓
RPTPMLNKOHIGFBJ78DA,坡道平面,0,,地下二樓
RPQNMLSLOHIGFCJ98DA,坡道平面,0,,地下一樓
RPQNMLRLOHIGFBJ88EA,坡道平面,0,33.91,地下一樓
RPWNMLTLNHIGFBJ86DA,坡道平面,0,,地下二樓
RPWNMLTLNHIGFBJ86DA,坡道平面,0,,地下二樓
RPPOMLLLOHIGFDJ38DA,一樓平面,0,,一樓
RPWNMLRLOHIGFCJ86DA,坡道平面,0,,地下一樓
RPOOMLOKOHIGFDJ48DA,升降機械,0,,一樓
RPPSMLLLOHIGFBJ58DA,升降機械,0,,地下一樓
RPVOMLQJOHIGFBJ09DA,坡道平面,0,,地下三樓
RPPNMLQKNHIGFDJ58DA,其他,0,,一樓
RPUNMLTLNHIGFDJ86DA,坡道機械,850000,19.77,地下二樓
RPXOMLLKNHIGFBJ78DA,坡道平面,0,,地下二樓
RPXOMLLKNHIGFBJ78DA,坡道平面,0,,地下二樓
RPPNMLNJPHIGFCJ38EA,坡道平面,0,36.86,地下一樓
RPRNMLTLOHIGFDJ76EA,坡道平面,0,,地下一樓
RPPOMLLKNHIGFCJ08DA,坡道平面,0,,地下一樓
RPSNMLLJOHIGFCJ28DA,坡道平面,0,,地下一樓
RPTNMLNJPHIGFBJ58DA,坡道平面,0,28.20,地下一樓
RPUNMLTKOHIGFBJ66DA,坡道平面,0,29.41,地下四樓
RPSOMLOJPHIGFBJ68DA,坡道平面,0,33.48,地下一樓
RPVPMLOJPHIGFBJ09DA,坡道平面,0,,地下三樓
RPOOMLTLOHIGFDJ09DA,坡道平面,0,,地下一樓
RPSNMLNJPHIGFCJ68EA,坡道平面,0,,地下一樓
RPSNMLNJPHIGFCJ68EA,坡道機械,0,,地下二樓
RPSNMLKMOHIGFDJ58DA,坡道平面,1400000,24.77,地下一樓
RPPNMLNJPHIGFDJ38DA,其他,0,,一樓
RPRNMLOJPHIGFDJ68DA,坡道平面,0,30.32,地下一樓
RPPNMLNJPHIGFCJ28DA,坡道平面,0,,地下一樓
RPVNMLSJOHIGFCJ66DA,坡道平面,0,,地下一樓
RPWPMLQJOHIGFBJ66DA,坡道平面,0,30.01,地下一樓
RPWPMLQJOHIGFBJ66DA,坡道平面,0,30.01,地下一樓
RPSOMLQJOHIGFBJ78DA,坡道平面,0,,地下二樓
RPQPMLNJPHIGFBJ48DA,坡道平面,0,33.06,地下一樓
RPSOMLKMOHIGFBJ48DA,坡道平面,0,31.69,地下三樓
RPPNMLNLOHIGFBJ28DA,坡道平面,1200000,,地下二樓
RPRNMLTLOHIGFBJ09DA,坡道平面,0,23.62,地下三樓
RPRNMLTLOHIGFBJ09DA,坡道平面,0,25.68,地下三樓
RPRNMLTLOHIGFBJ09DA,坡道平面,0,25.68,地下三樓
RPRNMLTLOHIGFBJ09DA,坡道平面,0,25.68,地下三樓
RPWNMLTLOHIGFBJ96DA,坡道平面,0,31.66,地下一樓
RPSPMLNKOHIGFBJ68DA,坡道平面,0,,地下一樓
RPOOMLPKOHIGFDJ58DA,坡道平面,0,,地下一樓
RPOOMLPKOHIGFDJ58DA,坡道平面,0,,地下一樓
RPRNMLQJPHIGFCJ88EA,坡道機械,0,,地下一樓
RPRNMLRLOHIGFCJ98DA,坡道機械,0,,地下一樓
RPXOMLPJOHIGFBJ56DA,坡道平面,0,30.14,地下一樓
RPXNMLQJPHIGFBJ66DA,坡道平面,0,33.63,地下一樓
RPVNMLNLOHIGFBJ88DA,坡道平面,0,,地下二樓
RPQPMLOJPHIGFBJ58DA,坡道平面,0,26.33,地下二樓
RPSOMLSJOHIGFBJ98DA,坡道平面,0,28.34,地下一樓
RPQNMLRJPHIGFCJ88EA,坡道平面,0,,地下一樓
RPQNMLPJPHIGFDJ68DA,坡道平面,0,,地下一樓
RPXNMLPJOHIGFDJ66DA,坡道機械,0,10.44,地下一樓
RPPNMLOJPHIGFDJ58EA,升降機械,0,22.69,地下一樓
RPVNMLMJOHIGFBJ58DA,坡道平面,0,29.41,地下三樓
RPQNMLKMOHIGFBJ18DA,坡道平面,0,39.43,地下三樓
RPUNMLTLNHIGFBJ66DA,坡道平面,0,,地下一樓
RPRPMLPJOHIGFBJ68DA,坡道平面,0,32.09,地下一樓
RPVNMLMKOHIGFBJ68DA,坡道平面,0,26.33,地下四樓
RPRNMLLKPHIGFDJ48DA,一樓平面,0,,一樓
RPRNMLMKPHIGFDJ58DA,坡道機械,0,9.32,地下二樓
RPRNMLLKPHIGFCJ48EA,坡道平面,0,,地下一樓
RPXOMLLLOHIGFBJ98DA,坡道平面,0,26.43,地下一樓
RPVOMLMKPHIGFBJ88DA,坡道平面,0,35.12,地下一樓
RPRNMLRJOHIGFBJ68DA,坡道平面,0,49.49,地下三樓
RPWOMLNJPHIGFBJ98DA,坡道平面,2000000,25.99,地下一樓
RPRNMLLJPHIGFBJ18DA,坡道平面,0,32.05,地下一樓
RPPNMLLKPHIGFCJ18DA,一樓平面,0,,一樓
RPPQMLPJPHIGFBJ68DA,坡道平面,0,,地下一樓
RPQOMLLKPHIGFBJ28DA,坡道平面,0,,地下一樓
RPTNMLMKPHIGFBJ58DA,坡道平面,0,34.84,地下三樓
RPTNMLMKPHIGFBJ58DA,坡道平面,0,34.84,地下三樓
RPPOMLLKPHIGFBJ18DA,坡道平面,0,28.58,地下一樓
RPSNMLNKPHIGFDJ78DA,坡道平面,0,,地下三樓
RPXNMLRKPHIGFBJ86DA,坡道平面,0,33.91,地下一樓
RPPNMLQJOHIGFBJ38DA,坡道平面,0,,地下二樓
RPRNMLOJPHIGFBJ48DA,一樓平面,0,,一樓
RPRPMLTKOHIGFBJ56DA,坡道平面,0,32.64,地下三樓
RPRPMLTKOHIGFBJ56DA,坡道平面,0,32.64,地下三樓
RPROMLNJPHIGFBJ48DA,坡道平面,0,,地下二樓
RPTNMLPKOHIGFBJ78DA,坡道平面,0,29.90,地下一樓
RPOOMLLMNHIGFBJ08DA,坡道機械,0,,地下二樓
RPRNMLPKOHIGFBJ58DA,坡道平面,0,31.67,地下一樓
RPTNMLMKOHIGFBJ48DA,坡道平面,0,28.49,地下一樓
RPTNMLSKPHIGFBJ56DA,坡道平面,0,30.01,地下三樓
RPQNMLOKPHIGFBJ58EA,坡道平面,0,36.64,地下二樓
RPQNMLNKPHIGFDJ58DA,坡道平面,0,26.89,地下三樓
RPPNMLLKPHIGFBJ18EA,坡道平面,1220000,,地下一樓
RPQNMLSKPHIGFBJ88DA,坡道平面,0,28.00,地下二樓
RPSNMLSKPHIGFCJ56DA,坡道平面,0,,地下一樓
RPVNMLKMNHIGFBJ58DA,坡道平面,0,35.44,地下五樓含以下
RPVNMLKMNHIGFBJ58DA,坡道平面,0,35.44,地下五樓含以下
RPSNMLOKPHIGFCJ78DA,坡道平面,0,,地下二樓
RPQOMLQKNHIGFBJ58DA,坡道平面,0,29.57,地下一樓
RPTOMLSJOHIGFBJ09DA,坡道機械,0,,地下四樓
RPWNMLTKPHIGFDJ17DA,坡道平面,0,,地下一樓
RPTNMLTKPHIGFBJ76EA,坡道平面,0,,地下三樓
RPXNMLTKPHIGFBJ07DA,坡道平面,0,33.39,地下二樓
RPVNMLKLPHIGFBJ68DA,坡道平面,0,41.35,地下二樓
RPWSMLRJPHIGFBJ17DA,坡道平面,0,33.69,地下一樓
RPRNMLNJPHIGFBJ38DA,升降機械,0,,地下一樓
RPOOMLRKNHIGFBJ48DA,坡道平面,0,24.95,地下三樓
RPWNMLPKOHIGFBJ09DA,坡道機械,0,11.16,地下一樓
RPUNMLTKNHIGFBJ56DA,坡道平面,0,24.68,地下一樓
RPSNMLOLPHIGFCJ88DA,坡道平面,0,,地下二樓
RPWNMLKLOHIGFDJ88DA,坡道平面,0,,地下一樓
RPVPMLLKPHIGFBJ88DA,坡道平面,0,,地下一樓
RPVPMLLKPHIGFBJ88DA,坡道平面,0,,地下一樓
RPPNMLPLPHIGFCJ68DA,坡道平面,0,,地下一樓
RPUNMLTKPHIGFCJ86DA,坡道平面,0,,地下二樓
RPRNMLQKOHIGFBJ68DA,坡道平面,0,33.91,地下二樓
RPOOMLOLPHIGFBJ48DA,坡道平面,0,43.26,地下三樓
RPOOMLOLPHIGFBJ48DA,坡道平面,0,43.26,地下三樓
RPQNMLRJQHIGFBJ88EA,升降平面,0,,地下一樓
RPSPMLQLOHIGFBJ09DA,升降平面,0,,地下一樓
RPXNMLOLPHIGFCJ76DA,坡道平面,0,,地下三樓
RPTNMLQKNHIGFCJ88DA,坡道平面,0,,地下一樓
RPSNMLOLPHIGFBJ78DA,坡道平面,0,28.76,地下三樓
RPWNMLMJOHIGFBJ68DA,坡道平面,0,39.79,地下一樓
RPWNMLMJOHIGFBJ68DA,坡道平面,0,34.82,地下一樓
RPTWMLLLOHIGFBJ76DA,坡道機械,0,19.85,地下二樓
RPPNMLSLPHIGFBJ98EA,坡道平面,0,,地下四樓
RPUNMLRKPHIGFBJ56DA,坡道平面,0,,地下三樓
RPUNMLRKPHIGFBJ56DA,坡道平面,0,,地下三樓
RPTPMLLLPHIGFBJ78DA,坡道平面,0,,地下一樓
RPXNMLMKPHIGFDJ56DA,一樓平面,0,,一樓
RPPOMLMKPHIGFDJ48DA,一樓平面,0,,一樓
RPRNMLQLPHIGFBJ88DA,升降機械,0,16.69,地下二樓
RPSOMLQKOHIGFCJ98DA,坡道平面,0,29.28,地下一樓
