編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLNKPHIGFKD58DA,,41.06,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPROMLNKPHIGFKD88DA,,75.77,集合住宅,鋼筋混凝土構造,112年3月14日,五層,四層 陽台,全筆移轉
RPROMLNKPHIGFKD88DA,,25.02,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPWNMLNKPHIGFKD66DA,,77.16,集合住宅,鋼筋混凝土構造,112年3月14日,五層,二層 陽台,全筆移轉
RPWNMLNKPHIGFKD66DA,,32.57,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPSNMLNKPHIGFKD88DA,,58.73,集合住宅,鋼筋混凝土構造,112年3月14日,五層,二層 陽台,全筆移轉
RPSNMLNKPHIGFKD88DA,,34.45,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPPRMLNKPHIGFKD98DA,,75.39,集合住宅,鋼筋混凝土構造,112年3月14日,五層,五層 陽台,全筆移轉
RPRNMLMJQHIGFKD68DA,,76.34,集合住宅,鋼筋混凝土構造,112年3月14日,五層,五層 陽台,全筆移轉
RPPRMLNKPHIGFKD98DA,,39.89,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPRNMLMJQHIGFKD68DA,,25.31,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPOOMLLLPHIGFHD18DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,五層 陽台,全筆移轉
RPVOMLKLPHIGFHD78DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,三層 陽台,全筆移轉
RPOOMLLLPHIGFHD18DA,,64.80,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPVOMLKLPHIGFHD78DA,,62.54,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPQNMLLJQHIGFKD48DA,,75.39,集合住宅,鋼筋混凝土構造,112年3月14日,五層,四層 陽台,全筆移轉
RPQNMLLJQHIGFKD48DA,,39.89,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPWOMLPKQHIGFKD07DA,,75.39,集合住宅,鋼筋混凝土構造,112年3月14日,五層,四層 陽台,全筆移轉
RPWOMLPKQHIGFKD07DA,,32.14,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPQOMLOKQHIGFHD68DA,2,.84,工業用,鋼骨構造有牆,108年8月11日,一層,一層,持分移轉
RPQOMLRJPHIGFKD09DA,,72.65,集合住宅,鋼筋混凝土構造,112年5月18日,十三層,五層 陽台,全筆移轉
RPQOMLOKQHIGFHD68DA,,160.16,工廠,鋼骨構造有牆,111年8月4日,一層,一層,全筆移轉
RPQOMLRJPHIGFKD09DA,,65.47,本共有部分之項目有：防空避難室兼停車空間，停車空間，門廊，機電設備空間，樓梯間，梯廳兼走廊，昇降機，管委會使用空間，水箱，梯廳，機械房等１１項,筋混凝土構造,112年5月18日,十三層,,持分移轉
SPQOMLOKQHIGFHD78DA,2,.84,工業用,鋼骨構造有牆,108年8月11日,一層,一層,持分移轉
RPPPMLSKPHIGFAD28DA,,94.56,見其他登記事項,鋼筋混凝土構造,112年5月1日,十五層,四層 陽台,全筆移轉
SPQOMLOKQHIGFHD78DA,,167.10,工廠,鋼骨構造有牆,111年8月4日,一層,一層,全筆移轉
RPPPMLSKPHIGFAD28DA,,99.81,共有部分包括：門廊、梯廳、管委會使用空間、機車停車空間、樓梯間、水錶室、機械室、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土構造,112年5月1日,十五層,,持分移轉
RPTOMLPKQHIGFKD76DA,,76.13,集合住宅,鋼筋混凝土構造,112年3月14日,五層,二層 陽台,全筆移轉
RPTOMLPKQHIGFKD76DA,,40.17,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPUOMLPKQHIGFKD86DA,,75.39,集合住宅,鋼筋混凝土構造,112年3月14日,五層,二層 陽台,全筆移轉
RPUOMLPKQHIGFKD86DA,,25.02,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPQNMLMJQHIGFHD28DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,六層 陽台,全筆移轉
RPQNMLMJQHIGFHD28DA,,62.54,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPTOMLSJQHIGFHD66DA,,75.81,集合住宅,鋼筋混凝土造,112年5月1日,七層,一層,全筆移轉
RPTOMLSJQHIGFHD66DA,,58.77,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPROMLPKQHIGFKD56DA,,75.77,集合住宅,鋼筋混凝土構造,112年3月14日,五層,二層 陽台,全筆移轉
RPROMLPKQHIGFKD56DA,,32.14,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPWNMLSJQHIGFHD86DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,六層 陽台,全筆移轉
RPWNMLSJQHIGFHD86DA,,62.54,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPTOMLTJQHIGFHD76DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,三層 陽台,全筆移轉
RPWOMLTJQHIGFHD07DA,,84.04,集合住宅,鋼筋混凝土造,112年5月1日,七層,三層 陽台,全筆移轉
RPWOMLTJQHIGFHD07DA,,62.54,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPTOMLTJQHIGFHD76DA,,64.80,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPOPMLKMQHIGFKD68DA,,78.85,集合住宅,鋼筋混凝土構造,112年3月14日,五層,五層 陽台,全筆移轉
RPOPMLKMQHIGFKD68DA,,41.06,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPOPMLTJQHIGFHD98DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,三層 陽台,全筆移轉
RPOPMLTJQHIGFHD98DA,,62.54,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPPPMLKMQHIGFKD78DA,,75.39,集合住宅,鋼筋混凝土構造,112年3月14日,五層,二層 陽台,全筆移轉
RPPPMLKMQHIGFKD78DA,,32.14,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPQPMLKMQHIGFKD88DA,,76.13,集合住宅,鋼筋混凝土構造,112年3月14日,五層,四層 陽台,全筆移轉
RPQPMLKMQHIGFKD88DA,,40.17,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPWPMLRKNHIGFHD76DA,,174.18,集合住宅,鋼筋混凝土造,111年8月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLTLNHIGFHD09DA,,207.49,集合住宅、停車空間,鋼筋混凝土造,111年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPURMLQKNHIGFID76DA,,55.29,集合住宅,鋼筋混凝土構造,112年2月15日,九層,六層 陽台,全筆移轉
RPURMLQKNHIGFID76DA,,47.86,本共有部分之項目有停車空間、管理維護空間、樓梯間、機械設備空間、機電設備空間、水箱等６項,鋼筋混凝土構造,112年2月15日,九層,,持分移轉
RPXNMLMLNHIGFHD88DA,,173.40,集合住宅,鋼筋混凝土造,111年8月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLQKOHIGFKD76DA,,76.34,集合住宅,鋼筋混凝土構造,112年3月14日,五層,二層 陽台,全筆移轉
RPVNMLQKOHIGFKD76DA,,40.17,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPXNMLMKOHIGFBD28DA,,174.85,見其他登記事項,鋼筋混凝土造,112年1月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLMKOHIGFBD28DA,,.04,本共有部分之項目有管理員室等乙項,鋼筋混凝土造,112年1月17日,一層,,持分移轉
RPQNMLQKOHIGFKD88DA,,75.39,集合住宅,鋼筋混凝土構造,112年3月14日,五層,三層 陽台,全筆移轉
RPQNMLQKOHIGFKD88DA,,39.89,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPUNMLSJOHIGFFD88DA,,208.44,住家用,鋼筋混凝土構造,112年1月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLQKOHIGFKD78DA,,76.52,集合住宅,鋼筋混凝土構造,112年3月14日,五層,三層 陽台,全筆移轉
RPPNMLQKOHIGFKD78DA,,40.32,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPSNMLMKOHIGFBD77DA,,174.85,見其他登記事項,鋼筋混凝土造,112年1月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMKOHIGFBD77DA,,.04,本共有部分之項目有管理員室等乙項,鋼筋混凝土造,112年1月17日,一層,,持分移轉
RPWNMLMKOHIGFBD18DA,,176.93,見其他登記事項,鋼筋混凝土造,112年1月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLMKOHIGFBD18DA,,.04,本共有部分之項目有管理員室等乙項,鋼筋混凝土造,112年1月17日,一層,,持分移轉
RPVNMLMLNHIGFHD68DA,,174.18,集合住宅,鋼筋混凝土造,111年8月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXPMLRKNHIGFHD86DA,,175.34,集合住宅,鋼筋混凝土造,111年8月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKMOHIGFID58DA,,167.53,集合住宅,鋼筋混凝土構造,111年12月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOJPHIGFDD18EA,,197.95,住宅,鋼筋混凝土造,112年1月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQPMLQJPHIGFHD78DA,,75.81,集合住宅,鋼筋混凝土造,112年5月1日,七層,一層,全筆移轉
RPQPMLQJPHIGFHD78DA,,57.72,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPVOMLRJPHIGFHD66DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,三層 陽台,全筆移轉
RPVOMLRJPHIGFHD66DA,,62.54,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPRNMLSLOHIGFCD48DA,,108.77,見其他登記事項,鋼筋混凝土構造、鋼骨造,112年3月29日,十四層,二層 陽台,全筆移轉
RPRNMLSLOHIGFCD48DA,,78.36,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、樓梯間、機械室、公共空間、門廊共７項。,鋼筋混凝土加強磚造,112年3月29日,十四層,,持分移轉
RPVPMLRJPHIGFHD76DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,三層 陽台,全筆移轉
RPVPMLRJPHIGFHD76DA,,62.54,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPSPMLNKOHIGFBD08DA,,223.05,集合住宅、停車空間,鋼筋混凝土造,112年1月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSPMLNKOHIGFBD08DA,,.11,本共有部分有管理維護空間一項。,鋼筋混凝土造,112年1月6日,一層,,持分移轉
RPRQMLRJPHIGFHD09DA,,84.97,集合住宅,鋼筋混凝土造,112年5月1日,七層,五層 陽台,全筆移轉
RPRQMLRJPHIGFHD09DA,,62.84,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPQNMLOJPHIGFBD77DA,,247.78,店舖，住宅，停車空間,鋼筋混凝土造,111年9月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPSOMLNKPHIGFKD98DA,,76.13,集合住宅,鋼筋混凝土構造,112年3月14日,五層,三層 陽台,全筆移轉
RPSOMLNKPHIGFKD98DA,,40.17,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPQQMLNKPHIGFKD98DA,,76.52,集合住宅,鋼筋混凝土構造,112年3月14日,五層,四層 陽台,全筆移轉
RPQQMLNKPHIGFKD98DA,,25.46,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPVPMLNKPHIGFKD76DA,,75.77,集合住宅,鋼筋混凝土構造,112年3月14日,五層,三層 陽台,全筆移轉
RPVPMLNKPHIGFKD76DA,,39.89,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPXPMLNKPHIGFKD96DA,,76.34,集合住宅,鋼筋混凝土構造,112年3月14日,五層,四層 陽台,全筆移轉
RPXPMLNKPHIGFKD96DA,,40.17,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPSPMLNKPHIGFKD09DA,,58.73,集合住宅,鋼筋混凝土構造,112年3月14日,五層,三層 陽台,全筆移轉
RPSPMLNKPHIGFKD09DA,,26.70,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPWQMLNKPHIGFKD96DA,,76.52,集合住宅,鋼筋混凝土構造,112年3月14日,五層,五層 陽台,全筆移轉
RPWQMLNKPHIGFKD96DA,,40.32,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPVRMLRKPHIGFKD37DA,,77.16,集合住宅,鋼筋混凝土構造,112年3月14日,五層,五層 陽台,全筆移轉
RPVRMLRKPHIGFKD37DA,,25.46,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPTQMLNKPHIGFKD66DA,,76.13,集合住宅,鋼筋混凝土構造,112年3月14日,五層,五層 陽台,全筆移轉
RPTQMLNKPHIGFKD66DA,,40.17,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPPNMLTLOHIGFBD28DA,,174.36,見其他登記事項,鋼筋混凝土造,112年1月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTLOHIGFBD28DA,,.04,本共有部分之項目有管理員室等乙項,鋼筋混凝土造,112年1月17日,一層,,持分移轉
RPRRMLQJPHIGFKD76DA,,56.41,集合住宅,鋼筋混凝土構造,112年5月18日,十三層,十一層 陽台,全筆移轉
RPRRMLQJPHIGFKD76DA,,58.36,本共有部分之項目有：防空避難室兼停車空間，停車空間，門廊，機電設備空間，樓梯間，梯廳兼走廊，昇降機，管委會使用空間，水箱，梯廳，機械房等１１項,筋混凝土構造,112年5月18日,十三層,,持分移轉
RPTPMLNKPHIGFKD56DA,,75.39,集合住宅,鋼筋混凝土構造,112年3月14日,五層,三層 陽台,全筆移轉
RPTPMLNKPHIGFKD56DA,,39.89,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPRNMLSKPHIGFID09DA,,173.51,集合住宅,鋼筋混凝土構造,111年12月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTPMLTKPHIGFHD86DA,,84.97,集合住宅,鋼筋混凝土造,112年5月1日,七層,六層 陽台,全筆移轉
RPTPMLTKPHIGFHD86DA,,62.84,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPVNMLMLPHIGFHD88DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,五層 陽台,全筆移轉
RPVNMLMLPHIGFHD88DA,,62.54,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPVNMLNLPHIGFHD98DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,五層 陽台,全筆移轉
RPVNMLNLPHIGFHD98DA,,62.54,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPUNMLMKPHIGFBD08DA,,177.40,見其他登記事項,鋼筋混凝土造,112年1月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLMKPHIGFBD08DA,,.04,本共有部分之項目有管理員室等乙項,鋼筋混凝土造,112年1月17日,一層,,持分移轉
RPPNMLLJQHIGFKD38DA,,58.73,集合住宅,鋼筋混凝土構造,112年3月14日,五層,四層 陽台,全筆移轉
RPPNMLLJQHIGFKD38DA,,34.45,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPROMLTKPHIGFHD56DA,,84.97,集合住宅,鋼筋混凝土造,112年5月1日,七層,三層 陽台,全筆移轉
RPROMLTKPHIGFHD56DA,,62.84,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPQNMLSKPHIGFHD88DA,,84.97,集合住宅,鋼筋混凝土造,112年5月1日,七層,三層 陽台,全筆移轉
RPQNMLSKPHIGFHD88DA,,62.84,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPSPMLTKPHIGFHD76DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,六層 陽台,全筆移轉
RPSPMLTKPHIGFHD76DA,,61.48,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPUPMLNKOHIGFBD28DA,,213.13,集合住宅、停車空間,鋼筋混凝土造,112年1月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUPMLNKOHIGFBD28DA,,.11,本共有部分有管理維護空間一項。,鋼筋混凝土造,112年1月6日,一層,,持分移轉
RPXOMLPKPHIGFKD07DA,,72.65,集合住宅,鋼筋混凝土構造,112年5月18日,十三層,三層 陽台,全筆移轉
RPUNMLLMPHIGFAD08DA,,92.97,見其他登記事項,鋼筋混凝土構造,112年5月1日,十五層,二層 陽台,全筆移轉
RPXOMLPKPHIGFKD07DA,,65.47,本共有部分之項目有：防空避難室兼停車空間，停車空間，門廊，機電設備空間，樓梯間，梯廳兼走廊，昇降機，管委會使用空間，水箱，梯廳，機械房等１１項,筋混凝土構造,112年5月18日,十三層,,持分移轉
RPUNMLOJQHIGFID98DA,,169.59,集合住宅,鋼筋混凝土構造,111年12月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLMPHIGFAD08DA,,96.61,共有部分包括：門廊、梯廳、管委會使用空間、機車停車空間、樓梯間、水錶室、機械室、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土構造,112年5月1日,十五層,,持分移轉
RPUUMLSLPHIGFAD76DA,,86.28,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,十二層 陽台,全筆移轉
RPUUMLSLPHIGFAD76DA,,20.84,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPUUMLSLPHIGFAD76DA,,22.26,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPUUMLSLPHIGFAD76DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWRMLSLPHIGFAD66DA,,91.68,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,八層 陽台,全筆移轉
RPWRMLSLPHIGFAD66DA,,23.61,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWRMLSLPHIGFAD66DA,,23.74,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWRMLSLPHIGFAD66DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPOPMLKLPHIGFBD57DA,,174.85,見其他登記事項,鋼筋混凝土造,112年1月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLKLPHIGFBD57DA,,.04,本共有部分之項目有管理員室等乙項,鋼筋混凝土造,112年1月17日,一層,,持分移轉
RPPPMLPKQHIGFKD09DA,,75.39,集合住宅,鋼筋混凝土構造,112年3月14日,五層,五層 陽台,全筆移轉
RPPPMLPKQHIGFKD09DA,,32.14,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPQPMLLKQHIGFHD48DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,六層 陽台,全筆移轉
RPQPMLLKQHIGFHD48DA,,80.32,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPQNMLRKQHIGFKD56DA,,76.34,集合住宅,鋼筋混凝土構造,112年3月14日,五層,三層 陽台,全筆移轉
RPQNMLRKQHIGFKD56DA,,40.17,本共有部分計有停車空間，梯廳，昇降機間，安全梯間，電信室，水塔，樓梯間等共計７項,鋼筋混凝土構造,112年3月14日,五層,,持分移轉
RPUOMLTJQHIGFHD86DA,,84.23,集合住宅,鋼筋混凝土造,112年5月1日,七層,三層 陽台,全筆移轉
RPUOMLTJQHIGFHD86DA,,62.54,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPUNMLSLPHIGFAD68DA,,86.28,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,十一層 陽台,全筆移轉
RPUNMLSLPHIGFAD68DA,,20.68,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPUNMLSLPHIGFAD68DA,,22.26,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPUNMLSLPHIGFAD68DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRNMLTLPHIGFHD56DA,,84.97,集合住宅,鋼筋混凝土造,112年5月1日,七層,三層 陽台,全筆移轉
RPRNMLTLPHIGFHD56DA,,62.84,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPQOMLTJQHIGFHD09DA,,84.97,集合住宅,鋼筋混凝土造,112年5月1日,七層,三層 陽台,全筆移轉
RPQOMLTJQHIGFHD09DA,,62.84,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPOPMLTKPHIGFHD98DA,,84.97,集合住宅,鋼筋混凝土造,112年5月1日,七層,五層 陽台,全筆移轉
RPOPMLTKPHIGFHD98DA,,62.84,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPSNMLPKQHIGFBD28DA,,117.43,集合住宅,鋼筋混凝土造,112年5月25日,二十層,十三層 陽台,全筆移轉
RPSNMLPKQHIGFBD28DA,,115.88,本共有部分之項目有：一般昇降機、發電機室、排煙室、垃圾處理場、防空避難室兼停車空間、機電設備、特別安全梯、緊急昇降機、停車空間、車道、大廳、健身房、防災中心、門廊、梯廳、廁所、圖書室兼會議室、管理維護空間、水表室／消防機房、樓梯間、蓄水池、機械室、等共２２項。,鋼筋混凝土造,112年5月25日,二十層,,持分移轉
RPOOMLSKQHIGFAD18DA,,85.79,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,十一層 陽台,全筆移轉
RPXNMLLMPHIGFHD09DA,,75.81,集合住宅,鋼筋混凝土造,112年5月1日,七層,一層,全筆移轉
RPSPMLLKQHIGFHD68DA,,84.04,集合住宅,鋼筋混凝土造,112年5月1日,七層,六層 陽台,全筆移轉
RPOOMLSKQHIGFAD18DA,,20.68,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPXNMLLMPHIGFHD09DA,,58.77,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPSPMLLKQHIGFHD68DA,,80.32,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPOOMLSKQHIGFAD18DA,,22.26,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPOOMLSKQHIGFAD18DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
